"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11424-1","extra_heavy",100,80,0.78,1.06081145555466,0.615707152150969,0.232006107542551,1.18885853657023,0.000871987872787021,0.386280186829461,0.251793332149901,0.0249909814787082,0.348625158253202,1.12713834297072,1.65828839818644,0.327724746963532,0.331308680729979,2.99783437880374,0.284933864751938,1.465,1.644
"11424-2","extra_heavy",100,80,0.73,1.13371263996461,0.182078594149354,0.0853590463205363,1.19245180019478,-0.00579357170812258,0.136345605864404,0.255829096300664,0.0319897204289617,0.314441002541376,1.26183314831435,-0.573672675375881,0.171141767880918,0.303792872343672,2.03362233459057,0.277947825621806,1.48,1.567
"11424-3","extra_heavy",100,80,0.78,1.02682382560511,0.305481149516884,0.119073387375791,1.4735440731679,-8.25784094421253e-05,0.0780685112131043,0.358380449987712,0.000110218285589828,0.344363173903639,1.43163906372231,-3.15019576857605,0.196253135876827,0.431714462270944,3.93247740862689,0.289575296373258,1.411,1.669
"11424-4","extra_heavy",100,80,0.78,1.07338368093559,0.500622452653283,0.263017742042871,1.1924641145021,0.00937840039560024,0.210066115569866,0.219252591363039,0.0241164792512918,0.517838171535595,1.11052380113992,1.49460670546,0.23913589357917,0.38031130042555,3.09465170806359,0.305671338409011,1.469,1.571
"11424-5","extra_heavy",100,80,0.81,1.05608603561059,0.51636998437502,0.391574215361935,1.28030597347555,-7.1796210045261e-06,0.511797373299565,0.346313640717493,3.52156445447631e-05,0.321215997802323,1.07434622732136,0.939403185466637,0.516664528601883,0.399275644429703,2.97830141922759,0.276706661946031,1.512,1.75
"11424-6","extra_heavy",100,80,0.87,1.02267843114095,0.428684756446289,0.35102706597185,0.961734538252974,0.026005283234993,0.0825752564575275,0.298198129051518,0.0502430308833697,0.623993430417461,0.752660404684888,3.68717940042772,0.34135030080757,0.556741177837963,4.47579107792666,0.346861861827538,1.518,1.704
"11424-7","extra_heavy",100,80,0.8,0.95330646436181,0.665985868367664,0.338794961011958,1.06534688234369,6.3807922428724e-05,0.438272799611939,0.283302836493678,0.000161166557945371,0.331994852377393,0.945152545243983,1.70846580750729,0.42705583157923,0.386423995904304,2.7194516632012,0.326462070020072,1.416,1.683
"11424-8","extra_heavy",100,80,0.79,0.961484784631415,0.553040786228017,0.154260844058869,1.02845830380243,0.106728325094422,0.0946754979812751,0.239793168998088,0.306895441613751,0.515010822815656,0.93449971305872,1.87351526810617,0.191273159302888,0.394093308528795,3.08988370299926,0.38312235614774,1.443,1.652
"11424-9","extra_heavy",100,80,0.86,1.1054119911132,0.466350296463688,0.27401793786603,1.35658836175769,-6.82905557121503e-05,0.444508983382297,0.389237375329256,0.000363483588694143,0.354114595186548,1.36432011954435,-0.786892684846762,0.399713127573183,0.513258598691112,3.82394884698587,0.284392529084581,1.54,1.79
"11424-10","extra_heavy",100,80,0.84,1.15270628666791,0.343789833734554,0.390921964650929,1.19595478360258,4.62764907314623e-05,0.458917316359183,0.518310818824461,0.000189985310542731,0.420740491326755,0.703423894633894,5.87459233997657,0.508253711494392,0.58664523596177,5.42406795976744,0.285755641599326,1.44600000000001,1.694
"11424-11","extra_heavy",100,80,0.84,1.19566235067556,0.591541236372146,-0.257021922554313,1.21400708706751,0.000148249043040366,-0.0881737028839964,0.439153181033444,0.000556543383948872,0.402795453640581,0.760032436049874,4.6340613093044,-0.00243839129727774,0.436833311087317,3.0433492296069,0.289288863562863,1.578,1.639
"11424-12","extra_heavy",100,80,0.8,0.996071354932903,0.57037610520524,0.118251894286597,1.25610103811712,-0.000679885879171955,0.156699138892953,0.250417819215305,0.00752815480145255,0.342630702869073,1.19797102299418,0.0139541660429439,0.178385611848228,0.337258837673141,1.89936327822094,0.295005505525376,1.47499999999999,1.64
"11424-13","extra_heavy",100,80,0.75,0.976370989782097,0.107622348236989,0.567832819721566,0.982725910806032,0.133502619370172,0.57311805526835,0.300624750689518,0.940981688392423,0.297755371572219,1.01114637468085,-0.31375615836166,0.623278873708438,0.394089325585855,3.09602054186451,0.276898264880581,1.435,1.678
"11424-14","extra_heavy",100,80,0.78,1.23079415707684,0.231079817503738,0.319868031315049,1.32215180684668,-1.08282507595861e-07,0.388935692812815,0.275935724899544,0.000112102574825557,0.335303330618853,1.20824179157207,0.516879132170193,0.371419622476121,0.350148980016469,1.72712039631478,0.324034243108201,1.5,1.588
"11424-15","extra_heavy",100,80,0.82,0.68957626675602,0.725161983871604,0.816507454421724,0.965223300743531,-0.00144374777136379,1.21192650438424,0.312984326449099,0.00753862636065359,0.4383115949549,0.752691653379297,1.11303870079518,0.948772868374409,0.426639002044914,2.49671063362734,0.351446239668882,1.44900000000001,1.788
"11424-16","extra_heavy",100,80,0.8,1.1474146325269,0.304229560666151,0.0576825654016104,1.38106671118987,-0.0132694398953147,0.703724010740465,0.25993589185185,0.0143178681649121,0.49866044064323,1.73830042279936,-4.58130392957653,0.285086906505443,0.331631456304206,3.14846919751052,0.353000191794031,1.416,1.609
"11424-17","extra_heavy",100,80,0.75,1.03546943728609,0.467643774443014,0.0510899150801709,1.28021567386804,-0.00458273169818497,0.139506121638745,0.312947246249928,0.0157951530611401,0.346272373693186,1.35772609320037,-1.27234130132715,0.084432403482699,0.446885892428524,3.38754899233435,0.334195039972269,1.4,1.637
"11424-18","extra_heavy",100,80,0.82,0.99559843007324,0.691820681477316,0.167946759504881,1.02853829277774,0.042665112759111,0.433800533172804,0.366453989881937,0.106814223183342,0.381255611616373,0.779749744106312,2.54365109212242,0.456865361307432,0.411826900545392,2.18942275372498,0.313095439007594,1.464,1.605
"11424-19","extra_heavy",100,80,0.85,0.940937433736236,0.563244972129913,0.485239907081589,0.937640654937591,0.0319622169597567,0.682956055447195,0.406969896626188,0.120940104782686,0.408020360346079,0.831674865831307,1.27493144628812,0.677765773606549,0.471562281620226,2.41924789102176,0.309779426376381,1.474,1.72499999999999
"11424-20","extra_heavy",100,80,0.84,1.00631764915498,0.909857932431233,0.0927383200304362,1.16785389677221,0.000433560583296899,0.251736971237072,0.392856884186059,0.00107484344975277,0.34302247990631,0.9494378181768,2.08742139075147,0.280291976855368,0.423126481795978,2.05099152104086,0.284593671474242,1.438,1.655
"11424-21","extra_heavy",100,80,0.84,0.939520403881628,0.409829674808526,0.554406520037419,1.04260646712554,0.00188125461751755,0.590547494250478,0.284044398639439,0.00565447616472919,0.610808653870238,0.594394492121725,4.10490332680012,0.468071705485185,0.413381426267578,3.18623204706629,0.360909711318568,1.489,1.682
"11424-22","extra_heavy",100,80,0.79,0.873118416629031,0.698135712508013,0.187585414017368,1.03270947415744,7.03514685627276e-07,0.41508453394937,0.258593962688249,2.01346510169962e-06,0.332286825981031,0.827085053134271,2.81180337232939,0.375227091171869,0.348017066670023,2.81319538989956,0.333597420557076,1.43599999999999,1.627
"11424-23","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-24","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-25","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-26","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-27","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-28","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-29","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-30","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-31","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-32","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-33","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-34","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-35","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-36","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-37","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-38","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-39","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-40","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-41","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-42","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-43","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-44","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-45","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-46","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-47","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-48","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-49","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"11424-50","extra_heavy",100,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
