"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11429-1","light",500,20,0.172,0.955242595169614,0.572371946390059,0.207025849551696,0.937242265159559,0.683146298547784,0.215602791049274,0.10960454750716,0.165902499440431,0.12871591410959,0.884613110604971,0.706329149223323,0.216354766421044,0.114876797686495,0.148503390798691,0.133283081578801,0.519000000000005,0.557000000000002
"11429-2","light",500,20,0.188,0.894684195743541,0.56842947806084,0.269742517415208,0.897606604967651,0.632359809118763,0.252603775810881,0.0928782017642616,0.117795966286224,0.138724140935834,0.882416276057228,0.580189971895463,0.265700221801492,0.110264421127231,0.118654480813435,0.119160716384284,0.560000000000002,0.572000000000003
"11429-3","light",500,20,0.144,0.916639433999321,0.574039891507341,0.367096858978366,0.912150931997521,0.656183292589816,0.381892324265658,0.0889052575603716,0.128942857340137,0.125036085275317,0.860267930037641,0.701775948757628,0.382221793655047,0.106073828442365,0.154412815546743,0.141476835885583,0.549999999999997,0.631
"11429-4","light",500,20,0.176,0.950383434707553,0.528100436116102,0.342102978476426,0.92775519023275,0.564236524684753,0.35054555708786,0.0912414215614611,0.136689357545502,0.151740574390466,0.934961856748612,0.555180619750404,0.361045484095266,0.0848139798275093,0.126351249866747,0.113060024509234,0.646999999999998,0.686999999999998
"11429-5","light",500,20,0.162,1.15651970872486,0.416105598392572,0.102898876563748,1.16296003861328,0.403605642273981,0.105333532938893,0.109520985547427,0.102732500092196,0.123151375151659,1.16505368402213,0.365546575254786,0.12268618735011,0.0994069822859703,0.125703323296143,0.122614788887857,0.640999999999998,0.663000000000004
"11429-6","light",500,20,0.18,0.933815143813991,0.456572180295129,0.31188984249772,0.953976926160253,0.462850258422262,0.305129624484902,0.0998071784280613,0.112612791068713,0.132598783302302,0.937909146182121,0.442432326265239,0.309252624969885,0.100584954577889,0.13242201250831,0.124836774712978,0.853000000000002,0.689999999999998
"11429-7","light",500,20,0.184,1.08887442427506,0.338390822650756,0.163199271225831,1.06403605412323,0.407136561394605,0.146177824938761,0.118425009273907,0.168258324090244,0.134308274820705,1.07136446189767,0.435471765860881,0.148622529417201,0.0941606445196347,0.161132880185895,0.111423915585579,0.672000000000004,0.710999999999999
"11429-8","light",500,20,0.17,1.0724477596592,0.510666084651421,0.179492124321564,1.02647830370872,0.589550164848911,0.199125851225127,0.101903162383353,0.144523396686427,0.134093784133788,1.10403166733603,0.538921284853279,0.139642565461429,0.103491413944218,0.11900232489199,0.134268819705676,0.659999999999997,0.681000000000004
"11429-9","light",500,20,0.15,0.959700782795612,0.484853323404689,0.277625248696378,0.993776301435958,0.441752849551374,0.266220181816381,0.0906056199473045,0.125489933188265,0.143398703857991,0.981933474263094,0.445518719456218,0.261968967621799,0.109681549322669,0.156846883545388,0.120774331037981,0.631999999999991,0.682999999999993
"11429-10","light",500,20,0.16,0.943635027233916,0.612484987333106,0.255092248971546,0.960941388490932,0.550987720610639,0.284701404544149,0.0971893271313818,0.134200432529966,0.152033930028248,0.941724162508436,0.552616907635989,0.299098855632222,0.0915430122111843,0.122897080114746,0.139715112301966,0.655000000000001,0.688000000000002
