"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11434-1","extra_heavy",100,80,0.83,1.08865227787912,0.396963287827107,0.162170072411881,1.23301294652053,0.000242470734191181,0.278962921948486,0.364158097210557,0.000621065040231324,0.327419768401909,1.13834240527928,0.905355047872623,0.265653386241257,0.402507833562276,2.41912066882235,0.304139318702066,1.553,1.671
"11434-2","extra_heavy",100,80,0.83,1.17413474204089,0.487117474355049,0.388767119316218,1.28159464333677,1.5325299324716e-07,0.652853106148517,0.348465033823545,6.51399218559096e-05,0.495609766791933,1.21591304259677,0.728186931182038,0.701217444671107,0.593783425933474,5.34650207466302,0.376772174422011,1.549,1.657
"11434-3","extra_heavy",100,80,0.79,1.02504615267672,0.681211113556736,0.206717525076612,1.06192989323664,0.0140398276278439,0.232828204623638,0.322619139992832,0.0264828240854546,0.476631359065672,0.889680804102413,2.73016772860764,0.385009400227453,0.420604807810396,3.09917654061953,0.298172490332321,1.411,1.672
"11434-4","extra_heavy",100,80,0.87,1.01231892287175,0.754957394206219,0.145252050576655,1.12345207311732,7.73954051859076e-06,0.247490498970608,0.312769788419508,2.4810201469658e-05,0.477014343750864,0.603242080811295,6.78926849176899,0.146990603801139,0.482739514283748,4.92759012407669,0.348000571681154,1.473,1.667
"11434-5","extra_heavy",100,80,0.83,0.989397495887511,0.548594074664144,0.290317449830701,1.3048864428368,-0.000389821587819016,0.493047714195005,0.335991589842841,0.000982573094973214,0.364363419098838,1.32223288186664,-1.39406852644458,0.479416882247048,0.374336406579346,2.52732390848443,0.327234347259847,1.457,1.762
"11434-6","extra_heavy",100,80,0.79,1.01618105294687,0.480799829647996,0.03967025780098,0.991656211172414,0.00910737727361778,0.232435914772774,0.356658817211118,0.0160238300619503,0.327312497608515,0.831830744480744,2.90286338386008,0.207108947660674,0.372872777379062,2.79367138288495,0.302440459742869,1.462,1.612
"11434-7","extra_heavy",100,80,0.88,0.770484301992534,0.493703162703614,0.529190604053815,0.848719765176584,4.88053671274547e-05,0.82909826406733,0.220374368310977,0.000341241062061472,0.763626037509197,0.830972044948316,0.301817554905857,0.830567251406616,0.437230418915788,3.13651159397195,0.34732390824488,1.475,1.745
"11434-8","extra_heavy",100,80,0.83,1.1287786623629,0.468020103257003,0.167240654938457,1.14391223730625,0.0257522218970568,0.26918017638452,0.3319229255797,0.0708129623716298,0.388165460505078,1.05446081135235,1.329826623207,0.256733141079948,0.381771924901295,1.95349771330772,0.306303136834768,1.457,1.603
"11434-9","extra_heavy",100,80,0.82,1.21577252502237,0.418504703187294,0.07275869896765,1.11705114268033,0.0797088330373869,0.096925646001,0.347751884536189,0.108932421345995,0.398899681671596,0.965476142148995,2.90388431351589,0.186572791816682,0.390381722593651,2.56250726073776,0.323250118500403,1.466,1.662
"11434-10","extra_heavy",100,80,0.89,0.813760575597735,0.942729285798547,0.228399142615663,0.849319266908102,0.022884601929795,0.53363681288586,0.841842627762599,0.0717720997622703,0.774730771754718,0.985755214232472,0.727560322837364,0.378133262843026,0.502727612577947,2.63618078024833,0.298388917195666,1.597,1.918
"11434-11","extra_heavy",100,80,0.87,1.21247394176748,0.532575138819968,0.124745203557398,1.43453819647711,-4.93134732711194e-08,0.255907990608989,0.320145528817761,5.26820218124248e-07,0.331364922297361,1.498569952746,-0.47687463905653,0.248217162609666,0.467069819605496,1.90466444470008,0.310117068394146,1.48399999999999,1.648
"11434-12","extra_heavy",100,80,0.81,0.933263852400069,0.7350164418964,0.222004051212403,1.13898937682849,9.63262961321335e-05,0.333375278813754,0.298333419254644,0.000936279174971029,0.414551451567168,1.21359839060778,-0.666801901556292,0.413314527205792,0.413622498906355,3.92188001201073,0.355735488365784,1.466,1.633
"11434-13","extra_heavy",100,80,0.83,1.13704292843135,0.680493244525111,0.0757008421838903,0.93296885073871,0.00794473483100676,0.291803217373829,0.351191443197664,0.0104883028626435,0.413063516921666,0.833223934306795,3.80721697370385,0.302344544323033,0.500181359729698,3.80427653493549,0.341090942473885,1.435,1.65
"11434-14","extra_heavy",100,80,0.78,1.14368052765865,0.309080856405424,0.166220240903535,1.27061428871428,-0.00226176409767128,0.342026342112846,0.305199284825006,0.0246398506699175,0.398953634860469,1.16704592771718,0.0981919080725491,0.299112200466945,0.372524723962634,4.12253059099984,0.300282055530243,1.426,1.638
"11434-15","extra_heavy",100,80,0.83,1.15893384514603,0.320779716110104,0.402559983087161,1.2692647137177,0.000369999284243655,0.44909762672202,0.330158483025565,0.00592726193397525,0.419063002762567,1.37487933421225,-0.94778095281876,0.44956158771959,0.424860100751754,3.49263228361562,0.284012256962435,1.603,1.658
"11434-16","extra_heavy",100,80,0.79,0.870546630951657,0.606833883732802,0.135233602485517,0.655060033278138,0.416320141946339,0.314515445952423,0.386042101025699,0.512172553392221,0.46428685075865,0.788299297716952,1.89182222537937,0.321780524697742,0.440771931112106,3.23981898606378,0.32435915760148,1.405,1.617
