"sim","censoring","n","B","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_extrap","beta_extrap","gamma_extrap","se_alpha_extrap","se_beta_extrap","se_gamma_extrap","alpha_extrap_no","beta_extrap_no","gamma_extrap_no","se_alpha_extrap_no","se_beta_extrap_no","se_gamma_extrap_no","time_extrap","time_extrap_no"
"11425-1","light",100,20,0.22,0.790457723196543,0.446908712707141,0.560359213038276,0.818214104845066,0.431037747126858,0.591224227269678,0.256801112922449,0.280604464121894,0.314484522827875,0.798470939753301,0.362560074962009,0.592800654732199,0.198531333649548,0.35598600454596,0.307570621846999,0.282,0.285
"11425-2","light",100,20,0.25,0.89098092894505,0.513500308223911,0.354674820260224,0.901064598149562,0.402877997362851,0.445703056544029,0.227115653092944,0.300484830243055,0.251851038025706,0.955457603258205,0.352500070974225,0.366141239300081,0.258001775897778,0.388937381360141,0.303220460725158,0.26,0.404
"11425-3","light",100,20,0.14,1.06810083688827,0.385399629320764,0.280661623487156,1.02584978862673,0.439910432062288,0.336814890649548,0.2767048607421,0.313257233984406,0.268788248056622,1.0703772204753,0.360842026844799,0.31372932498074,0.244065347184718,0.296674502559095,0.292545321929529,0.387,0.404
"11425-4","light",100,20,0.18,1.07325139117404,0.591418144869557,-0.0200280749520728,1.04572000575753,0.650002842735527,-0.0368883980156538,0.22587735570329,0.360128059365,0.333457507581837,1.1271422888801,0.516749904819459,-0.0369528948100721,0.265145700088616,0.384793832328312,0.343878633754613,0.399,0.441000000000001
"11425-5","light",100,20,0.11,0.956375197362172,0.562978363290922,0.432466416357557,0.920381702082271,0.616187608164086,0.540961073024698,0.212597859474837,0.311345621055927,0.230980618603357,0.968118904359467,0.548124485766334,0.420414468473912,0.172629582961554,0.244057905522262,0.288011178864138,0.405999999999999,0.411
"11425-6","light",100,20,0.12,0.90743190994531,0.786336924368243,0.129778939434311,0.918563417851709,0.689821139027157,0.18117141587934,0.238013778764683,0.241571913437861,0.351842870279812,0.843418472059751,0.74499140977603,0.196871849379738,0.240764313047,0.21440538097709,0.347606686146817,0.408999999999999,0.292999999999999
"11425-7","light",100,20,0.19,0.917569049532908,0.429303047915727,0.303838354936333,0.862210644289259,0.581744799679293,0.345580355563122,0.303684580115115,0.345050628864968,0.314400116989468,0.909420741135904,0.529931229864003,0.322487451605837,0.301957486007517,0.356320341595041,0.323483532641953,0.326000000000001,0.324
"11425-8","light",100,20,0.2,0.988857913294207,0.472623930943271,0.0937566068902693,0.910339859521771,0.530933222690613,0.17195536430639,0.230756048677708,0.310567135403155,0.274743530926748,0.994087842917922,0.483352321082796,0.125169815151235,0.234256471988788,0.26233205343425,0.250916986686021,0.346,0.326000000000001
"11425-9","light",100,20,0.17,0.932252272920402,0.768097339947375,0.484660690898135,0.863516445892164,1.24810702924419,0.4204412055965,0.201842271319774,0.396691837035479,0.255651640182516,0.841109494819382,1.18292871521317,0.538255859527085,0.20408891867193,0.405361818692194,0.284757878551989,0.267000000000001,0.334000000000001
"11425-10","light",100,20,0.16,0.986094474839767,0.559739259723424,-0.0611821942241659,0.987840225302931,0.544355686438957,-0.0418214063338018,0.216499997436699,0.388824119839734,0.277647968586164,0.958881503549054,0.610549258534977,-0.0206376104490351,0.196911085675859,0.338361716953068,0.282323127155889,0.289,0.299000000000001
"11425-11","light",100,20,0.14,1.0599585379438,0.29969590151029,0.146859114359456,1.09162141188943,0.310872472951439,0.143000706189876,0.23308209552253,0.42462015041156,0.285806103897539,1.01008236899691,0.370325789145282,0.192669071290112,0.257468805123754,0.528109875118728,0.315814790011923,0.382999999999999,0.286
"11425-12","light",100,20,0.2,1.05722446687516,0.413942577118307,0.264304719848623,1.07232093279447,0.566226040903737,0.245459082176933,0.191658909241655,0.281020199415214,0.278433068587711,1.01652088978161,0.436144703436803,0.353179722066645,0.211803772106881,0.289877580302674,0.298319612408759,0.236999999999998,0.259999999999998
"11425-13","light",100,20,0.13,1.17547267366657,0.0433685547442987,0.415333721405732,1.13665277957378,0.171408694091552,0.348243499108587,0.255841543637421,0.357254146029101,0.357543105185735,1.14587058665343,0.205611654894926,0.365422035919513,0.250304744909818,0.425999036340389,0.36724395811554,0.253999999999998,0.381
"11425-14","light",100,20,0.22,0.80688607536113,0.737134474617471,0.365251377610947,0.709519699200275,0.885765383602501,0.512156705380749,0.272591213984303,0.306826049268135,0.305942667316898,0.756790383251321,0.915303599489496,0.419541909958938,0.253838377620891,0.3083346626285,0.327521097472562,0.449000000000002,0.459
"11425-15","light",100,20,0.17,0.803138860927965,0.644275199228004,0.399078581870508,0.740367331216918,0.708126700102202,0.448313994483109,0.231284358804506,0.318240445095568,0.365940269144298,0.745637993908654,0.783872110520367,0.333632083812793,0.192506143874541,0.287968007838292,0.275141570528272,0.445999999999998,0.451999999999998
"11425-16","light",100,20,0.23,1.01040573596365,0.491894404576966,0.420583242905297,1.09705529833254,0.452361989608602,0.380046919387146,0.200767730621796,0.261322027653519,0.276635618880447,1.04052125366167,0.429707553335914,0.473301211042672,0.227188871146148,0.289756473931406,0.379661309143654,0.466999999999999,0.435000000000002
"11425-17","light",100,20,0.13,0.96789636130168,0.317887014343684,0.319806140591001,1.03411169705228,0.157453530653593,0.3535726853312,0.196656339926295,0.277875214023253,0.253005165985487,0.992996435220064,0.155583229378783,0.369881661642223,0.304369085345712,0.322231404918402,0.361087331078491,0.309999999999999,0.299000000000003
"11425-18","light",100,20,0.12,0.722488263920701,0.690204551826252,0.484287196372932,0.751971397479751,0.612392349100683,0.474339726223805,0.250599593667589,0.351754838366656,0.316468923199535,0.700314887260442,0.620247932408428,0.531336061575987,0.273447875712664,0.357214849531013,0.320927318266409,0.297000000000001,0.294999999999998
"11425-19","light",100,20,0.14,0.832116170781873,0.528121217309974,0.537065863344623,0.855277478957291,0.416805307357375,0.623882073665687,0.228274148351295,0.393253907119005,0.318578193117851,0.892555112493396,0.453196288847484,0.563275257819734,0.208691078687291,0.407035842525629,0.309492702646235,0.300000000000001,0.270999999999997
"11425-20","light",100,20,0.16,1.09272133295234,0.484810967152756,0.0208352307348053,1.10621675542697,0.443171233558954,0.0491523320426107,0.151852842369272,0.23752910896398,0.267589580079621,1.14129012248279,0.392318450307139,0.0803340575176847,0.177662915825765,0.211845340139324,0.238130433231654,0.350999999999999,0.242000000000001
"11425-21","light",100,20,0.15,1.13122147297658,0.302035451646139,0.146171591110176,1.12215034859281,0.21859496914742,0.244189253551263,0.239544455732437,0.359696849654323,0.298587179153525,1.242871963746,0.0736898841352182,0.209481980184527,0.229010259149198,0.28721955378098,0.329640306328239,0.300000000000001,0.388999999999999
"11425-22","light",100,20,0.18,0.762929988322818,0.48943023824419,0.240753029921905,0.872309805447294,0.458947950297455,0.170699221952282,0.214925477115876,0.294555145526835,0.322313030674351,0.756019475934341,0.506943376238654,0.239939473915907,0.221107651852298,0.333910319638685,0.326766214971087,0.244999999999997,0.234999999999999
"11425-23","light",100,20,0.18,0.658386086132949,0.677924952998264,0.723292137875042,0.584926181216021,0.719764536245125,0.739445752357958,0.291950321211201,0.242474856809244,0.358114716686348,0.614295170101595,0.772932735548396,0.725366981939337,0.274995811209145,0.27517012274092,0.325832168909782,0.252000000000002,0.276
"11425-24","light",100,20,0.11,1.10966479410882,0.790944091148985,0.0936995867302233,1.03451282031507,0.944257349861224,0.153278213610679,0.193636925253854,0.347203465564519,0.279933981178219,1.10948702830005,0.906922967541686,0.106548383488743,0.207035313886682,0.330498181196686,0.285714066586192,0.452999999999999,0.458000000000002
"11425-25","light",100,20,0.11,0.796069426057238,0.621739848679386,0.553820298326608,0.746650146344835,0.782172975420398,0.530378939942143,0.336655162924204,0.377758515273687,0.367825482383832,0.755108787536128,0.735254687680843,0.55834774662378,0.254752974603565,0.322065578735114,0.283064470498909,0.473000000000003,0.381
"11425-26","light",100,20,0.11,0.955571296805741,0.669825698452697,0.351061403308877,0.878876396162611,0.912166662534782,0.407606344467315,0.232277365751273,0.404831030274694,0.342364277687475,0.811591944197698,1.00520456918645,0.411021780327646,0.233473556127253,0.49058994796472,0.281140208557148,0.383999999999997,0.445999999999998
"11425-27","light",100,20,0.14,0.927821235930659,0.52414464347794,0.406592224399825,0.890262005777087,0.607620977129553,0.480558684626383,0.180659341501094,0.31177010879856,0.295561558641172,0.925108342189446,0.518608543693253,0.484753022958174,0.206780698294296,0.294159147910105,0.334777917522789,0.436,0.427999999999997
"11425-28","light",100,20,0.23,0.981475737834172,0.5272589925563,0.293701815299236,0.964637718151751,0.611546067618341,0.309046646631135,0.251013356600213,0.359791069948826,0.348427120864423,1.01618922199174,0.5759577457907,0.248675456961098,0.262074990544819,0.356297345476347,0.379896240347344,0.341999999999999,0.325000000000003
"11425-29","light",100,20,0.17,1.05107277027087,0.536339948511511,-0.0766462851660342,1.06527893356924,0.568998691090778,-0.127804000219436,0.202937822728313,0.236348166365559,0.285562462796631,1.05757900538346,0.4694898339526,-0.0881700181382808,0.20789321251176,0.214523432820539,0.315061227764685,0.308999999999997,0.314
"11425-30","light",100,20,0.17,1.03928495117008,0.113865932516112,0.593509564526358,1.05111414565997,-0.07184693401505,0.776439178006371,0.251279969248982,0.377923373194932,0.357990686520789,1.11588709829485,-0.00053507697389177,0.602843636114117,0.220829268058688,0.394421237854529,0.277264356654598,0.311,0.314
"11425-31","light",100,20,0.12,1.06040649713203,0.672696166527987,-0.136719086929058,1.07740820484948,0.721184402942031,-0.0351944436722089,0.214105373340455,0.373312183863185,0.282594668043282,1.05921498233422,0.784508717847212,-0.00153310055826167,0.27134727375263,0.406649973798819,0.308815983211633,0.405000000000001,0.245000000000005
"11425-32","light",100,20,0.21,0.874614612767291,0.623178252736631,0.388230356135234,0.851550238342811,0.823768605701115,0.334972534216123,0.209325589637754,0.267896507094122,0.302042520913843,0.808441078430711,0.781125589422242,0.437492831678465,0.274037245032197,0.280606645623172,0.314112315519243,0.359000000000002,0.385999999999996
"11425-33","light",100,20,0.16,1.10874779658008,0.00316486776095044,0.541020077308048,1.18282018173797,-0.0658462810624558,0.609979315991568,0.206471562131258,0.242172002526173,0.282151848756288,1.08542595114455,0.0278486725109404,0.546940049966312,0.23247348192336,0.303157898378578,0.306348851922891,0.277000000000001,0.245999999999995
"11425-34","light",100,20,0.2,1.17594741218554,0.593472974914277,-0.219331509903295,1.18548985336533,0.700130238709935,-0.254402035744745,0.217594842009688,0.284690323310604,0.303883728193329,1.16723778577842,0.68128057745088,-0.305919832825248,0.241780392180783,0.283504655558032,0.338519155718053,0.262999999999998,0.268000000000001
"11425-35","light",100,20,0.12,1.09464717394603,0.470196935977926,0.271800757453212,1.07073275182124,0.521384762633724,0.343559629287836,0.207008543227005,0.287077332524363,0.324207934943664,1.06176128936961,0.604421699081774,0.255172405993188,0.234302319164275,0.322354045651259,0.323233247863917,0.344000000000001,0.432000000000002
"11425-36","light",100,20,0.23,0.968326034011304,0.508344770538844,0.206127689943259,0.956513241927941,0.782147266029317,0.157651427428926,0.199692035576594,0.35580922080334,0.328890653224765,0.933157593450326,0.798985062879813,0.241651074056095,0.183940981381662,0.388424871605331,0.306284025440054,0.481000000000002,0.506
"11425-37","light",100,20,0.17,0.928290921023196,0.431432555890345,0.478133130771913,0.8080650705159,0.736236209095099,0.425688106580913,0.199810575380582,0.276381701182007,0.272802718018046,0.84821611651159,0.665124269742821,0.442369163940479,0.202605742505645,0.324182205799282,0.270082677188896,0.483000000000004,0.469999999999999
"11425-38","light",100,20,0.13,1.06712639239841,0.378738368840464,-0.0677612123833422,1.02844375354367,0.570233814156978,-0.138235454595809,0.200214837984992,0.307870472164605,0.314558246151456,1.02807537827735,0.57815286263687,-0.122701716485603,0.209423509473152,0.257742433774598,0.247125880224181,0.344000000000001,0.350999999999999
"11425-39","light",100,20,0.12,0.781929297538557,0.567592981670643,0.107503317388739,0.756865711214121,0.678607521030398,0.107384475064761,0.235032627108254,0.413585118025631,0.271380261483554,0.784106157010243,0.673691909379174,0.184113730572474,0.189790243453194,0.408437246786423,0.254175588463425,0.339999999999996,0.302
"11425-40","light",100,20,0.15,1.03457744575681,0.648840011935322,0.108756623315638,0.90966709664911,1.14053866656301,0.0687473260874351,0.288502282767638,0.441080382118979,0.347676911791778,0.976663842467092,1.07314199446611,0.051588787024281,0.279836490741035,0.538473488483146,0.346012884271703,0.282999999999994,0.498000000000005
"11425-41","light",100,20,0.28,1.20523646195557,0.352404120537757,0.0606799221701275,1.15542952292665,0.471250755820843,0.111306524886147,0.209390570393985,0.340519172435887,0.353635691661388,1.14230736539931,0.403771109897224,0.093862134511455,0.192563299646803,0.273148922178643,0.259986095671361,0.272999999999996,0.388999999999996
"11425-42","light",100,20,0.18,0.806189570522447,0.566123278450008,0.344891533554613,0.781641420013079,0.554908698794908,0.366331071432942,0.276154334061725,0.226596992139745,0.27624816742304,0.729212307370725,0.595611574060474,0.433816052436598,0.206936012694081,0.170180588098301,0.281097354590714,0.587000000000003,0.259999999999998
"11425-43","light",100,20,0.2,0.941573096583067,0.461354018880938,0.498725571104706,0.923190107489766,0.447120162651579,0.57995027196392,0.221146800411389,0.277328199129516,0.28379475948192,0.911633408400793,0.451553297731001,0.493216695573245,0.256669017453387,0.327997482597546,0.342488987189572,0.253,0.267000000000003
"11425-44","light",100,20,0.14,1.04050417436169,0.530100615495259,0.192541971929221,1.10325392197297,0.440839478588564,0.270269500506559,0.217645546383348,0.246946633379572,0.271631319691388,1.10672790425057,0.473793498479419,0.194459323349546,0.196222368197341,0.247118571453177,0.25374601256407,0.355000000000004,0.462000000000003
"11425-45","light",100,20,0.19,1.18491770257926,0.531677561156705,0.0268201676223243,1.10373748471857,0.774821693788367,0.0852992209697717,0.23993571357317,0.395969470426724,0.308660735901477,1.06224800968659,0.837746126401722,0.0575775143919047,0.257978368164169,0.448794131274184,0.301737909568311,0.455999999999996,0.481999999999999
"11425-46","light",100,20,0.2,0.820434212672817,0.568545432333557,0.287521747479931,0.743556895982593,0.857036385690582,0.217768587229549,0.247856849364655,0.469246756608278,0.256933052297594,0.690478917859836,0.942639316967242,0.283764987545079,0.255196700551537,0.389701214452274,0.277228443904133,0.470999999999997,0.328000000000003
"11425-47","light",100,20,0.15,1.05492265271601,0.658523942323202,0.0968452503962779,1.10721873618512,0.501163028153482,0.13834953572491,0.23922413104081,0.252182084006217,0.375450500503884,1.09572451237203,0.474244221118859,0.121140468776727,0.236479308360405,0.268906301312608,0.347107061718289,0.306000000000004,0.310000000000002
"11425-48","light",100,20,0.18,0.958487915686726,0.609050300066619,0.260369904266196,0.870828780042222,0.782582511603634,0.243345322310113,0.245457480889217,0.272705193795567,0.294242883704335,0.919602471194353,0.63788766056572,0.253614663916026,0.242531535484209,0.287908873547286,0.287502660401391,0.326999999999998,0.326000000000001
"11425-49","light",100,20,0.18,0.991457021380442,0.164542430128612,0.566391469412168,1.06772212448273,0.0591120042987646,0.528226707336256,0.231425414814872,0.364284231879691,0.318112348431033,1.00794892717169,0.0834911612361136,0.562577119273641,0.213732442674696,0.366537835485203,0.280385143346984,0.230000000000004,0.542999999999999
"11425-50","light",100,20,0.13,0.976337799184099,0.475850538606925,0.10282095981296,0.963860706084554,0.489190929654405,0.146143749779818,0.209139704282854,0.280491125052241,0.294539003544303,0.963341846269151,0.529295905974062,0.164768446565341,0.241472494315216,0.259004912774003,0.357900780746054,0.270000000000003,0.345000000000006
