"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",100,0.41,1.04058666324415,0.51303179021816,0.170132700319708,0.938658863725114,0.53087980235447,0.257564930732766,0.308438961441999,0.0724470934296991,0.369564257998197,0.566981312419743,0.701301149147968,0.419305969396743,0.377071711388807,0.114299785732882,0.368524724700324,1.463,NA,0.0100000000000007
11524,"heavy",100,0.48,0.921371705732178,0.507970835168116,0.18758020186564,1.45172200017139,0.226798676274807,0.269313741440929,0.351255237973507,0.0455076941828016,0.508272226258483,0.682265237565194,0.597448194604263,0.507488480082086,0.428773437483847,0.114798898987966,0.494013264060497,0.850000000000001,NA,0.0110000000000001
11525,"heavy",100,0.54,0.889300349983425,0.494294879092658,0.596174631392818,0.760100966088131,0.603027577695816,1.01055397432134,0.516723906410536,0.161019433919633,0.524141996254832,0.305064784064717,0.851200523248563,1.19275985985662,0.535302553641972,0.186645086078417,0.531112451810914,1.314,NA,0.0109999999999992
11526,"heavy",100,0.53,0.953366993848151,0.47428136428158,0.567799165604483,0.925057405721889,0.388738234856511,0.926041862743114,0.386975153109685,0.0824236653238909,0.393814360763126,0.79853952280288,0.468025323922822,0.947174303533071,0.383867284418659,0.0900400883215711,0.384762848621436,1.398,NA,0.011000000000001
11527,"heavy",100,0.47,0.96478242832613,0.515307597986076,0.531947869670878,1.16049855054068,0.513455556283186,0.105716744188298,0.299727178723202,0.0966701881638859,0.411570864727928,0.878353133627365,0.662223536855449,0.118260769253669,0.369449448309283,0.14739375623764,0.439302874973492,1.299,NA,0.00999999999999979
11528,"heavy",100,0.47,1.00237193631639,0.515754607722436,0.422281017552564,0.894057803797486,0.515065485600225,0.285689277471601,0.364563363338094,0.0916314860773563,0.341686279503381,0.749064473032622,0.585565728517757,0.445796845641294,0.389021491873035,0.106605014220292,0.356834499731242,1.258,NA,0.0109999999999992
11529,"heavy",100,0.55,1.00320084234358,0.524121574681729,-0.0498928437629525,0.779345266410448,0.664487662272216,-0.186803402202241,0.359265768247554,0.110517969973414,0.375116163569867,0.424364378676015,0.817121361331027,0.0979854813522998,0.383226932242151,0.130990999798881,0.355756765116873,1.029,NA,0.0119999999999969
11530,"heavy",100,0.45,1.3055979804007,0.462180746079071,0.358390539873769,1.55331781421957,0.253999490659481,1.06614815736967,0.380979973871852,0.0583146293719599,0.523927170818219,1.15994474872702,0.487186083711807,0.992498754364239,0.45168216086699,0.110468200456561,0.512652776507338,1.007,NA,0.0109999999999992
11531,"heavy",100,0.5,1.16003655907171,0.508266683923617,0.0211332017290727,1.29745112525583,0.439396598375053,0.000911867762504503,0.382816519810597,0.0970602310998745,0.358102488656786,1.22965671479774,0.481899011946277,0.0254298699700568,0.393701438360606,0.102991761552436,0.356056491399763,1.542,NA,0.0119999999999969
11532,"heavy",100,0.52,1.10670736548885,0.544899601495211,0.149859708443849,1.73021793937467,0.261826275457349,-0.103891253666378,0.365946106644449,0.0508436446072685,0.407486762037044,1.34745631419394,0.439385882589193,0.0359584214378839,0.386907008270224,0.0763886405566802,0.389642854157862,1.081,NA,0.0120000000000005
11533,"heavy",100,0.48,0.514491500397689,0.531686694203733,0.387925936184745,0.330856502729078,0.391369467803233,0.97880081581708,0.409454948670019,0.0676341940486081,0.38982634556127,0.17238090916571,0.490396790497114,0.90170066973643,0.400475735512158,0.0766859145753328,0.374791242335486,1.209,NA,0.0109999999999992
11534,"heavy",100,0.51,0.984538410585069,0.470044725895984,0.381225488556863,1.49323515979609,0.2572182662579,0.526364990437373,0.316907318507107,0.0646158369883884,0.442488525396955,1.06452725588194,0.433140540939674,0.623771945638999,0.345093893852963,0.0938940192402222,0.429431906536486,1.082,NA,0.0109999999999957
11535,"heavy",100,0.54,1.25298837184597,0.497069302933806,0.140871726446289,1.08436619721718,0.525722227061354,0.0113360519577004,0.355091705079135,0.10490697298472,0.406347406212691,1.00677624813688,0.576006223252994,0.0947614241146016,0.370771966978594,0.116276220976577,0.388638636764333,1.361,NA,0.0110000000000028
11536,"heavy",100,0.53,1.26718001649863,0.482956426077563,-0.0195102907555467,1.86643150531644,0.327097735316516,-0.18079270392947,0.409340821774937,0.0881761138385032,0.418969129939694,1.35295735932278,0.559428906137704,-0.114528839323004,0.454794723732469,0.126979553304509,0.425333634286351,1.059,NA,0.0109999999999957
11537,"heavy",100,0.47,0.995165447635187,0.474358929037329,0.497481925296046,1.40781396985721,0.328863567879377,0.375082633571998,0.422492723187399,0.0767574895542607,0.482896397886722,0.971662893529357,0.534997516717076,0.427205033369073,0.460323963393268,0.118882787122855,0.46925203743495,1.062,NA,0.0110000000000028
11538,"heavy",100,0.49,0.910599077730062,0.506480166877227,0.479305685693369,1.2123188944016,0.385364515192993,0.269766030956266,0.346024099159844,0.0855461184304225,0.468076558583266,0.761011235760955,0.582036645188026,0.586641172608575,0.386784985848619,0.111415106663292,0.461659427298871,1.465,NA,0.0110000000000028
11539,"heavy",100,0.52,0.960664771015325,0.511828158529173,-0.00794368124931275,0.90162595868001,0.535951439394392,0.0501059072189924,0.448582037604486,0.110572315991036,0.417612333037747,0.581981762134446,0.666976668308052,0.25159917705542,0.476340758067858,0.131934193700648,0.411889954629764,1.19900000000001,NA,0.0110000000000028
11540,"heavy",100,0.51,1.32520643097632,0.421555155391255,0.178934084402221,1.48954395920769,0.279041600575234,0.214789136001761,0.311537041877359,0.0736844479282743,0.303296555512825,1.40343992916186,0.338161188869596,0.2144699629642,0.319601289940746,0.0861603633576935,0.302579426164727,1.308,NA,0.0109999999999957
11541,"heavy",100,0.57,1.15366513043373,0.511446399689904,0.0186030690026872,1.25138847677362,0.402824363840864,-0.167050920628311,0.368815777601459,0.077550811876887,0.421944994340217,1.00750303023278,0.511784448172037,0.0290114705184008,0.401989930469165,0.0967430983949522,0.40277430700899,1.281,NA,0.0109999999999957
11542,"heavy",100,0.53,1.08709047479959,0.484258976736648,0.470785754618481,1.3831800020631,0.331988884868317,0.27284865934976,0.320128066735667,0.0572655958743929,0.3877558956663,1.09682593807514,0.471069685448516,0.474011691525286,0.339432901801226,0.0743599117647704,0.378618555038071,1.34999999999999,NA,0.0109999999999957
11543,"heavy",100,0.56,0.737167282918053,0.540687822133863,0.356630496593038,1.04595411739119,0.406428178883772,0.59161973430538,0.464199655783199,0.121859795266335,0.436657264779009,0.637258313428099,0.5686909307807,0.683566142781322,0.460894242048396,0.123408986955844,0.41807017160752,1.215,NA,0.0110000000000028
11544,"heavy",100,0.53,1.10471725164222,0.441336698057112,0.218292115439567,1.63408758067865,0.27026026345805,-0.41875818880652,0.294747829884899,0.057789116757715,0.40252548129387,1.3133102528736,0.38681221861712,-0.186166906456569,0.352100172042883,0.0847800796107878,0.380630996002892,1.186,NA,0.0110000000000028
11545,"heavy",100,0.45,1.06132601861567,0.508272134323066,0.361581985221798,1.19582128166942,0.470748799246241,0.346883350023492,0.322461684272103,0.0794742371724506,0.365105229898097,0.967441296637601,0.598066452703949,0.389815833607575,0.347992274499711,0.10215480250788,0.363537260490354,1.235,NA,0.00999999999999801
