"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11823,"heavy",500,0.512,0.715612318389184,0.664247746015845,0.30332066301379,0.745103202023108,0.649410481842736,0.287672301698552,0.234303578458075,0.15094215043778,0.153517594056966,0.735417554457133,0.654844627602944,0.292597532465764,0.238419954955062,0.154231598706107,0.153936676652418,17.383,NA,0.0319999999999823
11824,"heavy",500,0.476,0.77163440922485,0.68425648400916,0.177250800439307,0.605523048785343,0.799693523063877,0.0594255428867604,0.246703571014383,0.159979180528159,0.167298501956645,0.590852591303184,0.810201835350463,0.0589996967965857,0.246227099449323,0.158103263058613,0.165718320688617,17.157,NA,0.0310000000000059
11825,"heavy",500,0.536,0.712462341960222,0.602803571209972,0.360727063717495,0.7792205771725,0.554005795249883,0.406736443808718,0.268212178032617,0.166892903924656,0.149547402115931,0.769067226134861,0.558322417380522,0.408959981421072,0.273073355081042,0.168786742254427,0.149625375959929,17.167,NA,0.0320000000000391
11826,"heavy",500,0.482,1.09802636952141,0.463873019312949,0.139204649381589,1.24569871941092,0.366519219776468,0.177636608163986,0.269939845868486,0.16481004934298,0.155844469756588,1.24713805549607,0.367290902992934,0.171295089657351,0.274500086089659,0.166937882493408,0.156029268056394,16.671,NA,0.0300000000000296
11827,"heavy",500,0.492,0.889301663640013,0.590241421670673,0.131419191667394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110000000000241,"",0.00999999999999091
11828,"heavy",500,0.462,1.06129669291982,0.536780627415592,0.169443845793825,1.01327775980879,0.570278228400772,0.151431140979483,0.252174927305742,0.161084462134878,0.154440698235939,0.989044179467936,0.587730461110428,0.147644438970905,0.249077823106887,0.160135684268685,0.15076772321581,18.477,NA,0.0300000000000296
11829,"heavy",500,0.476,1.07942989154969,0.496840985114226,0.232647802335281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00999999999999091,"",0.0100000000000477
11830,"heavy",500,0.444,0.910803520175507,0.578336660399721,0.168405095738511,1.01408504896303,0.49351484776044,0.217297160826416,0.26172453326031,0.158506191862314,0.139921516410544,1.01177061609412,0.498141985218301,0.213607348158691,0.262860570823154,0.159396220640956,0.138026808041606,16.337,NA,0.0289999999999964
11831,"heavy",500,0.476,1.02089736798387,0.455171948372762,0.334299932082727,1.03514399001511,0.447845239500545,0.339809565563389,0.27375201336747,0.176298318131795,0.164053427734128,1.02956648999073,0.454143516028376,0.340630050422757,0.269777197790253,0.176409489269185,0.15970477214221,17.017,NA,0.0299999999999727
11832,"heavy",500,0.486,0.856691799618587,0.537212289886868,0.405716194293168,0.791095273576593,0.592485200152888,0.352234161285405,0.252564850781377,0.155973932882668,0.153705625020779,0.78771781711318,0.595663423575066,0.349986044231929,0.260405638329696,0.162254846381719,0.153329469256952,17.487,NA,0.0310000000000059
11833,"heavy",500,0.502,0.994871039332868,0.534447751197162,0.213376669272853,0.893718917741685,0.611798349315172,0.156687828447388,0.255608624499753,0.161630839728118,0.148811166131512,0.901817114105452,0.609827939002247,0.15590709454516,0.2661806006707,0.170323038254898,0.15206091245443,18.504,NA,0.0310000000000059
11834,"heavy",500,0.506,1.31200289654017,0.375169639303871,0.234657786523529,1.18658773264068,0.452828598746764,0.192653584963206,0.260230586206802,0.155648565606916,0.137706268963485,1.18016676769353,0.456166585374355,0.204810804298721,0.266085654780181,0.159883989680752,0.136716884703674,17.116,NA,0.0319999999999823
