"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"heavy",2000,0.4995,1.0354134829825,0.50120365003122,0.216075502483088,1.05558583129498,0.490346670389506,0.201845467958235,0.0823607984482498,0.0204715801850811,0.0888887885228913,1.02348129965705,0.505100320444632,0.218817540082879,0.0835398369832064,0.0210887550076394,0.0885152764161088,244.359,NA,0.173999999999978
12024,"heavy",2000,0.5205,0.971910758062946,0.506635638000006,0.24980079926458,NA,NA,NA,NA,NA,NA,1.03720497337699,0.479942061261367,0.156595967868493,0.0867508347775319,0.0210216062062746,0.0895770407308698,282.902,", Roundoff error",0.18100000000004
12025,"heavy",2000,0.504,0.970106792063266,0.51314946739316,0.166136605098811,NA,NA,NA,NA,NA,NA,0.914023331629746,0.547605117665327,0.205065536067725,0.0903434629747394,0.0229638817387685,0.0913725212310434,248.814,", Roundoff error",0.176000000000386
12026,"heavy",2000,0.5105,0.972264202491433,0.505108191257789,0.290973756851277,NA,NA,NA,NA,NA,NA,0.92197822930204,0.519266810382871,0.313265025094069,0.0856345508796285,0.0221301589369488,0.089957644338577,271.61,", Roundoff error",0.179000000000087
12027,"heavy",2000,0.497,1.03694677876995,0.50308422084558,0.245611716637032,0.981690886147875,0.516692657994192,0.314620826435258,0.0855603357895758,0.0213983242839843,0.0879848233990233,0.963514959740688,0.526696723961568,0.326890451595371,0.0873155708153876,0.021957223978018,0.0880244276220992,247.384,NA,0.173999999999978
12028,"heavy",2000,0.5095,1.02524313469814,0.491203340705528,0.224296575510565,1.18411320801108,0.436002056012251,0.159892411920609,0.0834384882627224,0.019566769204939,0.0912228044691148,1.06390961016479,0.483525254905754,0.210888969735365,0.0851821000292977,0.0205907756879837,0.0891864716514715,234.913,NA,0.178999999999633
12029,"heavy",2000,0.5085,1.01192691295117,0.507051772194919,0.221744305416132,1.25027554546312,0.38860046310709,0.160944334082838,0.0777180839444144,0.0170679011711329,0.0881404866117939,1.10272451082712,0.448102039558147,0.219550186884336,0.0828657540826313,0.0195070459356693,0.0890219736753316,274.781,NA,0.174999999999272
12030,"heavy",2000,0.5165,1.03207401318325,0.492318952954855,0.225497146793648,NA,NA,NA,NA,NA,NA,0.964421406207119,0.493613301459398,0.248499557904625,0.0830258071966708,0.0201416565285039,0.0857697839685155,234.777,", Roundoff error",0.180999999999585
12031,"heavy",2000,0.4965,0.95103558744425,0.50820787874893,0.245049925238617,0.929023979365127,0.511517338143875,0.25808694246244,0.0796548622916069,0.0198179627540446,0.0863728499241957,0.835686654940446,0.550273855084851,0.293703362435558,0.0818355230739314,0.0206342132021003,0.0876194361875126,277.205,NA,0.172999999999774
12032,"heavy",2000,0.51,0.961549104804848,0.502030851385914,0.313335000068267,NA,NA,NA,NA,NA,NA,0.934448162928737,0.519493908674893,0.320040510779028,0.0883995286267481,0.0217669520793219,0.0942413345194325,253.054999999999,", Roundoff error",0.179000000000087
12033,"heavy",2000,0.508,0.969546460906255,0.511265689466176,0.266068497533174,0.919810887328112,0.536446236829347,0.266528824132637,0.086787740704265,0.0227236552495178,0.0903920017338333,0.901858371817634,0.545363870749729,0.280603042971959,0.0876390246720012,0.0230877367164234,0.0917638059880663,241.325,NA,0.175999999999476
12034,"heavy",2000,0.521,1.01266962278925,0.501421559092098,0.234317661478254,NA,NA,NA,NA,NA,NA,1.02414775576735,0.480568368905646,0.335296217725178,0.0919704138913489,0.0221478130400336,0.0905143756775042,291.24,", Roundoff error",0.182000000000698
12035,"heavy",2000,0.504,1.02260651968034,0.494758704941488,0.257139188410441,1.00651313715518,0.485126672899689,0.258873069506272,0.0843545543641688,0.021026470220882,0.0883128698263645,0.951223447695834,0.508813931934127,0.287331851974393,0.0836456839613802,0.0211076780952413,0.0877665223293509,275.393,NA,0.175000000000182
12036,"heavy",2000,0.509,1.02731355559337,0.495037385841621,0.213706038842385,1.2659558790958,0.405738723230259,0.0993481183582165,0.0853122016236184,0.0196344703819068,0.0883994056265736,1.06401593319152,0.484657291581524,0.16003204773148,0.0899839062019698,0.0222204398256771,0.0880685887621563,231.447,NA,0.175000000000182
12037,"heavy",2000,0.524,0.987288223526311,0.491955054891405,0.313480972942248,NA,NA,NA,NA,NA,NA,0.960735515379741,0.508100674310317,0.29792333520094,0.0863302512407422,0.0218776802546058,0.0882560179815263,281.674999999999,", Roundoff error",0.183999999999287
12038,"heavy",2000,0.507,0.951422330292589,0.496852286630686,0.275680171736082,1.10013124028384,0.423557046899267,0.252165579171299,0.0816930374683764,0.0194504200743147,0.087506384781193,0.926321162437261,0.493402873352636,0.313900778136823,0.0836593552161138,0.0208866136752395,0.0883894398668599,239.554999999999,NA,0.176000000000386
12039,"heavy",2000,0.502,1.00794289403282,0.489637945226368,0.280529369376587,NA,NA,NA,NA,NA,NA,1.03226025872761,0.480046108917505,0.289218530331475,0.0817144425645964,0.0199729016197873,0.0854470538470362,253.615,", Roundoff error",0.175999999999476
12040,"heavy",2000,0.539,1.02216861537527,0.49388902150639,0.290030921115199,NA,NA,NA,NA,NA,NA,1.00746831813667,0.5030696859381,0.260603749270491,0.0859763694291772,0.0214875057851927,0.0869287239775689,275.648999999999,", Roundoff error",0.186999999999898
12041,"heavy",2000,0.5205,0.957181573400694,0.508229783128401,0.266427707820092,1.06391441496236,0.46293796747336,0.25876975409582,0.0838749065605787,0.0193359766122801,0.0891597025828391,0.938924944619531,0.512504094048283,0.307981165410483,0.0876934533334892,0.0217901592502324,0.0905368078743943,250.462,NA,0.180000000000291
12042,"heavy",2000,0.491,0.982836928045632,0.500171522432638,0.259885905168278,1.07343432840598,0.466654975186371,0.245455664044269,0.0846955554393699,0.0212521056318901,0.0886293165500899,0.990634754830631,0.50215714456812,0.278463992147774,0.0851644578677577,0.0221172477627502,0.0891280473136294,260.772,NA,0.172999999999774
12043,"heavy",2000,0.507,1.07099161747219,0.484597815568888,0.201936073917021,NA,NA,NA,NA,NA,NA,1.05310145742009,0.497764329747765,0.164877684544875,0.0807148347514638,0.0216513326127688,0.0850563459741637,269.588,", Roundoff error",0.297999999999774
12044,"heavy",2000,0.496,1.01037563239723,0.491473944609142,0.31801614510373,1.00723928060175,0.482457344386797,0.361306782222981,0.0817567127740004,0.0203622019567078,0.087792786663006,0.974213692271304,0.496508632116597,0.37959563055889,0.0815816698854388,0.0210103341482114,0.0851313437916959,260.342999999999,NA,0.173000000000684
12045,"heavy",2000,0.5185,0.973315374656624,0.484825165488427,0.381427747463412,1.0618486617653,0.453049209941712,0.34844989581763,0.0846683051110363,0.0204003041884652,0.0891731880788626,0.991285146375819,0.484543272523999,0.383350103776161,0.0855998615280368,0.0213947604691006,0.0890612362958493,250.873,NA,0.181000000000495
12046,"heavy",2000,0.506,0.96611590817216,0.508411410359524,0.26373792375401,1.01832731537575,0.482225148020681,0.259278503831971,0.0846506550505847,0.0214206082701228,0.0851780811173797,0.949150044804582,0.512770578429644,0.287212040601577,0.0858221857177566,0.0218438726461801,0.0856809527125991,272.621999999999,NA,0.174000000000888
12047,"heavy",2000,0.504,0.957428260781241,0.507869915913737,0.28545960764399,NA,NA,NA,NA,NA,NA,0.927369869086936,0.525198160069752,0.267209028862222,0.082977676963578,0.0217370174216177,0.0892357302166548,238.016,", Roundoff error",0.175000000001091
12048,"heavy",2000,0.4955,0.998620185395118,0.492588325677386,0.253676234145428,0.990948623614258,0.508245485187897,0.19898757397099,0.0821479691963849,0.0226866079843587,0.0893050314016217,0.972396763827737,0.516279884865358,0.212098127382239,0.0839409967718506,0.0230732373346651,0.0888690032850724,252.386999999999,NA,0.173999999999069
12049,"heavy",2000,0.4925,0.996685845213099,0.485084419325907,0.305790353143916,NA,NA,NA,NA,NA,NA,0.971433887497461,0.511751554383608,0.359716364159859,0.0840319763608703,0.0230587167655592,0.0872572498249922,260.090999999999,", Roundoff error",0.17200000000048
12050,"heavy",2000,0.5065,1.02655322609236,0.50258439498597,0.151931110124996,1.09294399872073,0.501176221714019,0.0466573148925311,0.0835758105336021,0.0205969939568291,0.0860993339681349,1.0637611970427,0.512904069164441,0.0606356992960783,0.0839578609146842,0.0206900877635808,0.086977785200226,261.373,NA,0.174999999999272
12051,"heavy",2000,0.5215,0.971733344040292,0.507472760054405,0.262631450498682,NA,NA,NA,NA,NA,NA,0.994673001569887,0.502115882285411,0.174910330568168,0.0849322944738329,0.0207887924912754,0.0888150908989982,262.282999999999,", Roundoff error",0.183000000000902
