"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",100,0.45,0.880213255499288,0.543727210341891,0.309404093705872,0.705893606910944,0.755520158368658,0.115221930858492,0.328597601613225,0.282869368206992,0.277747812999818,0.601132683620486,0.865774731070253,0.152178597545765,0.355129445454955,0.320408169447664,0.277257257064475,1.285,NA,0.00999999999999979
12324,"heavy",100,0.59,1.32725816862585,0.236705296663464,0.370271597144459,1.74744490546682,-0.11020244796344,0.376651427818997,0.380748015964167,0.272652781791118,0.287058611237705,1.76724134095211,-0.132814621064539,0.388169616419571,0.397434981659992,0.296742843608977,0.291974393441783,1.083,NA,0.0110000000000001
12325,"heavy",100,0.54,0.76039183691606,0.838514646086058,0.0999166884329625,0.890845322180548,0.666922047710419,0.107755408830606,0.403356324870807,0.324028690238024,0.290614591839427,0.849443684524743,0.719359557031779,0.105372894396717,0.402797092028178,0.333643761570042,0.294291800227626,1.571,NA,0.00999999999999979
12326,"heavy",100,0.56,1.02200827747587,0.479303079336881,0.27533761119324,0.905517466049823,0.564280181649103,0.293301744821077,0.454213311029484,0.355191598674806,0.287779951692136,0.872369565027178,0.601968599038652,0.301351145710582,0.471227015154391,0.374464275361396,0.295216761470185,1.226,NA,0.011000000000001
12327,"heavy",100,0.5,1.58778855225577,-0.00859320388584435,0.162668850912191,1.67703031143892,-0.0927546940839016,0.16541629004716,0.328456362840282,0.237097795496487,0.256214664836222,1.6935284716736,-0.106086625519437,0.156913955253203,0.359732709255623,0.280656579195282,0.252646032314863,1.052,NA,0.00999999999999979
12328,"heavy",100,0.47,0.720836359352394,0.609888256088559,0.406334463226556,0.888160812954343,0.490609660719625,0.417953955365521,0.475281896193248,0.436222112511306,0.294439918394255,0.90119225155035,0.489721786931948,0.408997235578974,0.503372865704032,0.473254398668651,0.289024674660258,1.335,NA,0.00999999999999801
12329,"heavy",100,0.46,1.22515139796993,0.409879221219086,0.234800306974092,1.06290551061425,0.529799916542987,0.196379771169809,0.44560095632041,0.293123844360977,0.299606121313938,1.06733355844162,0.542548740675151,0.19037214567889,0.482152202104511,0.323994103465865,0.305318463187664,1.36,NA,0.0100000000000016
12330,"heavy",100,0.46,1.22447399448477,0.291547816512447,0.0791511526206278,1.42441550201517,0.138906020097338,0.048436550661008,0.474681624501123,0.359062758395927,0.297950010067429,1.41442453201338,0.149832161939791,0.0430699641194067,0.480674830901429,0.375710608781531,0.292029268291346,1.292,NA,0.00999999999999801
12331,"heavy",100,0.53,1.18462561868414,0.407538175004792,0.12324918705177,1.46999917965198,0.136753457417908,0.139848475855736,0.406325998860783,0.296482818200704,0.300716315436965,1.45015554254102,0.15719138001285,0.150330015412429,0.432274417974795,0.343450106152781,0.286785915506658,1.494,NA,0.0109999999999992
12332,"heavy",100,0.56,1.31903575763421,0.360773099216249,0.0996013516936452,1.15737850334678,0.476312211584624,0.146177186061398,0.471803797104585,0.349800128770259,0.300871078239066,1.17170408391315,0.470918918188465,0.153059087182056,0.480451511627467,0.360999388278691,0.303815862680904,1.385,NA,0.0100000000000016
12333,"heavy",100,0.48,1.14734413834039,0.292414053304068,0.285393478514371,1.03165148665383,0.383389480075515,0.317573653168258,0.613099833752297,0.476275639391418,0.298734325682799,1.03149566994217,0.386064030933216,0.310123843589798,0.618810470510436,0.483183813091328,0.303835986709319,1.33,NA,0.0109999999999992
12334,"heavy",100,0.54,0.965737691023154,0.501475249784299,0.261058631220899,1.03363369383423,0.387942933934931,0.320975853502224,0.437272385038196,0.300692885717252,0.286610256893604,0.990255619770996,0.445837756320711,0.313669491036509,0.460457838511097,0.327624481788821,0.293145401848399,1.512,NA,0.0109999999999957
12335,"heavy",100,0.48,1.09768331523687,0.372890839102744,0.560357588065528,1.02297188216468,0.463651952451573,0.485162651128487,0.377954777147267,0.315144162169079,0.29213557943373,0.994605444328,0.48962300003244,0.490940076406096,0.410531355360115,0.352393841907979,0.293458468513403,1.142,NA,0.00999999999999801
12336,"heavy",100,0.47,1.50186701515334,0.066602623166988,0.265351835509852,1.79651847679608,-0.235272406955184,0.327812815510371,0.465784000748798,0.452692089895773,0.314773900560706,1.85123725565988,-0.294731251496427,0.328225294826078,0.499998159641955,0.491980691203264,0.312521434604276,1.106,NA,0.00999999999999801
12337,"heavy",100,0.49,1.17711836745224,0.401044668227153,0.190972895621711,0.965670928399131,0.608094342345143,0.197986891087652,0.419548992733464,0.357835232220768,0.281017857081266,0.902063669085323,0.675614117609998,0.201193791903147,0.423959662830698,0.356040263352095,0.289774066494113,1.442,NA,0.0109999999999957
12338,"heavy",100,0.48,0.945988837624146,0.497533341585691,-0.0593494902352155,0.75110219495485,0.6591557592522,-0.0591281481505186,0.42874117973757,0.370200297929739,0.271615480149935,0.726651401281582,0.694740987516441,-0.0506002492267732,0.443397347431466,0.392792989850947,0.278202065990702,1.19,NA,0.0100000000000051
12339,"heavy",100,0.48,0.963478658581992,0.488040415147485,0.278015361582076,0.942046783579179,0.470908390592502,0.378612970414757,0.343669693177217,0.248745095014488,0.258393296926859,0.930058590945116,0.497226926168175,0.382024938001256,0.366067038257798,0.278819577405562,0.252965310068479,1.28,NA,0.0109999999999957
12340,"heavy",100,0.46,1.03221115927434,0.531874922736206,0.278368290109114,1.16529932964512,0.415048049761349,0.243529252515137,0.382369222502205,0.294494639123939,0.281797012520396,1.08597642333494,0.499152038368024,0.250348853090402,0.406758477926131,0.326342332317734,0.281125516208985,1.182,NA,0.00999999999999801
12341,"heavy",100,0.46,1.01296777678785,0.394980959337095,0.48010600877134,0.999886209741597,0.384514877402953,0.556014641715589,0.483892979143115,0.376039116598729,0.282055078069924,1.04961085630304,0.364145316441681,0.527362471028107,0.517188198850705,0.413980380635565,0.284015144839565,1.176,NA,0.00999999999999801
12342,"heavy",100,0.43,1.25223386038458,0.365511401479143,0.20686266640474,1.44025763596357,0.200361508967361,0.188942379016657,0.466720947346779,0.341279817582857,0.299458903996513,1.41006086379715,0.24315368577445,0.186871834248838,0.473668918265071,0.362592547063465,0.300732178367436,1.402,NA,0.00999999999999801
12343,"heavy",100,0.43,0.845830559372538,0.833722781807145,0.13234160213434,1.01214578542454,0.731831112824636,0.0978461131415703,0.525907276061732,0.452178073067084,0.320886195908727,0.994177880536551,0.754656893138002,0.110710210824821,0.528402521844051,0.469519412890502,0.319908923844694,1.063,NA,0.00999999999999801
12344,"heavy",100,0.5,1.13416573453249,0.16416582415968,0.487918032368504,0.970785152182466,0.287773075613999,0.480982303132742,0.378185295572643,0.275215325060842,0.276505073729352,0.992794918765926,0.278666930288201,0.485595231808301,0.395298060902352,0.296510136276857,0.270937422691942,1.296,NA,0.0100000000000051
12345,"heavy",100,0.55,1.14804347323904,0.479330148385749,0.170374109879576,1.23313532459544,0.46259483969392,0.0869790320606348,0.380158191637475,0.313763902564477,0.286741695119577,1.13504526477616,0.563632500632473,0.0741239435691899,0.370844977812133,0.314687192229365,0.279222770161363,1.18,NA,0.0110000000000028
12346,"heavy",100,0.59,0.893726493130598,0.464558125577951,0.244293407964333,0.913206591078257,0.392642925949474,0.24629597068456,0.432883384465756,0.261911439585023,0.318544410518667,0.881054261978259,0.458426931638423,0.224736459279207,0.460354908953938,0.303228425327028,0.316315573076886,1.587,NA,0.0120000000000005
12347,"heavy",100,0.44,0.939288880036108,0.55913022681916,0.294061732621692,0.969642587335812,0.556893433240871,0.260029588756714,0.357853166807266,0.307434946408812,0.270857789045646,0.953292965781102,0.578610093089566,0.269397644404549,0.362576532881049,0.316267152829372,0.271522674454519,1.365,NA,0.0100000000000051
12348,"heavy",100,0.5,0.706114133679398,0.69120953769041,0.310219434154955,0.886502474060818,0.510283075847694,0.472384315072695,0.462670434448621,0.375764012942939,0.327525151845569,0.879172831628349,0.530771795586899,0.470407516967334,0.48857660097929,0.413915628066514,0.330737439771332,1.342,NA,0.0109999999999957
12349,"heavy",100,0.44,0.422563680104052,0.872872586310719,0.531066000368127,0.587480073438537,0.709962343019623,0.502787530340395,0.42662802283619,0.350995077355788,0.274162906452495,0.545044700239003,0.757585746540161,0.504469072471075,0.432709925660749,0.37156394913611,0.275445759417906,1.19800000000001,NA,0.0109999999999957
