"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11623,"heavy",100,0.41,1.54918398212341,0.202834010803889,0.138599854713107,1.76520337415344,0.0392237504109811,0.241453521652846,0.547650423638096,0.392573492860589,0.415707177695271,1.76706408319699,0.0345324656593604,0.254952665556535,0.565994694542186,0.406414077942206,0.402686226148302,1.132,NA,0.00999999999999979
11624,"heavy",100,0.5,0.962639068451401,0.355373250861164,0.721443926310521,1.09655865843789,0.274095805128221,0.720100139406432,0.720116111312558,0.441159290970763,0.364451279713296,1.01702315472785,0.328157079737821,0.704257562914405,0.732938007702963,0.453897445105539,0.355102635543227,1.399,NA,0.0110000000000001
11625,"heavy",100,0.48,1.42065173669215,0.284385240128944,0.46822513083264,1.54741583723586,0.191949094237289,0.526560005962342,0.593800803240356,0.390760339219764,0.353368338702004,1.54479049022089,0.200429647393776,0.517986671284612,0.591948853252772,0.391426652173047,0.348437757307179,1.567,NA,0.00999999999999979
11626,"heavy",100,0.5,1.87943262304226,-0.0188253776500164,0.308707696141821,1.94393807398355,-0.0598273690472611,0.326388520953252,0.63913499975514,0.395063154470754,0.367748157965773,1.93736498587562,-0.0552424822680447,0.322094410833954,0.664068023972339,0.410857126622236,0.360579168497891,1.446,NA,0.011000000000001
11627,"heavy",100,0.52,0.500408607006052,0.786560193735638,0.232362091841999,0.47416942551291,0.770531748273492,0.245944513641357,0.607745752892511,0.363036345270917,0.35843882310042,0.426810881477591,0.807261771824884,0.228878400533543,0.606028763198365,0.36455207543951,0.354152483072192,1.505,NA,0.011000000000001
11628,"heavy",100,0.63,1.16545041425224,0.428793046262129,0.319897265136649,1.408902148338,0.253566637146863,0.445353055823558,0.772556437086234,0.438392177685926,0.346603920011729,1.39737657729014,0.257342875124642,0.473312405469677,0.838515527247293,0.485939047301954,0.333098636501463,1.561,NA,0.0120000000000005
11629,"heavy",100,0.48,1.0889665618695,0.571812522790556,-0.019748796612143,1.20866934129532,0.490954141015162,0.0150571310034019,0.549750521011689,0.344434704663562,0.299976785829545,1.21413512623444,0.490267825725243,0.01447467432644,0.545916209066158,0.342606286187248,0.294388624922425,1.392,NA,0.00999999999999801
11630,"heavy",100,0.43,0.975047749212726,0.533460454622051,0.0286323667870842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00700000000000145,"",0.00700000000000145
11631,"heavy",100,0.5,1.68950145838695,0.00463666660480959,0.659052969509935,1.57502570459976,0.0897530220549761,0.610698720424947,0.67033056273413,0.453583771000152,0.426019900643246,1.55550351415703,0.100354276681587,0.611537219807041,0.685945794192062,0.465876307281903,0.41741097832309,1.299,NA,0.0120000000000005
11632,"heavy",100,0.55,0.978184683965297,0.569367927876826,0.440865042679935,1.19145301589846,0.416026266381768,0.52812971975817,0.601505582974772,0.398997237997592,0.358594725576863,1.17969748788021,0.428754941326178,0.516296070760981,0.607556680739392,0.412129254492858,0.374293131414918,1.59,NA,0.0109999999999992
11633,"heavy",100,0.41,1.13019445383757,0.522209275325478,-0.0533701364561129,1.04880027925469,0.582123092361958,-0.068895205442447,0.441424298077107,0.278210772585235,0.313256836024206,1.03865744044865,0.596882479043689,-0.0781542441123001,0.448552253708337,0.283783279340164,0.311019320736349,1.414,NA,0.0109999999999992
11634,"heavy",100,0.54,1.04547495778597,0.447310980454938,0.362105667800226,1.40441843098868,0.217623144027541,0.454694110255232,0.712661916096848,0.38329389708749,0.308849300613461,1.36693861624297,0.240751513658785,0.460860498382892,0.728407054438488,0.399051696274796,0.304441335907445,1.432,NA,0.0110000000000028
11635,"heavy",100,0.56,0.614068794041069,0.926357185276609,-0.212783514150155,0.477608286975195,1.00495746094431,-0.159426023804355,0.848174221984501,0.516775668353534,0.387388966409506,0.346133848414506,1.09301743127607,-0.163084152010567,0.863152448893446,0.52801726384727,0.386810176757644,1.3,NA,0.0109999999999957
