"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"heavy",100,0.45,0.476687756131631,0.848247398349302,0.0770126844971126,0.024576209273825,1.06703000907848,0.0359356795753894,0.662468191217022,0.401683448574267,0.368133013647868,0.0258682585307186,1.07339753373944,0.0404717378987789,0.650963730556113,0.395103732653427,0.359811982953953,1.471,NA,0.00999999999999979
11424,"heavy",100,0.58,0.476092764232819,0.704730326588557,0.522539179776236,-0.201656420163172,1.05805313165765,0.519040969478594,0.63886388913842,0.349496281322668,0.319580577484263,-0.208993141544887,1.06745818324885,0.531252165871348,0.637721822781762,0.352326807122118,0.325017294187778,1.636,NA,0.0110000000000001
11425,"heavy",100,0.55,0.167568810651265,0.986407942708002,0.068164350087384,0.178937306617293,0.912951904502345,0.137272370150139,0.685361101118237,0.380076866402451,0.347199649358262,0.185815011240037,0.916065546050495,0.153281863532131,0.676938696376958,0.381217134188439,0.339183057519795,1.41,NA,0.0109999999999992
11426,"heavy",100,0.5,1.54530898677453,0.0885548885335521,0.851489099006089,1.5329263919576,0.0961779466659093,0.842372552456683,0.64194641206449,0.410942598676095,0.374122202749517,1.50636059987403,0.117124513633319,0.83798310430682,0.649288647024962,0.420411312503033,0.368967671205832,1.524,NA,0.00999999999999979
11427,"heavy",100,0.48,1.00940977204335,0.52868365934489,0.0847646216664574,0.867806908929912,0.635641071410486,-0.00257997749808167,0.488596302423862,0.282252410682916,0.272742446827946,0.803527019724793,0.683103412363829,0.00887906307852352,0.558449882599709,0.330854326276244,0.274845484349204,1.281,NA,0.00999999999999979
11428,"heavy",100,0.42,1.3464648430508,0.315358819764029,0.424264454185476,1.12745021089942,0.449760725306167,0.323709823644424,0.55007578337602,0.338479111024147,0.358745606970306,1.1056652041636,0.4664477802003,0.313117308002538,0.556105323310473,0.340867350842518,0.358126720759937,1.463,NA,0.0100000000000016
11429,"heavy",100,0.52,1.23304654661436,0.3913653839002,0.418408826447585,1.22469800863784,0.379828238608174,0.455910847274132,0.910013181978836,0.582855541461846,0.397250395007277,1.17215134491553,0.415396894203147,0.44794588828169,0.972434590418972,0.629266286688403,0.397915088530516,1.391,NA,0.0110000000000028
11430,"heavy",100,0.47,1.49210404967457,0.0747582295628729,0.926195467550308,1.11038063545752,0.316350850713707,0.806667863039574,0.534741142962435,0.331688372636283,0.32462836737896,1.11129583365121,0.318383725879465,0.804718095125958,0.549765413782082,0.337577628439251,0.316781194391031,1.361,NA,0.0110000000000028
11431,"heavy",100,0.53,1.03524710413458,0.516048061985903,0.00595740876497797,0.736251735754764,0.741577247065011,-0.0847963638696872,0.753505406386554,0.507499896760069,0.370628278116187,0.693291373427445,0.765348461089488,-0.0662177719006051,0.742448274030062,0.50113050917547,0.361376097437769,1.449,NA,0.0110000000000028
11432,"heavy",100,0.5,1.17496019528969,0.44543735337395,0.331171871129101,1.10572450065505,0.48057134703575,0.277991982007608,0.618826594427639,0.368646808330141,0.335483028620149,1.06887420753032,0.506125147701119,0.270138206041591,0.647932669001867,0.385157123078222,0.333260934833082,1.454,NA,0.0110000000000028
11433,"heavy",100,0.43,0.491594615652528,0.784714667136125,0.0296293811265943,0.870348905286482,0.545470226929609,0.0621324371438948,0.514412546867487,0.333151021690885,0.349437072683537,0.789063176818536,0.610831676938297,0.0449888916840195,0.543466846870417,0.359939908411473,0.356862739941264,1.229,NA,0.0109999999999992
11434,"heavy",100,0.52,1.00170009274752,0.578827963854892,-0.0542623842857287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00800000000000267,"",0.0069999999999979
11435,"heavy",100,0.54,1.14087251003459,0.478467818540275,0.439585048674206,1.11113434430269,0.490179656095305,0.428019460470367,0.707761725448926,0.423586487555817,0.35236672412368,1.09951237801897,0.500617783802122,0.438248710218829,0.707633089298978,0.425027860091377,0.347754480022149,1.402,NA,0.0110000000000028
11436,"heavy",100,0.46,1.49178235590842,0.231361639055995,0.401193490017534,1.63855530078741,0.136027482384045,0.436187492125803,0.548793808230664,0.335408703390415,0.32865183395322,1.64058691687864,0.134836865704483,0.431081379286799,0.559845590713265,0.344255169530478,0.318657700365413,1.391,NA,0.0110000000000028
11437,"heavy",100,0.53,0.791215998077345,0.580339202449649,0.189017563535854,0.899323698963149,0.465854947621346,0.273797055895001,0.553670962895662,0.339400994401624,0.349567528150634,0.877828625970002,0.481792419066948,0.271990798619732,0.568297066858663,0.355405117223663,0.348936565006624,1.764,NA,0.0110000000000028
11438,"heavy",100,0.6,0.692526005165042,0.78622211655667,-0.385314608592509,0.377829064061169,1.00125047823014,-0.577607878555945,0.637054035102415,0.40118396046241,0.368841416444579,0.389647909316055,0.992650298577714,-0.548413651861049,0.632000573059215,0.397758488162168,0.364780959681785,1.232,NA,0.0120000000000005
11439,"heavy",100,0.41,0.76161093900061,0.805839349742462,-0.272098520223873,0.779410268845893,0.809632958821776,-0.24458884979969,0.706908812183611,0.457705597735809,0.385031341519939,0.733077157116486,0.843359515124156,-0.220202265756195,0.753576861336611,0.489226046306851,0.3820453497133,1.126,NA,0.00999999999999801
11440,"heavy",100,0.54,1.08426330913791,0.480427196661208,0.0124001357005634,0.863000989971143,0.618565884250961,-0.0278080366046562,0.482896224278683,0.306994226815355,0.289731499132048,0.821475487208734,0.651231807675758,-0.0227746858557,0.484289407429753,0.30944514321964,0.284456187354309,1.509,NA,0.0109999999999957
11441,"heavy",100,0.48,1.07208763149824,0.493384897727048,0.144402351319805,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.007000000000005,"",0.007000000000005
11442,"heavy",100,0.45,1.01095883065077,0.384032889683413,0.405830379994769,0.73676678816928,0.586760800535474,0.276046820799961,0.584948587528558,0.368916388452192,0.341766461039563,0.76194379059852,0.580469429475922,0.275853846905487,0.575928230792505,0.367671866692648,0.339003576189226,1.337,NA,0.0110000000000028
11443,"heavy",100,0.47,0.299973206812673,0.879723627252295,0.378172532410731,0.219548294640996,0.908785483626765,0.430211210452095,0.487864635790517,0.281727966358033,0.284783085761261,0.187987477564419,0.934636825805463,0.448611651021335,0.490992030970499,0.288000215417071,0.293724510386171,1.362,NA,0.0109999999999957
11444,"heavy",100,0.54,0.864784621331937,0.645257493867044,0.0221799245082841,1.33759931838684,0.321823370809176,0.163239468633759,0.583361952998361,0.39463622012714,0.431295384909455,1.31252240087245,0.344566812555057,0.171133367326922,0.579879503992666,0.389041673556821,0.4098499292816,1.387,NA,0.0109999999999957
11445,"heavy",100,0.53,0.767635141189438,0.643509791538546,0.103710509544306,1.07935718532747,0.429748967481525,0.244479370336568,0.706534080910645,0.423906206505324,0.395552676722325,1.06624904233847,0.440994988133315,0.238564740967138,0.699436047494921,0.416577705932427,0.384430914350952,1.412,NA,0.0110000000000028
11446,"heavy",100,0.54,0.990601087194375,0.268559120716874,0.727547647209526,0.986164755476899,0.270362258068436,0.729931286283067,0.646322275214942,0.425229196616369,0.375535232136783,0.993515859154284,0.266015920329004,0.730130714212279,0.64994820920912,0.425038032469794,0.365739682123657,1.397,NA,0.0110000000000028
11447,"heavy",100,0.45,0.886758490757388,0.651252365916116,0.0771639666346116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0069999999999979,"",0.007000000000005
11448,"heavy",100,0.57,1.31461660334528,0.343188476043652,0.128195095668313,1.15434723464935,0.432327602853892,0.158973113474599,0.663047319609412,0.38845486853507,0.281423952695362,1.18609339615879,0.416686855244197,0.169134753146342,0.666910943732652,0.394429844368608,0.281095605278359,1.60000000000001,NA,0.0120000000000005
11449,"heavy",100,0.47,0.638889174051591,0.735901414080709,0.272622761439093,1.14237006717578,0.376725428473489,0.466566160930428,0.622051060451883,0.399642731483122,0.349559495826059,1.14722442685131,0.380045509304086,0.465958375163172,0.627448023148165,0.404387200351245,0.339079735337326,1.545,NA,0.0109999999999957
11450,"heavy",100,0.56,0.763882538923812,0.725457601898241,-0.125558089835979,0.581861313920512,0.855033712372954,-0.239680428681337,0.609670805153162,0.393171682670303,0.38823660910598,0.545174101550484,0.883971835479408,-0.239353774350951,0.612701186022092,0.396599104650871,0.381031468678462,1.56999999999999,NA,0.0109999999999957
11451,"heavy",100,0.57,0.701469575586409,0.621719045548398,0.352001290306393,1.06203690882205,0.36816470907264,0.480975111333501,0.774289894429319,0.461525831204326,0.43894209133003,0.989852697668323,0.417770670920332,0.457961320077215,0.777825988294228,0.464630140192956,0.433224339564102,1.61,NA,0.0120000000000005
11452,"heavy",100,0.49,0.925406455344207,0.409606597581523,0.296988555540823,1.11262323040414,0.284558366658201,0.308181969899393,0.640706831088837,0.392075531833678,0.350457833657458,1.1299743974229,0.277412784624933,0.319110043533693,0.630328727392978,0.389936919794148,0.34642180433208,1.369,NA,0.0109999999999957
11453,"heavy",100,0.51,1.6000759777712,-0.0353038252870226,0.640470994887915,1.4064723938617,0.0905136074519527,0.571236641931745,0.7507465614522,0.456999016654971,0.38099448714157,1.48221394060485,0.0375206675680219,0.612277834890664,0.729473895952725,0.447963051085235,0.375808319236508,1.41199999999999,NA,0.0109999999999957
11454,"heavy",100,0.51,1.24455785567202,0.421049551250464,0.401927085650449,1.30916227860998,0.389725523816967,0.38010259355401,0.565708699628226,0.333503589808354,0.33196023560032,1.31747818973556,0.387827826379759,0.402936969680478,0.59607352007974,0.361517129634879,0.325663677129869,1.35499999999999,NA,0.0109999999999957
11455,"heavy",100,0.42,0.760714886430851,0.826893198282549,-0.160078335276453,0.72584024956979,0.83331722792088,-0.0781694532204993,0.659342013030758,0.445736161714088,0.350659068859011,0.72247168772995,0.838457178929007,-0.0670701001382671,0.658605622038421,0.447703765982645,0.358211545827141,1.137,NA,0.0110000000000099
11456,"heavy",100,0.56,0.831137183969459,0.568387886107979,-0.058014197973845,1.00925381567442,0.461703983018647,-0.164722372550147,0.496810552260762,0.311238690488867,0.363535540181218,0.979248522934175,0.49040786078297,-0.142534833304104,0.524462532620287,0.332663663486708,0.344284074297543,1.44,NA,0.0109999999999957
11457,"heavy",100,0.51,0.384158261229612,0.745724263256955,0.487314667029446,0.129672124016766,0.895878993930692,0.394264124058764,0.56031264873838,0.325283831931991,0.331159373577714,0.0746021723596055,0.937285842294045,0.406611816975525,0.579198192560947,0.336031639448618,0.328100444926765,1.453,NA,0.0110000000000099
11458,"heavy",100,0.6,0.963244129030947,0.51640788317962,0.148058518702309,1.15998975810969,0.404768520651328,0.170262138442762,0.921642291718799,0.588077872768223,0.429520786568638,1.18174965823629,0.388054427718434,0.196996995456864,0.929930591080352,0.593470528958884,0.417532190455422,1.36900000000001,NA,0.0109999999999957
11459,"heavy",100,0.5,0.895886708198886,0.59627785174902,0.19424045788402,0.848123300638502,0.623846765497375,0.152237420653058,0.694334047998125,0.403903872878919,0.335160689986247,0.882547192137502,0.606397729916748,0.183663377234261,0.741117472186958,0.438822698721017,0.33395504492163,1.26900000000001,NA,0.0100000000000051
