"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",100,0.46,0.777107334016632,0.600294715157085,0.265561841332409,0.453036563520677,0.849816327961729,-0.0166717021494519,0.593444511129545,0.401890381056419,0.402766565941516,0.449883183332211,0.855836451565377,-0.00203701586235409,0.600776303611455,0.407722757681592,0.402277881612959,1.346,NA,0.0110000000000001
12324,"heavy",100,0.56,1.62372391525197,0.106909833875362,0.560982414706992,2.38576602978312,-0.376095885287329,0.789008463184352,0.550969738880871,0.326669587973705,0.320206194194567,2.37777111806916,-0.373743679237657,0.76582496760635,0.566328216379473,0.342587531032599,0.320887550435813,1.502,NA,0.0119999999999996
12325,"heavy",100,0.58,0.673151658296627,0.804730107441526,-0.029859076355883,0.679107599353937,0.788328439312546,-0.111817702379441,0.562552467874636,0.367666318265171,0.394841517897473,0.62213944401492,0.829518384241327,-0.118383272508285,0.569599121393831,0.375438912214077,0.395756220201118,1.681,NA,0.0120000000000005
12326,"heavy",100,0.54,1.02233605351957,0.484116219441262,0.281861152609057,0.696855128839534,0.673865655731423,0.169637537432297,0.640582110255771,0.395662609105332,0.378393109283142,0.71455129091196,0.665310936876751,0.200795392235255,0.631755003625321,0.393502496486232,0.37076752896832,1.426,NA,0.0120000000000005
12327,"heavy",100,0.47,1.79613264463739,-0.0144683100265343,0.373952402292831,1.84871840318786,-0.0440638763097743,0.373350551345067,0.462991618764856,0.28666404973648,0.270361164336462,1.8486032338436,-0.0506884711624348,0.387382262145834,0.454333116380873,0.284037060016576,0.271927954242314,1.313,NA,0.0109999999999992
12328,"heavy",100,0.49,0.745212435860973,0.565313592638454,0.376021649141212,1.09375069847497,0.338105487949254,0.47725711010684,0.654174977579708,0.433570919267545,0.346290180820753,1.07866825913498,0.350897608245296,0.478482509609897,0.652686919515264,0.433517772452758,0.341847731354268,1.509,NA,0.0120000000000005
12329,"heavy",100,0.44,1.23551828290121,0.424272203249082,0.267403364019652,1.06760208962927,0.511278090636363,0.228826956398635,0.609463588410891,0.33683040386819,0.326152599054176,1.10921520705966,0.487126956228564,0.253159980345987,0.622322281045467,0.343982696167224,0.326003829995796,1.353,NA,0.0109999999999992
12330,"heavy",100,0.45,1.45967354140293,0.194599249000199,0.202574987405896,1.49734729011574,0.177239282429595,0.195743914198198,0.620524440611257,0.385350113603314,0.333418679264764,1.5177677731543,0.165579943241309,0.196699215040764,0.621778069553598,0.385817020909001,0.32685660717062,1.434,NA,0.0120000000000005
12331,"heavy",100,0.5,1.29516952248586,0.358920855500153,0.186394614517071,1.77216724349212,0.0428659141085729,0.345190829571999,0.676429496836641,0.438369446118885,0.384879120811378,1.78209518307757,0.0351926984443555,0.348724741013283,0.677694747388265,0.441269474799385,0.37696768846403,1.604,NA,0.0100000000000016
12332,"heavy",100,0.53,1.30591433698527,0.405927636429035,0.123056856411163,1.03495726152279,0.578889808698015,0.0694375869129595,0.659602212331216,0.40097199249957,0.347848794042606,1.00964379636107,0.596418465874108,0.0788699478833025,0.660047005439444,0.405654945249531,0.337103909011077,1.474,NA,0.0109999999999992
12333,"heavy",100,0.49,1.29295899760621,0.252875711911866,0.400965500513442,1.15394229153848,0.343542758508421,0.361970355098851,0.824300713958658,0.49803375962645,0.345779209163344,1.16749804278002,0.337285055563308,0.376198552236295,0.823152149719594,0.50020864632366,0.343097538219801,1.365,NA,0.0109999999999957
12334,"heavy",100,0.54,0.968944124160555,0.498962012934764,0.261715811265292,0.80964981555649,0.586184265643224,0.244620404849259,0.669758708502723,0.401801141159567,0.339805027235124,0.851966832172662,0.56474196308873,0.263745553743802,0.67376533099483,0.409099785767952,0.338688593443354,1.499,NA,0.0120000000000005
12335,"heavy",100,0.46,1.30823992921629,0.264485766545598,0.671787545032753,1.0743402866969,0.432132943433976,0.522612378137967,0.564506473640245,0.367798662820982,0.386591783295893,1.10554369182942,0.413425836039479,0.539426287575301,0.566388284448307,0.370672049281587,0.376542835460472,1.39599999999999,NA,0.0120000000000005
12336,"heavy",100,0.47,1.83162955935006,-0.0451454950904608,0.496434429332241,2.18336562203809,-0.298844197921612,0.666388009680688,0.592802866415811,0.401920574453567,0.406144173121121,2.14760916596277,-0.278009277479688,0.64042772766073,0.619244757269161,0.428596982593769,0.400078716647237,1.477,NA,0.0120000000000005
12337,"heavy",100,0.47,1.10775856871446,0.479773645202266,0.177192528267138,0.877307476645252,0.635651123915644,0.149174127786667,0.513154308193726,0.329591765218236,0.328569562351282,0.868656826328754,0.64285262753253,0.156837900920654,0.509359414914241,0.331910489704416,0.322875615263709,1.506,NA,0.0109999999999957
12338,"heavy",100,0.46,1.08011380875585,0.406766293639668,-0.00442751496509582,0.562940221079086,0.743177023408018,-0.161304484980526,0.641264920298465,0.41344531005829,0.32640996411212,0.577245193028822,0.7363504783742,-0.139950091927895,0.647251389773807,0.42051976488569,0.332145235168036,1.46299999999999,NA,0.0109999999999957
12339,"heavy",100,0.49,0.837964172218809,0.573681996704753,0.232915711662585,0.81487372295426,0.579876151025688,0.31085686307259,0.488814645692991,0.303129409577644,0.301327553430329,0.797403313773997,0.587168941791101,0.327342045573115,0.507785280783229,0.316245722396949,0.297398648437566,1.352,NA,0.0120000000000005
12340,"heavy",100,0.45,0.879711715610711,0.631289687223677,0.21150317434277,0.992492983873796,0.550461383777044,0.224426970087681,0.531742534486516,0.325762586705194,0.321161666581562,0.95626020368186,0.573272446607914,0.234478698522825,0.526206279389104,0.328906861453509,0.324665928761083,1.384,NA,0.0120000000000005
12341,"heavy",100,0.44,1.13369401997356,0.341275570626353,0.550374171373956,1.1802911895543,0.30137344536939,0.612980314109708,0.612420559413652,0.365374460847547,0.291647505420872,1.1384161281318,0.325281598659813,0.621475388107035,0.61871125656201,0.369245946199226,0.286397806165994,1.409,NA,0.0109999999999957
12342,"heavy",100,0.44,1.2887497387651,0.37388064175401,0.268339784340656,1.52551895363786,0.222870970613773,0.306057147360249,0.637066856277321,0.382771831562089,0.318899474756772,1.53725602698372,0.215569152913256,0.320161011458889,0.636098091370977,0.380727390103351,0.313352407734247,1.385,NA,0.0110000000000028
12343,"heavy",100,0.4,0.624864447984432,0.898271643491608,-0.0626041608238701,0.749317676905392,0.840157910132514,-0.0381676725817562,0.611920760724685,0.402711857512807,0.365687720996392,0.719931767174539,0.859212155069986,-0.0163320152249642,0.616263752479345,0.407629315078741,0.362825000955448,1.349,NA,0.00999999999999801
12344,"heavy",100,0.45,1.495570931723,0.0178959016411397,0.702155929161179,1.50381491635976,0.0156292919899766,0.692955287206704,0.544740308916949,0.327722387411877,0.305985401053491,1.54617191848861,-0.0161312159825747,0.712701007390094,0.540984263469415,0.326369808490341,0.307329397254119,1.48,NA,0.0110000000000028
12345,"heavy",100,0.54,1.23591895186344,0.428027880149741,0.203664813355864,1.13206879746268,0.537726410364472,0.0287310343494335,0.520412513560051,0.345012401936042,0.35859810881832,1.13513245081007,0.536493356371767,0.0560466201922206,0.530670573953195,0.357870268347635,0.355757948702365,1.337,NA,0.0110000000000099
12346,"heavy",100,0.57,0.720872234752821,0.578732660099383,0.214288309858996,0.809403339569939,0.500968494227427,0.272138570471912,0.638739174410636,0.363755295814464,0.346271170253994,0.785227905494377,0.526741371503116,0.258152888128663,0.663513601397976,0.383224753591727,0.351455586141902,1.471,NA,0.0120000000000005
12347,"heavy",100,0.47,1.05145185920568,0.463411035644331,0.316543452746796,1.00060833727205,0.518417481598471,0.2387088962864,0.494035110683143,0.334979007880746,0.347084084182952,0.974535214582356,0.538868312861103,0.239144843990135,0.487094001929096,0.330384547245274,0.337254469040517,1.58099999999999,NA,0.0130000000000052
12348,"heavy",100,0.49,0.598491626242538,0.71221586776445,0.228824875379712,0.596695312413865,0.718396832893818,0.247370984465599,0.624368503057389,0.405646195731177,0.404036338101945,0.598549117769182,0.716660603058717,0.276891714837129,0.620966498578472,0.405375414763106,0.398346458817647,1.40700000000001,NA,0.0110000000000099
12349,"heavy",100,0.48,0.403547115566626,0.787642205111189,0.390220162405143,0.463147011475117,0.734635761904359,0.380473367377387,0.624928221193214,0.397621772476467,0.342943986401718,0.481341238512651,0.720306793997541,0.406491442000215,0.632159924176998,0.405022220455444,0.341833618876752,1.414,NA,0.0109999999999957
12350,"heavy",100,0.48,0.847971611466529,0.474935731172137,0.420836908780612,1.24723341169418,0.230575641087245,0.50654150870745,0.649153677243227,0.381854320039349,0.360348646812515,1.20987881619888,0.253914182937402,0.494337117175608,0.66842522413557,0.39353024308542,0.36241413237164,1.495,NA,0.0109999999999957
12351,"heavy",100,0.58,1.30958645586215,0.492397116447672,-0.0449474528305961,1.30200393959156,0.47351091791467,-0.0448493251745022,0.554547796342158,0.332432746931823,0.307936690589162,1.14581618726961,0.574810184467675,-0.0661851959165803,0.605784357559188,0.371234492241757,0.315391144927125,1.408,NA,0.0120000000000005
12352,"heavy",100,0.55,0.585031246789336,0.825128343432199,0.0524852433516346,0.339008629632372,0.985734941140374,0.0364036235933881,0.643458270991819,0.435653848475042,0.364305890501286,0.251467196094352,1.05131071127153,0.0383430482905827,0.659931735525894,0.449062211080828,0.359844742445903,1.271,NA,0.0109999999999957
12353,"heavy",100,0.51,0.101525598476071,1.07137715692572,-0.350512014861454,0.0333489890895175,1.17209224977783,-0.5824148784089,0.595164095130182,0.400973477603327,0.430788528264982,0.0117590237703429,1.20058877797058,-0.575151929808431,0.599003819464336,0.40975232145641,0.43421262214821,1.33,NA,0.0109999999999957
12354,"heavy",100,0.5,1.05370846028111,0.525747995518374,0.345151713994442,0.777653382412898,0.702071992183099,0.22859509452685,0.554159220192719,0.343266695759402,0.358160596912536,0.733637409926987,0.72508149786861,0.249747774162627,0.564081171058303,0.3474466866139,0.349304398372839,1.366,NA,0.0120000000000005
12355,"heavy",100,0.49,0.92083970348991,0.668412868534574,-0.17839895773931,0.448177719973787,1.01080043396807,-0.460529463607854,0.545293188603923,0.341257096643656,0.343721202090816,0.434074378177592,1.02682064623485,-0.45301643526497,0.54935501881407,0.345728921673777,0.339824118962302,1.357,NA,0.0120000000000005
12356,"heavy",100,0.47,0.923809634278522,0.619065055710777,0.134144914720672,1.17980537657722,0.430573876795112,0.28533364123609,0.679704932069669,0.410422165044668,0.365990289838535,1.10688473324654,0.484034140173548,0.281157029675874,0.704311618942903,0.430201353416032,0.364653914406748,1.435,NA,0.0120000000000005
12357,"heavy",100,0.47,1.27515759448205,0.456701197151095,0.21234577633549,1.30415070460766,0.434191983247652,0.236172037173382,0.496054572889206,0.300404771378752,0.278551970985892,1.26132439264602,0.46015860901808,0.24264194149837,0.498367465182208,0.308273255324747,0.286452107883655,1.459,NA,0.0109999999999957
12358,"heavy",100,0.49,1.42624469045106,0.182794797828113,0.341543028577639,1.29517738432289,0.264006577043055,0.317453287284339,0.410877266590529,0.254658794687692,0.2953516575807,1.33233344562405,0.24011981349084,0.344451153592776,0.415559971916915,0.259185456850414,0.290397875536708,1.593,NA,0.0110000000000099
12359,"heavy",100,0.56,1.18228139615746,0.380791756507254,0.336583874266415,1.10811030712754,0.407172869771762,0.319638616489871,0.699877716140452,0.379632254074757,0.339414021853315,1.10542304071866,0.416225736152097,0.318088573649976,0.723990233410358,0.40299793203769,0.331860282513736,1.55200000000001,NA,0.0120000000000005
12360,"heavy",100,0.54,0.71317735803986,0.661372693444103,0.162311228467921,0.710555925504867,0.644221966182085,0.0928403168368925,0.657539406937888,0.403560620848583,0.375684614814644,0.641248371079766,0.690536281422328,0.0802389933251268,0.648828454065093,0.397771763106372,0.366652801823309,1.46600000000001,NA,0.0110000000000099
12361,"heavy",100,0.48,0.657023862663372,0.671176788308142,0.315369662451389,0.775953347835044,0.601098876245536,0.382809672876717,0.679210707635601,0.423381913686506,0.388847523798133,0.780476085253292,0.603196080640568,0.384172944978833,0.673320308270941,0.420193889251911,0.3660945205477,1.291,NA,0.0109999999999957
12362,"heavy",100,0.56,0.856772774766453,0.591064830315822,0.133908677108664,0.700904160249824,0.654244091920787,0.170433241433975,0.577101484273646,0.336593893408495,0.297353239285575,0.689198041584185,0.662667573513827,0.188615881419349,0.576089391345709,0.340898074065215,0.297303657260687,1.66799999999999,NA,0.0120000000000005
12363,"heavy",100,0.51,1.30940770859942,0.456149741952758,0.287241999375404,1.05776960349026,0.644720765730629,0.168081084637187,0.459463775707174,0.298861186381465,0.321839802560028,1.0471883423312,0.658247662671181,0.170576632992628,0.458612617670815,0.298653520212922,0.327761954251619,1.441,NA,0.0120000000000005
12364,"heavy",100,0.52,0.562545236411079,0.867563868143737,0.0689742522875156,0.452576969651315,0.917730669649725,0.0113852422019303,0.690407836233633,0.410961057850672,0.354646476082835,0.0855856149649727,1.14712799863946,-0.0416016053736534,0.649775802102901,0.390455498551086,0.333938552637508,1.46199999999999,NA,0.0120000000000005
12365,"heavy",100,0.48,0.501650386638037,0.725842016201973,0.317445050707517,1.18486371136744,0.265313222883598,0.518395884266841,0.689396302812575,0.41930545060884,0.386507117102291,1.19074952852153,0.265194123687568,0.516961676072817,0.691278359760685,0.418511087540283,0.377762856988688,1.443,NA,0.0109999999999957
12366,"heavy",100,0.54,0.742061662578884,0.50136317189607,0.519345679724347,0.913969391705842,0.407725037574725,0.530305634098409,0.565384123654286,0.371095851925783,0.319889725640852,0.909084228339394,0.408719312107853,0.549270176718216,0.568749577435929,0.378312662430254,0.318539313454876,1.375,NA,0.0120000000000005
12367,"heavy",100,0.52,1.62288550314517,-0.00235089484323234,1.13702176025029,1.84594776797302,-0.140037493442316,1.18569426597463,0.541360435813427,0.31875793366266,0.293312732548283,1.84726586889948,-0.144785882262554,1.19602654994278,0.550690239056253,0.327959470312061,0.299746003936311,1.417,NA,0.0120000000000005
12368,"heavy",100,0.51,0.878418321393671,0.570913738262318,0.226917121616588,1.20230156163096,0.339774597413212,0.356494442541897,0.523249173678014,0.31032034431625,0.340696229320654,1.17206904943671,0.363679966873045,0.347135423506096,0.52971443214943,0.31688304474338,0.345938192676834,1.46600000000001,NA,0.0120000000000005
12369,"heavy",100,0.45,1.11165535975009,0.443976425126869,0.265032568287156,0.902298707290624,0.573013845625436,0.239825338663894,0.56612003937873,0.35235202360054,0.299309195013439,0.880107165620235,0.592900820729568,0.249018705524498,0.581627466233588,0.362333753340188,0.294935647357746,1.53899999999999,NA,0.0100000000000193
