"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11523,"heavy",500,0.536,1.03791535799072,0.510146461775622,0.237742014212212,1.06166879670868,0.49595801746331,0.347635131671997,0.179097993037216,0.0454966416562599,0.175346784409287,0.876970080653505,0.583370742913525,0.380370046079842,0.185561559551697,0.0508263802179842,0.175637982383782,20.05,NA,0.0330000000000155
11524,"heavy",500,0.51,0.874801661486369,0.497220937758804,0.40214903633505,1.07151508608748,0.369684056342535,0.237223608414216,0.146814118273911,0.0329686448570462,0.180682027772025,0.795808762690638,0.485519270232327,0.369226394145266,0.157214559517856,0.0405966840688473,0.180668584203731,23.421,NA,0.0319999999999823
11525,"heavy",500,0.502,0.943574985315089,0.534762405446464,0.191947751943207,0.973341020945871,0.512950978309432,0.0855235620619076,0.184288726734304,0.0391118681667541,0.199560063216101,0.910035355880964,0.544308327561656,0.113083687498707,0.182902966029088,0.0405828331327311,0.19392049522995,21.805,NA,0.0330000000000155
11526,"heavy",500,0.518,1.03652572655136,0.496843210809932,0.315456857176255,1.4301295320566,0.330288419074681,0.0735663532710409,0.149962164362609,0.0285123092512696,0.182578255457829,1.14058600917179,0.43809666173883,0.155458075157541,0.158562523213853,0.0353774783290831,0.177385718755565,21.808,NA,0.0319999999999823
11527,"heavy",500,0.53,1.12189589646882,0.469162925153792,0.219191470984688,1.09133859233247,0.467751057633694,0.263044192416713,0.165289345388077,0.0419427716044757,0.167563131704696,0.988079259418761,0.51659708768022,0.32408160605365,0.173117414261527,0.0457873067503302,0.170139034984435,20.526,NA,0.0329999999999586
11528,"heavy",500,0.494,0.941090676761153,0.508195418556397,0.188455280803682,1.07178416906439,0.443717946041934,0.257553426352406,0.174397134859303,0.0414095703969179,0.184683090392388,0.972175525540118,0.495372253259216,0.302855392886603,0.181657387014582,0.0473957475384405,0.186292636270394,22.916,NA,0.0319999999999823
11529,"heavy",500,0.496,0.914358822851747,0.51788068453255,0.0926642874812788,1.23791407013684,0.417690926387939,-0.0754839256658097,0.163066576274512,0.0405675849573137,0.185842857004821,1.03118255292123,0.499342085781209,0.00072061890609381,0.175396301917626,0.0468087309352751,0.182608466573421,21.398,NA,0.0319999999999823
11530,"heavy",500,0.452,0.914475683564508,0.507025929865774,0.369039632300035,0.971819912801003,0.485983683243095,0.346898011078677,0.152277966898324,0.0388863491414402,0.169117237060582,0.87756360269622,0.525672547927003,0.395864221874816,0.156106106010763,0.0423448810702234,0.165188767370036,21.699,NA,0.0299999999999727
11531,"heavy",500,0.518,0.97608326151173,0.525896007099054,0.18850033500778,1.05120440125756,0.510230569765657,0.0761384131969771,0.166637173065394,0.0447695696260491,0.191960110394347,0.975803986547011,0.540885729185697,0.132922837625835,0.167823047920597,0.0464372364073267,0.191837691696938,22.804,NA,0.0320000000000391
11532,"heavy",500,0.464,1.07994272064166,0.493191681421467,0.267321225949944,1.46872804233603,0.311673755172533,0.364035653599647,0.167511420101399,0.0381454979493841,0.173926010597591,1.03754144908893,0.48508189933919,0.435009175465433,0.159499282405522,0.0411653591251413,0.168579504634128,20.558,NA,0.0310000000000059
11533,"heavy",500,0.516,0.911223618923877,0.48320309939868,0.458289875830915,0.952066724168831,0.444075292353719,0.520485500034748,0.172335499424959,0.0451882250463753,0.168046684364299,0.826450614829593,0.505247245000229,0.549195902455686,0.174770275690863,0.0475615445387382,0.165195561116288,23.335,NA,0.0330000000000155
11534,"heavy",500,0.516,1.00929873383054,0.503860535594675,0.179131217370353,1.20703973526486,0.440437929961388,-0.0245340196622668,0.160479159771065,0.0348783673072255,0.179541738635943,1.02552552568762,0.512030471063371,0.0440057097330882,0.167453028847307,0.0397234939465812,0.181043611953499,25.064,NA,0.0330000000000155
11535,"heavy",500,0.506,0.934807049788459,0.502578997614003,0.27191647630502,1.06179130857365,0.436047241856334,0.354940631665827,0.174973822564907,0.0383834146671527,0.180571542991412,0.819768385575914,0.538395681255031,0.438922496661422,0.183567311797556,0.045986082365098,0.177849577305095,22.617,NA,0.0319999999999254
11536,"heavy",500,0.512,1.04570281922934,0.489235169921239,0.256828558428735,0.997432168792751,0.483253931656748,0.243003215342976,0.149117231195225,0.0367357187059404,0.164194759217132,0.922503667346656,0.516375452322977,0.298925554750126,0.153705474507679,0.0389680831386376,0.165019453742482,22.692,NA,0.0330000000000155
11537,"heavy",500,0.51,0.828531175731813,0.513305433269643,0.258356114309651,1.19940399967114,0.379640377438265,0.0783125917394469,0.156170113618679,0.0364435228527107,0.17587526081121,0.919345674533014,0.487922938629963,0.162043794406556,0.156617186469252,0.0380447376397048,0.170767767486589,20.779,NA,0.0330000000000155
