"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",500,0.496,1.00213274697765,0.502272917317322,0.176946960828453,1.22731624705548,0.367287786786802,0.1908333587052,0.145421413068123,0.0336030802654491,0.169588838167203,1.0512030361782,0.445443923441351,0.27472359613834,0.149493391178162,0.0385697790187046,0.168849514704533,21.237,NA,0.0310000000000059
11724,"heavy",500,0.47,1.19475428803162,0.45912686276811,0.180410756736703,1.58082451418441,0.309300816216739,0.0195064722342778,0.150205928651428,0.0347452649518193,0.155992536708776,1.15833946618618,0.479392782509608,0.101940647346071,0.137483308290106,0.0328391689924681,0.1472036468179,20.327,NA,0.0310000000000059
11725,"heavy",500,0.49,0.94938231428527,0.511403700193158,0.228873480730903,0.994355686637047,0.477222740609415,0.374769993604311,0.17233402801734,0.0447389918242789,0.180630028435107,0.864374088455619,0.536046623662242,0.43103681901113,0.177833647701964,0.0474950965207019,0.186271926767677,22.713,NA,0.0319999999999823
11726,"heavy",500,0.49,0.91232605669165,0.536633883926638,0.0607748045704885,1.00450211614467,0.4823907178268,-0.0323107887702164,0.171692961217359,0.0425705594854922,0.182922598922607,0.876275896756382,0.538609556302752,0.0459912890675956,0.178578528369982,0.0467067413011415,0.186904944507428,22.545,NA,0.0319999999999823
11727,"heavy",500,0.532,0.92197679367564,0.500924907189476,0.287731570129427,1.02237329016262,0.453002429847572,0.230491043051726,0.162368779720426,0.0391936961170137,0.184864039320999,0.844581098693633,0.526505203777108,0.315333285521315,0.171546063466454,0.0452949230955223,0.181654781763548,22.619,NA,0.0340000000000487
11728,"heavy",500,0.492,1.06983554097488,0.485539741484402,0.342470112464917,1.06367076957082,0.473728266982063,0.331570262374163,0.156120923408197,0.0366768311716595,0.159907491192916,1.02805080474742,0.494290943723372,0.353651894182246,0.16012121063157,0.0374870991850098,0.160734385255361,21.833,NA,0.0319999999999823
11729,"heavy",500,0.552,1.0078082817685,0.495012868974853,0.32474493209286,1.06390721685011,0.477383335904792,0.130918482481676,0.170994945227147,0.043137138241628,0.180892071802311,0.936572521519902,0.534950485520543,0.219599441297057,0.179161509432124,0.0486051774563558,0.179311711226771,21.721,NA,0.0340000000000487
11730,"heavy",500,0.522,0.861229750276965,0.511392560043026,0.323221598672762,0.992953269862447,0.426846064306103,0.247336508769605,0.16215741903849,0.032540165874537,0.175259702805678,0.83784269025595,0.499320715265866,0.32624650249245,0.172123834249582,0.0394781972329081,0.174804122057786,21.286,NA,0.0330000000000155
11731,"heavy",500,0.538,0.934921706065552,0.50681326668966,0.255499328864842,0.7412498822061,0.554068692647787,0.464426544503607,0.179380023540447,0.0476016771817653,0.175356398252189,0.686904199402522,0.584434333479632,0.490548987853139,0.179614669271052,0.0494925746506229,0.174640472356867,21.718,NA,0.0330000000000155
11732,"heavy",500,0.496,0.915432014613496,0.518977441573217,0.232920216901754,0.870364886755528,0.517375422774699,0.334336045507047,0.174185980409533,0.0445199972722329,0.176412228609219,0.842589861826286,0.53440014331025,0.351834835809044,0.170690147048282,0.0448328633952228,0.173443084664377,23.064,NA,0.0319999999999823
