"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",100,0.51,0.488830293896402,0.910785216164528,-0.0237085998210238,0.819889733598049,0.717071403634014,0.073691669177495,0.73598687634031,0.464935390649958,0.391246092732718,0.801378658433168,0.735147274530626,0.0723329892557673,0.733350094914375,0.466886185959896,0.392525361275073,1.358,NA,0.00999999999999979
11924,"heavy",100,0.45,1.16330146667329,0.602029035017984,-0.182850789856186,1.30815774659012,0.500087303718857,-0.149878565125727,0.455069008495564,0.286095662393357,0.300043790867572,1.29799320739781,0.508020979650409,-0.141305956438719,0.470312247956739,0.295909815824938,0.302983995269676,1.187,NA,0.0110000000000001
11925,"heavy",100,0.49,1.3564721315837,0.374948623226145,0.151912955835764,1.14419572515278,0.50456453900617,0.0722366486090313,0.631862029799572,0.39072104046813,0.382598771820149,1.1042912615143,0.542679334769723,0.0568354320278694,0.644048307160833,0.405760602644018,0.378630695898986,1.423,NA,0.00999999999999979
11926,"heavy",100,0.53,1.1617557829842,0.455861021030206,0.0348457437013316,1.5017587156481,0.230003506265756,0.191032885892279,0.612748047635299,0.411231627072592,0.362161778065098,1.51562465500888,0.225025112945159,0.186415411814389,0.626850229029018,0.423275755045552,0.348937217842119,1.575,NA,0.011000000000001
11927,"heavy",100,0.56,1.4670867351336,0.213543059533021,0.46375072659903,1.76315234106351,0.0137673911204919,0.558584973034535,0.785427164898583,0.447870318580577,0.332843585044694,1.78044327149345,0.001592313989872,0.570460033890007,0.80014378854165,0.460439685632133,0.335687699771704,1.565,NA,0.011000000000001
11928,"heavy",100,0.42,0.119157773748358,0.88844467561968,0.437527672358218,0.338956292579726,0.750431744649908,0.428054123813817,0.4960049717134,0.311239452496221,0.334132664044198,0.363117741893947,0.738028086411088,0.468464985522069,0.508723055529639,0.320666644094823,0.332444963727841,1.341,NA,0.0109999999999992
11929,"heavy",100,0.52,0.923848916554818,0.64119566419894,0.102595410634443,1.13040626390469,0.52753489190353,0.0566961429899372,0.603390506307841,0.402324961365657,0.436544500108104,1.09790162025333,0.552409336428118,0.0477032686117284,0.59511953222569,0.402969449571255,0.441191330563106,1.361,NA,0.0100000000000016
11930,"heavy",100,0.44,0.520085598935904,0.650467716940129,0.225207107620293,0.942736804599078,0.340135980133044,0.444735484628298,0.586891719184401,0.390852708633981,0.382911807096812,0.941937870601219,0.343317805891029,0.433148601711488,0.571345706384234,0.384880802409952,0.380783579601471,1.269,NA,0.0110000000000028
11931,"heavy",100,0.45,0.45155177649342,0.769414390168863,0.431902153943638,0.537529985450632,0.717670593361376,0.468647112537873,0.800673355839088,0.558834247409295,0.461437746019378,0.456603439491323,0.773023234961318,0.446134947173452,0.787888467576574,0.555649668586362,0.463948833267077,1.566,NA,0.0100000000000016
11932,"heavy",100,0.37,1.27437048771951,0.297450330678868,0.341404560152922,1.29884364666259,0.279452169205388,0.286037629707198,0.369278602032978,0.255736360174799,0.356071124486747,1.1798095870604,0.369699886005527,0.26866630211961,0.41365681710333,0.298813417460766,0.357218922112899,1.258,NA,0.0110000000000028
