"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"heavy",500,0.506,1.06009093585551,0.489201443381313,0.257684270697842,0.957329691274194,0.599595663589363,0.230423932874377,0.178206894446051,0.149151711008225,0.120569171757218,0.94485239055435,0.615354376361648,0.235373201459631,0.179474149332537,0.150225791490712,0.122510107267443,17.206,NA,0.0300000000000296
12224,"heavy",500,0.53,1.23668033084796,0.357080565803865,0.156453338931779,1.23082699211705,0.348364461845221,0.170082308662453,0.177079254198497,0.136933693171809,0.132345533694778,1.20301331832714,0.377672428610093,0.168814545349258,0.182976972887199,0.140030337801353,0.130554953869883,19.744,NA,0.0299999999999727
12225,"heavy",500,0.5,0.828076602398624,0.555933713108983,0.321593949415728,0.93255629402722,0.476513066232726,0.282247338772185,0.16670994210018,0.120577300917761,0.131554986630743,0.894459862828076,0.515062605785893,0.2914814053465,0.17540164245252,0.130052197015619,0.131696512830046,19.59,NA,0.0289999999999964
12226,"heavy",500,0.546,1.06409752707114,0.48438239778787,0.226047347481415,1.15445000765929,0.401218532888731,0.219662912352355,0.197909685166684,0.143466805765823,0.136222390876411,1.10830182114046,0.44626157884756,0.225062728300889,0.202637142058843,0.148781972637126,0.134580554799365,20.056,NA,0.0319999999999823
12227,"heavy",500,0.506,0.92569692935058,0.524268954131564,0.335945772731092,0.868216534941575,0.547452643940442,0.352031233296511,0.177617159260432,0.130555679546006,0.124350861102447,0.850422461853182,0.566233683203061,0.35665082460661,0.183548144697817,0.138635350348696,0.124234990575406,18.127,NA,0.0300000000000296
12228,"heavy",500,0.504,0.976427284418708,0.573805878892593,0.184404537865858,1.02780220605554,0.541087953555721,0.160221248832892,0.188384558717187,0.149795561460458,0.128044035193554,1.01350084610206,0.566035969340164,0.160007978186636,0.198995410594182,0.164580771777201,0.128168543475546,19.004,NA,0.0300000000000296
12229,"heavy",500,0.484,1.10763707375798,0.441345355368078,0.120858821011789,1.13879052489916,0.427156218701849,0.094335321604259,0.174820227834924,0.124288499587601,0.130947425804772,1.13893798209456,0.436810567117687,0.0920821380546374,0.177764523804251,0.130019154068499,0.128924746931273,18.444,NA,0.0279999999999632
12230,"heavy",500,0.51,1.18319238851918,0.38215025940384,0.19838251572361,1.21897750202594,0.358755595774967,0.216647109360503,0.207381451099302,0.162126785821792,0.135127787209841,1.19684848712541,0.375296027684615,0.223471786987331,0.210763262091016,0.167391192964073,0.133446688760128,17.065,NA,0.0289999999999964
12231,"heavy",500,0.52,1.04725283120283,0.402382685471662,0.335171883527406,1.16744009377213,0.279182462690943,0.349127092417944,0.186448130338739,0.13210304622475,0.132991885783858,1.12690961012175,0.319395600710683,0.349928187387266,0.205909076268445,0.151068938824754,0.132411828091353,20.986,NA,0.0300000000000296
12232,"heavy",500,0.47,0.924964186365583,0.554892969899313,0.32579086681783,0.947904106724663,0.557233727999451,0.346256339852236,0.190555311624592,0.145909351054637,0.134075110655993,0.929175599765835,0.576746304102025,0.347973900361407,0.193672525515659,0.150927816636815,0.135162235768109,16.989,NA,0.0289999999999964
12233,"heavy",500,0.484,1.02814907689579,0.469457113053753,0.231313835149328,0.955824255611348,0.513975720636957,0.25033472557101,0.180029945023672,0.132607732331814,0.127941915264164,0.944895225329564,0.527147145669089,0.25466810510345,0.186083532089146,0.138928223534815,0.126493110581766,18.959,NA,0.0289999999999964
12234,"heavy",500,0.506,1.01374237565878,0.472354924907048,0.207975147638449,1.13133823090711,0.358886095890038,0.208531077232717,0.170688968764828,0.123690767618787,0.129023772037189,1.1116007033972,0.386755085330705,0.206955237060865,0.178330307841262,0.130613525008244,0.131419764530112,19.26,NA,0.0299999999999727
12235,"heavy",500,0.54,1.0871200501216,0.379637665357778,0.349319313700762,1.1305645333762,0.339784705124217,0.350993210712229,0.205655243447918,0.159901188614447,0.136945119437743,1.11516288717111,0.355102194664969,0.354177421276549,0.205691650204413,0.161195635847775,0.135063433931457,18.4169999999999,NA,0.0309999999999491
12236,"heavy",500,0.53,0.93377124288717,0.567162842304723,0.273147794715937,1.01140505998103,0.477526305560735,0.300270054946652,0.199635570552876,0.155015657909299,0.13155406594193,1.01042323539435,0.48494282085738,0.300496673781875,0.200275704835759,0.158002919946707,0.130901173370243,18.8240000000001,NA,0.0310000000000628
12237,"heavy",500,0.492,0.810406180341548,0.61658433609653,0.457382431844541,0.940650231400569,0.489317587848789,0.449194012178605,0.161843095067054,0.113969170513548,0.138458057434443,0.916835920784759,0.520732036092073,0.447530352365964,0.166575244624657,0.120585883868101,0.13835477962557,19.2329999999999,NA,0.0289999999999964
12238,"heavy",500,0.474,1.00124931797334,0.538752937272793,0.255791713860663,1.04479544633488,0.507634933006816,0.238926552236844,0.168546533624489,0.131877719961142,0.130160726015766,1.00789590513118,0.536400503219383,0.251537877054849,0.174608130186782,0.1400222393916,0.12624641743479,16.98,NA,0.02800000000002
12239,"heavy",500,0.456,0.939959662031044,0.505890227558111,0.340712671187369,1.0064723178028,0.453037343284975,0.317685984440372,0.175734214547376,0.128271589063098,0.13114996738552,0.975889600098798,0.483624157659481,0.322608364988559,0.184188586489026,0.139608478514165,0.130217098222075,16.7089999999999,NA,0.02800000000002
12240,"heavy",500,0.544,0.98921385753556,0.421704305840749,0.539280685989537,1.02187122848236,0.386874272911196,0.528264964116548,0.203796182543062,0.166564579910346,0.136327656070062,1.04554382677484,0.372192796098456,0.535597600251711,0.203955031931522,0.168803055293125,0.135611357656496,17.578,NA,0.0320000000000391
12241,"heavy",500,0.508,0.877134221855649,0.603312311716153,0.238438231633232,0.985504505321478,0.515042065924224,0.250217071715872,0.204206070485555,0.158590977892278,0.127204237871271,0.987246258914772,0.520484278775836,0.247505740802845,0.208585597071563,0.1605526504275,0.128290289617552,15.3249999999999,NA,0.0289999999999964
12242,"heavy",500,0.468,0.808430762280856,0.68824467998516,0.271401703020399,0.78518247246364,0.740150615000994,0.219059939323913,0.196262889605704,0.158485698122894,0.141515040100063,0.759863430914597,0.766899935295853,0.224624367556485,0.201483833858147,0.164187688503462,0.137321865897118,16.6429999999999,NA,0.0270000000000437
12243,"heavy",500,0.52,0.974601797360341,0.553492697048238,0.130157531658534,1.08057166573292,0.467852143442121,0.123723461462179,0.192013596913851,0.150061258625628,0.134106605539573,1.06628995996702,0.486959036341476,0.124215942210356,0.191891664038235,0.151424547775616,0.132184378710389,19.7149999999999,NA,0.0289999999999964
12244,"heavy",500,0.514,1.01563826432845,0.492483230770517,0.390401952985982,1.08794229181183,0.410083753849397,0.386866502704017,0.178039655733693,0.130395775262039,0.129921576676166,1.0557013452446,0.445678116224828,0.381610863172156,0.180955994136441,0.134233531279761,0.129665642728659,18.325,NA,0.0299999999999727
12245,"heavy",500,0.508,0.840340294555595,0.538108785693138,0.423737865427062,0.951631092737668,0.428747201117302,0.423888904475903,0.193141327778793,0.139597584609813,0.133708756212482,0.936806045084063,0.445965067868285,0.427034825089951,0.199324615293883,0.146075968798724,0.134284732586504,18.3000000000001,NA,0.0299999999999727
12246,"heavy",500,0.474,0.97023530695426,0.485441157519442,0.28254286917814,0.929968815042888,0.50381721347982,0.330712194451273,0.187608690606332,0.145378332894382,0.126653180041067,0.924429691735088,0.512527636298338,0.330035317862693,0.191415088136632,0.150874188474142,0.127608351150092,19.846,NA,0.02800000000002
12247,"heavy",500,0.488,0.954699678606448,0.525149349256071,0.323191666284322,1.06669480791292,0.435964002333222,0.277432218966708,0.175187430061434,0.141924234239214,0.128038115664599,1.01642338732217,0.487159748784636,0.275383726003425,0.183304180949641,0.151801526332834,0.129589040415421,14.979,NA,0.0289999999999964
12248,"heavy",500,0.452,0.88989582999253,0.582637297458091,0.363537427084667,0.890055668867228,0.590495514862175,0.33881028914378,0.185826019280762,0.138745379022179,0.136755550959099,0.885336837101601,0.595543485151344,0.344181052165904,0.193271593341533,0.14482998566877,0.136054886272527,14.461,NA,0.0270000000000437
12249,"heavy",500,0.504,0.980750641775739,0.577127380388065,0.175991707598676,0.95714428099169,0.619471147865022,0.159404547886939,0.201135211130294,0.163358380200809,0.140230801690337,0.908394923214674,0.676830534150508,0.156866438490817,0.20978287641363,0.175786733473971,0.137696587671009,15.885,NA,0.0289999999999964
12250,"heavy",500,0.456,1.19604082891576,0.448897307940847,0.16566408294456,1.23514190025633,0.413163907583014,0.166508281062187,0.179338008924247,0.150643126549613,0.134409655856691,1.20653676676141,0.443061372873463,0.177486168625576,0.187062020327706,0.159844943356887,0.133381103333059,15.992,NA,0.02800000000002
12251,"heavy",500,0.452,0.962488021933827,0.491083393776978,0.19983637671859,0.913914156891121,0.517216775813087,0.18634641033431,0.169982615332382,0.128178733091909,0.137975173363964,0.910191615041628,0.523069367530663,0.189164852365949,0.169098683695702,0.129805728038825,0.134387045400801,17.6420000000001,NA,0.0270000000000437
12252,"heavy",500,0.516,1.06908035186389,0.480351399753006,0.222448797099023,1.20636503952781,0.366216062867057,0.240093970953304,0.193403838866796,0.146590275514645,0.127795533771322,1.18382002590421,0.386780038225326,0.243928750538588,0.198246874971382,0.150683302702185,0.130397789212546,17.837,NA,0.0299999999999727
12253,"heavy",500,0.468,1.08626710394286,0.476819866189285,0.149035650130274,1.17379085262404,0.394852579744735,0.134153535422293,0.17439033900014,0.132332056807769,0.128437143690767,1.11463517284589,0.452818507972541,0.135998995811873,0.178409839298563,0.137347302718927,0.126037806644462,18.015,NA,0.0289999999999964
12254,"heavy",500,0.482,0.916448824770322,0.523084054144137,0.301696771468282,0.934335685566569,0.483836603402829,0.320138105476855,0.200556822803869,0.147580645834205,0.13824781261119,0.924631669491543,0.493560151236962,0.319935317704792,0.2021360527977,0.150644916199816,0.13408684026239,17.716,NA,0.0289999999999964
