"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"heavy",100,0.47,0.832220152103428,0.611064441385219,0.463221300859265,0.878541601149219,0.580855921721825,0.411534081385677,0.349887822789234,0.292226876946636,0.285593243136848,0.805055954738252,0.658510564284373,0.437440313035505,0.38633848356921,0.337013584109012,0.27879722473401,1.537,NA,0.0110000000000001
12024,"heavy",100,0.59,1.07398589597574,0.496160033063422,0.145202763673505,1.11563973588543,0.44331409760338,0.135814826681706,0.422518693588031,0.343266308298426,0.270792585437115,1.12618306018618,0.446153384747212,0.15448486170056,0.437114496282459,0.362937142921777,0.273152689907185,1.5,NA,0.0120000000000005
12025,"heavy",100,0.4,1.12821695031537,0.305126845885839,0.23419015550815,1.09882918272661,0.325651019872839,0.201727210540691,0.417700133961391,0.320180626583054,0.276554924670281,1.09345077356471,0.33213986673418,0.203237676924272,0.416341686194536,0.325401894667421,0.27551945995678,1.44,NA,0.011000000000001
12026,"heavy",100,0.46,0.96593648865145,0.52283802082232,0.502984958739227,0.891688446109849,0.507183038942962,0.523608171404146,0.309891243756636,0.199316643746021,0.260462826037765,0.830150806566114,0.577323058764981,0.521597040269148,0.325310028456757,0.218870540491966,0.257830826534657,1.443,NA,0.0109999999999992
12027,"heavy",100,0.5,1.04169275390716,0.379976655491083,0.534138118433503,1.09532609810207,0.354628061181889,0.537383394354861,0.454983670054242,0.347755989799079,0.282301479248726,1.10352405337203,0.352630507533004,0.532014769862754,0.478962651067098,0.390030836291665,0.283110694620358,1.158,NA,0.0109999999999992
12028,"heavy",100,0.6,1.14742957784156,0.417653336476514,0.395307033393528,1.38122106828578,0.201248077975704,0.421444623142827,0.425838028256084,0.242032656207275,0.269372719013881,1.36561638911426,0.230034321495193,0.405596845094464,0.452202719793991,0.281534081423828,0.265108073856633,1.534,NA,0.0109999999999992
12029,"heavy",100,0.44,0.776247039783191,0.650629304005055,0.298402925519383,0.851089713819314,0.587779997873434,0.302559859046674,0.422131483909422,0.356584722210657,0.302045351135494,0.872816907774989,0.589120448035221,0.295034357361365,0.426157683039734,0.368073738124421,0.304619011566743,1.282,NA,0.0109999999999992
12030,"heavy",100,0.58,0.95054587378641,0.575531108096014,0.163970981216487,0.966675292301687,0.552220602147377,0.218780441260907,0.58339206126542,0.440763469350693,0.328302500697128,0.899077755920654,0.636937473440838,0.208440928912341,0.607086362654054,0.485970373545016,0.320216851151479,1.303,NA,0.0109999999999992
12031,"heavy",100,0.56,1.13494412635944,0.397006161489371,0.360254826096005,0.870879874446919,0.640580764798434,0.362451159561154,0.478131273134588,0.356572122122502,0.28224699765145,0.810456560814328,0.719449086423304,0.356426781090972,0.519280412989767,0.41432409263844,0.282043396024745,1.508,NA,0.0109999999999992
12032,"heavy",100,0.55,1.46288713448234,0.400612157179291,-0.208842346347951,1.45161927720704,0.415956774369814,-0.214217402083541,0.504867574884141,0.402955068368409,0.301789729622374,1.41829559286872,0.449031839414921,-0.198594028709613,0.550745161303594,0.443240963893826,0.291615842696238,1.351,NA,0.0110000000000028
12033,"heavy",100,0.53,0.77264775078273,0.643242283611781,0.279429822925473,0.906101486870888,0.490253981090857,0.342448792467099,0.564322725768345,0.463770033794292,0.306304151494306,0.907299943649358,0.489649475283542,0.356305013416434,0.562619220282714,0.47377017329596,0.309414442313237,1.544,NA,0.0110000000000028
12034,"heavy",100,0.48,1.09662884706239,0.507498480941289,0.0639390578630895,1.06712339155093,0.513031151896068,0.093942290179349,0.406624586550558,0.289418021745984,0.267869040931879,1.01007367154827,0.574299767170406,0.0931748697604855,0.420843260179796,0.314123879864484,0.27556496173063,1.26499999999999,NA,0.0109999999999957
12035,"heavy",100,0.48,1.12552127492334,0.155180194883282,0.648613669243794,1.34135220430721,-0.0251217554027736,0.640212234354027,0.573015102735668,0.404501308537322,0.293461731099139,1.2725043295016,0.0317827826485389,0.649556747392201,0.577116180774889,0.433844926474386,0.282739466132773,1.169,NA,0.0110000000000028
12036,"heavy",100,0.47,0.928349433146869,0.444839752528474,0.508724178810179,1.36529262742354,0.0550106918675231,0.560048829642699,0.370952093029024,0.299004803910701,0.322592249343366,1.35213440876651,0.077248059716513,0.540386298806783,0.380562965941485,0.310696227852372,0.319131960850392,1.592,NA,0.0109999999999957
12037,"heavy",100,0.56,0.762039994891259,0.597420825919447,0.301787193119063,0.768623823692026,0.644104106640022,0.265758768246022,0.449627877972451,0.36402260481537,0.267605664069264,0.763569601153314,0.656751694162602,0.282705696267625,0.463124428610631,0.384482583587212,0.273313995876369,1.383,NA,0.0109999999999957
12038,"heavy",100,0.52,1.27978534856372,0.424106936844041,-0.0385861470797529,1.05006244968107,0.641962064740024,-0.0717084285449296,0.408920061223163,0.3162142766922,0.283019011026453,0.978796330591863,0.734898022803863,-0.0708743102775519,0.457500332330561,0.368943627272317,0.279693124655077,1.248,NA,0.0110000000000028
12039,"heavy",100,0.61,1.01826341767528,0.544064122460052,-0.0274220156269317,1.00231056625851,0.586672713421058,-0.228409981967827,0.436931745139357,0.350898428945366,0.411383457227067,0.941056902804044,0.646996900656273,-0.198469887200386,0.480887577294509,0.408829850644184,0.407645018506233,1.204,NA,0.0120000000000005
12040,"heavy",100,0.55,0.906122096395998,0.647654476894679,-0.0250340349716058,0.932674384118775,0.629694956421167,0.0397583486259412,0.444267184226817,0.376273024602767,0.315863581558016,0.933146077828078,0.646767407690279,0.0400582427971594,0.479928221857485,0.418392001889322,0.316901645562612,1.092,NA,0.0110000000000028
12041,"heavy",100,0.49,1.03233927424594,0.449764272321434,0.335407950221816,1.02393549478586,0.479965112613041,0.327522837311406,0.440332946174597,0.351630213077417,0.277586650547532,1.02523446467371,0.478797302917224,0.334522159560173,0.443112962088415,0.354605834693756,0.275903128510707,1.272,NA,0.0109999999999957
12042,"heavy",100,0.52,1.00668041624749,0.534059957230375,0.278772393300033,0.765819554232599,0.884023253876382,0.0445998748667767,0.347191970358579,0.282448400195465,0.277290417252007,0.689825877318765,0.985902261057326,0.0643993624810943,0.364863820966295,0.309657680569342,0.274901208389601,1.492,NA,0.0109999999999957
12043,"heavy",100,0.53,0.807188186052855,0.639300595654011,0.249628105358844,0.974520686285967,0.525034413620717,0.202462616758038,0.389344657601647,0.282156556573927,0.289899845487267,0.924903872010394,0.594862077971537,0.209846641119589,0.430724509825866,0.339045740326599,0.293605548903598,1.344,NA,0.0110000000000028
12044,"heavy",100,0.53,1.01462635996533,0.475496590525237,0.268074702241697,1.29237172323212,0.183896029900959,0.353768897840478,0.48271912935027,0.368047227970887,0.330640822376362,1.26577579522589,0.201572241157422,0.365612024181873,0.485256134852802,0.367299100388515,0.335855654761429,1.51300000000001,NA,0.0109999999999957
12045,"heavy",100,0.56,0.978207336733254,0.488137156023952,0.26198492202439,0.595764172121399,0.782498836483665,0.321281899480268,0.550417709478291,0.451472466612106,0.290778473254808,0.539868501275401,0.847238026351665,0.323299671586477,0.561570229187876,0.475903652341667,0.291710164030228,1.232,NA,0.0109999999999957
12046,"heavy",100,0.52,1.215754336382,0.317584058729616,0.188446495259351,1.35027365676397,0.210727186000712,0.192335736072874,0.370816848009906,0.254276368055087,0.271442606796002,1.35946081439006,0.203296192042284,0.203005273013948,0.383932076115097,0.271953543626715,0.27321849976331,1.544,NA,0.0120000000000005
12047,"heavy",100,0.51,0.97696090052334,0.606874027063915,0.0402262917744804,0.822969579677727,0.721960800828606,0.0749209594439353,0.424314280692284,0.318761294717408,0.288645467586525,0.839995773438393,0.733389326087671,0.0659442841877557,0.441262412420617,0.34322686790071,0.28626736885459,1.393,NA,0.0109999999999957
12048,"heavy",100,0.59,0.942352296536012,0.496374266082971,0.534674347017994,1.02190647361873,0.419876048816324,0.558053569959653,0.470152444296036,0.347200362400895,0.258680904797741,1.03855207201088,0.413303559546967,0.550537833650336,0.47777383477371,0.364196945279403,0.257815265683418,1.44800000000001,NA,0.0120000000000005
12049,"heavy",100,0.47,0.892417837437754,0.432366970519055,0.587082696902197,0.914165049457591,0.42970863301594,0.543793379919032,0.342980572178487,0.268663624891761,0.296496416164041,0.901877978895279,0.447504918007198,0.559902269832554,0.370810141895495,0.307499529717259,0.300057387581998,1.28400000000001,NA,0.0100000000000051
12050,"heavy",100,0.54,0.866426027557824,0.45204091812192,0.529812672931404,0.905100087850301,0.446327857991473,0.478790792849024,0.518293442808761,0.418444181665613,0.297774392376798,0.812820095780841,0.536080917377256,0.486398975593426,0.559038073486225,0.466505225493158,0.294425040261774,1.434,NA,0.0109999999999957
12051,"heavy",100,0.53,1.10926352811632,0.607705919766784,0.00173848648835328,1.13057367727568,0.587229841778301,-0.0202377007281514,0.445186767602539,0.320292872771146,0.311827122616431,1.10997113370336,0.613410041170673,-0.0240101554726623,0.448552651985087,0.329452238653476,0.316267757412212,1.518,NA,0.0120000000000005
12052,"heavy",100,0.5,1.08308671402772,0.376892631779556,0.256043566187973,0.921915687196314,0.513723835820137,0.208170757840321,0.410005386263762,0.299819100852036,0.269486660727564,0.893143263827113,0.549815536868356,0.207441078179331,0.413208477155618,0.311780595834459,0.264280128142324,1.369,NA,0.0109999999999957
12053,"heavy",100,0.57,0.560943574806421,0.612930589534845,0.792972282916204,0.607883830452048,0.568620497618891,0.701705111603202,0.369352667803408,0.244989974922555,0.298817115129992,0.520429759534374,0.658032544153787,0.739916165631101,0.395043520333911,0.275937701779671,0.28901827854141,1.514,NA,0.0120000000000005
12054,"heavy",100,0.5,1.10661438408534,0.196870690265246,0.343675432246847,1.1937194668682,0.121141021508364,0.343915088345745,0.578947762023135,0.400951891099242,0.327711133234307,1.14312133917696,0.164343715769377,0.354204990008062,0.591721030505258,0.426749757572538,0.320729584888615,1.33,NA,0.0120000000000005
12055,"heavy",100,0.41,0.856268355550672,0.654912848253859,0.147131667368123,0.584131548267591,0.93438974774031,0.0836268341046584,0.371108679721635,0.321248469328432,0.271040238102203,0.504683916111937,1.01980865902557,0.0874756126153106,0.376554208865884,0.332668598452999,0.2711342486223,1.193,NA,0.0100000000000051
12056,"heavy",100,0.48,0.380671020522586,0.836859525542706,0.251483216791403,0.244255369672238,1.01606639665372,0.239602824378951,0.50032040419424,0.42677383921879,0.279718603287737,0.217185572471338,1.05380455159474,0.238629895632471,0.516382943048625,0.451601513120532,0.279490379177548,1.331,NA,0.0109999999999957
12057,"heavy",100,0.47,1.1209635215975,0.608021620442971,0.145528645824896,1.18726926016474,0.608124506018418,0.0989379373522095,0.429770625557799,0.395834741574788,0.316592078031365,1.15279751319683,0.662655248018823,0.11846660946378,0.450838493658128,0.426075731192699,0.317393475594309,1.246,NA,0.0100000000000051
12058,"heavy",100,0.52,0.950063801655213,0.568585736528916,0.155096548537515,0.822798432796787,0.605968936167232,0.293020091182448,0.499275502174668,0.358548601425791,0.308270481376047,0.81267626331673,0.635259702868521,0.284225074656875,0.512011800056186,0.390012984993593,0.313766890996027,1.408,NA,0.0120000000000005
12059,"heavy",100,0.5,1.77854230290796,0.0498509517152194,0.0112436654361441,1.90948839558067,-0.0664682625699215,0.0140613974949017,0.46881242721548,0.341611425872747,0.279827389021746,1.97862727723122,-0.122164900028852,0.00844252771673321,0.495108501932652,0.384801951995966,0.27865444757439,1.426,NA,0.0109999999999957
12060,"heavy",100,0.55,1.24942135955095,0.447608673547043,-0.176484239048664,1.08686549868399,0.61541383857035,-0.196875018008743,0.455703045825201,0.396392359926628,0.282380678683157,1.0436309878271,0.661166397335447,-0.160241924006383,0.504988937081914,0.456813788874138,0.2888992834025,1.21400000000001,NA,0.0110000000000099
