"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12323,"heavy",500,0.478,0.838313310346229,0.610293810928683,0.171468435507147,0.875480802426915,0.590390617587256,0.135783335316561,0.172164071279367,0.135650646833289,0.133364305616604,0.827928498759155,0.638502985724244,0.138493246401982,0.183320860959681,0.149071993673252,0.136909537952106,15.503,NA,0.0300000000000296
12324,"heavy",500,0.522,0.982369754818297,0.52675343942536,0.259978400528754,0.998543788777323,0.489915037627766,0.287256448882334,0.193268925669372,0.144485398278801,0.131846370612875,1.01270466616712,0.48017156093011,0.288412411268081,0.20000869913011,0.149912043681023,0.12909913015824,19.369,NA,0.0319999999999823
12325,"heavy",500,0.47,0.928494785768767,0.619483750974781,0.308842354457961,0.848896967566907,0.669982791280078,0.374562254988773,0.206909695208535,0.159879171877773,0.135401076137527,0.836519439077073,0.68233119495854,0.37552829693346,0.211126051618855,0.161877950966975,0.136143637234559,17.222,NA,0.0300000000000296
12326,"heavy",500,0.474,0.757574689079912,0.660077105972614,0.191631516685347,0.743193011496349,0.693842879719115,0.190679400516529,0.173566328225001,0.140297402700125,0.125206658362776,0.705859478564396,0.733482721988363,0.208464552927474,0.18250217784342,0.150971174134693,0.125179392829576,15.635,NA,0.0299999999999727
12327,"heavy",500,0.496,0.961389051378935,0.523410760649261,0.263963807922248,1.00883403519598,0.476671442184543,0.24963312405614,0.196739818402939,0.162119008707775,0.131035018173966,0.988591990460226,0.494661708038561,0.262064545006056,0.206179021243905,0.171082901286416,0.131561620936135,18.362,NA,0.0310000000000059
12328,"heavy",500,0.518,1.025550261633,0.545803118096599,0.0883372450573787,0.951761813700068,0.601038992685656,0.0672671640458108,0.203667524381898,0.141330959318004,0.140946009347243,0.943228274352836,0.618352799132979,0.0641934021646648,0.211880426748612,0.148012289442115,0.142261931026112,19.424,NA,0.0319999999999823
12329,"heavy",500,0.5,1.09974692071946,0.373261052443007,0.253301158241265,1.14256493957247,0.340981470952182,0.270864622973029,0.192557100079991,0.151252452253326,0.122271137261688,1.12490267709554,0.360447179102348,0.266557016618492,0.192287307889348,0.156236994511921,0.123542514157074,15.204,NA,0.0310000000000059
12330,"heavy",500,0.524,0.706045459460726,0.655586950399164,0.286413983998529,0.722812915497706,0.604097356831291,0.263364197402309,0.158640056451744,0.110394725183047,0.124874681598434,0.667036726783259,0.665026663058938,0.272106570381149,0.168111673499313,0.121467398476617,0.124998021623268,18.5189999999999,NA,0.0330000000000155
12331,"heavy",500,0.48,1.07564111078554,0.439180490679584,0.291066823363993,1.15474303536145,0.371293381173485,0.292735157635897,0.187775298052592,0.142257708590335,0.131640321029054,1.14795115472529,0.378455116940752,0.292546566757793,0.18916662811717,0.144809006561006,0.134056296550001,18.359,NA,0.0310000000000059
12332,"heavy",500,0.484,0.916856948109834,0.586018247274723,0.24580474155622,0.901932014784692,0.584894764504497,0.230069863080575,0.172057661343204,0.124113558077582,0.125561416585217,0.875873204816682,0.610785795922805,0.236257448288222,0.176059055237968,0.13218356698192,0.126267611550592,19.015,NA,0.0299999999999727
12333,"heavy",500,0.458,1.14216314610437,0.360348481620643,0.224467993093943,0.957229794641632,0.534088584089426,0.223951847736361,0.203901156081096,0.155865802416374,0.129124448622865,0.955672159902691,0.53484492396949,0.226598870036864,0.202218379756732,0.157826488153882,0.12888036171384,17.1780000000001,NA,0.0289999999999964
12334,"heavy",500,0.506,0.90940956518033,0.589239255559903,0.201882414013789,0.994537084976002,0.530254007239066,0.177990942423793,0.18141437958636,0.144153060598438,0.130395908855283,0.971587262601237,0.554610520662631,0.178200123159552,0.186253386100775,0.155002363900915,0.126709997665033,15.759,NA,0.0319999999999823
12335,"heavy",500,0.514,1.13467556649978,0.406113997075141,0.302971812420207,1.17923926546822,0.385082707384796,0.283370065029808,0.202837223182588,0.167760192913281,0.134119780526487,1.17806979683312,0.391782025060147,0.279488988355106,0.203156097636078,0.169094427136072,0.13629997754673,17.771,NA,0.0320000000000391
12336,"heavy",500,0.502,0.974542668295467,0.506254516396939,0.232034971458395,0.883855503390418,0.585127662688684,0.233553594038541,0.176348284219172,0.137802785468743,0.12655110215867,0.865241196463981,0.604018896403023,0.237203147394536,0.17510910617232,0.137739776775839,0.127169191902804,19.283,NA,0.0310000000000628
12337,"heavy",500,0.5,0.834210985654478,0.583703672513651,0.361412821663049,0.825008283985649,0.588906831604194,0.385649984461663,0.164562960892836,0.131354645674699,0.126851235149101,0.808512530205249,0.606729406101618,0.391243338567178,0.173485899318329,0.137566723115858,0.126660165287609,19.0450000000001,NA,0.0309999999999491
12338,"heavy",500,0.512,1.05566507983823,0.408957017344918,0.318984311126268,1.051397186336,0.397346995764044,0.333192255174501,0.182086279205714,0.138893799553563,0.128646060981265,1.04692114591177,0.403949399177953,0.334668099049449,0.182803212186495,0.141271871989756,0.126318337772245,18.1759999999999,NA,0.0320000000000391
12339,"heavy",500,0.454,1.10950479446206,0.48160229557831,-0.0284142083199032,0.980274877179256,0.568097115041551,0.0441082120791988,0.197444764516329,0.150277149115624,0.133731512718247,0.977280029717036,0.578035587228643,0.0417649036626282,0.20003686977578,0.153670850392958,0.13030026963514,16.831,NA,0.0289999999999964
