"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12023,"heavy",100,0.48,0.630732881495494,0.724924989758685,0.349056480329215,0.619851081856658,0.734512658007477,0.335284563119666,0.573547554803043,0.382666729445977,0.342617281543219,0.552621448649446,0.778255080232507,0.350991294828548,0.590687908307143,0.39833281315335,0.332475060902781,1.471,NA,0.0110000000000001
12024,"heavy",100,0.57,1.14041434800968,0.451699520647965,0.169523570196001,1.2934919568796,0.331304001716318,0.231857689562033,0.514364996039944,0.316192604217144,0.298289150789115,1.24150219463497,0.35996042759484,0.24021182840983,0.514315121607986,0.320470329570088,0.301773886333874,1.533,NA,0.0120000000000005
12025,"heavy",100,0.4,1.15582209448602,0.335481200189658,0.308223459314412,1.23594146757631,0.279607362319272,0.313789926960228,0.491709430171358,0.295480386847709,0.320975944701185,1.24005800523387,0.282553084292736,0.308950764289979,0.498342483144631,0.298391064117047,0.312996435965213,1.46,NA,0.00999999999999979
12026,"heavy",100,0.44,0.901686769759479,0.559853661090888,0.477422268897089,0.970135030626155,0.489093445496623,0.501884571867419,0.452168270784777,0.263317071933552,0.284813274572725,0.93101323344552,0.514087111897876,0.495199831603143,0.459815572560105,0.269384178216335,0.285542782331123,1.457,NA,0.0109999999999992
12027,"heavy",100,0.46,1.0649042330411,0.392383793939775,0.588994407192349,1.01296977625291,0.440269267312604,0.566688004453566,0.644950913065801,0.404252020826482,0.329246652333699,1.04178577756497,0.430637306248166,0.569886099513914,0.646729674169727,0.409158635840991,0.327458119502206,1.296,NA,0.0109999999999992
12028,"heavy",100,0.54,1.20085421046387,0.404183982908703,0.43592823671504,1.43080299334649,0.267054749042232,0.492248516352542,0.636010439373245,0.349127539094125,0.284031618119374,1.39628569393311,0.279360001935114,0.513376691695309,0.642606551353913,0.355309769753611,0.283266920028519,1.643,NA,0.0109999999999992
12029,"heavy",100,0.41,0.64481341660742,0.701474093445074,0.207865232208415,0.637367874436849,0.730242591351927,0.137758259382989,0.584384692018772,0.383192817543237,0.372518452746759,0.648395016706274,0.720862870555319,0.173853815957738,0.581834071111048,0.383991485210358,0.374830624535236,1.32,NA,0.0109999999999992
12030,"heavy",100,0.56,0.834313799626042,0.63139597310073,0.107668791249117,0.989041928955162,0.52190329374297,0.236402325213201,0.733725611931862,0.437044486739383,0.329546180639086,1.00221888132111,0.521073075572057,0.235111672542993,0.753661707200904,0.449506778483038,0.332392273902164,1.629,NA,0.0120000000000005
12031,"heavy",100,0.54,1.29778056359831,0.316129160578352,0.449548628437126,1.11362100162034,0.439718006158207,0.397552351557098,0.687138197597144,0.406597107109707,0.325713610335388,1.10586049343365,0.448927857282125,0.416643215396073,0.680580376054794,0.400616877454245,0.313810729682806,1.573,NA,0.0109999999999992
12032,"heavy",100,0.54,1.51985632098803,0.387139107517493,-0.160015865024417,1.49788317649867,0.400631763233219,-0.215990273500012,0.59868454491701,0.365460976328534,0.366446840262852,1.45134113778546,0.42869713399887,-0.197608229329502,0.633363550679908,0.389449335380106,0.363485055754332,1.392,NA,0.0120000000000005
12033,"heavy",100,0.55,0.869177039602247,0.535556461098963,0.283671832078567,1.27625497910292,0.244302846565064,0.454856279960218,0.764930071654374,0.486358078711104,0.373958472978545,1.28528458621361,0.232875730727978,0.496312452096267,0.796434029902271,0.50611894115443,0.370509535745057,1.468,NA,0.0110000000000028
12034,"heavy",100,0.48,0.951313518244479,0.598494606047017,0.020909982553852,0.966515376264082,0.593337382104227,0.0097091622784692,0.556406931170012,0.332446981862282,0.307992069808636,0.95453283064316,0.599895657438935,0.0308088256507124,0.581564197307296,0.349614751000385,0.309786356680416,1.48800000000001,NA,0.0110000000000028
12035,"heavy",100,0.46,1.23348197915081,0.174985438702852,0.783868129963304,1.10992496006484,0.245912815962292,0.759929016961908,0.799480475796256,0.471451058844957,0.326809141688442,1.10751933078082,0.253323501103253,0.749841690008753,0.805413437479528,0.47863729234308,0.332951650038599,1.258,NA,0.0110000000000028
12036,"heavy",100,0.44,1.04927545775007,0.376813482032817,0.576886988583544,1.49838438826042,0.0768260922106491,0.759413759989917,0.553808362102651,0.350846210526018,0.371046513081759,1.44602081991301,0.10987549656223,0.739359649997121,0.554656374517582,0.348309378436608,0.367034182458713,1.491,NA,0.0100000000000051
12037,"heavy",100,0.55,0.781300025993157,0.562837256310683,0.274074457521797,0.845538072300192,0.526651541777534,0.299803391662897,0.582134758490091,0.354942768902114,0.307598583558959,0.826178872520126,0.546282041172155,0.288077256583935,0.596855937018061,0.364683855856439,0.30547706281084,1.555,NA,0.0110000000000028
12038,"heavy",100,0.53,1.42962217706733,0.344951895419744,0.0335313297570779,1.42176562732689,0.349910304071022,0.00620513666833289,0.639941126344214,0.390756024674031,0.348587518626031,1.37016944889365,0.38174729922274,-0.00277232362745089,0.653625326888587,0.398787499456832,0.340914863791399,1.419,NA,0.0120000000000005
12039,"heavy",100,0.57,1.14425647862222,0.448289549851924,0.0129956572837178,1.00576988544634,0.533642832904136,-0.122362329073959,0.673478505613545,0.427146417183401,0.484825295171174,0.998868814381223,0.539032879460476,-0.10130879480019,0.684513339380382,0.434791498776303,0.475394044088467,1.428,NA,0.0110000000000028
