"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"heavy",100,0.41,0.983538591750104,0.458647036883358,0.378101781287213,0.874966901366634,0.538995124894943,0.331455803407087,0.459933567711462,0.294610157599072,0.347841671999791,0.860639989265446,0.554419350556888,0.329692574085188,0.463450225864937,0.291042980336337,0.333145325121643,1.268,NA,0.00999999999999979
12224,"heavy",100,0.4,0.860455992813739,0.561676812921693,0.0314397783780619,0.78097651357893,0.623040172936742,-0.0629438235803597,0.49427730664336,0.334752653057227,0.350758517687467,0.7640123727849,0.629701546399372,-0.0513511504972872,0.498502500559992,0.340677747800462,0.34753689785788,1.315,NA,0.00999999999999979
12225,"heavy",100,0.5,0.829631124208283,0.616128667376363,0.101886826360648,0.837115436773316,0.567020652257054,0.200914748949273,0.627493368341346,0.35867810085326,0.285435772885228,0.832329632794172,0.579517257142656,0.20527049141659,0.652758163697965,0.374471047249832,0.288516295026537,1.564,NA,0.0109999999999992
12226,"heavy",100,0.54,1.08645974514538,0.513481916376359,0.218900807861271,1.05511818246808,0.515140677360654,0.256421579576562,0.662571909051378,0.402651673185015,0.303667794040113,1.03737751821633,0.528728986928968,0.271116134973737,0.682440619437736,0.417886973247565,0.300470444806987,1.577,NA,0.011000000000001
12227,"heavy",100,0.56,1.14160986404784,0.405466749148881,0.0977052872317136,1.3126808593031,0.284826231549546,0.175626124093115,0.586681485275898,0.341617916060144,0.313971590679625,1.3344633539774,0.276100869505427,0.193974306979282,0.577677455589926,0.340711054008919,0.315271487846659,1.668,NA,0.0110000000000028
12228,"heavy",100,0.42,0.789649858192978,0.672267047244641,-0.00540579332905919,0.699360791445248,0.746707302364657,-0.0780853854168386,0.530083930474954,0.347182500843601,0.326504534506224,0.63968819640988,0.788238341200962,-0.0787588832386186,0.538147907291441,0.352535099925314,0.332476257281515,1.508,NA,0.0109999999999992
12229,"heavy",100,0.47,0.74878146425487,0.692741797374783,0.143217624404688,0.745286317819764,0.695924902550828,0.104780063076761,0.546907306600958,0.324648307769443,0.304024610683361,0.736044585747849,0.706532794363511,0.12993132220561,0.558602009570184,0.335338266909836,0.296442916930045,1.336,NA,0.0109999999999992
12230,"heavy",100,0.48,1.03609868795529,0.474484565204256,0.41237237922906,0.82456282374811,0.588286906126175,0.297153872997346,0.623576723278554,0.380505598526272,0.338437204083506,0.851603641935939,0.57610000225958,0.316455839193867,0.628425317474984,0.390385340984297,0.346030093693546,1.841,NA,0.00999999999999801
12231,"heavy",100,0.46,0.943458401026869,0.499278204354456,0.316680842924097,0.579172146602674,0.726842057773934,0.260529421315634,0.570494192909456,0.327273145257064,0.306269101348876,0.528501507048229,0.765176900828996,0.25838923003567,0.564962498023092,0.32037527448358,0.304857108857824,1.342,NA,0.0109999999999992
12232,"heavy",100,0.48,1.0515564198938,0.460922873836358,0.353273712930597,0.898522222768615,0.530593006894828,0.315554568099612,0.511164232568168,0.28020122012009,0.290059787779859,0.921592378494865,0.531338841891668,0.302090813143222,0.510177657828917,0.284347018614025,0.294330684132346,1.542,NA,0.0109999999999992
12233,"heavy",100,0.39,0.973441841080406,0.3895667141122,0.445338312041733,1.20591169035857,0.242735349027754,0.460568539499957,0.731068244614473,0.454009803751615,0.401990525822026,1.20384025182583,0.244237183482087,0.469875648705116,0.72183365517851,0.447854988723598,0.391545359612845,1.24299999999999,NA,0.0110000000000028
12234,"heavy",100,0.54,0.214194258171777,0.937004169317432,0.0275927422418598,0.232015693046699,0.900648415518681,-0.00277427819640661,0.516790723824939,0.287912252234592,0.318742416694138,0.217895087225559,0.912541896707029,0.0205746232761141,0.535793184573117,0.303165128271083,0.314109590123735,1.538,NA,0.0109999999999957
12235,"heavy",100,0.51,1.30010108353715,0.40352361965596,0.0170941064554049,1.32909641546955,0.358314504628459,0.100375091487715,0.664166868985242,0.427041770004712,0.314120985536447,1.33159513771344,0.360623882611852,0.100307643162399,0.675064548928425,0.436529662815996,0.308035643186273,1.625,NA,0.00999999999999801
12236,"heavy",100,0.42,1.82378630229521,0.0701494368327789,0.376065661047138,1.47413204593701,0.364154315970621,0.189040698729646,0.419714305806637,0.339985202041481,0.351247880240288,1.48235185182843,0.366956674244689,0.188320544971259,0.433647108513639,0.351554184493663,0.34879684487621,1.553,NA,0.0100000000000051
12237,"heavy",100,0.5,0.860097432949082,0.55253572162735,0.294214908155559,0.694658922194105,0.68632604572485,0.234291089842517,0.727813824407568,0.477066643823848,0.376608252504505,0.733870056855687,0.663889107195358,0.250143659526963,0.713015455606842,0.474360499789519,0.375842715505167,1.362,NA,0.0110000000000028
12238,"heavy",100,0.49,1.15158853553182,0.419205261106397,0.167793630318034,1.05270743366333,0.487606028943941,0.10428423073476,0.577745345915613,0.362382211314478,0.37857160795803,1.00656317993515,0.514748960748878,0.117685565026811,0.597593341092094,0.380336122770355,0.370595372765448,1.369,NA,0.0110000000000028
12239,"heavy",100,0.53,1.00544587990334,0.528611642266996,-0.035210203869978,1.14952400997722,0.446611891664948,-0.0278809961858114,0.726321353093853,0.41946641452217,0.381014142036257,1.15708376504082,0.442796608284306,-0.00160146962938896,0.720343098613274,0.420050281490985,0.378575710409875,1.486,NA,0.0110000000000028
12240,"heavy",100,0.46,0.670541652540291,0.544847339384379,0.388662451590082,0.654232155528634,0.571671593058649,0.358723970567551,0.536161676652972,0.356259001427188,0.366243810032562,0.63307129879629,0.594041854340748,0.33681281291552,0.545610556460599,0.366703665066809,0.37203840338512,1.41399999999999,NA,0.00999999999999801
12241,"heavy",100,0.54,1.26171582000486,0.387021338981456,0.216931462145361,0.771449446752101,0.713871216028454,-0.00155450916385089,0.575238639896397,0.337255533420012,0.346331739446189,0.76278106089985,0.731377385719156,-0.00582458463440629,0.577352094296837,0.344248972777814,0.343251014376343,1.605,NA,0.0110000000000028
12242,"heavy",100,0.54,1.4978400107682,0.178925086491462,0.431365257505154,1.42022388776837,0.228804558717904,0.39055999823395,0.666008756040053,0.454353805389021,0.409364897384257,1.41278790046191,0.229953626490836,0.403013187450972,0.670473087071344,0.45833826451726,0.401340273881535,1.435,NA,0.0109999999999957
12243,"heavy",100,0.51,0.552888402109567,0.653431182892055,0.453688494650289,0.530968776619171,0.71936216971576,0.340549237546064,0.689220151312796,0.458087289825155,0.388236658650495,0.556403197517399,0.703581774439269,0.370419476197455,0.709188363987012,0.476172257021974,0.392144511056916,1.178,NA,0.0109999999999957
12244,"heavy",100,0.47,1.49418711759642,0.223819498001461,0.289053116532594,1.16263398115917,0.426168777767558,0.158145896761121,0.465945941296758,0.269700360698335,0.285165612015257,1.13627550704142,0.445910090723481,0.16219405860338,0.46455938448734,0.269536716220227,0.281167831368898,1.253,NA,0.0110000000000028
12245,"heavy",100,0.52,0.780251540823408,0.621619990598615,0.190873321059667,0.622007377759105,0.731594803212929,0.0773611870827419,0.514586886351905,0.311485018676342,0.349372729475687,0.611384823144656,0.737337618996963,0.0922052199463103,0.518442831855746,0.314285105913705,0.350477981418161,1.53399999999999,NA,0.0109999999999957
12246,"heavy",100,0.5,0.506715866165409,0.784662738832375,0.211281035506086,0.75954275877567,0.621374196846,0.281419713365194,0.602650655570547,0.377572919527724,0.362507711663291,0.764807020472518,0.621217910393645,0.29319438948762,0.631448452725016,0.395615202922517,0.357214555820076,1.343,NA,0.0109999999999957
12247,"heavy",100,0.47,0.655617671892963,0.739582691122545,0.0532127604298423,0.625564643527735,0.755679834548933,-0.0164073551384104,0.416952257414315,0.257911477842012,0.345768577594848,0.58764565265289,0.786856063594637,0.00706471923500895,0.433153010666813,0.276048516141974,0.343854208802854,1.66300000000001,NA,0.0100000000000051
12248,"heavy",100,0.43,0.974083729896504,0.432036367102304,0.471271739443143,1.07368087257883,0.375372456189454,0.508448356664885,0.521718022411612,0.368232791874262,0.318718297562261,1.07160810530812,0.3788618851549,0.50369496921537,0.534092548200141,0.37918258523181,0.313112074912744,1.328,NA,0.0100000000000051
