"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11723,"heavy",2000,0.5065,1.00827618867727,0.502034601443327,0.224646571076225,1.0794273701241,0.500744690067801,0.195173622657885,0.0864171127737069,0.0235101088487296,0.086362669872846,1.00084415524812,0.530656952117321,0.221131974861657,0.0843253465396475,0.0230066775650106,0.0861606348159642,249.062,NA,0.177999999999884
11724,"heavy",2000,0.5065,1.03466892499184,0.491371799787446,0.270555620634301,NA,NA,NA,NA,NA,NA,0.980964083649574,0.512461202055492,0.237841848344833,0.085492870169434,0.0219004093395992,0.0861675349389429,282.228,", Roundoff error",0.17699999999968
11725,"heavy",2000,0.5035,0.995998983887921,0.50644824156275,0.241811437946087,1.07931913943245,0.426109693114521,0.393808369078715,0.0840982550748589,0.0186286674646804,0.0886491329233616,0.956054178335653,0.480264871747833,0.426537268730275,0.0842980366371532,0.0197022949227782,0.0878530463018641,290.542,NA,0.175000000000182
11726,"heavy",2000,0.499,1.05504916798518,0.501279483480073,0.198542166745109,1.0666959954163,0.497868785739395,0.192216770240929,0.08828180640976,0.0225085745428983,0.0875390665957936,0.948326541363136,0.546436289628197,0.242281440049398,0.0895302796235464,0.0235880912506863,0.0901218096524415,216.185,NA,0.174999999999727
11727,"heavy",2000,0.499,1.05072861636338,0.503105717809661,0.133573948225402,NA,NA,NA,NA,NA,NA,0.96854452634826,0.548343072709226,0.101299270950385,0.082854135812338,0.0222734385370497,0.0866323307155606,247.703,", Roundoff error",0.175999999999931
11728,"heavy",2000,0.51,0.949789884676339,0.50377746206522,0.250253398634204,NA,NA,NA,NA,NA,NA,0.945952417956279,0.506085352906951,0.256783901280616,0.0838634621258925,0.021747038837233,0.0890819909141768,230.537,", Roundoff error",0.177999999999884
11729,"heavy",2000,0.5325,1.00888418219107,0.498620113735294,0.270333755780303,1.13130751621574,0.448346161118146,0.194468036343478,0.0901959751721491,0.0229991882648909,0.0890109954689196,0.957540493029707,0.513406489509812,0.245009839555182,0.0860397499408563,0.0212738053316333,0.0873187423774803,257.401,NA,0.186999999999898
11730,"heavy",2000,0.513,0.978489994225727,0.498864818608687,0.290565711794348,1.04196156864206,0.485675177376467,0.269666679327989,0.0826171152664836,0.0214391674397767,0.087589773251861,0.996087842864275,0.506117087446032,0.291956011959416,0.0856134886889018,0.0223309904107519,0.0893993140239874,267.543,NA,0.181000000000495
11731,"heavy",2000,0.5035,1.08221485530516,0.497022085616459,0.18821029324982,1.19854138652283,0.44142469233688,0.200654300228714,0.0826744376870989,0.0189650718910396,0.0901745522052111,1.08143165212895,0.49176592913394,0.242433284995003,0.0867635143722338,0.0216666096356573,0.0920278367987361,253.833000000001,NA,0.175999999999476
11732,"heavy",2000,0.4975,0.898034897860477,0.500086234525056,0.368366478598724,0.929649955237428,0.455252505937601,0.420695502250026,0.0852628854183684,0.0191004396300716,0.0886778167856293,0.825606810295895,0.499333343083129,0.456229678052893,0.0883345006183495,0.0206546802004374,0.086037665407916,276.830999999999,NA,0.173999999999978
11733,"heavy",2000,0.517,0.974940703117299,0.5053521022621,0.278739136084869,NA,NA,NA,NA,NA,NA,0.957187082031977,0.508910724031455,0.274154115799132,0.0876796756419767,0.0217587336101377,0.0908742333055789,247.929,", Roundoff error",0.1850000000004
11734,"heavy",2000,0.52,1.02098610344914,0.501800602734019,0.193004029024169,1.03017927580288,0.493933995800935,0.14671835713248,0.0848193214304649,0.0207436274216332,0.0890657520235703,0.968667931426897,0.519950419606888,0.1799231357129,0.0869677805457221,0.0220762021698788,0.0872668810681986,262.965999999999,NA,0.184000000000196
