"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"heavy",2000,0.503,1.03093542342237,0.48362135409951,0.242366183653113,NA,NA,NA,NA,NA,NA,1.01989835793025,0.493641068375675,0.23883852910813,0.133211821860378,0.0852136925170116,0.0772088484997971,107.304,", Roundoff error",0.175999999999931
12224,"heavy",2000,0.4735,1.01459906867096,0.471681913847851,0.336171878377839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12225,"heavy",2000,0.504,1.06532180545307,0.453355018608775,0.276540147908161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12226,"heavy",2000,0.5025,1.02816227989683,0.444619872676992,0.371818340668513,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0269999999998163
12227,"heavy",2000,0.474,1.0218456076649,0.490340088055985,0.265972883979015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12228,"heavy",2000,0.502,1.04698127267241,0.465753991681795,0.328262616352611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0270000000000437
12229,"heavy",2000,0.502,1.06166788098019,0.460727390407842,0.279617254141193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.0269999999998163
12230,"heavy",2000,0.496,0.944369169972485,0.552516967556893,0.19342335408797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.02800000000002
12231,"heavy",2000,0.494,0.855471342631482,0.579979270415458,0.248007400328837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.0270000000000437
12232,"heavy",2000,0.4885,1.00121768031901,0.523103463857174,0.206501671536834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.02800000000002,"",0.0269999999998163
12233,"heavy",2000,0.4745,1.08713054508675,0.455570646018331,0.27099246539296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0270000000000437,"",0.02800000000002
12234,"heavy",2000,0.4865,1.05531006820139,0.44560065789097,0.270954497532476,NA,NA,NA,NA,NA,NA,1.06258609870588,0.441189536307424,0.277552767153855,0.13691660708829,0.0857363111230935,0.0779113997750191,100.716,", Roundoff error",0.170999999999822
12235,"heavy",2000,0.4795,0.894986315267999,0.52910638104609,0.337639973003293,NA,NA,NA,NA,NA,NA,0.939428208659214,0.498206748591332,0.356768477468425,0.12463302075515,0.0777014181041127,0.0741218627806235,102.855,", Roundoff error",0.169000000000096
12236,"heavy",2000,0.476,1.01917268060216,0.501879420609576,0.233250229811353,NA,NA,NA,NA,NA,NA,0.917330862571607,0.564566074518493,0.211579255038835,0.12837937056316,0.078341583091043,0.0733479085298324,107.323,", Roundoff error",0.170000000000073
12237,"heavy",2000,0.493,0.962586934830983,0.494196830213447,0.327301162306897,NA,NA,NA,NA,NA,NA,1.09568268308185,0.407546986287475,0.369528715928931,0.1242870340219,0.0795306632400683,0.0770621033329711,99.9010000000001,", Roundoff error",0.172999999999774
12238,"heavy",2000,0.511,1.01685268369796,0.493198954166259,0.274197325465332,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0269999999995889,"",0.0270000000000437
12239,"heavy",2000,0.4935,0.990004530352181,0.493330466997989,0.256788484770999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0279999999997926,"",0.0270000000000437
