"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12223,"heavy",100,0.43,0.987951645353523,0.439986065287114,0.365253678004554,0.729586749327601,0.699634156120789,0.307923577748537,0.36706333504577,0.286620407988515,0.290030639561081,0.710209256012319,0.721172620480788,0.337869188612046,0.371405619708616,0.306470173904756,0.287332866283161,1.261,NA,0.00999999999999979
12224,"heavy",100,0.42,0.922686825753927,0.524592307282646,0.0639268249156545,0.961227755385569,0.486535489170149,0.00794780456131577,0.302165075595698,0.25392117487555,0.275228564665453,0.878849852428012,0.571745539259246,0.00655135751337974,0.311746825589044,0.26871721531805,0.271936577310405,1.224,NA,0.00999999999999979
12225,"heavy",100,0.55,0.907307990187793,0.584442661994649,0.154586126631628,0.904277680015473,0.498731979420354,0.242473028080063,0.504580875923768,0.321261549868061,0.30625921036029,0.82064435402765,0.594324535392707,0.233267704220315,0.508427154711684,0.34436201727428,0.302411977009623,1.518,NA,0.0120000000000005
12226,"heavy",100,0.55,1.10023813009618,0.50596867078115,0.224725143546669,1.21393719749912,0.398038819773496,0.290070049566352,0.516662253000186,0.392955994590696,0.28744796577537,1.06150232396651,0.534415944142909,0.309145022806186,0.512126283109619,0.410496387957752,0.278052705058524,1.367,NA,0.0109999999999992
12227,"heavy",100,0.56,1.13885137037299,0.379324711671341,0.0614949739330566,1.27442170523393,0.238476182449211,0.123743686215387,0.432643568891504,0.286402318226453,0.297677684501436,1.27639808505791,0.246125651440418,0.116878393427194,0.436009910104843,0.297794007564022,0.293535397121109,1.54,NA,0.0109999999999992
12228,"heavy",100,0.46,0.900140278987621,0.634692727736678,0.0661645310299567,0.837185674407771,0.678875174150541,0.0606575501816885,0.350412383728878,0.272294409927438,0.27620877389347,0.742921706093382,0.759605069911067,0.0773526236328037,0.383189264134131,0.314795298776933,0.274941042753522,1.43,NA,0.0100000000000016
12229,"heavy",100,0.49,0.842252616579324,0.675287814789709,0.230016980413549,0.84802906140813,0.690183989754672,0.176496932720975,0.40736878673125,0.310526941981823,0.25949172506642,0.739509751794486,0.77930140340878,0.17980521201946,0.43225417111957,0.328297172631479,0.262340158165953,1.252,NA,0.0109999999999992
12230,"heavy",100,0.48,1.01483344347976,0.484733219432315,0.401558624317885,0.848265990932332,0.585998202210581,0.378609946850073,0.400338630395046,0.297716726291993,0.270435562434539,0.86225541952591,0.599574207616135,0.357379208242791,0.409693125630556,0.316723048645076,0.278534563338849,1.524,NA,0.0109999999999992
12231,"heavy",100,0.47,1.01449745878982,0.439069277465601,0.309640580853037,0.888881367309887,0.422994527668188,0.448766943125741,0.386668905523059,0.193167353712386,0.31268980623816,0.787692584216899,0.560836516938675,0.41802803821658,0.416793476419987,0.248106121827743,0.316182649554516,1.395,NA,0.0100000000000016
12232,"heavy",100,0.47,1.10183054786603,0.407015606080461,0.327587289705832,0.959229038191903,0.454703426401269,0.376795554141756,0.391335745531603,0.214429647092001,0.287500986880833,0.926424336087851,0.515440613319228,0.366162550532051,0.393765935470293,0.234011695370247,0.289054220032119,1.366,NA,0.0109999999999992
12233,"heavy",100,0.37,0.775911405801426,0.526512167848418,0.393908521271315,1.13425933320469,0.209491720287938,0.378133358949814,0.513864940359497,0.398271876167962,0.325299900598914,1.17425621894502,0.181814479650239,0.37072272660399,0.526535788135537,0.414217722572223,0.325430228030655,1.307,NA,0.00999999999999801
12234,"heavy",100,0.54,0.502548685329507,0.828314734840391,0.201713767093545,0.493898826330775,0.78143738584793,0.206280294489643,0.40099510030857,0.25250003581767,0.297399713712371,0.466990159255304,0.83446431155874,0.201429218708756,0.40175505988176,0.262392885300595,0.292453955343321,1.576,NA,0.0110000000000028
12235,"heavy",100,0.49,1.28436683096306,0.379819680178954,-0.021432036292711,1.15334679168019,0.474111542811602,0.0730227043810405,0.469620822647077,0.397665221416993,0.270650173884099,1.08690804920099,0.551240993196534,0.0654017031212535,0.472359970481061,0.413681322327745,0.27284169425826,1.35,NA,0.0110000000000028
12236,"heavy",100,0.4,1.68839608617401,0.0559322262299016,0.176185488377631,1.57462291445343,0.203960544067373,0.152373216381977,0.347956461910069,0.391794939970124,0.257526636486154,1.55370975651295,0.235496788990486,0.149179801859704,0.342358909248835,0.388309618512942,0.250866250879265,1.359,NA,0.00999999999999801
12237,"heavy",100,0.5,0.858433860978893,0.569906187597484,0.318404375898829,0.704418854419938,0.798464530502731,0.272267915930941,0.531841765719516,0.491843890834211,0.309318630922862,0.698142228271347,0.812891976565261,0.267291709046595,0.533236421507432,0.494596988660311,0.308873915136783,1.34,NA,0.0110000000000028
12238,"heavy",100,0.5,1.03002265823491,0.49947030198226,0.130807221143935,1.03480717307927,0.49193745035791,0.0643524546732591,0.409987596941548,0.302874137635146,0.313407356309823,0.9152751762096,0.635014598601002,0.079084490424529,0.44761941535653,0.371676056297366,0.311276058836456,1.192,NA,0.0110000000000028
12239,"heavy",100,0.54,1.11460804905278,0.44873764190877,-0.0142343867078292,1.12656049300827,0.450042891628774,-0.0222191907173453,0.517831870671316,0.375515947855329,0.314302600208394,1.1509291928931,0.447330170106145,-0.0349565280243576,0.530906033553157,0.397271908825702,0.319305579139997,1.497,NA,0.0109999999999957
12240,"heavy",100,0.44,0.789836983982026,0.451694970622757,0.426756028213871,0.883411854203214,0.392012830358897,0.418131872208156,0.368941711118516,0.309380812360715,0.278879269025633,0.873842561376473,0.408386733167324,0.417320795430429,0.377725994747496,0.321122910223832,0.275603104404133,1.52399999999999,NA,0.00999999999999801
12241,"heavy",100,0.57,1.23603728180314,0.377781280944283,0.164171176814244,1.01418115620383,0.548937341003406,0.058154624660188,0.405185085204491,0.260457716726742,0.30344965107345,0.974531984423448,0.604013925899228,0.0560198050096948,0.414731001444623,0.275397421497552,0.290125936116592,1.505,NA,0.0120000000000005
12242,"heavy",100,0.52,1.28503086932342,0.263386042253752,0.287977080409198,0.974366707002232,0.562108226970259,0.265469587802884,0.501160953596152,0.454019729856428,0.297078043265308,0.998790861055439,0.545308133526523,0.262329367124,0.503915923674608,0.46670556736035,0.299599010822395,1.603,NA,0.0110000000000028
12243,"heavy",100,0.48,0.605723103554393,0.65406611643976,0.52240649252002,0.641739530048765,0.750829965230258,0.430086225955395,0.490983080520568,0.444713725043267,0.303518477591309,0.642018091163585,0.753982124173138,0.453208554830826,0.512748447531832,0.468630968488013,0.298065603012545,1.28,NA,0.0109999999999957
12244,"heavy",100,0.5,1.46934734797241,0.161478913173231,0.172879077147198,1.367332731639,0.230564972300138,0.148781006800863,0.31414836961056,0.202553343293686,0.243956170775958,1.27487551876532,0.312738914553717,0.152092003409231,0.343729876130998,0.237657229449027,0.243370918938285,1.337,NA,0.0120000000000005
12245,"heavy",100,0.59,0.916983788185838,0.541651301953361,0.253315143552705,0.918256589026194,0.552715275545649,0.118636736786261,0.381336386961475,0.244099513188924,0.300200734522475,0.774589424458683,0.707077411123854,0.141005522473228,0.432040978891772,0.303532186746599,0.299050043165922,1.392,NA,0.0120000000000005
12246,"heavy",100,0.52,0.68313071557033,0.727161919384448,0.333955174506042,0.920270211621795,0.511033893669186,0.301131475942773,0.401790833118333,0.297079431318548,0.301405017826208,0.889082341785581,0.543122066099048,0.316350666927208,0.419504274962236,0.327060472823871,0.304125853198878,1.53800000000001,NA,0.0109999999999957
12247,"heavy",100,0.47,0.836932699911645,0.640204084308596,0.183129074040622,0.847968425974541,0.651165908723985,0.123338464291665,0.305878252806625,0.220368910630958,0.306064103098912,0.759238665538292,0.752654321482751,0.109648625063373,0.331769432767587,0.258715649231895,0.299615489331466,1.208,NA,0.0109999999999957
12248,"heavy",100,0.45,1.01541995650752,0.359529370967252,0.460345625409742,0.994004105628485,0.381891216096447,0.489487456586085,0.366593473590314,0.337920103797156,0.256240987229468,1.02073080543432,0.361318364758124,0.48972843819214,0.381699824983988,0.361486829750621,0.252936206147445,1.498,NA,0.0109999999999957
12249,"heavy",100,0.51,0.918883704422983,0.520210570832406,0.230218943755635,0.860068976322272,0.605333779974984,0.27774972866712,0.385738226150965,0.297974992197024,0.267500352177185,0.853102905948843,0.630523688595454,0.27557391362102,0.390263080118544,0.312382102572306,0.268654512210675,1.432,NA,0.0110000000000099
12250,"heavy",100,0.5,0.887249257483679,0.568514359030569,0.181840942276631,1.02223981815516,0.50222113857987,0.119307752014067,0.508541211029591,0.471632788159262,0.307048770197839,0.964366121530629,0.565833869758847,0.13653297616441,0.560242142520107,0.539721592793744,0.298560358527813,1.14700000000001,NA,0.0109999999999957
12251,"heavy",100,0.52,1.66491670764227,0.134171933831419,-0.0798205147393985,1.766729637873,0.0487197058773461,-0.079995335582585,0.402583424801187,0.258971393920035,0.279470785803982,1.78761742594079,0.0401241628984204,-0.0854328458236876,0.421772043532225,0.292509396621897,0.277531866713192,1.42200000000001,NA,0.00999999999999091
12252,"heavy",100,0.41,1.14465041224114,0.384954893150238,0.344798135191513,1.37538717979013,0.153118412417254,0.430653224828332,0.41611675675697,0.337133861035487,0.292759938575999,1.40301360448529,0.128101413047115,0.434734196160765,0.420203869057862,0.352361022717876,0.287686064710811,1.205,NA,0.0100000000000051
12253,"heavy",100,0.43,1.35211572110466,0.302021391468425,-0.026571437219929,1.32738039356994,0.365361752018526,-0.0690742807227715,0.360127742462507,0.312677223293799,0.305316455595225,1.23568367698478,0.473772829406728,-0.109251642210244,0.375333462269771,0.342284731517759,0.306504050414951,1.384,NA,0.0109999999999957
12254,"heavy",100,0.52,1.04475028657411,0.545331649125127,-0.0016123456195071,1.03272894430341,0.537773153521409,-0.0623912247087222,0.510088463440407,0.367118649081995,0.338203232063272,0.993385471140031,0.572372496714516,-0.0458960114344722,0.518049604289914,0.373863667834361,0.337235594692627,1.40700000000001,NA,0.0119999999999862
12255,"heavy",100,0.4,1.25016489266317,0.461292672883822,-0.0279433914186433,1.57547134551185,0.185669495924438,-0.0165101958786785,0.486104106883609,0.358695919230212,0.269812724177308,1.55607505711734,0.20383942783156,-0.0142532118571223,0.486001255644992,0.363339346936297,0.272335202539067,1.18600000000001,NA,0.0100000000000051
12256,"heavy",100,0.5,0.558403789838844,0.855308599591132,0.0335903156108166,0.497583508005928,0.950616017965643,0.040668304031164,0.520556792115559,0.443884466599565,0.290932126271581,0.484255757385462,0.961706037354052,0.0636991199039312,0.521523299907995,0.456992466313804,0.295474892132919,1.36200000000001,NA,0.0109999999999957
12257,"heavy",100,0.57,0.846674852861665,0.614947351259845,0.273544168875878,0.828329213049465,0.585886417758288,0.303702488903651,0.345497473939632,0.232334900728489,0.249710342565904,0.699330326129155,0.743881150189836,0.290843394083341,0.362157614640774,0.268650011860525,0.243233377944149,1.372,NA,0.0120000000000005
12258,"heavy",100,0.53,1.30695682402615,0.170990176014172,0.0513698922840511,1.18553716933162,0.312324534010179,0.0519338747682876,0.425543049956476,0.385317523325413,0.260641255918839,1.18449187920523,0.318174329501335,0.0604301570631436,0.431580815466515,0.402609893489036,0.259535719954483,1.348,NA,0.0109999999999957
12259,"heavy",100,0.59,0.940909233495915,0.503216653568595,0.442539743410641,0.857810064150465,0.473107492291273,0.566571971153805,0.506919617223096,0.327252830333603,0.302532380640344,0.891121335967797,0.470421632508597,0.545426448735124,0.504166649790673,0.339450724990059,0.303390067825676,1.598,NA,0.0120000000000005
12260,"heavy",100,0.46,1.0988825470615,0.619000348698757,0.349926352674003,1.33821156488591,0.471609518858861,0.265867381917445,0.371664401314073,0.313437494707778,0.296427881554916,1.32013412336986,0.490915259044069,0.276101853008514,0.409048495812039,0.361684867447871,0.298162332774008,1.15299999999999,NA,0.0100000000000051
12261,"heavy",100,0.53,1.0283603165157,0.493931327797742,0.302329513747855,1.09805459508384,0.424818481451818,0.302559569580437,0.483648927228983,0.349390971918544,0.300287253535043,1.07455810153228,0.458173240421715,0.298770200704597,0.496765883789873,0.369789384943372,0.297773380042727,1.398,NA,0.0110000000000099
12262,"heavy",100,0.41,1.58429398320278,0.0188390758459593,0.45859791811268,1.43181975245645,0.149585231563598,0.451864765290656,0.418406272248744,0.335028369229197,0.267795327837879,1.40599115271941,0.180497507754059,0.437972143613212,0.434185325461384,0.339845051270027,0.274833562072285,1.24900000000001,NA,0.0100000000000051
12263,"heavy",100,0.4,0.595341666139685,0.740447349883203,0.580076281059011,0.700955624786034,0.662026143823751,0.591967827495112,0.381654989375532,0.327797900448836,0.293645744671327,0.681808164018467,0.680348483347015,0.602018886765498,0.381400036826227,0.333518414619865,0.290386942682624,1.154,NA,0.00999999999999091
12264,"heavy",100,0.53,0.688059050556777,0.686471966989739,0.340703474199344,0.901498827960471,0.4641668799001,0.353838914444674,0.327606540648796,0.261214598750781,0.264437361386774,0.854409388532709,0.522122567417442,0.361068529546818,0.349612003421649,0.288549128978268,0.254051112482177,1.328,NA,0.0110000000000099
12265,"heavy",100,0.4,1.53999599139001,0.351083188249965,-0.248739797482319,1.39897601897139,0.404416274196599,-0.145212367507696,0.444338759792721,0.291443768327184,0.276876783216795,1.40830009575404,0.404539083764682,-0.154928970853749,0.437256281563226,0.29617088952198,0.278893371794976,1.449,NA,0.0100000000000051
12266,"heavy",100,0.5,1.05486223862896,0.224483125382245,0.248669524050748,1.01596602080052,0.26961904243811,0.253468777995145,0.403812352191261,0.357294504969104,0.261686798687787,1.00839209171207,0.283262308627969,0.245593297438527,0.417043631445033,0.376676554785716,0.262144171712554,1.307,NA,0.0109999999999957
12267,"heavy",100,0.54,1.23812698060566,0.241116294617823,0.378013779698217,1.02759514052505,0.405888327775393,0.318771818789171,0.403285977940888,0.322820049459605,0.276667474979776,0.954956309674168,0.483357758631128,0.325663271474762,0.420863885594517,0.35108071088943,0.268650481310545,1.56999999999999,NA,0.0109999999999957
12268,"heavy",100,0.56,1.121123234798,0.295342281819659,0.574433431920234,1.01916248217491,0.391251888418023,0.59919875470179,0.579773892255881,0.450513637704014,0.334854367650522,0.95930395564553,0.462397576238791,0.605581900489467,0.618335955858534,0.50901357374944,0.331557844928221,1.392,NA,0.0109999999999957
12269,"heavy",100,0.48,0.777893374378568,0.453408729335202,0.422332937088036,0.906026020231288,0.334279224003156,0.412636306400196,0.362103435841169,0.308060520824544,0.268172610427765,0.862519027662926,0.375715918462994,0.418068626557052,0.360336366076417,0.316737067141141,0.27113195966145,1.399,NA,0.0109999999999957
12270,"heavy",100,0.5,1.19241409885784,0.275469972337994,0.568111003978754,1.19028188797647,0.25893578120403,0.564314919663194,0.416281384469137,0.321469212403732,0.316514102390889,1.07930185033315,0.363465154606602,0.574341145055949,0.448688324954048,0.364713056481886,0.317322458090923,1.46099999999998,NA,0.0100000000000193
12271,"heavy",100,0.47,0.657051611604182,0.714751327188084,0.507108804992398,0.469029635308688,0.902784460513512,0.555060460589163,0.457200644862581,0.340984094357219,0.277647537043,0.384802729160952,1.02883482699725,0.531867056493682,0.505302531594415,0.408146392263068,0.288243928457376,1.17999999999998,NA,0.0109999999999957
12272,"heavy",100,0.65,0.950671546370913,0.680562854227385,0.0730164624821257,0.931224023374443,0.684687038234745,-0.091026760326527,0.442363817327191,0.351366688656866,0.30424406709686,0.906527660224276,0.720981403360122,-0.058185015881042,0.460562493834526,0.376841189112023,0.305655617650753,1.53699999999998,NA,0.0109999999999957
12273,"heavy",100,0.46,1.0401357348569,0.507144624743327,0.170647715539855,0.688917752053472,0.827645303090314,0.106849841702083,0.444846704273374,0.306315488489854,0.307548009107815,0.679258599636311,0.869881065103609,0.0935685465819212,0.468758609894765,0.336438199158287,0.312311848506836,1.149,NA,0.0100000000000193
12274,"heavy",100,0.54,1.12046958402242,0.394905948314396,0.158329605681423,1.06998870991528,0.477797168551299,0.147183786876353,0.446885667826332,0.40859266142612,0.313209308721101,0.995153923115919,0.565127301420361,0.152722083418066,0.476289954611349,0.446183735553336,0.318443454543347,1.25,NA,0.0109999999999957
12275,"heavy",100,0.56,1.02636683061149,0.530704815125949,0.303048376031283,1.17067941856243,0.429281235415107,0.196201452981942,0.321200366549431,0.230208964027678,0.304046826428395,1.14407725617316,0.469966057129501,0.208761712077829,0.331890334081426,0.250397500180463,0.291083522228795,1.33999999999997,NA,0.0109999999999957
12276,"heavy",100,0.57,0.668663248602782,0.558512121698737,0.539577067335323,0.828700225584266,0.364109890326405,0.664293660893144,0.435065758609139,0.235835116460188,0.288384357603805,0.823950221625704,0.388609680096182,0.656084306189541,0.451536114435948,0.259970420679483,0.285010169020885,1.60400000000001,NA,0.0110000000000241
12277,"heavy",100,0.52,1.19367830704541,0.421724101168276,0.162396480640994,1.14580168470094,0.424033544437191,0.193464748601561,0.449883546911974,0.323239351544041,0.287588992660427,1.20865328987967,0.385481594894572,0.193433612439447,0.456283920879132,0.341974442859307,0.282547709094436,1.202,NA,0.0109999999999957
12278,"heavy",100,0.56,0.461009159933812,0.681761820997882,0.532317875825328,0.692422240414448,0.577487098283109,0.365833928378791,0.435143240253747,0.348679404672015,0.355404111115849,0.671412097096105,0.608238694101968,0.403951959227162,0.464845815619615,0.398137137844737,0.350896551955951,1.42200000000003,NA,0.0109999999999957
12279,"heavy",100,0.51,0.945578862949719,0.473132629644363,0.222991944664,0.961160796563694,0.464366288880692,0.115378728334271,0.327378782264972,0.249054719103708,0.306175601992003,0.921290465992707,0.526056115035958,0.111696953010055,0.362546836346861,0.298459033040878,0.308196025387364,1.28799999999998,NA,0.0109999999999957
12280,"heavy",100,0.46,0.988108210391529,0.489606806750885,0.37230401212572,0.744933933116978,0.751371164818126,0.344748063627947,0.377851805909885,0.285928292405003,0.301470126675387,0.711375559057247,0.805447928484896,0.357785297546354,0.412297353408306,0.339086740256664,0.30574487927816,1.351,NA,0.0100000000000193
12281,"heavy",100,0.5,1.06505553445961,0.487721772154866,0.289008788960291,0.832745749182246,0.68338671189942,0.317782601608331,0.434083826348766,0.328486862601665,0.316814183573827,0.788590267342754,0.730341833020942,0.316467609682111,0.436843121091848,0.327567068694155,0.312099051630267,1.21000000000001,NA,0.0100000000000193
12282,"heavy",100,0.44,0.756904169561779,0.550686422731049,0.484083215291895,0.997829886484395,0.286078818489213,0.492562778304135,0.33060681525826,0.175451649080142,0.315055471809183,0.88921281778183,0.399321884317005,0.489113728555751,0.353362214480017,0.220025420835198,0.311074406632192,1.35900000000001,NA,0.0100000000000193
12283,"heavy",100,0.51,1.08556983963811,0.435849629735236,0.32501366857757,1.00077004224182,0.491426109269733,0.36026606811997,0.478599223086812,0.395220279382629,0.290483271013149,0.926050059543209,0.564022753429134,0.370219385251556,0.473451477977669,0.401356688703972,0.29113660862569,1.477,NA,0.0100000000000193
12284,"heavy",100,0.57,0.934869887805423,0.596143997293186,0.0534312830598834,0.922859051048359,0.591324715857556,0.0322053150204129,0.518630352299035,0.432373196714766,0.287059180760727,0.877478176956999,0.64294506523601,0.0372700837403735,0.523527734807848,0.456297388206537,0.290247268063329,1.31399999999999,NA,0.0109999999999957
12285,"heavy",100,0.48,0.663202141751337,0.784106731208626,0.161990547048612,0.492050592502687,1.0415378965825,0.106468623298423,0.571412298488618,0.460212334632605,0.318140922740532,0.479532487148709,1.08387475495315,0.0819408825536552,0.588427417151735,0.486291099658664,0.320726408190153,1.10600000000002,NA,0.0110000000000241
12286,"heavy",100,0.5,1.09546380392466,0.518925371921776,0.324637016135527,0.722679937311804,0.778856308054564,0.366180552156442,0.468278562223274,0.335713587636672,0.273857223128374,0.653748200606752,0.848680116333179,0.375300744609211,0.458948900565531,0.341712888153395,0.271218275982161,1.35400000000001,NA,0.00999999999999091
12287,"heavy",100,0.48,1.02327267829391,0.357131791059689,0.400911899572743,0.924311791508996,0.354385639865019,0.516661907406207,0.348940439342964,0.203169505714613,0.315003028627397,0.848976723296707,0.443846274352401,0.515511496863909,0.377982251682557,0.25194882556951,0.321492275436133,1.32900000000001,NA,0.0110000000000241
12288,"heavy",100,0.58,1.14903088613348,0.418930571786229,0.199037931040678,1.28671669293674,0.325608649251095,0.184900953793272,0.500092750080326,0.441004462847129,0.308501582522162,1.28333480390878,0.346783718599909,0.167912182782662,0.51944709876009,0.472522021568069,0.31079274213629,1.58700000000002,NA,0.0109999999999957
12289,"heavy",100,0.55,1.07692378640175,0.327876962589827,0.387958172351761,1.15900642935109,0.225443089479803,0.409513718021568,0.406465383349198,0.246727573182252,0.293326530456026,1.1512123053314,0.243792327588144,0.407450476656254,0.416328392076139,0.274078963190267,0.288862359569331,1.453,NA,0.0109999999999957
12290,"heavy",100,0.56,0.832872656967655,0.725198677152433,0.181939814944727,0.780517311204203,0.809764549053678,0.0529800889873128,0.404352814811401,0.306010560949462,0.309894008069519,0.758514563521852,0.854450526410792,0.0602336037255754,0.422620905738784,0.330274252288585,0.308074480255352,1.48999999999998,NA,0.0109999999999957
12291,"heavy",100,0.53,1.25932603915443,0.273269408411054,0.259499270317502,0.989379611082678,0.474954474379136,0.319576813325366,0.48773601922297,0.339165060510756,0.293001096129517,0.9583851777065,0.519820404777941,0.320100325323068,0.519440980297592,0.392462099886006,0.298281721150412,1.24199999999999,NA,0.0109999999999957
12292,"heavy",100,0.43,0.816615796125334,0.629736614917592,0.214904483535872,0.797807107834475,0.592184926286977,0.26071415156478,0.349054510224112,0.256200069227282,0.295941934695537,0.749040252163696,0.652160620439917,0.245726493225662,0.369416284017891,0.285525575211282,0.298992145390511,1.14600000000002,NA,0.00999999999999091
12293,"heavy",100,0.51,1.20542849938943,0.219608139301379,-0.035203215150167,1.28062762496327,0.156394616276252,-0.0209151423141182,0.464281103686732,0.367001172242619,0.270227151743706,1.28138279035416,0.152449844345432,-0.0145130770995731,0.485550458798364,0.407592451162244,0.276451099985037,1.20400000000001,NA,0.0100000000000193
12294,"heavy",100,0.43,1.71651318907187,0.0907748320685115,0.118165859191309,1.85580566871327,-0.0212414727378301,0.0985327802999595,0.549437681469328,0.412392064492882,0.357418973224622,1.82587956256212,-0.00213100223186747,0.0961540321115118,0.557587949216177,0.426330329908177,0.35774191409777,1.20499999999998,NA,0.0100000000000193
12295,"heavy",100,0.57,0.599617602039814,0.734897915536388,0.10210733673436,0.595126196910662,0.740488921820441,0.127041042608757,0.473379111765072,0.38760036885259,0.33354379707008,0.583020360090231,0.77020333391665,0.159890653304826,0.512818546286194,0.435986529334836,0.335105817280152,1.24800000000002,NA,0.0109999999999957
12296,"heavy",100,0.4,0.833781577473405,0.486708343856914,0.583346145443324,1.05308772681084,0.269612206114934,0.569788708797659,0.358736265536973,0.265709813847247,0.299345127636372,1.03458961323523,0.298602243585,0.563983218679878,0.383096177271648,0.293789329909558,0.29453018052009,1.298,NA,0.00999999999999091
12297,"heavy",100,0.51,0.917508829827696,0.640388800225247,0.246957878054105,1.01020211590962,0.55276833095843,0.23534908180143,0.370913585675039,0.277183990053669,0.277175238556369,0.985346019818384,0.584898232596777,0.243892267540403,0.380510812559972,0.293301665637528,0.28539394035077,1.315,NA,0.0100000000000193
12298,"heavy",100,0.53,0.87448483316194,0.449023862164304,0.369954876817415,1.06914260339127,0.241459028871402,0.30044667479508,0.277313312788109,0.19178845914252,0.331998845513797,1.01539594956605,0.307512846405115,0.293974411726545,0.308392788739733,0.24700129422413,0.330545968251547,1.416,NA,0.0109999999999957
12299,"heavy",100,0.53,0.703402295024256,0.684422236787146,0.322806501011738,0.330794232921903,0.98111860474856,0.402454422771517,0.569363700042513,0.460623389163319,0.320061652995647,0.322278595692792,1.01581809208904,0.418307620475245,0.611154367729737,0.514390559545893,0.322874836350009,1.26300000000001,NA,0.00999999999999091
12300,"heavy",100,0.41,1.3582779447176,0.260366285265223,0.180707388627254,1.3875800794734,0.225171511821952,0.182757668238887,0.38490145213826,0.232128093769174,0.306867380080113,1.39816525254893,0.21768344364466,0.191273835052199,0.401144270512032,0.257937599198511,0.30045171352533,1.16500000000002,NA,0.0100000000000193
