"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11423,"heavy",2000,0.512,0.955822316812257,0.503693471754575,0.299842765502918,1.10948178568532,0.457085379077246,0.223947296880719,0.0849134078172535,0.020910553765517,0.0910229726675464,0.991432419286072,0.503303355392299,0.279211071761293,0.0866001928745801,0.0218671030901206,0.0888804243563606,267.333,NA,0.178999999999633
11424,"heavy",2000,0.494,0.980305177073122,0.494413574690146,0.259744611646345,NA,NA,NA,NA,NA,NA,0.97356713304563,0.499982404815621,0.236682800991918,0.0810283080155022,0.0201578875046085,0.0866518660745568,252.487,", Roundoff error",0.173000000000229
11425,"heavy",2000,0.504,0.969848963192758,0.507942769635408,0.231950816929093,NA,NA,NA,NA,NA,NA,0.944607601865111,0.525781473844377,0.223365311223051,0.085626951787031,0.0219506763488914,0.0894622351195245,233.8,", Roundoff error",0.176000000000386
11426,"heavy",2000,0.4985,1.01614521517064,0.495901757071337,0.248793942065426,NA,NA,NA,NA,NA,NA,1.07601012842311,0.485144701653725,0.218426877243676,0.0830295334308491,0.0216042841718657,0.0883690469842595,261.526,", Roundoff error",0.174999999999727
11427,"heavy",2000,0.4915,1.03105992805059,0.492890586368111,0.256805302609623,1.04371289919493,0.485030019078966,0.329090183395308,0.0919864142476021,0.0236015482966783,0.0899498842878637,0.964321618694582,0.516104279835304,0.353664552169597,0.0873807864372302,0.0223784847748813,0.0884039716770811,236.333,NA,0.172000000000025
11428,"heavy",2000,0.5085,1.06237458753648,0.489867645991125,0.306516261247536,NA,NA,NA,NA,NA,NA,1.03736469236728,0.492068868484238,0.377689956565986,0.0842940369927829,0.0214063461836472,0.0858093159067547,277.541,", Roundoff error",0.177999999999884
11429,"heavy",2000,0.5065,1.0270409536169,0.495670421364382,0.262709264057386,NA,NA,NA,NA,NA,NA,0.982201619003485,0.536294862744552,0.230706863281371,0.0851028353055692,0.0230691742386682,0.0869142855176075,225.034,", Roundoff error",0.17699999999968
11430,"heavy",2000,0.514,1.0087322772544,0.497514542386372,0.252045445744804,1.32845290504101,0.360962059730001,0.175580017444174,0.0813348415804212,0.0181986902615914,0.0927641416958258,1.05855364197206,0.47254794727733,0.240741737934478,0.0837161985925673,0.0204623535192166,0.0887423238383737,237.094999999999,NA,0.182999999999993
11431,"heavy",2000,0.5085,1.00712014282783,0.502011599752386,0.250259351129483,NA,NA,NA,NA,NA,NA,1.00901430679123,0.516146651143049,0.221798444951124,0.0855080171384758,0.0228791421920225,0.0879798722074675,265.029,", Roundoff error",0.17699999999968
11432,"heavy",2000,0.5385,1.02862789623837,0.494811795505518,0.194456647205018,NA,NA,NA,NA,NA,NA,0.971065509614786,0.509326837038322,0.144930146076937,0.0851510778653927,0.0221698216371053,0.0879929298313861,254.081999999999,"Roundoff error, ",0.188000000000102
11433,"heavy",2000,0.509,1.00206337324753,0.499859189040715,0.284073868885781,NA,NA,NA,NA,NA,NA,0.956161897378466,0.54602525251205,0.221769540841707,0.0851919523456839,0.0233417729296322,0.0906591781810041,250.949000000001,", Roundoff error",0.178000000000793
11434,"heavy",2000,0.524,0.952043014531451,0.49320741675535,0.334442450910949,0.980397473796049,0.494477820750097,0.294218877688289,0.0890361800445113,0.0226149941140081,0.090573604648885,0.945184990653237,0.508850285342186,0.31718571241348,0.090276638301841,0.023669728673878,0.0902768305736254,254.735000000001,NA,0.182999999999993
11435,"heavy",2000,0.4965,0.939107695440242,0.513631407480378,0.259526066831139,NA,NA,NA,NA,NA,NA,0.98876160407079,0.507737097990938,0.285305001395121,0.0882907606395952,0.0223442237170323,0.0904310102187774,290.541999999999,", Roundoff error",0.175000000000182
11436,"heavy",2000,0.5195,1.00225713402795,0.498977207595313,0.240384940178967,0.995570133271789,0.502742579802216,0.212386430131698,0.0879899504620086,0.0221249294661879,0.0888164575281292,0.928889853704955,0.526899224258542,0.23962404014065,0.0903034730228309,0.023409319672043,0.0900251508188903,239.352,NA,0.182000000000698
11437,"heavy",2000,0.5105,1.00329296089751,0.503089039069425,0.21367531645442,NA,NA,NA,NA,NA,NA,1.01398287460346,0.476428922976254,0.198591519323773,0.0829933044489331,0.0201402511983279,0.0906609308134994,254.441000000001,", Roundoff error",0.180999999999585
11438,"heavy",2000,0.512,0.967468429659712,0.491031004027486,0.290674185809689,NA,NA,NA,NA,NA,NA,0.989214701904762,0.486376842831297,0.231696425790739,0.0837833661905497,0.020602621853695,0.0897730807592211,257.175,", Roundoff error",0.180999999999585
11439,"heavy",2000,0.502,0.966307427451616,0.510430798646391,0.26215345541124,NA,NA,NA,NA,NA,NA,1.00225870837987,0.508440374577698,0.181312147538241,0.0831352402463094,0.0214775714360336,0.0911118212997548,240.001,", Roundoff error",0.176000000000386
11440,"heavy",2000,0.502,1.00920278505386,0.494956780509287,0.27669043617191,1.00229494739037,0.485860583467565,0.335069477425917,0.0855613722059833,0.0204665726467285,0.0884881302842081,0.963041985466445,0.502960277428069,0.348957492205421,0.0879618231200751,0.0213419756458545,0.0856381682153978,272.438,NA,0.175000000000182
11441,"heavy",2000,0.5095,1.05316287967022,0.494455129497149,0.227232671640904,1.08381783206861,0.492541266318926,0.267168134203582,0.0864896004495795,0.022470568003979,0.0895341655589846,0.991440530419872,0.529020475474128,0.295649215405277,0.0845513391626647,0.0215313843601214,0.0865383272502776,238.313,NA,0.180000000000291
11442,"heavy",2000,0.5205,1.00119714928555,0.48564927077031,0.271882018374595,NA,NA,NA,NA,NA,NA,0.93902525699485,0.491781447967074,0.377377894816201,0.0899378032544435,0.02136840358951,0.0868410420022303,257.321,", Roundoff error",0.182999999999993
11443,"heavy",2000,0.51,0.980963495303061,0.508413175268528,0.257308195005483,0.895470556105305,0.53531928783218,0.289825411838988,0.0842808545069264,0.0214894905460263,0.0862913936941122,0.878370421725617,0.54332368103605,0.299351729764749,0.0853378854135041,0.0216385912636467,0.0859279582392703,245.303000000001,NA,0.180000000000291
11444,"heavy",2000,0.5175,0.972615584105262,0.506749793885574,0.206077923319375,NA,NA,NA,NA,NA,NA,0.911336288406351,0.520651544934848,0.274061370439731,0.0863197208133713,0.0216500399120878,0.0865626443788046,257.221,", Roundoff error",0.182999999999993
11445,"heavy",2000,0.5235,0.953175691750354,0.493430620018002,0.315057175262676,NA,NA,NA,NA,NA,NA,0.995584401324198,0.487903910447887,0.337867014992282,0.0906410708910975,0.0231033706614581,0.0893387919882114,261.726000000001,", Roundoff error",0.184999999999491
11446,"heavy",2000,0.5195,1.05355351074571,0.497908154011224,0.182351110149124,NA,NA,NA,NA,NA,NA,1.01454248830833,0.517590104026287,0.15535067661716,0.0877545656570001,0.0230769091595435,0.0893002332875077,230.683000000001,", Roundoff error",0.183000000000902
11447,"heavy",2000,0.514,1.03267545714827,0.498409768509295,0.222879756363134,1.2352635401409,0.398269817557615,0.148073205409031,0.0791865092739589,0.0175294416943759,0.0923405070105856,1.06809241413692,0.464302699611709,0.225707225863872,0.0807899415672554,0.0192005721804366,0.0881296786424535,290.904,NA,0.181000000000495
11448,"heavy",2000,0.5115,0.951703082429878,0.507153934333607,0.254263444957653,1.13258718651138,0.439482713480931,0.219410782847871,0.0848699441232388,0.0206054082437547,0.0930123176683695,0.999168894235753,0.492326086644869,0.264056205867413,0.085939980799168,0.0224409569248699,0.092739015996169,270.316999999999,NA,0.180000000000291
11449,"heavy",2000,0.5265,0.980751450043057,0.502559137419798,0.280083815250199,NA,NA,NA,NA,NA,NA,0.957542142647762,0.490125290550354,0.317261133306227,0.0886532685035123,0.0209642366366193,0.0900280133390426,273.886999999999,", Roundoff error",0.184999999999491
11450,"heavy",2000,0.4955,0.987689135536437,0.505002000793258,0.219283152654879,NA,NA,NA,NA,NA,NA,1.01318621632689,0.495077658684795,0.246962768418952,0.0839590395536876,0.0207114727759215,0.0884144193847328,264.455,"Roundoff error, ",0.174000000000888
11451,"heavy",2000,0.4995,0.986587119517875,0.497221603441797,0.263417444273781,1.07231734963692,0.45944118863336,0.167105029148962,0.0816287360955092,0.0197743923658189,0.0891629026050403,0.964526247079403,0.502670982198614,0.224887683158498,0.084109944545763,0.0214034588956131,0.0896330853119691,262.823,NA,0.175999999999476
11452,"heavy",2000,0.5065,0.901687016701189,0.513764397669368,0.285159190130022,NA,NA,NA,NA,NA,NA,0.912220040626457,0.526323426327234,0.282796128957781,0.0917144409863743,0.0255690565762605,0.0922791849827229,272.620999999999,", Roundoff error",0.17699999999968
