"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",500,0.518,1.20773015484926,0.345061955365739,0.252531588847378,1.24941241107886,0.317058532302309,0.269076722845288,0.245354844821154,0.158044064438359,0.154872064514321,1.23947974315715,0.324017762846203,0.268582731340414,0.24846432678204,0.159962536644635,0.15303889009496,17.821,NA,0.0319999999999823
11924,"heavy",500,0.494,0.95197711904463,0.522987869502208,0.278520680488189,1.02703956041576,0.479853648548348,0.272973707477476,0.280696956595821,0.173160200680857,0.151452230333446,1.02457845901924,0.481236937322646,0.27747446235352,0.28115507670423,0.173212273871001,0.154358847013753,18.081,NA,0.0310000000000059
11925,"heavy",500,0.528,0.843303720156168,0.611179883969444,0.199785332885547,0.955163806989334,0.538487624167191,0.230790525751468,0.283076022601365,0.173131636057609,0.145738887162387,0.965078178954018,0.534171794428165,0.237308352811083,0.287223626430208,0.175870351346661,0.142064261714978,17.029,NA,0.0330000000000155
11926,"heavy",500,0.468,1.11752136207651,0.438494315920316,0.261890689961114,1.05289633241959,0.48044322733259,0.234450828050186,0.250492562842838,0.156508124487777,0.152987871454667,1.04524909820313,0.487293119256343,0.230853392331322,0.253686995933383,0.159053282737853,0.157035006651899,15.089,NA,0.0310000000000059
11927,"heavy",500,0.47,0.880387953635207,0.542223516733497,0.34164816317014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0109999999999673,"",0.00999999999999091
11928,"heavy",500,0.5,0.992321293085854,0.51853167661303,0.317789933403329,0.954363015223919,0.535999545149626,0.302946732038884,0.243712616862822,0.149724480986811,0.139228587912879,0.958746038344277,0.532783101027382,0.30819415945358,0.246458574513759,0.152432057631413,0.139687045127141,18.2979999999999,NA,0.0330000000000155
11929,"heavy",500,0.474,1.03959005990493,0.499958301865375,0.130290838345482,0.884937590229755,0.616796586426766,0.0588854535189038,0.257291263613823,0.167333171132815,0.161907748060561,0.875109674886495,0.620781064112544,0.0671623079274407,0.259921086631428,0.169589008249647,0.160131279425884,15.983,NA,0.0300000000000296
11930,"heavy",500,0.464,1.07606199299168,0.535410961969503,0.172974512114574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00999999999999091,"",0.0109999999999673
11931,"heavy",500,0.456,0.920607328301122,0.564335298320649,0.0459106311071579,0.974236167034724,0.521494559204944,0.0729471652057115,0.238301279850568,0.147727390474362,0.150433998762048,0.979334590270071,0.516710612756582,0.0811867130482044,0.243605641262164,0.149550142469125,0.145027448389442,17.143,NA,0.0300000000000296
11932,"heavy",500,0.528,0.834965896174469,0.503170401537054,0.407325930062868,0.971036965908117,0.413982095607105,0.456545479792227,0.269688958274546,0.16881232225158,0.157357325877695,0.948112831772812,0.427645282373206,0.456434966178996,0.262909027898176,0.165846009626941,0.156934174420714,18.477,NA,0.0330000000000155
11933,"heavy",500,0.472,0.981261774309974,0.51808095372965,0.247429483626889,0.895856219027182,0.574482655425613,0.247915518792449,0.257836243040513,0.16429797423411,0.156976942091164,0.882243763173992,0.582138494553145,0.250348476331886,0.261661619965292,0.166970963424668,0.157567257256791,17.663,NA,0.0309999999999491
11934,"heavy",500,0.528,1.11555947048151,0.440090103853827,0.2785652770911,1.11807979749998,0.436542471224838,0.258282872305117,0.263549999138996,0.167343884508838,0.16908586452946,1.10937843073838,0.445907971491176,0.250053755593855,0.267172044278195,0.168735655434461,0.168777635285801,18.282,NA,0.0329999999999586
11935,"heavy",500,0.516,0.893765806336803,0.54635221500141,0.161825914233575,1.19809981804367,0.338732919428056,0.274442826452404,0.262453582677887,0.155408372954519,0.139926558042246,1.20211724068386,0.333122811153531,0.283515021006661,0.271260500366225,0.158891803926336,0.14263847972466,18.003,NA,0.0320000000000391
11936,"heavy",500,0.518,0.754500898747977,0.688704587681058,0.0779280561186876,0.651880876268673,0.751141913367551,0.0443432240247564,0.258804204743497,0.157450915001471,0.145168210746383,0.650601116564618,0.751642140064596,0.0551672061399384,0.25406410645538,0.153649618059175,0.14400589485258,18.141,NA,0.0330000000000155
11937,"heavy",500,0.486,1.00894841212809,0.498804662777097,0.243141695628066,0.892985363331142,0.566668912847149,0.229224493196055,0.257786563343672,0.154330597126516,0.14343261166712,0.884560990291706,0.572268142637356,0.2306061684318,0.256522848657069,0.152601983095285,0.143650411064908,16.625,NA,0.0310000000000059
11938,"heavy",500,0.464,1.21383955086054,0.34451462945822,0.362146401922473,1.40735983871918,0.216950963253445,0.421638885557754,0.250505836258212,0.154780346130445,0.154151488135523,1.39185097666362,0.229389583004809,0.411893069846226,0.257860534070497,0.161470358672812,0.155703323066835,16.1,NA,0.0289999999999964
