"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",100,0.52,0.782848640059944,0.792013443390877,0.170653879265764,1.00381445237184,0.667016130100951,0.0613976670054778,0.499845120196738,0.433156711161207,0.3371439793361,0.92633363558068,0.75346621503569,0.0540710423241102,0.516912587723322,0.452297498004609,0.337767914074473,1.403,NA,0.0110000000000001
11924,"heavy",100,0.47,1.16848568296268,0.627881899423655,-0.133891409270512,1.18190844699913,0.638424198886647,-0.195458335589892,0.357710834657938,0.296559863323938,0.263658224755372,1.16392858134791,0.659961063351921,-0.180191740333376,0.37328911514596,0.316435834025558,0.265780092350312,1.365,NA,0.0110000000000001
11925,"heavy",100,0.44,1.29586984936205,0.386142032393138,0.102424110074954,1.10813181046955,0.542686793045179,0.13276541131179,0.417306940924811,0.324338243941325,0.303571008366843,1.08175106615028,0.578738304197153,0.143239828931685,0.439748614947906,0.35169604606694,0.3011079000491,1.312,NA,0.00999999999999979
11926,"heavy",100,0.51,1.10102345018083,0.495924311366071,0.00944786751519982,1.24596776410637,0.366634353318508,0.137039582003675,0.469473745942001,0.433387792201515,0.284235452085426,1.25916301279636,0.361576464261533,0.139209361789384,0.48300453996182,0.44807060974708,0.289180829632384,1.514,NA,0.011000000000001
11927,"heavy",100,0.58,1.18709299980352,0.359601566250315,0.333027921217434,1.26626499238808,0.238688445858579,0.409367524881741,0.605176920217723,0.39497743323507,0.328551092090862,1.2807783327736,0.239038275288838,0.396444642680312,0.607695638434262,0.425458556119398,0.314607899264661,1.498,NA,0.0120000000000005
11928,"heavy",100,0.44,0.30387852481596,0.834048363006845,0.644010761571918,0.472167448029267,0.744822000345804,0.55026107298693,0.380252844169655,0.30912244554685,0.282673086139087,0.46154179426982,0.773313933911937,0.539233407623493,0.393964141485499,0.318394936890208,0.281940417256503,1.196,NA,0.0100000000000016
11929,"heavy",100,0.51,0.935242459337221,0.677402506652133,0.164559672709078,0.962189312455536,0.733015299929347,-0.0133277906298697,0.442672975736377,0.407391696188105,0.335997541166175,0.973557987976394,0.737986826273493,-0.00669342808911269,0.445578697456887,0.416653316782864,0.33421136141873,1.335,NA,0.0110000000000028
11930,"heavy",100,0.47,0.568699237964058,0.663964000220444,0.278603094295661,0.903164630875488,0.29112417831932,0.408289464809502,0.369966425233832,0.300560024673261,0.297726557776344,0.896380968585504,0.302848884204327,0.414199382530978,0.385579281735431,0.323964869519457,0.296289518511063,1.299,NA,0.0109999999999992
11931,"heavy",100,0.44,0.576626045744939,0.752822782145496,0.561263111335926,0.608204090242834,0.755840475612606,0.551994099496128,0.568992004527783,0.55188129702446,0.319276078850906,0.560525449459246,0.803546131829511,0.556813236393819,0.562900522846349,0.548478766817224,0.322139078511313,1.416,NA,0.00999999999999801
11932,"heavy",100,0.36,1.03944691549827,0.468375703144191,0.219653293012522,0.898291566579414,0.672483855991149,0.0760256040255234,0.377654550954341,0.400135070853938,0.320811730307311,0.837832059009498,0.752603600186804,0.0926742494589404,0.411099924565505,0.45763577704075,0.314178115239901,0.939,NA,0.0100000000000016
11933,"heavy",100,0.35,1.11379706579321,0.348089300985717,0.386877929527508,1.09679548275293,0.374617221442463,0.365989098829365,0.303714696705467,0.210574682837217,0.243950459192772,1.0464177127316,0.424470329367024,0.373422243132788,0.323844431925725,0.235423466479236,0.246091587728112,0.869,NA,0.0100000000000016
11934,"heavy",100,0.45,0.881562781945206,0.278036797895134,0.7098276684569,1.03670635953541,0.142688216194315,0.686571203837994,0.40166522048576,0.285335912275294,0.297808154680088,1.01978288350537,0.167928226448155,0.683691089349261,0.425229926921087,0.315393491650081,0.299764531654504,1.17,NA,0.00999999999999801
