"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
11923,"heavy",500,0.52,1.06237841352988,0.425531166519849,0.179377351600449,1.18422157105383,0.315605794732447,0.19201719597837,0.191088632551446,0.158128491086607,0.130816768382484,1.18010986475012,0.322648225443497,0.190598503903741,0.194886149147416,0.163634949045118,0.133671539367143,17.944,NA,0.0320000000000391
11924,"heavy",500,0.496,0.90264304293664,0.573676482422942,0.288544624546061,1.0819780156269,0.426455116092427,0.258891586673046,0.194779119915633,0.146062308477057,0.133860220890857,1.06898809991891,0.443644544389147,0.257477578854811,0.200194258360465,0.15326077969074,0.132487396452828,17.75,NA,0.0319999999999823
11925,"heavy",500,0.526,0.93914754786559,0.565120907794142,0.249284043524953,0.90065608054913,0.605610325203984,0.271279631629914,0.20466377698218,0.157360330193607,0.123966544181081,0.906402882137124,0.607653567716291,0.264884512379741,0.20881714124644,0.160776731707961,0.122531984224294,18.711,NA,0.0319999999999823
11926,"heavy",500,0.464,1.06653273107312,0.463612250672764,0.232881032493362,1.0499728302589,0.504335441728804,0.209821678059371,0.184555823204956,0.14864879078161,0.131157190631269,1.02793895367412,0.521095769713303,0.214075022458938,0.189886032883725,0.152218761569966,0.12758748567758,17.0069999999999,NA,0.0300000000000296
11927,"heavy",500,0.496,0.92704181112834,0.513810531155328,0.363824782273923,0.906271511578917,0.514374360319364,0.367465613717395,0.173177253718011,0.124473448653285,0.131517378084992,0.870755768671609,0.549593639483533,0.371973803526974,0.179193823350561,0.131791070926711,0.130556747161939,19.701,NA,0.0310000000000059
11928,"heavy",500,0.502,1.00177551592482,0.515987354181072,0.326332408788789,0.919543597519477,0.577699148195709,0.32677822308372,0.171645783243815,0.128002753910478,0.120183880710376,0.908343506640265,0.593093791611695,0.327687303788409,0.181863222576951,0.136603012011074,0.120334461127815,19.96,NA,0.0320000000000391
11929,"heavy",500,0.502,1.0452714667324,0.494708905281282,0.130735849254812,0.959071515350012,0.569832585745154,0.113767637509045,0.183995666345404,0.146477537413397,0.137504360989375,0.944028478697726,0.588018231037633,0.115806977877053,0.184897245857466,0.148851805519333,0.135142937018095,18.579,NA,0.0310000000000059
11930,"heavy",500,0.476,1.0825900494344,0.541262977302629,0.187464572319286,1.12739110901233,0.511791007222708,0.169295896599586,0.149673086009788,0.117735939301603,0.116735403684071,1.08398889496358,0.555002574945002,0.173975963441202,0.156529991686328,0.126219029246742,0.118110019015446,17.133,NA,0.0309999999999491
11931,"heavy",500,0.468,0.98037199296437,0.531843557414164,0.0765032093831972,0.986989267801257,0.520591838037804,0.0823865665003621,0.185438664013671,0.141305018818105,0.134212915781373,0.97573589951823,0.525842718746871,0.091146692079071,0.184617958969936,0.141813723229452,0.13452965276108,18.367,NA,0.0310000000000059
11932,"heavy",500,0.526,0.835128926475893,0.504050437808873,0.408615582867519,0.908969950027686,0.440351348937621,0.42744103069046,0.201372475450891,0.1594756879488,0.134756024578438,0.900370445755016,0.449678751993364,0.433593010321608,0.204255599847927,0.158697861944003,0.1340265223799,19.787,NA,0.0319999999999823
