"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","se_alpha_aq","se_beta_aq","se_gamma_aq","alpha_tr","beta_tr","gamma_tr","se_alpha_tr","se_beta_tr","se_gamma_tr","time_aq","conv_msg_aq","time_tr"
12123,"heavy",500,0.532,1.08453943969151,0.487971414558898,0.320738502921852,1.0490736362808,0.461102339328341,0.472107583424606,0.168619172311828,0.0432498079813683,0.164572432097339,0.958828863379146,0.512417420670723,0.507105575244997,0.177838804250258,0.0484001915949106,0.166210680500931,20.125,NA,0.0310000000000059
12124,"heavy",500,0.526,1.08326332545923,0.480377754754014,0.254092341450778,1.3140060099133,0.342299168484892,0.235706791244482,0.158811807957052,0.0321902064716563,0.189483520330795,1.13087119751419,0.417196486988937,0.329975002231728,0.166466141731895,0.0374866804895439,0.193033076110508,20.621,NA,0.0310000000000059
12125,"heavy",500,0.528,1.06751506450299,0.499126627464982,0.186086343341578,1.44536221222277,0.425460338835786,-0.0853433816547651,0.179777315246973,0.0396326595412844,0.196345622107657,1.26512472175149,0.495690924436596,-0.00830181791839945,0.186090574116712,0.0444215782128349,0.191662183831627,21.8579999999999,NA,0.0310000000000059
12126,"heavy",500,0.504,1.09195931664803,0.493472401982046,0.0665257769443442,1.16210332363441,0.465273775037672,0.0147829215718621,0.164869781326962,0.0379455286590704,0.176099117612231,1.10603944987164,0.492531941335196,0.0343634276893019,0.162426939071383,0.038947424047375,0.174346552162798,21.72,NA,0.0300000000000296
12127,"heavy",500,0.488,1.00113572098212,0.498414229681825,0.268833087375133,1.40773449472336,0.381863977365278,0.108848907081314,0.14917501696403,0.037016057463742,0.19395225990341,1.00628687613277,0.551487257914653,0.1635395335995,0.161051508629735,0.0470584409976403,0.192478609463146,22.379,NA,0.0300000000000296
12128,"heavy",500,0.52,1.02796139492925,0.496272883673326,0.241507054454406,1.25365857804147,0.40119621324751,0.212415398877171,0.172084743869064,0.0382780580561697,0.179632022111413,0.9081168909734,0.530336255224101,0.315175078511201,0.165018852249692,0.0388145243084994,0.177299698052196,21.002,NA,0.0310000000000059
12129,"heavy",500,0.524,0.956566992529966,0.503955066550248,0.181060076932795,1.12642197706601,0.436538663850459,0.100173001594663,0.169631786998297,0.0457507984273271,0.187087534066417,0.908030917617685,0.523682168014849,0.171984680804168,0.163632309507183,0.0453797656642121,0.181246852005257,20.162,NA,0.0319999999999823
12130,"heavy",500,0.528,1.035748616169,0.500004064204177,0.242704792567989,1.55263810020572,0.34055945510744,0.041290891411782,0.161055567416711,0.0352970269979345,0.202519799297517,1.15091054359969,0.503349972294135,0.167761738191992,0.176101624222306,0.0467317813352998,0.190029265019501,19.612,NA,0.0310000000000059
12131,"heavy",500,0.51,1.02624985508691,0.497947603256893,0.204311686474996,1.17165875992443,0.468502293460803,0.200079941187178,0.178211540922534,0.0431674662103809,0.188861732698489,1.05292477087982,0.525694982513373,0.230835717195155,0.181116941458497,0.0480251797032358,0.185139551669951,19.734,NA,0.0300000000000296
12132,"heavy",500,0.534,0.903185023562323,0.5058149907863,0.327992114505559,1.08385990339118,0.408328503010185,0.272166092644577,0.162886626604121,0.0395046210152656,0.164080312693789,0.878786592397927,0.504178536455556,0.305769098944919,0.166294956373139,0.042530690128578,0.159267359351635,21.48,NA,0.0320000000000391
12133,"heavy",500,0.52,1.00314912497088,0.503355351215162,0.17710506239944,0.946176786447025,0.481411385008544,0.20414388017417,0.167343853837344,0.0407075899102472,0.164520167148656,0.823813410967578,0.538452216983259,0.243409719470475,0.1681171497401,0.0429895666537657,0.165803036375027,22.021,NA,0.0309999999999491
12134,"heavy",500,0.49,0.884351040980326,0.510770524598784,0.445086761543941,1.03783979907006,0.399851585924936,0.563787303103453,0.163636847482276,0.0383041270216849,0.165875741114107,0.772338252439994,0.507537109025905,0.630379720485692,0.163486610915776,0.0400782240406957,0.167649718145149,22.881,NA,0.0299999999999727
12135,"heavy",500,0.504,0.992605393063738,0.51154439453652,0.225421155123465,1.0984660956983,0.454286424612746,0.195304244722081,0.175153528605479,0.0396512957049884,0.180691211834405,0.897623323363631,0.537350466868874,0.282063534737317,0.189675538643088,0.0490129481060691,0.178731157621769,22.553,NA,0.0299999999999727
12136,"heavy",500,0.508,0.952675298038477,0.503055742726532,0.30618072782861,1.33616774492856,0.378960865958987,0.0210627819425961,0.17420943212299,0.0438022361838114,0.187842812932639,0.931400503977912,0.555062715609053,0.203632479720962,0.192054298094807,0.056836726543726,0.185929756597911,18.332,NA,0.0299999999999727
