"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","light",500,0.154,0.984813232005287,0.660985437955713,0.112647039426311,0.991006857004506,0.639949210682622,0.111655537185775,1.00837939946189,0.581788507563738,0.114928575855907
"132-2","light",500,0.168,0.932964291880571,0.565701199622018,0.376646432045173,0.94010704502196,0.542609589408955,0.375091818274958,0.951670238896115,0.506026137092691,0.374451047929951
"132-3","light",500,0.188,0.949795362357323,0.50132436127779,0.283437041884039,0.955861619285128,0.478503499311235,0.281604329586153,0.965330543978104,0.443373583244976,0.285390611469277
"132-4","light",500,0.152,0.945530442203221,0.558280012805145,0.219801392335456,0.954579586936688,0.528048222953709,0.218314508069582,0.973516928046266,0.466269718176895,0.217993892626655
"132-5","light",500,0.122,1.0073822804724,0.458993854067113,0.201437352364709,1.00996666742411,0.449959276347167,0.201712952636084,1.01525483938801,0.431506874090342,0.202545872182468
"132-6","light",500,0.172,0.994245947464235,0.529071395223614,0.261529204458587,0.997771949809908,0.518637449513294,0.259744701203253,1.00539983658013,0.496275700925693,0.256358563511242
"132-7","light",500,0.154,0.943044496967419,0.545114073088767,0.289205086715314,0.945753941231315,0.534994739942793,0.289753098417226,0.950257627260663,0.518219130292887,0.2909971023122
"132-8","light",500,0.164,0.993801693363973,0.418605869741347,0.333780957986124,1.00014183296281,0.396459289022337,0.332022065005167,1.01263233462742,0.354109340333468,0.333075421424235
"132-9","light",500,0.182,0.943757633813247,0.468081908488591,0.22773789743623,0.954235149294623,0.438640212338823,0.227685208096702,0.987303399938356,0.347617587380366,0.234808137016767
"132-10","light",500,0.18,1.06888293737608,0.551950201925467,0.0318409099876902,1.07129563491961,0.544094646423823,0.0293243149462765,1.07551186039007,0.530446524739429,0.026120935233489
"132-11","light",500,0.174,1.04758675140841,0.563918228301357,0.170733685126986,1.04801376607431,0.562360948647937,0.169934761852798,1.04844721528716,0.560714761976197,0.169423465222843
"132-12","light",500,0.168,0.971199037970776,0.398162395475612,0.373521510621071,0.971426502177709,0.397409605105542,0.372906078885796,0.971812548316318,0.396155879682373,0.371946327258493
"132-13","light",500,0.164,1.0457081172056,0.371619958019585,0.363737894278211,1.05011415885561,0.355709954890513,0.362839195417072,1.05743833505532,0.329603736966923,0.363042814956163
