"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",500,0.16,0.996107133306761,0.63546339033842,0.205294729977921,0.996541069567111,0.633805071842884,0.204331797848702,0.99736975162573,0.630658711487656,0.202718567168168
"121-2","light",500,0.14,1.01946391585151,0.498630351346475,0.247999762505827,1.03014582371797,0.458807545630297,0.250274698119516,1.04579942369331,0.400895748805325,0.255604453292318
"121-3","light",500,0.186,0.95536416059664,0.750121842074076,0.173717400282861,0.960391165907245,0.731797578770996,0.170717725370569,0.968352281034146,0.703093732951485,0.167465227902397
"121-4","light",500,0.134,1.06466559544913,0.57229837436582,0.103227593351522,1.07603151024822,0.53276525997403,0.102646422418308,1.09986397521661,0.450702036547979,0.107492515004606
"121-5","light",500,0.156,1.06779824767829,0.531767549633383,0.12803577792791,1.06893275550582,0.527206983055593,0.12793907532782,1.07081287297817,0.519846193591354,0.12791550870414
"121-6","light",500,0.2,0.928317565614441,0.586050475123471,0.455856067240437,0.937558033718127,0.554553864130488,0.451038203862013,0.95209243881698,0.50598804075777,0.44851084992946
"121-7","light",500,0.17,1.0242649538928,0.363459916149868,0.173611408320048,1.02651268317021,0.355274847992017,0.172555812997723,1.03320086283007,0.33109327889604,0.170239525601154
"121-8","light",500,0.16,1.01354662128784,0.666020188081468,0.0331685667869933,1.02575489036994,0.618598787750502,0.0340715984563184,1.04302201520707,0.552608236695888,0.0384304775478105
"121-9","light",500,0.198,0.964363175055067,0.545170732375962,0.26400568015357,0.968035122372052,0.531714716720243,0.262580991438045,0.973137009551766,0.513072627185959,0.261387875418867
"121-10","light",500,0.156,0.96866009863447,0.64397821373417,0.171662905617639,0.971332169085032,0.63533597977732,0.170625014532653,0.976471079065057,0.61893374630885,0.169179746539151
"121-11","light",500,0.194,1.05428375442026,0.499160424815714,0.175400724867095,1.06341627236255,0.468291571208725,0.173769973711046,1.08161543074438,0.408177632815296,0.17375419819955
"121-12","light",500,0.176,1.11340259898867,0.521793205595517,0.160336458553149,1.11587783821308,0.512834167777776,0.160468374350058,1.11903730469,0.501410769038818,0.160780041703502
