"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"130-1","extra_heavy",500,0.772,0.992094466711823,1.93486007548707,0.254529788556547,1.01195926025918,1.54519986023996,0.209712412207881,1.03123375850346,1.27370321948803,0.180621346495834
"130-2","extra_heavy",500,0.828,0.922370398219847,2.49645507682753,0.337085160304875,0.926610717798211,0.93765677177293,0.287822356976608,0.985420936014048,0.0666861869723497,0.215094726997763
"130-3","extra_heavy",500,0.812,1.07042816211878,1.10163005613848,0.328331002572356,1.08032441086103,0.645925869059572,0.294031119769145,1.10230153557768,0.32598989733845,0.26793880039589
"130-4","extra_heavy",500,0.854,0.917091150236894,1.67887034901555,0.352751952420877,0.978858580259443,0.843055545238641,0.271280734094732,1.00272814344874,0.613513588385362,0.240418937892433
"130-5","extra_heavy",500,0.802,0.902347071465593,3.07401914897704,0.0884224902460949,1.03900420781706,1.2819272687984,-0.0929478318077494,1.13615296512468,0.425437565767773,-0.149492778350879
"130-6","extra_heavy",500,0.812,1.04065131751666,0.833494490757985,0.210999956954182,1.05681356755312,0.560021317757488,0.194011139250594,1.06361992849402,0.469065093702529,0.187542575878727
"130-7","extra_heavy",500,0.82,1.08414453512181,0.855977534686627,0.384888023478596,1.09207476913483,0.501094284165085,0.377322599096745,1.10082995670326,0.306711398252949,0.372195264173535
"130-8","extra_heavy",500,0.774,0.977037517765293,1.04412502010758,0.433495856941253,0.989019668877581,0.797786522207393,0.40653638139077,0.996857034301303,0.680410257995192,0.393029573681229
"130-9","extra_heavy",500,0.814,0.814042109021328,1.90979910043862,0.394078651999025,0.852995812119376,1.16427387423597,0.352098205140384,0.873497779782958,0.871223762142936,0.331133901710009
"130-10","extra_heavy",500,0.81,0.946660666948622,3.03034632586773,0.287687397732682,0.954066093317833,1.49891881396761,0.146102159630554,1.06658753988196,0.169773425982013,-0.0359292133525632
"130-11","extra_heavy",500,0.818,1.05409558188736,1.37453466130832,0.255193755847973,1.08814182816678,0.850179532192816,0.149081929841613,1.12246799670286,0.515699267284033,0.0787504931312565
"130-12","extra_heavy",500,0.81,0.978508824045188,2.0147749401387,0.245430086660362,1.01394496310159,1.38024225733989,0.164319741651748,1.04420045889399,1.01269996606416,0.113173661728742
