"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"119-1","extra_heavy",500,0.802,0.81986292446754,1.31475921244228,0.466027534519067,0.859222342841354,0.791619728300154,0.434304863793082,0.871929551959679,0.647131342376498,0.423141337561766
"119-2","extra_heavy",500,0.808,1.13675712833225,1.17429785674346,0.156187601769521,1.17336328352692,0.712110676775866,0.135841179864563,1.18922693664547,0.548944592886283,0.128390390850038
"119-3","extra_heavy",500,0.796,0.985482261148061,2.07185430714641,0.213121702320505,1.07482489651354,0.98024319636415,0.1080473316217,1.13166338295689,0.437743944984941,0.076142675699204
"119-4","extra_heavy",500,0.834,0.722505167232026,3.66715554504311,0.290964469387033,0.861876091027405,1.15781960576011,0.124081865123544,0.971848133859833,0.234586418503775,0.0219700153459857
"119-5","extra_heavy",500,0.818,0.930363734223803,1.95178282330215,0.351374258834573,1.01937467448535,0.661698327003456,0.236024242680667,1.07824465547533,0.183966743102647,0.186654796106627
"119-6","extra_heavy",500,0.794,0.885175579564937,2.00232777113399,0.250089450014694,0.917414191370313,1.28754145790536,0.177447057558037,0.9445704028352,0.905516128199474,0.134446018111322
"119-7","extra_heavy",500,0.8,0.930767838324823,1.24043955200601,0.523565825471263,0.952660468064948,0.529550110145672,0.478763786524375,0.980514235758233,0.145200360730131,0.430692959688273
"119-8","extra_heavy",500,0.84,0.867419102937504,1.27843998085339,0.550247393638307,0.878831182448862,0.739886065882944,0.458214838469287,0.924307065679538,0.267494537048277,0.377921842652009
"119-9","extra_heavy",500,0.84,0.940377099827463,1.93872395183553,0.267631680507164,0.977563460897564,1.04424410117092,0.104140124440136,1.02977575341769,0.557868276998931,0.0114616088468599
"119-10","extra_heavy",500,0.818,0.880396251521396,1.62210054365492,0.528181640941827,0.926308214972723,0.914364300432964,0.457102693486402,0.947956197389369,0.691671995834686,0.431122508670683
"119-11","extra_heavy",500,0.834,0.87367656610909,2.10375910275637,0.385596758735919,0.951191689194006,0.972232730360025,0.212266570382562,1.0270941630391,0.386475545300369,0.129771331567575
"119-12","extra_heavy",500,0.84,0.95932277071815,2.26837478772797,0.211168522569567,0.974806947453187,1.30788557855159,0.126778119069326,1.03473850752887,0.482760331040526,0.0410125195595459
"119-13","extra_heavy",500,0.846,0.839419513700452,2.48734237980192,0.265189552423416,0.923711529351128,1.2520679371037,0.0917887868558371,0.979729853920391,0.749061977325867,0.0119808670794218
"119-14","extra_heavy",500,0.848,0.803054580315976,2.84771329701066,0.332020751900599,0.857655572536125,1.10328474507511,0.174581606400139,0.924961300214436,0.404890970747664,0.0666930794739675
"119-15","extra_heavy",500,0.794,1.00754082345437,1.1865839328921,0.297292296534458,0.993472486380817,0.87280596051436,0.118606990271484,1.01651357385616,0.582997880518014,0.00702148638830628
"119-16","extra_heavy",500,0.806,0.998169375749662,0.930857506407918,0.36307926644244,1.01570396902331,0.744462125897822,0.342475752484815,1.01731784712439,0.728831088264088,0.340647117855421
"119-17","extra_heavy",500,0.828,0.934633243657076,1.33360847308226,0.424019560030247,0.95827491267494,0.750110484228773,0.413276922408371,0.97231515272844,0.48468999279587,0.406448219310487
"119-18","extra_heavy",500,0.806,1.12638963576293,0.579354312896552,0.266776865154237,1.11694455726091,0.447192502591129,0.23324620363368,1.13152759667025,0.204980939361974,0.197314868441012
"119-19","extra_heavy",500,0.806,1.09371814060576,0.827294337807707,0.252460580090297,1.10614901715857,0.64565741044621,0.209039790305705,1.11022800333831,0.6021846159887,0.198384098491714
