"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"116-1","heavy",100,0.51,1.30282117912868,0.0677950677009583,0.189771797486286,1.30729608733075,0.0483097030092789,0.190931760131443,1.30673336425268,0.0507265120112798,0.190758831313765
"116-2","heavy",100,0.55,0.832038718572662,0.437963560828621,0.477826479688328,0.823564258949337,0.458643582713607,0.458322153414022,0.823864364356017,0.457976070700463,0.459229126881738
"116-3","heavy",100,0.54,1.00594450263731,0.897548338629454,0.3175557432409,1.03532499808905,0.735797711746374,0.235224823848559,1.0367960990296,0.729734882740103,0.233185645533781
"116-4","heavy",100,0.54,1.3471172095098,0.114882269861586,0.218258195346226,1.32677974487454,0.174811771366364,0.206322269583392,1.32502947716917,0.179520261074584,0.204930933470338
"116-5","heavy",100,0.41,0.933720437237249,1.07600788679954,-0.00233123806031524,0.956523382564952,0.883252079067661,0.0063298761227757,0.958806320948019,0.866098043292713,0.00696655912609054
"116-6","heavy",100,0.44,1.11349002700844,0.438179539481165,0.488437307978787,1.11465345482774,0.41486816316714,0.479877515223613,1.11513858753068,0.408819053003801,0.477746062899288
"116-7","heavy",100,0.44,0.958022143987494,1.02180013150002,0.141349386529901,0.974453546461088,0.888232740632125,0.136493828617556,0.972617538445233,0.901460116749203,0.136927568692477
"116-8","heavy",100,0.48,1.10361790257278,0.143883804182915,0.342003511929608,1.07669060167963,0.248824165369276,0.29927124693288,1.07523778290595,0.249317264036124,0.290476155883273
"116-9","heavy",100,0.39,0.520675100764631,1.11120696343529,0.49431942724908,0.53442726503544,1.02287734413593,0.477526131658347,0.540594271497093,0.986246054662325,0.47022546893714
"116-10","heavy",100,0.42,0.949649843111038,0.679370571291689,0.185094410022718,0.953201029842946,0.659803905187047,0.162303024845982,0.95281020259464,0.661945874071333,0.164386484946858
"116-11","heavy",100,0.44,1.04274436676119,0.92797062674282,0.152453729379225,1.04848509292049,0.894093472047982,0.146977554387499,1.04772767883668,0.898485854340982,0.147703364431896
"116-12","heavy",100,0.5,1.10496474602394,1.13766174881391,-0.0817161438412735,1.13233307734024,0.969232924061664,-0.115599428043167,1.12699067104333,0.998238116313793,-0.110743831752933
"116-13","heavy",100,0.5,1.08974650983351,1.08703911430811,-0.197574461325955,1.11541718182856,0.977097739136672,-0.214917266629281,1.12236108902694,0.948466822288096,-0.219222249109277
"116-14","heavy",100,0.46,0.934708181195443,0.750228159392364,0.25927426547862,1.00223520747819,0.32340297740633,0.288336170379303,1.01442727242824,0.253825439044678,0.295877679400659
"116-15","heavy",100,0.52,1.00414639507402,0.930704496612953,0.236102120923791,1.04070401288381,0.732903662364207,0.234577525208379,1.03417105772824,0.768081327831082,0.233263629778453
"116-16","heavy",100,0.45,0.847037623265592,0.796326062089364,0.273415061281437,0.871267213031009,0.67882584785132,0.273319229410068,0.872617416597662,0.672315121257375,0.273439540373337
