"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"121-1","light",2000,0.175,0.998909964225489,0.46555141045423,0.322837650928838,0.999882204709726,0.462288548128096,0.322564255676207,1.00224047955423,0.454412921851857,0.321995254981073
"121-2","light",2000,0.166,1.05598494496364,0.469985649917333,0.266593776771054,1.05713649827515,0.466129917381572,0.266361688832135,1.0598192839196,0.457171409366907,0.266017719718989
"121-3","light",2000,0.1805,0.968612851620145,0.521794395941641,0.305702148198303,0.969417091601994,0.519021362307225,0.305547325092538,0.97086478460677,0.514042165597452,0.305335668677253
"121-4","light",2000,0.1695,0.970372582778605,0.538030009245102,0.255869577295295,0.972424729813458,0.531103707934995,0.255926142545745,0.976263525915085,0.518196551840647,0.256629749044588
"121-5","light",2000,0.173,0.989208712010038,0.537292635806508,0.232865222455721,0.991304208988385,0.530308627567241,0.232474912070606,0.99535345402882,0.516812864867406,0.23211854207254
"121-6","light",2000,0.178,0.953787692636335,0.602427337098882,0.221639974176118,0.960590376069318,0.578204680930127,0.220930526731119,0.97367669178467,0.532018530253709,0.222779075856903
"121-7","light",2000,0.1695,1.00384652855378,0.513057763207372,0.212663301638443,1.00494733152244,0.509487071848124,0.212383208984969,1.00820447135073,0.498947492523857,0.211721712755574
"121-8","light",2000,0.1765,0.947199942222594,0.55534894606451,0.273817775859433,0.948404939537292,0.55136595877734,0.273587840349,0.952218849929337,0.538782909620485,0.273095376742304
"121-9","light",2000,0.168,0.947738924281834,0.514193493905773,0.268984157910164,0.949432709621231,0.508246196129159,0.268777607013847,0.953670682636729,0.493426983478913,0.268627844629886
"121-10","light",2000,0.1805,0.96805311160304,0.531049309414261,0.287394235925061,0.968393021291348,0.529857150858179,0.287066995745579,0.968849305880917,0.528259870908215,0.286638301585347
"121-11","light",2000,0.167,1.03038484237425,0.542587166082163,0.231753562228264,1.03110304171965,0.540009381813074,0.231398036359778,1.03242072287279,0.53529206713866,0.230815599078765
"121-12","light",2000,0.169,0.996789136748,0.546315790049477,0.205430883671729,0.998510065157179,0.540724302724556,0.204901500363416,1.00195773315305,0.529546938682789,0.204190265993305
"121-13","light",2000,0.168,1.00961102150243,0.533654306609645,0.253204945518625,1.01139346376034,0.527756015504852,0.252519566939736,1.01460942811265,0.517216751573107,0.251560158578465
"121-14","light",2000,0.1825,0.998255770934227,0.531158830713259,0.286446392120773,1.00821163162814,0.497311656702081,0.289069916951569,1.03211448115719,0.416491978570169,0.299070089771339
"121-15","light",2000,0.1625,0.995861557207412,0.468547365404934,0.222911956700966,0.996712758750757,0.465242261952008,0.223064533244467,0.99837092874014,0.458797914235597,0.223440913713046
"121-16","light",2000,0.1575,0.99442672293139,0.539123585996451,0.208728916536053,0.995299642490229,0.536056249106513,0.208518683141986,0.996757939261708,0.53094001156557,0.208242008458399
"121-17","light",2000,0.1595,1.00534443627625,0.499398319506936,0.264122523049214,1.00727509247569,0.492981948699094,0.263761589889067,1.010342081071,0.482859446822767,0.263686339583943
"121-18","light",2000,0.171,0.998958264099914,0.535281227653772,0.244137527409411,0.999341553427691,0.533994636455967,0.243823102055824,0.99993718961862,0.531995967072549,0.243391003038713
"121-19","light",2000,0.1655,0.991135060918368,0.544647748305701,0.250308520854238,0.995784374350102,0.528610373410938,0.250490319669061,1.00564238214823,0.494734330670974,0.252391908010939
"121-20","light",2000,0.177,0.970499513693809,0.520674194883513,0.28689662270249,0.971977508609947,0.515841616677863,0.286547249595271,0.974856347625053,0.506424206816599,0.286083655561436
"121-21","light",2000,0.166,0.982361260841375,0.51865681996785,0.284103230229267,0.983475007868397,0.514915792597134,0.283583592527516,0.986325872732491,0.505378041752121,0.282445411389114
"121-22","light",2000,0.1555,1.01057266437353,0.489174920139605,0.279251932135202,1.01514422226525,0.471850625447522,0.280015271369213,1.02689329277565,0.428397789138412,0.283787684804512
"121-23","light",2000,0.176,0.916994986338171,0.450009064944872,0.372565416078118,0.919307885308885,0.442470411342102,0.372268400957546,0.926743561719955,0.418549490635749,0.371798455679357
"121-24","light",2000,0.152,1.01069561353645,0.596621732481348,0.160091447913371,1.01181553859716,0.592535659104015,0.159809062029495,1.01354802832375,0.586249043605707,0.159484103242558
"121-25","light",2000,0.1555,1.00183812692936,0.474567482858181,0.240403274924429,1.00452985002999,0.464698635370814,0.239565236937672,1.00889744950106,0.448810049920644,0.239342521235147
"121-26","light",2000,0.1815,1.04001062531024,0.424527279165084,0.189899004999005,1.0470371082354,0.401245516376665,0.190918291508343,1.06850137337648,0.330628646280215,0.196260188131658
"121-27","light",2000,0.175,1.01135974630209,0.585431496078306,0.176979375353975,1.01370483530346,0.576858891445674,0.175940544752549,1.01950277162313,0.555812774405565,0.175831608302083
"121-28","light",2000,0.164,0.984614537584068,0.533198497628619,0.243514900295985,0.985347081256405,0.530475617010034,0.242887008990833,0.986257906140205,0.527140906741239,0.242170425428552
"121-29","light",2000,0.171,0.950433713560771,0.509481149667712,0.27826626805699,0.950791934025597,0.508177873424704,0.277825494013748,0.951200093778819,0.506723124210458,0.277358607609973
"121-30","light",2000,0.172,0.983787550977883,0.515639123672964,0.247503239612917,0.985956101883159,0.508067579441759,0.245487766593362,0.990879831669153,0.491020693450693,0.243819639078874
