"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"129-1","heavy",100,0.53,0.661674877741258,1.82588036777091,0.184106503641826,0.741287824614426,1.37737673823103,0.150536323624463,0.766427123222182,1.25327406447654,0.144665684461339
"129-2","heavy",100,0.48,0.878674979299148,1.30014708370149,0.315830136191021,0.90459119493077,0.955781844255552,0.295650323764967,0.914703586659075,0.857358415497059,0.290389445385516
"129-3","heavy",100,0.49,0.784521985379828,1.1921909786827,0.183408807263627,0.789824379533073,1.15906108933728,0.115552507912689,0.789169991305744,1.16254867126953,0.118926627062298
"129-4","heavy",100,0.45,0.859449843676072,0.691331122987991,0.406755040439708,0.876727478177872,0.599002256734949,0.385034317916714,0.880721653419775,0.579327065613656,0.380499978145783
"129-5","heavy",100,0.57,1.10157379897592,0.791852865579599,0.0572125549535137,1.15505209537373,0.55070699071487,-0.000753850504625408,1.14630667583269,0.588324711286023,0.00536956411301844
"129-6","heavy",100,0.39,0.875189252126387,0.915227928765829,0.177040446316511,0.884377374945718,0.863319094050105,0.168834929466714,0.882693784584836,0.872597981361603,0.170209901309276
"129-7","heavy",100,0.42,1.00542682528533,0.7377684184859,0.377318172760769,1.00468297364206,0.726021336739374,0.364143858157285,1.00465783331042,0.727301828743645,0.365238352965622
"129-8","heavy",100,0.6,0.696749538970012,1.01227079029741,0.535602461511576,0.804573946032945,0.613624516208848,0.513192995027151,0.80576740986652,0.609366897398521,0.513213712284591
"129-9","heavy",100,0.45,0.897345534207762,0.817732042318297,0.251086110803254,0.905439663880049,0.787027691350155,0.242483545696671,0.907262894429132,0.780245326196855,0.240747486130126
"129-10","heavy",100,0.49,0.702601881083827,0.995147756836884,0.212632376014667,0.7348461978621,0.709928553750142,0.185444922335025,0.750333920375363,0.58935157363014,0.173251139276564
"129-11","heavy",100,0.55,1.00706961246034,0.900948403153676,0.219057633797376,1.09057167824902,0.49826182055073,0.217416792602706,1.0889336081282,0.506025309717744,0.216961228726482
"129-12","heavy",100,0.46,1.0133393304262,1.40604525092451,0.350370737671747,1.00621958902793,1.12987674559173,0.343989277824589,1.0137589852958,0.965205735846168,0.339035033034641
"129-13","heavy",100,0.4,0.687096242100484,1.77126446496898,0.359300751316806,0.714197212047103,1.60744481253596,0.331412117835116,0.713601949052518,1.61081681655632,0.33188174541854
"129-14","heavy",100,0.42,1.35249235340942,0.130936682105709,0.342929752779089,1.3590102373954,0.087192263730647,0.350675264781868,1.35872813485481,0.0890793586502823,0.350210776929094
"129-15","heavy",100,0.44,0.935602706671361,1.25548155747614,0.104843765909278,1.00103411113698,0.840598230564594,0.020173514904238,1.01085032657351,0.782012117049592,0.0117993769472339
"129-16","heavy",100,0.52,0.976147914974569,0.958415383887336,0.320107288590021,1.03842867961006,0.615006419390506,0.252204857061394,1.06915576945355,0.477234558956115,0.234689480169026
"129-17","heavy",100,0.54,1.1712204577556,1.10458010771078,0.235972480792231,1.24565364708304,0.608793679442964,0.133656771786536,1.29271913112317,0.363226350303513,0.0965529205511971
"129-18","heavy",100,0.43,0.952159028299836,0.334442845458866,0.343503068697035,0.962071969319786,0.270685167713632,0.295028348706808,0.970103172928663,0.221376207002773,0.278103955256663
"129-19","heavy",100,0.42,1.06985218548141,0.356985083195163,0.427209644066113,1.06502579455609,0.3697770900612,0.401910380030956,1.06578570788123,0.358737034236673,0.39205826976177
"129-20","heavy",100,0.47,0.943521397680897,0.709742291665811,0.195224018148052,0.98554358066471,0.506897859078466,0.184777959345773,0.989099080618061,0.49051786652821,0.184345417102564
"129-21","heavy",100,0.46,1.07606414274746,1.30239225975394,-0.0868591041878083,1.09739246274116,1.01493356238086,-0.0949620946062643,1.11594204484977,0.83332751812682,-0.0991988972586884
"129-22","heavy",100,0.36,0.977482675302851,1.18240936753122,0.14794016097345,0.988409944210342,1.11521215319548,0.120685685605823,0.98858722301301,1.11419802362752,0.120335110774156
"129-23","heavy",100,0.51,0.8754485342388,0.760458594758705,0.367341681410211,0.908555654867036,0.536210472349118,0.311710273826506,0.92110480689667,0.464145850002169,0.299145824541363
"129-24","heavy",100,0.47,0.812973638235236,0.481207961792243,0.687896876890813,0.803742016730159,0.514318221723659,0.673706626323704,0.804482839396912,0.511769093060082,0.675089206191324
"129-25","heavy",100,0.4,0.590793201136544,1.14913171023293,0.406523382206013,0.641516249263746,0.817211972680705,0.416827195515739,0.641835291817205,0.815135204695216,0.416971881755179
"129-26","heavy",100,0.47,0.704131297736589,1.04382295285415,0.474279262768475,0.703025255475589,0.903239755551204,0.47938279410512,0.707697906499331,0.818533188951569,0.480377148270944
"129-27","heavy",100,0.46,1.04868203441649,0.0975780967071798,0.339084147840587,1.04797945513161,0.100198597096979,0.336231034860289,1.04806281921943,0.0998962285328916,0.336684198306733
"129-28","heavy",100,0.43,0.836768490367339,1.75573186546749,0.253862784384843,0.866811473608448,1.45242364273734,0.25539349002244,0.868632564533167,1.43722429544242,0.255271330618075
"129-29","heavy",100,0.44,1.22218119839364,0.0192922210203897,0.425895439287873,1.22005245190988,0.030172963482971,0.422062605773342,1.22040904155984,0.0283529164684204,0.422770600192607
"129-30","heavy",100,0.47,0.919599379764487,0.911836822122648,0.312006437015799,0.984869175074588,0.610025371170229,0.294525109228954,0.991104255865854,0.582153166669515,0.294389280194482
