"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"123-1","light",2000,0.178,0.958722004006382,0.540254537732509,0.274003593720903,0.962729977586179,0.526362619826449,0.273042273422255,0.971531134252896,0.496732900303651,0.272579863111669
"123-2","light",2000,0.1625,1.03027892810149,0.429225536105164,0.243690168055752,1.03407882645522,0.415670478587548,0.241663227615412,1.04150202542376,0.389456604354629,0.241201146482337
"123-3","light",2000,0.1685,1.05788328908042,0.489212270638219,0.206623168373652,1.06023771140386,0.481073007110282,0.205910911644994,1.06492843579239,0.464977073207665,0.205758245394987
"123-4","light",2000,0.1685,1.05978980481327,0.465603773534457,0.222691876370765,1.06241300391919,0.457026503279542,0.222235028391896,1.06872149859565,0.436532097284482,0.222790236434448
"123-5","light",2000,0.155,1.00101252910004,0.445180956446115,0.324045527945278,1.00350028111947,0.436357260452149,0.323439688829129,1.00888000437891,0.41741645556268,0.323501240415095
"123-6","light",2000,0.159,0.943066253588925,0.44368142244893,0.384403271377891,0.943461627560154,0.442177615058526,0.384394045827327,0.943895829431277,0.44052374508292,0.384390626968889
"123-7","light",2000,0.1755,0.989309077860633,0.476679910907567,0.285107080320353,0.993620961965939,0.462213561717638,0.285504315349812,1.00552571001373,0.422436858082738,0.290673214588254
"123-8","light",2000,0.17,1.04185394505954,0.539477123712538,0.19003270097275,1.04358272746509,0.533527526376377,0.190263694552108,1.04815178110655,0.517831022206537,0.191107432300687
"123-9","light",2000,0.1655,1.04137631039489,0.473504587825875,0.205698137664856,1.04268327587487,0.46882901307204,0.205654283040342,1.04661995390808,0.454789658310499,0.205728966663069
"123-10","light",2000,0.176,0.969099331699357,0.519370642254401,0.291667347856428,0.969740570685337,0.517182856962925,0.291576208317859,0.970840568796509,0.513426338310688,0.29143806484306
"123-11","light",2000,0.1715,0.924370696560049,0.614781739524033,0.284890824907341,0.924811977546914,0.613254378545429,0.284641064455099,0.925502838939917,0.610847219802795,0.284321258348732
"123-12","light",2000,0.1685,1.023286162398,0.459186919270112,0.18198782084707,1.02524576564609,0.45263110855884,0.181706129643781,1.03402717356168,0.423479759937656,0.18120074180627
"123-13","light",2000,0.1805,0.971815462954591,0.542971752148677,0.312259303230451,0.972873545860818,0.539520457541473,0.31198598558985,0.974777964511529,0.533316414744522,0.311557618315311
"123-14","light",2000,0.1675,0.967104646521465,0.4850056834791,0.292570161622224,0.967639058952351,0.483036381387263,0.292301482948104,0.968451646910068,0.480036493835705,0.291932835003098
"123-15","light",2000,0.163,1.01067280432339,0.601017237050956,0.194764984429979,1.01305092878646,0.592766409850322,0.194646269538239,1.01690745402128,0.579462229353689,0.194967631023083
"123-16","light",2000,0.168,0.998189151564777,0.543711721333739,0.143539365942339,1.0034809071776,0.525398787116664,0.144490009672756,1.01640429753753,0.480838651802046,0.148880847667934
"123-17","light",2000,0.1515,0.997283387323795,0.520494060546672,0.236087943319829,0.998924164491839,0.514814007190313,0.236103147071432,1.00256834793485,0.502240043020075,0.236390974419966
"123-18","light",2000,0.1785,0.95194433329843,0.494832778644039,0.320981663563741,0.953775628657085,0.488779444018101,0.320878485346438,0.959492751051264,0.469979692067669,0.321049863938436
"123-19","light",2000,0.171,1.00246531803277,0.51290870597627,0.272272468496876,1.00610670318122,0.500708816428257,0.272124247667289,1.02101051161258,0.451267159864112,0.276494871621438
"123-20","light",2000,0.177,1.02948098054328,0.390811412642496,0.269717276910587,1.03076070999481,0.386170139622931,0.270030444287596,1.03329723831691,0.376978878695559,0.270713160983971
"123-21","light",2000,0.1705,1.06806485621357,0.428086551080063,0.226856760171218,1.06853058122885,0.426523149547534,0.226632541424451,1.0693427415822,0.423797495232926,0.226288110282444
"123-22","light",2000,0.1675,0.983859833834977,0.492246948500656,0.294522906917932,0.985728327618706,0.486195089421904,0.293653469564074,0.989506413447944,0.474110417295666,0.292709538207782
"123-23","light",2000,0.1765,1.05174897878103,0.444472923729156,0.210585468968745,1.05309589909749,0.439854280629403,0.210823596044747,1.05629894727137,0.428885980818619,0.211665889795909
"123-24","light",2000,0.1705,0.924948101460505,0.527354278691121,0.296704126779903,0.927384568505207,0.519222178744591,0.297088647161822,0.93356891916776,0.498656462851253,0.298316123729645
"123-25","light",2000,0.1825,0.998486104241184,0.48715546531676,0.226553588022886,0.998880170626543,0.485822884316763,0.226346946856179,0.999664773648774,0.48317387275185,0.225963821268054
"123-26","light",2000,0.164,1.00200558890608,0.475632074840389,0.27572810602251,1.00430227982589,0.467880467185105,0.275354834044891,1.00893907775674,0.45229723573766,0.275759723025797
"123-27","light",2000,0.157,0.983215063585285,0.591443304241467,0.187574518975085,0.983809184948457,0.589538710092249,0.187402284133015,0.985029121281906,0.585634711984426,0.187079586983812
"123-28","light",2000,0.1715,1.07247594872495,0.420289881837644,0.22970229863581,1.07303306033344,0.418443100285717,0.229350949923512,1.07393570951239,0.415432674745014,0.228830641810536
"123-29","light",2000,0.1745,1.00455000851299,0.406770987192372,0.282909122980472,1.00629146466954,0.400604784098683,0.283125695981957,1.01200748829675,0.380445960232589,0.284135808296621
"123-30","light",2000,0.165,0.93614934435676,0.603766662212676,0.274528851658913,0.936902026153677,0.601167430530591,0.274176926513651,0.93782976179347,0.597969150717197,0.273783918041376
"123-31","light",2000,0.157,0.974350575223778,0.474593314897738,0.327386701578107,0.975543860111806,0.470504680332299,0.327355944893043,0.977487767655954,0.46384754363191,0.327395402903665
"123-32","light",2000,0.1825,0.982328529370923,0.562578618957924,0.215516899850468,0.984298108123896,0.555774788689414,0.215429074454352,0.987661039299291,0.544188019639878,0.215494531114934
"123-33","light",2000,0.1675,0.952389289095172,0.589603758871008,0.264353674057628,0.95601252804718,0.577406893519503,0.263130856935483,0.96698844225872,0.540765141291667,0.262595534534453
"123-34","light",2000,0.1515,1.00153806324091,0.449277409715015,0.291726640913253,1.00779596531293,0.428215411610904,0.292577603687648,1.02686689932906,0.364622060952472,0.298850305494579
"123-35","light",2000,0.1705,1.02651090067835,0.513262063949206,0.228033164745035,1.02803347188376,0.508131668837679,0.227752787984663,1.0319397778768,0.494991509439997,0.227221241088725
"123-36","light",2000,0.1835,0.975029131469569,0.536066730540799,0.230091983044859,0.976096956516039,0.532526751601428,0.229744129569253,0.977768993353837,0.526991360031301,0.229248642050071
