"sim","censoring","n","perc_censored","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
"132-1","extra_heavy",500,0.822,0.833546900761398,2.98257499734873,0.269586487163084,0.918285764817854,1.18718280638575,0.166452244461221,0.986375050538456,0.400622789037476,0.0797054724750967
"132-2","extra_heavy",500,0.804,0.915256731940797,1.65882632498949,0.44442510583354,0.950335073099657,1.0558743337478,0.33812686549455,0.984505785975348,0.689305233638638,0.275171887956387
"132-3","extra_heavy",500,0.8,0.895931436603526,1.66493041175307,0.398507822965009,0.972757214391572,0.574021256627251,0.309078347345178,1.01935193990377,0.19834139528996,0.274745071701908
"132-4","extra_heavy",500,0.838,0.858214547235259,2.26925831035101,0.30809021019301,0.912049908142583,1.0251521983512,0.248016186498115,0.964733731503888,0.392874194842212,0.203913149024136
"132-5","extra_heavy",500,0.814,0.962598387788036,1.22937743446665,0.314901509557944,0.993155329765507,0.606216033980695,0.261978608548023,1.01455088468381,0.350119863223938,0.230137345055466
"132-6","extra_heavy",500,0.816,0.893133329194841,2.96916194942016,0.355586697763634,0.894328491455298,1.47969695782415,0.237305704001885,0.9734922385919,0.333089004451895,0.102177044412498
"132-7","extra_heavy",500,0.836,0.865509635550153,1.52964307928074,0.398951565699543,0.898275049435555,1.11211885445816,0.31821077067143,0.921497841755444,0.896846614360923,0.281139396513368
"132-8","extra_heavy",500,0.83,0.792206053256157,2.93853563128068,0.407873873637269,0.865632376333826,1.00674310579016,0.284209874983897,0.953132497273653,0.238183327109037,0.198785278793016
"132-9","extra_heavy",500,0.832,0.803110060461618,3.21288854401337,0.381271201356786,0.81413035627551,1.26481716452621,0.332451980534819,0.872491101854676,0.180043299616765,0.264156556553172
"132-10","extra_heavy",500,0.848,0.979555626792494,2.14058096875022,0.193778462909559,1.0338222199395,1.06195146620069,0.0442011252337144,1.10743496088102,0.412016838828131,-0.0447321775573017
"132-11","extra_heavy",500,0.832,0.83657343879452,3.14673220306554,0.261499685984713,0.866947891528624,1.65481485718763,0.180801159195961,0.917523771410595,0.777269813134828,0.114127583995819
"132-12","extra_heavy",500,0.822,0.981053269168916,1.14495114117703,0.443578647643446,1.00907890114804,0.489814594666902,0.421395019858996,1.03757329954149,0.122114175876565,0.397136570590121
