"sim","censoring","n","alpha_d","beta_d","gamma_d","alpha_e","beta_e","gamma_e","alpha_w","beta_w","gamma_w"
11470,"extra_heavy",100,1.04674922253624,0.449687978028504,0.329745134823923,1.07554927823761,0.286472803975629,0.343589812497574,1.06522916935593,0.283658832004364,0.336402404515203
11471,"extra_heavy",100,0.990526178035201,1.07938736281799,0.205492717202714,1.01288028197322,0.868576480355139,0.215609814548967,1.00446523790315,0.902984240002278,0.218225083226058
11472,"extra_heavy",100,0.824660887268217,1.27292509669848,0.599533885643981,0.819056944916796,1.33123396190645,0.602584330618944,0.806551994330641,1.34478947272339,0.60151432809698
11473,"extra_heavy",100,0.849719608848197,2.72908343634627,0.511461183973105,0.836556828430616,3.00027819870686,0.491764913571906,0.874918077778237,2.44806449352318,0.518108397866306
11474,"extra_heavy",100,0.695322807889984,2.25654204026876,0.620605616144115,0.71637272478854,2.16608463811448,0.602958055438957,0.674822045141375,2.31278994767379,0.621096588267746
11475,"extra_heavy",100,1.04612012172004,0.564323151727119,0.495396243096224,1.06145682577076,0.673629143754128,0.481241594596499,1.06278344646571,0.527490223875014,0.49063338987842
11476,"extra_heavy",100,0.590649574686908,5.04687367615904,-0.119388338910288,0.59754822080425,4.94752909107549,-0.115008964156521,0.606162177511176,4.5877667724972,-0.113787223825229
11477,"extra_heavy",100,0.724845525960499,3.64229869044596,0.374327503210961,0.728904561224912,3.50249967386375,0.381505572430679,0.721611381622427,3.55302499723899,0.381993003688362
11478,"extra_heavy",100,0.969064049107107,3.10444219363864,-0.1082573129206,0.972180189127178,3.36633880064807,-0.1280020086459,0.974841997501254,3.11418100289495,-0.124534309374889
11479,"extra_heavy",100,0.878006153078391,3.74225388599437,0.0393107293485034,0.883094628286475,3.79658577805543,0.0364914045802091,0.884956548232492,3.64297272574523,0.0505984396463439
11480,"extra_heavy",100,1.16441447296431,0.404753957746314,0.25770644020907,1.15633791565644,0.525198727838873,0.247448661074026,1.15111430863153,0.531930494799369,0.248901574056596
11481,"extra_heavy",100,0.933597379537862,1.64228480868598,0.288019775261671,0.924003570546446,1.90679931449093,0.267685620976837,0.929706088974845,1.71514921980809,0.276943478875679
11482,"extra_heavy",100,1.95575137039808,-4.22764221146211,0.0325774448956163,1.93913358444325,-4.1971081576245,0.036554458633207,1.94163691271998,-3.93781246292832,0.027635110066931
11483,"extra_heavy",100,1.08504335417193,-0.175372849226139,0.632083124344619,1.07435640032394,-0.0124114672150317,0.627123268350855,1.07706338966714,-0.0960245886949465,0.63129829555358
11484,"extra_heavy",100,1.2711902065785,-2.5444258391813,0.72503922960972,1.27229677131164,-2.73094086240426,0.745915086144633,1.28652965212743,-2.69242011380541,0.730616589681137
11485,"extra_heavy",100,0.863409978131097,0.748603962277742,0.648718723774144,0.822489163248303,1.36739289378181,0.611242260191226,0.849445109017294,0.778502553490333,0.66105544428314
11486,"extra_heavy",100,1.05666568923141,-0.0658830787512687,0.433735300700128,1.06421450446884,-0.165211802700081,0.438241809378023,1.04285073962358,0.000316905537173511,0.429794932954777
11487,"extra_heavy",100,1.37028526168159,0.279235176650635,-0.0243532958250634,1.36329536878726,0.323887262352108,-0.0290178112324815,1.36216858507311,0.302980174588182,-0.0247939413174069
11488,"extra_heavy",100,0.787053836771117,2.85633596124622,0.473629149490983,0.807521721602876,2.99642272514162,0.45546421645585,0.787981721758137,2.8010273493254,0.477284490149377
11489,"extra_heavy",100,0.840120938389929,2.7583233033377,0.166772898938303,0.836713665009072,2.85053092935959,0.164091006227402,0.833082851445823,2.87350049967862,0.152730829018693
11490,"extra_heavy",100,0.72938974560376,2.67466522713295,0.437759331111992,0.749963963177883,2.99332759284188,0.405095047573361,0.718103301780331,2.76928784521036,0.439938353992876
11491,"extra_heavy",100,1.2619751670607,0.556126222146031,-0.0554519479124812,1.24751168211899,0.585982868477926,-0.0524849335626005,1.26226434785493,0.541629790814047,-0.0469135653378797
11492,"extra_heavy",100,1.0365279687396,0.968132928946101,0.525118887797106,1.03450013732502,0.930636679932864,0.520833662337239,1.02561568301625,1.03996457030767,0.518675263341544
11493,"extra_heavy",100,0.814924927141831,1.6892804543643,0.535737926867017,0.830808753321784,1.64229700119254,0.540560018875007,0.835799315584318,1.61792478946335,0.539106791540952
11494,"extra_heavy",100,0.716841862837699,4.20460690086238,0.0362765868328354,0.693225280560423,4.42485460698783,0.0373892034793425,0.709583809279217,4.26602151565395,0.0280748160887001
11495,"extra_heavy",100,1.27141580080094,-1.33735746288712,0.416828526146494,1.3096585199942,-1.57497579779999,0.415586052690723,1.29421327140754,-1.51715434966887,0.423323259033968
11496,"extra_heavy",100,1.34527029904869,-0.801654430567936,0.447110835516509,1.25788133681938,-0.294755515584037,0.441655751687678,1.31684466991114,-0.64175825458821,0.4408325906177
11497,"extra_heavy",100,0.81017499567372,2.23198378473887,0.515176248946322,0.729412306483801,4.1181089726605,0.33258567134111,0.779546733419547,2.54847969400959,0.48282466828996
11498,"extra_heavy",100,0.888856342283138,1.12522726670357,0.707631917714636,0.915313810016131,0.880101635638054,0.71579387645328,0.907869285378179,0.949315059903255,0.706001969487581
11499,"extra_heavy",100,0.956701496508335,1.47804858774308,0.482870226773843,0.988451240201332,1.26185427237702,0.479267026391958,0.952919320431553,1.42965334326743,0.481820309177228
11500,"extra_heavy",100,0.447388555731434,4.62228344661436,0.324267859562138,0.438241463286845,4.8037939985481,0.307796591754754,0.416503821170044,4.84481763179207,0.324262018257776
11501,"extra_heavy",100,0.633700976193634,0.709352363124676,0.656646376044633,0.694935055881888,0.475507374532237,0.662555487023867,0.645563983370102,0.614405755189029,0.659832941603548
11502,"extra_heavy",100,0.965036933986124,2.7420090199714,0.143254955125205,0.959432642898842,2.67321952431472,0.146079413729839,0.942067695356438,2.83334810976398,0.145141348956864
11503,"extra_heavy",100,1.41372325062723,-0.00526956175866197,0.0697705203250777,1.39123881619821,0.170007767312764,0.042586113775894,1.41616093241101,-0.00730113764042803,0.0571459398383593
11504,"extra_heavy",100,1.17069438162972,1.06751194924137,0.264455591583616,1.17546286723737,1.18272624974265,0.272631352960362,1.16593381343674,1.09306527406254,0.265951127471265
11505,"extra_heavy",100,0.592142784974861,3.56780270696991,0.743593675759608,0.592133807230128,3.45772395377936,0.751038522279878,0.622288787307647,3.29625688753124,0.736584853085026
11506,"extra_heavy",100,0.660298219505135,7.09366808126411,-0.341830092902301,0.679995964249235,7.10050010964654,-0.37200207088194,0.680597166339937,6.84985532886337,-0.362471980354428
11507,"extra_heavy",100,0.35418970423843,3.03159573825204,0.705174473603237,0.376655887828467,2.85763059077451,0.699495649393399,0.360470136853332,2.96321830894017,0.691411840658036
11508,"extra_heavy",100,1.09994016791055,0.324024205839575,0.253306204302464,1.08360629105419,0.445591908989936,0.253840686892486,1.0945607481615,0.412933658891835,0.244219728994374
11509,"extra_heavy",100,1.18407646016672,0.0240307649617395,0.198542938382314,1.17763756413827,0.0789322219348948,0.202771034776273,1.17522062042648,0.0734208683583333,0.212888092363317
11510,"extra_heavy",100,1.29674879952821,0.324594634157708,0.1692862265443,1.31016778912405,0.214649674549556,0.169573346054564,1.30152969811205,0.294133946521175,0.164514474658763
11511,"extra_heavy",100,1.06089936183591,2.96589584361599,0.111953501012491,1.0783959428993,3.21222769993298,0.108964834212974,1.0811074665679,2.66484926129361,0.115085269348191
11512,"extra_heavy",100,1.0324430729201,0.74974910070964,0.176339974430303,1.04105295653107,0.735571725253831,0.158414964478489,1.06272366485195,0.446893413974046,0.182434669188886
11513,"extra_heavy",100,1.14706069177606,0.445563263097519,0.182562142118785,1.16958284339143,0.118677654763297,0.213195505158313,1.15828492595857,0.33718763255241,0.19250084731124
11514,"extra_heavy",100,1.13204704184402,0.844434692117201,0.257297644783551,1.15228457948555,0.792914131712507,0.259598747404968,1.12369820657361,0.849868584697294,0.267759234075721
11515,"extra_heavy",100,1.25527789059879,-1.28341662098592,0.432893040264034,1.2551669927221,-1.30756061933922,0.450662182925502,1.25100044951663,-1.21295335545694,0.440550191824177
11516,"extra_heavy",100,0.756890157452103,2.18142041751662,0.399147684951909,0.739203791660631,2.34087427433254,0.389521481368857,0.763807539689549,1.99820124417718,0.409389066348016
11517,"extra_heavy",100,0.852911109846685,2.30505521183852,0.520610268627602,0.876317776666314,2.27463522523208,0.508951838786874,0.864695637773002,2.23629597079595,0.50774347789588
11518,"extra_heavy",100,0.89455487102468,2.49491598222738,0.0765566959131324,0.883913756895951,2.54608462632453,0.087961157861412,0.899695542952535,2.45238474740463,0.0760674931298305
11519,"extra_heavy",100,0.912918321781932,2.68424619561697,0.0546826278536546,0.898821468074491,2.80969926161423,0.0413284479664028,0.913132269526772,2.67389384811844,0.0379072392710879
11520,"extra_heavy",100,1.03210867948736,2.79358216075606,0.38631343927309,1.00860454209778,3.01724283453038,0.372356922326219,1.02042422823019,2.87197234705703,0.377870192674642
11521,"extra_heavy",100,0.587562031426956,5.22040323887856,0.235176578918322,0.544307968849409,6.20844307661595,0.237436931918775,0.577718239299571,5.49620347229821,0.220942934518038
11522,"extra_heavy",100,1.08686830796079,0.395736076599523,0.494112973019518,1.08987245119182,0.46084631313779,0.482047923852817,1.10916139312367,0.279612307719587,0.491975956336644
11523,"extra_heavy",100,0.44384325958234,4.48019685489831,0.382514117162555,0.477536529383222,4.11068366125168,0.37466780059566,0.470743549475794,4.03371189688657,0.383035696788618
11524,"extra_heavy",100,0.809024964813058,1.72713712216852,0.596472817765081,0.785507465492454,1.95909382793412,0.594059616919047,0.816222451732742,1.66979588977836,0.59413740538856
11525,"extra_heavy",100,0.715698703064517,2.50138293787594,0.545829124415439,0.722132354232715,2.71792250393998,0.521788566053009,0.69966983252659,2.69721393221514,0.548245620535198
11526,"extra_heavy",100,1.05347529983347,1.87360117016359,0.213799982384165,1.02316244835286,2.07657305817413,0.214382249584358,1.02652259956999,2.03463800100964,0.210272198647354
11527,"extra_heavy",100,1.12504053043416,1.01354214302929,0.263793100239754,1.13668873404316,1.25514922628759,0.248833595752336,1.13743403570548,0.915076069473344,0.266845246491942
11528,"extra_heavy",100,1.03611509372717,1.18493865533705,0.143881601839546,1.05327307071966,1.12290962626978,0.127207779441578,1.03442505550932,1.16879916493283,0.119798562455844
11529,"extra_heavy",100,1.03346016525945,0.635825468774457,0.372095676857515,1.02402014661661,0.683335692947861,0.386839286734987,1.0383479186422,0.654516900730676,0.358946694005059
11530,"extra_heavy",100,0.728970828004436,3.5280303805465,0.171823613715002,0.696751434377063,3.90651757161375,0.181577334921888,0.712835625094825,3.70028946981018,0.175913668324806
11531,"extra_heavy",100,0.772403869228838,4.86248257738126,0.0175674065011854,0.777543516116679,4.72615228790792,0.00955432589585196,0.770782718867725,4.65801870731809,0.0248141016023902
11532,"extra_heavy",100,0.788842942493489,3.97960549133518,-0.194106571843886,0.774735990698569,4.1269751039164,-0.217590121043067,0.772717304005945,4.11157713684815,-0.247299326402457
11533,"extra_heavy",100,1.08096891117668,1.32775341112876,0.0865644324303419,1.08201470035733,1.32240367523758,0.0927390466956133,1.0668039948714,1.31847438203687,0.0955906750289081
11534,"extra_heavy",100,1.05797774960018,0.573940926586525,0.411528383451242,1.04994214310213,0.617032962463849,0.408599055998578,1.05240994656582,0.569516243849375,0.415278494201651
11535,"extra_heavy",100,1.21084441344846,-0.395351363377924,0.306494192500294,1.17145979672888,-0.14041490186935,0.292591284815187,1.22415681569621,-0.479004213349041,0.310199683301428
11536,"extra_heavy",100,0.465603849733362,4.40514523494928,0.429182877409953,0.487600383595874,4.32995083303684,0.431265722104198,0.47401708838407,4.18261671066115,0.41713943100827
11537,"extra_heavy",100,1.01694848847086,1.5969783338018,0.0638782376423874,1.09602454512967,1.75772664410776,0.0543901881967434,1.01880929810896,1.63418768370527,0.057986098443215
11538,"extra_heavy",100,0.971377022329283,0.911752766141343,0.497362097428606,0.935498809936648,1.19190330326197,0.544444550814538,0.954336135545327,0.955389862339191,0.521420668308641
11539,"extra_heavy",100,1.41213065390455,-0.599858775540481,0.265035023825441,1.41218705094621,-0.678177294241536,0.268317038977237,1.43688037984805,-0.826019003922652,0.262433266355545
11540,"extra_heavy",100,1.42000116811255,-1.73432185330841,0.462429233334544,1.39730385186989,-1.58566269446737,0.460162494460251,1.376384306682,-1.52454192424529,0.473698137540724
11541,"extra_heavy",100,1.05859305204196,2.46114216777152,0.0306204774995679,1.0983845524481,2.54626387294389,0.00930383837735659,1.07494527657636,2.41949551509762,0.01785425916502
11542,"extra_heavy",100,0.81391352832912,3.1156549158629,0.300888516747896,0.811266722926758,3.09047772206632,0.304182890065826,0.813493636728926,3.13608090279383,0.294813882954428
11543,"extra_heavy",100,1.13872728039279,1.57765080929675,0.0924723241360458,1.11867124359274,1.9968368429565,0.0693874348249426,1.12996527685241,1.72352012966399,0.082199186320964
11544,"extra_heavy",100,1.10398505355856,0.691173152649295,0.387013212807612,1.10817610830012,0.641898862914024,0.393538920309947,1.09107960939878,0.744245490116694,0.387705966637581
11545,"extra_heavy",100,0.668231934724923,2.60074916281137,0.249735256807441,0.681036427170452,2.50404568488613,0.252710877902787,0.683805951183989,2.4187656685395,0.261246540455863
11546,"extra_heavy",100,0.764316423074036,4.36386487940455,0.157944307239645,0.774774466878121,4.44867782344552,0.161568638456252,0.782673751059985,4.11264115160823,0.153934733518922
11547,"extra_heavy",100,0.999897773054057,1.75211010078481,0.25362295438362,1.0058597804286,1.66785996020607,0.255514759240191,1.01668901687239,1.64794641024509,0.245729558815475
11548,"extra_heavy",100,1.10645490832205,1.98335918323435,0.257128914157276,1.07941326580028,2.54656072288919,0.203715075298402,1.09556813867746,1.8128776826307,0.265134721021483
11549,"extra_heavy",100,1.07687709113676,1.04229729089125,0.420214092522609,1.07337723132107,1.05434433465045,0.418667000117682,1.06462219517148,1.02741967822066,0.435276878295565
11550,"extra_heavy",100,0.948709538144922,2.29474205706797,0.23397489602229,0.959865908404884,2.26485251055402,0.239187617786346,0.945378284460362,2.26056388147912,0.239508236067512
11551,"extra_heavy",100,0.323809335781972,8.22567729403413,0.144686120677134,0.32894281752685,8.71879924690747,0.0761647878459241,0.322534482223779,7.87074590543864,0.157028730780488
11552,"extra_heavy",100,0.426777567662895,3.73575195102365,0.702369334238162,0.425410393505099,3.73718419548956,0.674078218503821,0.429101168781072,3.59430306402151,0.69897999656895
11553,"extra_heavy",100,0.848774852386672,1.42126933909356,0.395760727426171,0.813976974994005,2.01843048623326,0.3915605275842,0.849415803182836,1.42903780694447,0.393278521351296
11554,"extra_heavy",100,0.561917002085614,6.31832409626859,0.278566056779273,0.570313169199092,6.64882703177265,0.267051999493552,0.569343652711904,6.17389193851611,0.282961470086132
11555,"extra_heavy",100,0.673628393885466,2.86349222753102,0.20973119677722,0.695517276865436,3.07135022615394,0.183678946873759,0.672934927567349,2.79998871748567,0.224345228828249
11556,"extra_heavy",100,0.691532320063963,2.65003028032462,0.603966157510378,0.704207743327219,2.46734216370657,0.59804091656588,0.692062520579297,2.48340742158372,0.615132640737638
11557,"extra_heavy",100,0.774492388730439,0.824617414402772,0.880031384368772,0.755516176534944,1.06903215881227,0.8817628906531,0.769432744264164,0.855159319762444,0.886779775776509
11558,"extra_heavy",100,1.43860628297834,-0.979325222307281,0.524915326022221,1.43464072925033,-0.911896458781359,0.51628813966385,1.40264632589853,-0.767954310605772,0.515755528843848
11559,"extra_heavy",100,1.52019114904672,-0.393361836562644,0.240267025778728,1.51601998797951,-0.484018859610039,0.255523772089969,1.53658719766189,-0.46672132294998,0.244491724142337
11560,"extra_heavy",100,0.389947358378683,6.24069461922467,0.0644167541360248,0.417842494660846,6.49294749518163,0.0232024402338792,0.411335143668179,6.20254184816207,0.0407919646610614
11561,"extra_heavy",100,1.26550070949904,0.742115525399437,0.199666184184436,1.28413202273047,0.769235767071322,0.180393326878615,1.2682601563775,0.856930262206056,0.18627538907754
11562,"extra_heavy",100,0.823618224173931,4.64237125449231,0.098062630910092,0.868282146451342,4.73229717264346,0.0668437239923701,0.826605460905482,4.68431795991845,0.0881818516392151
11563,"extra_heavy",100,1.24634316886214,-1.28520346667124,0.504091101193693,1.26353090409677,-1.47975127869319,0.506864269765806,1.26344593348728,-1.4862466327333,0.509216124728268
11564,"extra_heavy",100,1.38079706846569,-0.918705760113042,0.0929428285982592,1.36043505876553,-0.909785539166958,0.0970800308200003,1.40002411942821,-1.03510483431206,0.0921745580930182
11565,"extra_heavy",100,0.799127822971317,1.83464543150041,0.297060266579519,0.810100427436357,1.88854310937042,0.280101913652162,0.818019277319966,1.72446958923108,0.296958379868247
11566,"extra_heavy",100,0.44243978276659,5.01680778211874,0.0500726449312933,0.49845874094836,5.39661741166127,0.0183919015413896,0.46239474820652,4.98819674615447,0.0462925960811255
11567,"extra_heavy",100,1.0466049356138,0.967992781656601,0.483406072468762,1.03434563062958,0.996032770505307,0.493363860239823,1.03903083183323,1.05636105334787,0.483776964679529
11568,"extra_heavy",100,0.678891563619527,2.55296148521818,0.276215017577122,0.649707649632364,3.1380777397297,0.24656056491969,0.672073995187681,2.43557601354564,0.290492563021807
11569,"extra_heavy",100,0.708060764511547,2.43545346451732,0.334000366781306,0.708570764183619,2.46089062438187,0.320409761307413,0.709026258763972,2.44015268998882,0.326311887217418
11570,"extra_heavy",100,1.1825394198048,1.13370903159415,0.536084990771879,1.17720518006247,1.11772353313862,0.542684016340458,1.17277945071056,1.08128906567604,0.539554986728725
11571,"extra_heavy",100,1.16832466978261,1.67284161009263,0.126791952278569,1.15025729493186,1.87697667534838,0.134556840831198,1.15994107607696,1.69482236252892,0.134787671546738
11572,"extra_heavy",100,1.09096233903726,0.29808730263342,0.114535897418511,1.09501377094611,0.251870423199224,0.117939742313761,1.09504254763536,0.200190060665478,0.119962934189155
11573,"extra_heavy",100,0.73732949666483,1.5527722276705,0.577983330429356,0.75311191986749,1.65230946621059,0.553519805010106,0.7368511925074,1.64871711670228,0.559461224846278
11574,"extra_heavy",100,0.893485552343365,0.532928718432152,0.570561788092545,0.904814811573843,0.433625370208099,0.57706596541593,0.903204737784102,0.461957838467056,0.576224085208199
11575,"extra_heavy",100,0.720894916991878,2.88671995484024,0.579811523131843,0.770544855914067,3.36046215999404,0.481002018946517,0.729879214279895,2.89214576907168,0.575478197132674
11576,"extra_heavy",100,0.884122364020941,0.568687455460543,0.192541803190961,0.877161231463333,0.629212036272948,0.193729534317336,0.878075570115241,0.559063308838387,0.190835987507411
11577,"extra_heavy",100,1.26337451046305,-0.0630112768081776,0.181223471776421,1.27168126339085,-0.0708611310853365,0.185943299666628,1.27448090991032,-0.0901791514544199,0.194297554230644
11578,"extra_heavy",100,0.591888674793635,2.48448383660942,0.394509443668422,0.629945130318716,2.66885482963886,0.391450237156694,0.588947268680462,2.54737818568731,0.391429630346833
11579,"extra_heavy",100,0.969496013815452,1.4601501592188,0.472119669006155,0.95129599368408,1.66602545510522,0.466531252757292,0.96614555367059,1.51597553552405,0.478258429940559
11580,"extra_heavy",100,0.299598437829034,6.36391839739593,0.529253503067557,0.275254358413499,6.70713918370692,0.531456472393151,0.31081685666606,6.10386767109036,0.540275033983531
11581,"extra_heavy",100,1.06415817190245,1.1446355246763,0.30848421392689,1.05448759892637,1.20407633460036,0.305769986915182,1.06407607837509,1.15954527722229,0.294747841326219
11582,"extra_heavy",100,0.739243294921211,1.75166515648038,0.647582058323723,0.73798751268248,1.8005971136171,0.643800871219424,0.726165298728569,1.76709638277024,0.65223843751073
11583,"extra_heavy",100,0.889547390671907,2.13473180775818,0.431020401283443,0.940188805851934,2.13012954200627,0.408481795703615,0.897888285481683,2.12357019064461,0.420871176168123
