"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","extra_heavy",2000,0.728,0.997760433440015,0.507514421561811,0.284580048881188,0.912386790856554,0.801313130002282,0.480405889037662,0.945174626410045,1.22335491059876,0.39571612598241
"116-2","extra_heavy",2000,0.739,1.02258839465296,0.507231882489596,0.226385602955035,0.959438563850638,0.590733627121055,0.431876568645979,0.982260657009071,0.947037546020631,0.353189917645529
"116-3","extra_heavy",2000,0.7195,1.06588353157832,0.485764022012959,0.20100277819995,0.935531998010636,0.81905420025045,0.391912181459598,0.95499740126512,1.49362775489336,0.286311795248481
"116-4","extra_heavy",2000,0.733,1.02505755732209,0.483223949973214,0.262151596539631,0.931816800828948,1.06611605239359,0.44151965397946,0.955360895523014,1.31594340982344,0.359640849056997
"116-5","extra_heavy",2000,0.7295,1.02335529520924,0.490732459526958,0.215401203306511,0.960471227744714,0.499663979165299,0.390785848583183,0.978869012455224,1.34097253695511,0.283481863635315
"116-6","extra_heavy",2000,0.7255,1.02579469349269,0.468609893504683,0.216621272509725,0.987930014032194,0.470528681620079,0.352667074960734,0.994925930816272,0.841987533505186,0.300841635601108
"116-7","extra_heavy",2000,0.7205,0.994033411791354,0.527384365783864,0.217303895560444,0.891129952282397,0.840768009876913,0.438558256075122,0.908362978757484,1.38414699755778,0.338364257217439
"116-8","extra_heavy",2000,0.7225,0.974641951338161,0.492251119320863,0.265955805739007,0.930139748464475,0.428507646396795,0.442486555255427,0.953169828171973,0.826956812847391,0.356433818297678
"116-9","extra_heavy",2000,0.726,0.996019815746433,0.469674969792017,0.2657844479601,0.83048488651453,0.761591710388733,0.502409923924303,0.862860998303386,1.85693261136507,0.374585853441137
"116-10","extra_heavy",2000,0.735,0.970569954033844,0.478458213531244,0.246007774516434,0.883933491884669,0.644617384676461,0.435044957952062,0.896810514358681,1.18791870984569,0.336454541714727
"116-11","extra_heavy",2000,0.7225,1.03751337297443,0.528542022818539,0.194884670538003,0.937820006380952,0.715427088265955,0.39784143101504,0.942672571968564,1.3530014687788,0.334978758368238
"116-12","extra_heavy",2000,0.719,1.04079309041183,0.448591299827651,0.202895994837538,0.949624439953696,0.71555997090843,0.396919421681578,0.970955957654733,1.21109151588241,0.303806519986545
"116-13","extra_heavy",2000,0.7315,1.00841842817782,0.539039092119277,0.219374130975744,0.859427717400279,0.550391140685918,0.505618488720107,0.851678995819573,1.78532046025359,0.356785046672065
"116-14","extra_heavy",2000,0.7225,1.01523778486305,0.521332779896587,0.214000814247992,1.0255094377219,0.441958008868267,0.360827798439093,0.996462837032634,1.17637065362848,0.304787171056955
"116-15","extra_heavy",2000,0.7275,0.981486837022214,0.492251572509094,0.268877580062302,0.869908177647066,0.79719910546134,0.490364779710907,0.858920355400405,1.77789985735333,0.374231123980708
"116-16","extra_heavy",2000,0.734,1.01410610471961,0.454891081291573,0.258257443673729,0.917814384186168,0.729669110095164,0.46637574289177,0.94741779333337,0.956460009245629,0.36520899932724
"116-17","extra_heavy",2000,0.728,0.929924802679863,0.501063207234912,0.308539194460645,0.798777935620236,0.730721730874576,0.544987603718305,0.83297616920166,1.50622636951679,0.422834219698368
"116-18","extra_heavy",2000,0.7365,1.00992041144217,0.490754300860279,0.247873413699997,0.909712561895487,0.74700615626943,0.48879994015367,0.941718095943204,1.29708177665239,0.376384150321322
"116-19","extra_heavy",2000,0.7195,1.03585594959062,0.496679835140019,0.189403876535963,0.891131632293148,1.46541295207386,0.413574911601675,0.926451444607329,1.77380265379843,0.315574228423515
"116-20","extra_heavy",2000,0.718,0.991483394903426,0.510799742802042,0.249399022181504,0.765668789473384,1.1821001579586,0.520083518495677,0.801315047733256,2.15567959487292,0.369926019921579
"116-21","extra_heavy",2000,0.728,0.94857956458128,0.506681731934521,0.257748364176218,0.742809604520201,1.18245089583368,0.524712104680575,0.780535454077266,2.17129522666941,0.396294375725927
"116-22","extra_heavy",2000,0.7355,0.965335424157062,0.522653860777706,0.231947421768156,0.852926839113363,0.720455879283369,0.454524562863877,0.870923786139273,1.48612475662994,0.331946448101105
"116-23","extra_heavy",2000,0.723,0.984123593234628,0.498614953160135,0.272469652906346,0.915938498451141,0.545613130949952,0.482241124811075,0.917834929819412,1.27331670666337,0.38046032498441
"116-24","extra_heavy",2000,0.7265,0.981817565159989,0.497176245431914,0.282706502097709,0.892873993488476,0.468392847824432,0.487851183094994,0.902406028462562,1.18826774863173,0.378330910810695
"116-25","extra_heavy",2000,0.7285,0.982074700626108,0.520019418347401,0.234368238067672,0.847601177491756,1.07460174235981,0.448534733219539,0.873816298539919,1.5215922329643,0.347874487171217
