"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","extra_heavy",2000,0.7155,0.964583848543034,0.542946746984054,0.257236751697221,0.83719414405166,0.916083896620775,0.508066043321175,0.871286456018593,1.55849237971652,0.36577011166548
"123-2","extra_heavy",2000,0.7335,1.01661885712189,0.470536619388984,0.223819440994236,0.991837719842581,0.469393731301406,0.412650564240297,0.995087716637478,0.941547447436681,0.343868009794197
"123-3","extra_heavy",2000,0.7265,1.06098183135559,0.473677944354343,0.203428538938425,1.03632514494706,0.548591157023766,0.377653234540739,1.02723657042246,1.05675071490281,0.318963564075726
"123-4","extra_heavy",2000,0.733,1.05577362072177,0.467822328524519,0.217197844752103,0.942000802862826,0.937061111152115,0.430159337178864,1.01139169057202,1.47869547111503,0.309158316086095
"123-5","extra_heavy",2000,0.7265,0.996388658551645,0.450702900285531,0.318068909789443,0.968227074006204,0.339865445070073,0.484030145672942,0.976944436413037,0.843102248899255,0.409661498203507
"123-6","extra_heavy",2000,0.7195,0.936344934374788,0.459762287551069,0.377619557078393,0.833674853854235,0.998677944242445,0.534161235429237,0.853425263825081,1.43782247605469,0.471257475699991
"123-7","extra_heavy",2000,0.7465,0.982794153456771,0.500495806205329,0.281866703119081,0.937210426470575,0.75098469194424,0.45106074967613,0.948673897123517,1.06856152545754,0.407271614013398
"123-8","extra_heavy",2000,0.725,1.05569348390335,0.501018879734078,0.201297727813231,0.847434045933548,1.1138433298424,0.46803387791407,0.878235664409695,1.90472344440382,0.334289265468194
"123-9","extra_heavy",2000,0.719,1.04289005622578,0.464161068891935,0.218163962544206,0.869003825065493,0.387310304613403,0.495467257201972,0.887181736145276,1.72662297762642,0.306504466612933
"123-10","extra_heavy",2000,0.7285,0.976044733833128,0.488455565100272,0.306483060378418,0.927682744785572,0.50412796074322,0.493800158240706,0.936836047640417,1.03490824916727,0.418313606826963
"123-11","extra_heavy",2000,0.7325,0.942303133024088,0.52930570556191,0.314245799807289,0.774935418139061,0.872903039938335,0.558492101924211,0.809911185003358,1.8153955233088,0.41747678923035
"123-12","extra_heavy",2000,0.7265,1.004418380635,0.537196100692829,0.181150295779193,0.933419967476259,0.678509995317741,0.374943367403494,0.958772615116669,1.11013537357736,0.300896002194278
"123-13","extra_heavy",2000,0.73,0.98922842670133,0.494407466409057,0.320573214662799,0.779305083288066,1.33412831237436,0.603359410895938,0.843084807243393,1.73750185274824,0.44588576985775
"123-14","extra_heavy",2000,0.7295,0.955324269440426,0.534392757350487,0.274521568921625,0.881693980003452,0.520693573562575,0.492792665831147,0.880011725378959,1.35896725676366,0.425102920261969
"123-15","extra_heavy",2000,0.7175,1.01567053513994,0.571989767909031,0.209680618206367,0.904438125213577,0.723312758619218,0.42375011109562,0.924917783273636,1.61315787939678,0.282774362902418
"123-16","extra_heavy",2000,0.738,1.00036112628975,0.549559668449134,0.143393282033861,0.89082610038377,0.994344020268325,0.339208135898925,0.911989886144623,1.37033163643567,0.258324508220326
"123-17","extra_heavy",2000,0.731,1.00484893791055,0.49843933818705,0.247905666336655,0.872879485855323,0.478437079505761,0.492192781125296,0.90510616706291,1.36171646300249,0.345284935827935
"123-18","extra_heavy",2000,0.754,0.947483065119485,0.507706621692315,0.325401632460857,0.800183982827487,1.32851008007245,0.545088691989431,0.826260437638109,1.72244642607111,0.450160877123642
"123-19","extra_heavy",2000,0.7255,1.01535671914752,0.487496904094784,0.287085835451939,0.720823801894007,1.06930446733567,0.622899671450284,0.794662029733486,2.13025273942896,0.418501608051465
"123-20","extra_heavy",2000,0.728,1.01804694857517,0.4378186424679,0.262465528251079,0.909386685163179,0.98217957718574,0.430902103946003,0.928081730040315,1.29327560749407,0.37609576352564
"123-21","extra_heavy",2000,0.719,1.06284346774004,0.464519694157676,0.215618386193,0.925256472672568,0.453415077923858,0.446462543363688,0.960626506152697,1.2876393683598,0.314018260818002
"123-22","extra_heavy",2000,0.7185,0.978508812548454,0.515060358325816,0.280417724890681,0.861212487169979,0.877485950703365,0.499621179621129,0.900751404621899,1.4209793836472,0.372855912812439
"123-23","extra_heavy",2000,0.722,1.04436455037809,0.481825498991755,0.195805765227451,0.97675285272926,0.662659071132987,0.386826779422414,0.973044212096836,1.21043379127561,0.320984327136509
"123-24","extra_heavy",2000,0.734,0.925565741955347,0.518106588773511,0.310345368136574,0.851090516772537,0.709652251867831,0.487631669604945,0.862741618424929,1.40192193553358,0.40028098264254
"123-25","extra_heavy",2000,0.735,0.982959507410951,0.544696312916124,0.226766023181501,0.956309568044451,0.447173247893395,0.438547143891293,0.926917035327473,1.42522572238939,0.35594411572259
"123-26","extra_heavy",2000,0.73,0.98333042912916,0.528945354496451,0.269677367443559,0.950800859686584,0.617839612234435,0.408892695877857,0.959777026827086,0.929120291160442,0.365209799540157
"123-27","extra_heavy",2000,0.736,0.995100866491681,0.554337067823777,0.206306499987288,0.820056813879054,0.636117610663203,0.471014175322329,0.83404562413927,1.8731765222908,0.328968187869534
"123-28","extra_heavy",2000,0.726,1.05987279387882,0.476233774539841,0.196766905604624,0.999261047248065,0.254873530602742,0.409947323036797,1.02435943601326,1.04859256859098,0.298535902522883
"123-29","extra_heavy",2000,0.727,0.99427022156865,0.460049151939939,0.266890338162131,0.865057589667211,0.577314462709428,0.514788667437524,0.882602473141957,1.28795227921349,0.384662364760023
"123-30","extra_heavy",2000,0.737,0.950588949544153,0.537891802550341,0.298154242436322,0.821977453155267,0.943128360068883,0.521744309710697,0.830900111047287,1.5829781638668,0.403104806334258
"123-31","extra_heavy",2000,0.726,0.973937643664064,0.469692762708833,0.318578941319188,0.897636531602872,0.612608766009268,0.506351101389021,0.91478283015749,1.31543886009837,0.413565853152533
"123-32","extra_heavy",2000,0.7415,0.999861237472335,0.49493281058462,0.236513800953017,0.928744785992054,0.644663160356538,0.448229407569477,0.936852897112276,1.24061548239431,0.372694186987873
"123-33","extra_heavy",2000,0.729,0.968127263172623,0.54690809031303,0.282072864664722,0.781104284422206,0.998491244387833,0.564239239008283,0.798133497815782,1.93952232421412,0.401134611246703
"123-34","extra_heavy",2000,0.733,0.999912185787361,0.449080263385336,0.288266755534061,0.921594365178759,0.464806644674383,0.48119825346042,0.922553704000288,1.40614035048495,0.375089566763144
"123-35","extra_heavy",2000,0.732,1.02035151127653,0.529390916885461,0.217311326583393,0.958504777637456,0.563216268048733,0.464685310899077,0.983998276671115,1.18236934736551,0.353709871613002
"123-36","extra_heavy",2000,0.731,0.984188023954415,0.489935598446899,0.243747373243034,0.878426937347823,0.728999772962483,0.453828530073739,0.898281142931891,1.27581602968187,0.337960409333448
"123-37","extra_heavy",2000,0.725,0.998649397691207,0.515765405719197,0.202413212202534,0.86848344808113,0.74282144033191,0.407181942292415,0.900740210139424,1.62749913019932,0.292714777592077
"123-38","extra_heavy",2000,0.737,0.978581286507813,0.560088978684761,0.233619737438897,0.862354420664031,0.765938340717487,0.46613981993856,0.902357524252675,1.43852431341503,0.342401354458429
