"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","light",1000,0.151,0.95318554925073,0.604957789954418,0.229823987976685,0.944573034622248,0.50367741973416,0.319886820039784,0.911541328506034,0.614126866098179,0.333197818628792
"114-2","light",1000,0.121,1.06469239549205,0.453467761668576,0.2346558890922,1.03752605914271,0.533759196613795,0.268147061325598,1.0264109949885,0.539367937768594,0.286532198809838
"114-3","light",1000,0.152,0.996166666119489,0.458935760252177,0.241334909020398,0.995719502367758,0.375442151714453,0.266306804247004,0.982151512522704,0.395291303780213,0.291434165037828
"114-4","light",1000,0.13,1.06880263396629,0.534454162531939,0.183093546397377,1.12603347494684,0.276973258216413,0.193607914128146,1.06731611650381,0.46506111549238,0.214708240269021
"114-5","light",1000,0.143,0.96099723133459,0.539506093423207,0.307140302543324,0.946524067352138,0.491721529835866,0.341608753698408,0.921532424249643,0.564414311581348,0.354935229304714
"114-6","light",1000,0.116,1.09910319042098,0.517354837522812,0.114574502248745,1.10488308781609,0.447879074827048,0.136553325532889,1.08343400110592,0.516185580365845,0.147162668575807
"114-7","light",1000,0.158,0.87645366954604,0.630753587498351,0.350402337000645,0.887671605516208,0.518227184322902,0.382685831630118,0.850095506518924,0.598570597532708,0.412042359683845
"114-8","light",1000,0.121,1.00298563733586,0.538560188488819,0.272723425339029,1.02476644839178,0.407843008199597,0.322633526755693,0.983352439557609,0.519870336882327,0.346779318135793
"114-9","light",1000,0.135,1.00655256813484,0.539709948017883,0.228492251334716,0.979230038249037,0.579185900579151,0.265523247267203,0.955094861894198,0.67682649225235,0.270966843895409
"114-10","light",1000,0.144,1.00829961972775,0.56239947073509,0.16682720206329,0.981696032368879,0.626753081800873,0.177616905955487,0.952891619883235,0.66753120672585,0.219339394256817
"114-11","light",1000,0.14,1.04709285014056,0.556550522273284,0.0854707944808824,1.03453387993376,0.523534864665653,0.135329228135758,1.01305699074362,0.601465663000535,0.134468923525215
"114-12","light",1000,0.134,0.920339694660686,0.497426246036615,0.314052745147606,0.91936504997752,0.427125753951953,0.347061380661818,0.872489141914626,0.551253462187644,0.359378908728336
"114-13","light",1000,0.139,0.978513482441782,0.468242221016725,0.250069887368437,0.982096069495351,0.435218207646073,0.270437171083067,0.949534135713158,0.507881551442281,0.297557505945248
"114-14","light",1000,0.131,1.01795789875802,0.424514268160554,0.310134796205021,1.00680439063961,0.433719704728059,0.322504635304701,0.987675048629027,0.471621588603883,0.339328722284996
"114-15","light",1000,0.146,1.02706757091072,0.451610507607302,0.260471319180932,1.03192146429283,0.360977064321375,0.311505022209142,0.995127611978615,0.477137143003194,0.334086483423827
"114-16","light",1000,0.138,0.926991170328487,0.500664944641457,0.286853039232851,0.832277172058681,0.687717250044313,0.317955780579743,0.830004038182167,0.711702607437212,0.336021387019261
"114-17","light",1000,0.147,0.979474779577176,0.413309430695968,0.259565660935911,0.962360133339819,0.407667646739306,0.281065758705455,0.950077714898967,0.436416910020159,0.295081208641481
"114-18","light",1000,0.121,1.01193520729526,0.546978132307425,0.310938162140187,0.991829399866987,0.549253539574966,0.341456429706604,0.967186054324267,0.629094457035742,0.351887112512196
"114-19","light",1000,0.148,1.05337450715321,0.5124204489845,0.158969331249217,1.05225783229598,0.461114791184143,0.199478804909543,1.03745142358366,0.492654125612123,0.220315479949952
"114-20","light",1000,0.153,0.988941468284287,0.498404330343164,0.237685030787003,1.00340422911544,0.414309150344954,0.244905257396113,0.979383446034622,0.469499459604161,0.261039468612709
"114-21","light",1000,0.149,1.01002756574438,0.513528117525677,0.312406880104277,0.989521047938082,0.502598336459239,0.340922123615522,0.966222752600308,0.583725216111713,0.349953239843246
"114-22","light",1000,0.15,0.978908093907825,0.475988543526633,0.270142915240504,0.993286727294749,0.394755521693931,0.268210689583324,0.954227250596944,0.471363322125728,0.297797098825437
"114-23","light",1000,0.16,1.02960244027461,0.552330586063638,0.16912393618401,1.03141947799483,0.454175682323696,0.221121409318396,0.994954042359394,0.553435658004012,0.248086636258059
"114-24","light",1000,0.14,0.957666554226283,0.471780273366138,0.276744541201888,0.974637269769894,0.38178468158885,0.308034886184031,0.943210617424055,0.483211150293695,0.316995182326405
"114-25","light",1000,0.135,0.994403001802697,0.5410359660419,0.265864049650581,1.03622406129919,0.336293443574519,0.286795959680225,0.984428131926361,0.440822245122182,0.324732442234361
"114-26","light",1000,0.131,0.926414874450441,0.54044296329199,0.281442525844073,0.941657591292389,0.466731060753495,0.302369524876686,0.901015563956055,0.565192327357222,0.326304970773743
"114-27","light",1000,0.126,0.987013848551286,0.489194951941762,0.30420394407827,0.957042909784038,0.559264211038813,0.334090248806643,0.955385889317685,0.578552669310053,0.332254489625671
"114-28","light",1000,0.146,0.952515423001875,0.47143684167685,0.178724664917454,0.939890942687703,0.453746197287809,0.205958889034763,0.911162691120757,0.533770363328938,0.227982503217371
"114-29","light",1000,0.115,1.06183740148188,0.4487603227061,0.180688166313735,1.04864228962687,0.469974039906929,0.186957822377682,1.04693617856861,0.485264170741469,0.185592786635255
"114-30","light",1000,0.146,0.961040384911744,0.485374723817147,0.244950869576654,0.984741901553646,0.328719211777596,0.274263076432274,0.940133578783046,0.460069079643094,0.290810108211165
"114-31","light",1000,0.157,1.03670638615095,0.54404028413821,0.225390659558581,1.02796872995572,0.543162213786104,0.25150938949112,1.01692484392961,0.539245218184386,0.251803310129648
"114-32","light",1000,0.144,1.06109368948038,0.498881412789798,0.163811062770668,1.07654713244641,0.408235154693716,0.18260003184269,1.05686950675002,0.430893609884364,0.208294901686815
"114-33","light",1000,0.133,1.0224962482639,0.51228690867208,0.237679618109538,0.986573810378378,0.583220226572986,0.26891591584883,0.97870077687195,0.621318431486403,0.273581017674567
"114-34","light",1000,0.15,1.03596589192892,0.441013943049496,0.175447885586965,1.00535407207508,0.527527820132672,0.186011473112146,0.980470325882879,0.573322456230847,0.214879566275697
"114-35","light",1000,0.137,0.939451623692115,0.50536547244708,0.353596137707957,0.93675287363717,0.476669865322097,0.362574140382451,0.922421448764608,0.484256860578156,0.395235031165138
"114-36","light",1000,0.151,0.991455757331007,0.456879252449843,0.293972714841594,0.9613647329831,0.506832647924754,0.365390119478526,0.958509980534334,0.514539811813393,0.370144127803564
"114-37","light",1000,0.145,0.928134437505153,0.55109491868729,0.351181603264601,0.94015884002233,0.458320613923575,0.366089375163278,0.915737722955842,0.530324063348446,0.387227482142853
"114-38","light",1000,0.135,0.956455058110762,0.526713111291606,0.325000421002503,0.926066743145081,0.58015671174366,0.360835226895522,0.91227359050909,0.630067372416441,0.372570676656535
"114-39","light",1000,0.156,0.922570685443317,0.473608827033537,0.331261073026125,0.901161074654556,0.510390827521153,0.341755661413731,0.869399966087302,0.582318428793291,0.369136145912314
"114-40","light",1000,0.139,0.944389635697506,0.53959166567196,0.3079000541834,0.905782487089428,0.613414149133842,0.359936090211258,0.898671434379302,0.616851447476913,0.376015389990136
"114-41","light",1000,0.141,0.956074741932342,0.51891931941214,0.269065769595511,0.95945054845285,0.43931563573664,0.291607802132565,0.931629221123697,0.51099797110855,0.311244989060412
"114-42","light",1000,0.136,1.05519187838708,0.505772059426428,0.284209965186491,1.06189363521217,0.431545183107202,0.30639447396989,1.03742698122394,0.46804428572264,0.331788033043064
"114-43","light",1000,0.147,1.05922287232891,0.463660101132085,0.262684352595021,1.04354315219223,0.422842388730961,0.293075554556549,1.01422216199315,0.533655022748078,0.301739567068329
"114-44","light",1000,0.145,1.02226419480793,0.514993204935704,0.186534433125573,1.01945699919903,0.390749490246835,0.215173848661798,0.989840477352857,0.481152966548468,0.226792184942349
"114-45","light",1000,0.139,0.994705942839493,0.566161636057838,0.209721943633238,0.995509414494577,0.536858779184402,0.265742702022121,0.986293888421839,0.584754774798554,0.262620114107507
"114-46","light",1000,0.123,0.99153924972024,0.517752666705511,0.233637737123948,0.973181686168965,0.527660069384907,0.252745051043908,0.934537645501515,0.622061118873758,0.294674793711639
"114-47","light",1000,0.129,0.955564010145951,0.574249374601127,0.240720629606054,0.944188789026569,0.547698096585566,0.269968503352916,0.920851767411234,0.608947071562618,0.287935880760675
"114-48","light",1000,0.137,1.06651648202266,0.49132736235875,0.225744213394164,1.06385052544916,0.458254412845053,0.262829297574697,1.03822544566647,0.517007377618889,0.276768529720552
"114-49","light",1000,0.161,0.939154116710169,0.507426395136533,0.28413736040562,0.896031324842419,0.592060522844675,0.34920402272995,0.886044191610066,0.614929190682634,0.361160628827199
"114-50","light",1000,0.127,0.861852909829639,0.617835409603239,0.291256953832914,0.87593106238288,0.514528897398743,0.327962072215228,0.824592139990916,0.690783496976556,0.341524237323928
