"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"125-1","light",100,0.17,1.16424235114438,0.309652085248684,0.140956467309464,1.1441921881253,0.238963638961612,0.216559002252103,1.12755443687211,0.370648005438817,0.200573597641269
"125-2","light",100,0.15,0.867035695088151,0.519133823967874,0.234734459760784,0.905824055866398,0.392584028617677,0.232842701281865,0.833458990675383,0.61366599848031,0.283915835623468
"125-3","light",100,0.08,1.00969788179031,0.398062819683261,0.174096488847621,1.03828327527587,0.278176651112184,0.187201765736462,0.978801408005863,0.434694806360181,0.197925436595972
"125-4","light",100,0.13,1.17094686311126,0.451428320901185,0.137349994030365,1.13586658698017,0.53096191945791,0.170094160385046,1.10572820930769,0.646890960777467,0.182563755404182
"125-5","light",100,0.12,0.980535559722604,0.478071232758287,0.283152194034885,0.946512656927789,0.560477357745366,0.287478716893547,0.908566926750261,0.712047784006673,0.295113129162517
"125-6","light",100,0.15,0.997337194192037,0.403832218977884,0.286456709381683,1.02865668313283,0.262742633496956,0.345845442275241,0.972980059915601,0.454110166824951,0.350222666203153
"125-7","light",100,0.18,1.26214997012462,0.470251474756518,0.0377868259333396,1.28898077821072,0.374658097365894,0.0930211682602152,1.25572530641894,0.466711486278166,0.123766534269492
"125-8","light",100,0.14,0.851655090263285,0.700690695253931,0.413284981333019,0.803296539446393,0.832222407171862,0.468656224761864,0.77286703654937,0.978734959861248,0.490143758109421
"125-9","light",100,0.12,1.06356972634125,0.666312373313228,-0.16638215756526,0.961371174470589,1.24001702242779,-0.222583872861701,0.948064144981635,1.1050500959766,-0.167330024767555
"125-10","light",100,0.09,1.00715221368771,0.64686226159027,-0.0313396973001365,0.98879925837816,0.713228391704015,-0.0276831151373878,0.969045745592225,0.793684401516987,-0.00901280685793144
"125-11","light",100,0.21,1.15650930808709,0.458474655100918,-0.169275544953144,0.968750799440988,0.682763463614259,-0.000137353389275905,0.933938904158647,0.983470943320808,-0.0347275387353614
"125-12","light",100,0.14,0.915453167373472,0.382270512547248,0.552327867553998,0.941368268019753,0.291780189968797,0.620006243671268,0.934167315491689,0.319349697971099,0.632658481058973
"125-13","light",100,0.11,1.12675373255899,0.255008126485745,0.448627056208129,1.14685012979898,0.171285550005923,0.472767557358459,1.14077042306624,0.204219185728887,0.471586360397361
"125-14","light",100,0.18,0.89160082367692,0.589247106204368,0.186824477649534,0.794301337569559,0.64310095679907,0.304922455817567,0.765795394027875,0.77157234682802,0.339900130003323
"125-15","light",100,0.17,1.19242375752743,0.419426877237113,0.123231793015512,1.23754393559662,0.269739791756774,0.0964531229693807,1.18895272524339,0.347009541529075,0.140652951383456
"125-16","light",100,0.21,1.09176348970637,0.535619134776065,0.135369584947683,1.02184969942807,0.719737985817111,0.159962809030266,0.969257326892474,0.786805556249321,0.265956766795911
