"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"127-1","heavy",2000,0.3965,1.0260303106992,0.492951950365222,0.261722860015266,0.981971365052421,0.437632731373936,0.35360542723167,0.968327924992475,0.594699255815081,0.344554191241028
"127-2","heavy",2000,0.4135,0.999125386205147,0.481880415872392,0.247075965006823,0.958023111412246,0.491951634403453,0.348504186833081,0.951534657469381,0.607097151810922,0.338246620235567
"127-3","heavy",2000,0.4065,1.02768826488419,0.50660788930508,0.209808070475991,0.98977043227448,0.423913138235124,0.321287691480969,0.974562966904703,0.636996509895063,0.299100866200116
"127-4","heavy",2000,0.3945,0.927787252941078,0.494118346486906,0.316417186303058,0.832603179486245,0.761937568551089,0.4273412679735,0.826927151505135,0.850381186919199,0.420047441008927
"127-5","heavy",2000,0.4255,1.00249572022806,0.478420942285018,0.278197850459477,0.945744320769462,0.607916389477686,0.395299137528525,0.942873330503279,0.629989370197768,0.400291873736285
"127-6","heavy",2000,0.404,1.0239429539362,0.446956147370786,0.250047656826164,0.986611041273567,0.423200103867527,0.359273236141495,0.979299748821529,0.558916426982741,0.338768566294715
"127-7","heavy",2000,0.4095,0.990173723755939,0.489567888097342,0.244234718244187,0.968804433294902,0.366135392745486,0.359898234309216,0.954979571419735,0.536821564641515,0.346544693970329
"127-8","heavy",2000,0.408,0.996504996574404,0.47390141440443,0.256275824896135,0.941310689511034,0.412612653612252,0.364327126862515,0.947796650450581,0.550450930973123,0.321629088193135
"127-9","heavy",2000,0.4125,1.00213086430904,0.521995993395223,0.216973246711515,0.933037119942819,0.580486592213911,0.325291917929055,0.935740231223516,0.664550514600325,0.311415725077408
"127-10","heavy",2000,0.415,1.01164746218201,0.505001176715245,0.220580257609331,0.93873467577839,0.484973016800992,0.379712160064011,0.932390260065249,0.702130034188572,0.340092527197741
"127-11","heavy",2000,0.406,1.01265186850242,0.494091102113343,0.219688840349755,0.901596652681196,0.824736709692788,0.342518250892754,0.899799094781913,0.876078096560982,0.334480371372559
"127-12","heavy",2000,0.4135,0.997175993012435,0.44870797023452,0.31387109048674,0.946992297675808,0.405932222298529,0.422134844229336,0.935690683159022,0.537954311310781,0.408482956559169
"127-13","heavy",2000,0.3955,1.03404384925482,0.461674978813436,0.251696413556284,1.03259974023967,0.355374928701789,0.343485867648514,1.02811129926169,0.429903276911517,0.324807024967946
"127-14","heavy",2000,0.3995,1.03068593458313,0.512644038863722,0.185762807282373,0.937999782374038,0.590480106183694,0.299237359210848,0.916674458168399,0.825694459618632,0.285278332710753
"127-15","heavy",2000,0.398,1.01575055482621,0.497461018220343,0.261956721571554,0.973415532598904,0.539079556599828,0.356894920375259,0.970465132386214,0.610599967239471,0.345963926685334
"127-16","heavy",2000,0.412,0.975891592991974,0.479908258702129,0.303139978480979,0.907526883966505,0.641802779513786,0.40144461093056,0.901994209556148,0.685294696887485,0.405714343264263
"127-17","heavy",2000,0.421,1.02358497547419,0.487858805264916,0.195877158137946,0.96714283266777,0.558845238008164,0.317647674090805,0.965768723131972,0.648148614737912,0.299961017766312
"127-18","heavy",2000,0.417,1.02048292080005,0.512921568225766,0.195988198014371,0.938134301044734,0.600956403327592,0.309982507931103,0.934748708924405,0.731471118893193,0.294921076904289
"127-19","heavy",2000,0.419,1.00010788702177,0.500723111176768,0.264932488430431,0.904201363406222,0.616381066748901,0.382326844948916,0.895816020077982,0.781288434628666,0.36168042599798
"127-20","heavy",2000,0.4015,0.98655799214681,0.535219242070209,0.213130168161243,0.885621684369101,0.76725277413183,0.356538634237869,0.882610134673556,0.883858668778224,0.327028918004349
"127-21","heavy",2000,0.4,1.03204263296152,0.466091079229876,0.233820229587976,1.03010761608918,0.432613934133138,0.31951182703703,1.02948185675614,0.484791862052003,0.303253942096892
"127-22","heavy",2000,0.387,1.02535222952681,0.453185386755857,0.226170726014199,0.986057613002264,0.492848919822915,0.327282431613048,0.980775014330321,0.605537416664811,0.311212730827411
"127-23","heavy",2000,0.409,1.00768084160919,0.488736725392731,0.241180283203416,0.90511503442514,0.664218918371975,0.373540479392333,0.915404930476625,0.740135726170147,0.334178715072874
"127-24","heavy",2000,0.396,0.978460837339724,0.448948523056485,0.253748421282309,0.900963602408494,0.629183921506665,0.357033190956217,0.899530190036848,0.686413564619428,0.345951894651786
"127-25","heavy",2000,0.391,0.95438304693202,0.46053167499761,0.28581325349382,0.919610177890674,0.515463007751313,0.386083241822478,0.912189318832819,0.552968409731798,0.386972342809317
"127-26","heavy",2000,0.4,0.960988379120907,0.515547706827525,0.264072318492802,0.911989748046623,0.526883515288394,0.374899667402394,0.908932679827372,0.618938946713892,0.352781063606703
"127-27","heavy",2000,0.411,0.985134649332166,0.512501437656551,0.292324256420927,0.89713074067884,0.674680958668575,0.408243597603933,0.900548166456902,0.775945903325109,0.379665861116367
"127-28","heavy",2000,0.412,0.962536641750886,0.461429864866593,0.297015823972788,0.878813235948597,0.53234192743082,0.436910916919123,0.884161988801163,0.666579737383404,0.39602793703306
"127-29","heavy",2000,0.3985,0.988176860910614,0.458530672629901,0.284179957405739,0.953869107304353,0.394530624445786,0.38484657345149,0.939123277389803,0.518773393253413,0.385863935117104
