"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","extra_heavy",100,0.71,1.06454507770913,0.425623229200151,0.00215220873963681,0.635944935435839,0.182884370130535,0.626449346562237,0.644960516023402,4.08888794231779,0.168726225408456
"118-2","extra_heavy",100,0.72,0.927605843503142,0.534802701896245,0.528455529412351,1.29814801285587,-0.145611577142156,0.567786577436693,1.13777549626189,-0.841156507433617,0.743046211043123
"118-3","extra_heavy",100,0.63,1.08038716045243,0.510835467298281,0.225349846778403,1.26807176928565,-0.130475617983562,0.284829277238501,1.09602415284221,0.946251880765805,0.339412706868849
"118-4","extra_heavy",100,0.75,1.09051256070818,0.698164379989661,0.29686272963116,1.50491041512736,-0.820255212948435,0.340442712708149,1.49867816561011,-1.79602351409165,0.299878918273229
"118-5","extra_heavy",100,0.73,0.759718775490085,0.455350700161536,0.44212176459739,0.668603615495286,0.312838721407516,0.698481348825415,0.75410193239653,1.19948120631298,0.538299564017325
"118-6","extra_heavy",100,0.73,1.090566362068,0.324826456706568,0.0838614861781073,1.26377810612007,-0.0434403045924341,0.0681139893040679,1.01885666409526,1.31281078964173,0.136819720022147
"118-7","extra_heavy",100,0.72,1.16142131397362,0.291663948397914,0.195660857651941,1.19771512617141,0.0811256515957976,0.24068634712683,1.14848888369416,0.788014829617728,0.241848212837731
"118-8","extra_heavy",100,0.76,1.15916258458981,0.288245314163799,-0.0242124833382548,0.944408305963747,1.44073907766035,0.0868191040798891,0.973642205122305,2.14527822391924,0.00530657751901063
"118-9","extra_heavy",100,0.7,0.967771603469677,0.52981135109061,0.413716771415481,0.678975939556426,0.124905294211962,1.05059323578071,0.731715848781885,4.34845493731017,0.762160605308112
"118-10","extra_heavy",100,0.8,0.99644264915951,0.454172440106901,0.096701092412639,1.04633687404833,0.207094996668057,0.313578609059643,1.08643931929179,0.22007262990927,0.304834035392412
"118-11","extra_heavy",100,0.76,1.25384897661969,0.373920854238178,-0.00935594657294463,1.26915054369155,0.0446699309950313,0.244386288542139,1.16002343066036,1.34898862386387,0.156848980465421
"118-12","extra_heavy",100,0.78,0.868896187314522,0.460531803462031,0.276478856291183,1.21573362255972,-0.0341993068265512,0.224418059048315,1.31912171369513,-3.5503815930557,0.371898247086715
"118-13","extra_heavy",100,0.75,1.14542635580378,0.372434717069565,0.131508964019491,1.28467340518727,-0.0235717391764845,0.242478785567816,1.44942386758531,-1.65781176886709,0.254106259759114
"118-14","extra_heavy",100,0.78,0.882523670745068,0.515704650267301,0.342104833258565,0.75247201075474,1.00755947533279,0.435251563379106,0.659955363100053,3.21177612367524,0.574162250542252
