"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"121-1","heavy",500,0.382,1.02966817915593,0.524960227693754,0.208406435235334,0.935846377106076,0.621804157507262,0.385862572709474,0.919498321380165,0.89486345225057,0.361193401704401
"121-2","heavy",500,0.392,1.01144708020121,0.482811911167781,0.242946278220719,0.94136398039822,0.650930127337145,0.348448001240057,0.949089732196973,0.797665248665903,0.316950736020499
"121-3","heavy",500,0.432,1.01823445570942,0.514762093895996,0.222093961644348,0.855687447982285,0.930266690182994,0.399946364588391,0.841519998399507,1.09486749131149,0.38125032416871
"121-4","heavy",500,0.404,1.07558181127346,0.528517891763905,0.132351343386485,1.01518287578544,0.471028507714574,0.249209654382168,1.01737958717716,0.642403694153261,0.208208285863535
"121-5","heavy",500,0.384,1.06032272101887,0.546277887378322,0.12011728813998,0.98183292395078,0.706711835390843,0.234570221220247,0.968409867853905,0.836298268460784,0.238526861258566
"121-6","heavy",500,0.438,0.918304140433716,0.570859575224289,0.469383620383977,0.836782057158781,0.861623313439365,0.620068602643806,0.827665035384557,0.999668677880068,0.60757994252175
"121-7","heavy",500,0.376,1.01776122178487,0.411078634839962,0.17075303197238,0.944735141322171,0.635158021147728,0.252214143376271,0.934905147701969,0.702017709716776,0.261492828650374
"121-8","heavy",500,0.396,1.04595629807973,0.537137382248172,0.0568216285389942,0.988622435547993,0.535005975433043,0.16808261555778,0.975336127327745,0.628048868616046,0.17207673356214
"121-9","heavy",500,0.434,0.960942676769307,0.579689870485501,0.253713619209684,0.922904646914903,0.62528219964787,0.337396584380011,0.8768706051658,0.714824545454592,0.444645080891546
"121-10","heavy",500,0.402,1.00224937020231,0.528512325474609,0.208344612747864,0.859128959322816,0.745171964024403,0.365836472706612,0.853566221795714,1.04783627269137,0.315783862034805
"121-11","heavy",500,0.41,1.09102852745204,0.392626512445277,0.181364948430533,0.977589557631749,0.685935204538334,0.300664755133172,0.984145194332108,0.818512179212628,0.259865980593847
"121-12","heavy",500,0.4,1.11517436860202,0.502772733935026,0.159891966839083,1.04979810543963,0.657733904309157,0.274631288414818,1.04215745308784,0.77056110025571,0.256679731001989
