"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"123-1","heavy",500,0.408,0.987824088826912,0.593752678210451,0.187646849257634,0.947278741991186,0.586089508817413,0.341239193912593,0.93230388704971,0.804871631697326,0.312915702306075
"123-2","heavy",500,0.404,0.959719585677953,0.459247872730271,0.224683707831783,0.917429347581939,0.54910513058126,0.330068793165872,0.907513411267093,0.650172382432042,0.336789910353199
"123-3","heavy",500,0.392,1.01066846289462,0.3410775783319,0.289515254816006,0.976318824116727,0.340180072157945,0.339376014004578,0.958299036735922,0.474742356224433,0.342899504734903
"123-4","heavy",500,0.394,1.09300546946391,0.54009309974883,0.114827585253071,1.05885366880655,0.624170748756512,0.214395051831107,1.05795480441142,0.690093711065086,0.200426977966046
"123-5","heavy",500,0.396,0.953224515770899,0.502419334014516,0.296818699180443,0.814298894907754,1.00571419031704,0.438161249184585,0.804665411915466,1.12104878562466,0.434211515476726
"123-6","heavy",500,0.414,0.933656858037453,0.481162868611265,0.381021011687882,0.810315605397633,0.848193673889606,0.523393758126217,0.794526572709246,1.00950535092076,0.53443066199569
"123-7","heavy",500,0.408,0.944050231228755,0.564953743224528,0.223137189103038,0.846564351546608,0.754270352116903,0.365465989264107,0.828297101792616,0.921176664431846,0.359508876275923
"123-8","heavy",500,0.388,1.03868250322748,0.480081552888211,0.223805017461421,0.899927247583414,0.800427105668552,0.419458268564899,0.905886531023637,0.930649202115307,0.377449748782696
"123-9","heavy",500,0.44,1.08020268629281,0.449842891151259,0.172437317623367,1.04583128793335,0.425200845611775,0.281913796252476,1.01747275874356,0.667137697872616,0.288118016674156
"123-10","heavy",500,0.382,1.00040625090151,0.495791275371138,0.242259091542747,0.968330218950686,0.413695103819958,0.358304616371647,0.929196048893886,0.66159872872042,0.372838403856153
"123-11","heavy",500,0.42,1.04704585581591,0.525015017139657,0.2370612448572,0.997272320846872,0.61822996199124,0.353169872795159,1.00648386183354,0.743244169682686,0.317811889588456
"123-12","heavy",500,0.42,0.925680010493275,0.474231639135775,0.45132930933192,0.887368750249869,0.557359130578235,0.611385485096038,0.874282984560204,0.698644016652164,0.584161026556079
"123-13","heavy",500,0.396,0.98615391226446,0.60491406178458,0.182951765653176,0.877246235940282,0.61697682934806,0.383619819938569,0.88271781828895,0.919078542668437,0.292757061508656
"123-14","heavy",500,0.396,0.932512376184799,0.543405173929252,0.326502066623102,0.740492413675892,1.04870420076555,0.498642129689529,0.763564679840436,1.04992981724879,0.445470406937662
"123-15","heavy",500,0.378,0.985206644178678,0.462094963399052,0.314319570108738,0.932916350833773,0.609399933767965,0.379798741695161,0.951810057249927,0.69514222292628,0.339648953174786
"123-16","heavy",500,0.4,1.00324127415483,0.528335336391037,0.217815334847779,0.981259039927096,0.566390226197218,0.313576511006075,0.974096171367245,0.670523482589758,0.285288771888313
"123-17","heavy",500,0.43,1.09234169697765,0.462170011982517,0.0871064923669727,0.996830806238999,0.589071375013281,0.187087355189639,0.992611418311532,0.702475778738385,0.164719799638002
"123-18","heavy",500,0.406,1.05441180734708,0.536515766464928,0.158924374194312,0.937884658221725,0.765143673697834,0.279577639888559,0.923921218151598,0.847391286997362,0.284354219647954
"123-19","heavy",500,0.398,1.03646617006241,0.545865126961438,0.243779742521612,0.952738941621669,0.713550408587186,0.32533284862754,0.9679474512977,0.730382556251186,0.30390308433697
"123-20","heavy",500,0.4,1.050786904915,0.585426660966013,0.255703346524462,1.01324527227629,0.473300620275158,0.348069151622291,1.01971933821459,0.610802937526459,0.306039587690277
"123-21","heavy",500,0.41,0.902229912369222,0.458606639610657,0.422160410408478,0.835340094719843,0.535144913969754,0.528656803692652,0.833355207082253,0.66910260410428,0.52470873309918
"123-22","heavy",500,0.414,0.957240793273615,0.473060915809177,0.246635308231999,0.89173597193497,0.567072663205988,0.351804338330021,0.882450561245312,0.697386844229079,0.334693202231735
"123-23","heavy",500,0.416,1.04281278651142,0.509918520485738,0.127902987716218,0.931545638505745,0.617067855798782,0.325684160576577,0.919945657422034,0.847381095896515,0.257755330974289
"123-24","heavy",500,0.38,0.937908171118881,0.580364017493305,0.358789843130998,0.843533555731195,0.821527048473597,0.469309695049118,0.841574183629944,0.904907099978744,0.44919547077049
"123-25","heavy",500,0.404,0.966235068547976,0.474893005897958,0.296342261288435,0.962828656407307,0.352532280561297,0.382370617822442,0.957947188835535,0.421617732135932,0.368693531582876
"123-26","heavy",500,0.426,1.0039372307451,0.493881934676277,0.215019645613338,0.950641279279764,0.551737168811031,0.322167112343426,0.953061120895947,0.653454431632044,0.299026490620826
"123-27","heavy",500,0.386,0.951435030596351,0.480842449803892,0.389356983759037,0.832706673632867,0.778165617317479,0.518423780193559,0.820939058118036,0.978748274512522,0.492261748427007
"123-28","heavy",500,0.416,1.004346058258,0.525206514315716,0.209939324162897,0.912046888325445,0.54454479860423,0.397562208065597,0.911276798733624,0.716646946733053,0.36230632071031
"123-29","heavy",500,0.38,0.997345836054048,0.528701914173445,0.113777162012189,0.898469490120806,0.952809022771907,0.239618933062048,0.883595920111902,1.00994833744468,0.261322761321985
"123-30","heavy",500,0.462,0.898464614282617,0.539375411444777,0.357637048714453,0.795688285289354,0.73715748995881,0.508825113002871,0.802596059469614,0.832108837061161,0.469967966905835
"123-31","heavy",500,0.38,1.00917533639133,0.542332312759368,0.227629142242241,0.861930301993442,1.04359206856285,0.34143522976596,0.844183576014696,1.23050205728755,0.350038493623559
"123-32","heavy",500,0.406,1.07084480680985,0.516990248518354,0.129628356973231,1.02459054454324,0.603987013069039,0.194936274046146,1.01578321243455,0.754309260546711,0.183855329612925
"123-33","heavy",500,0.428,1.04414084608967,0.512226248183726,0.160617408699446,0.945717518455522,0.645011536563809,0.318804267111535,0.957996118720159,0.812791140063655,0.261815292651688
"123-34","heavy",500,0.4,0.93887731870691,0.643911244612486,0.267556243692982,0.895684441929805,0.827652648014125,0.319338601980616,0.868318860014619,0.979196430465715,0.337350614785633
"123-35","heavy",500,0.432,1.05601402460886,0.540430632884153,0.205708315546507,1.02073731455724,0.435159710881583,0.355509132065581,1.01924768999872,0.632890938737869,0.302748556514172
"123-36","heavy",500,0.416,0.966959968063326,0.487291966467318,0.397883945997905,0.918202626230252,0.52135400170179,0.504842335384637,0.930514766740878,0.613956872159666,0.467922672186531
"123-37","heavy",500,0.39,1.02417992282869,0.54369099398243,0.245234518787927,0.886168656965767,0.764211442525548,0.384791231257993,0.846241522130036,1.0280484693548,0.399036423414816
"123-38","heavy",500,0.4,1.02384040716266,0.498657047125449,0.124449301588313,1.00354323935795,0.503992461294221,0.271357918456697,0.994894812025552,0.553103523004115,0.28873190279121
"123-39","heavy",500,0.406,1.09657607238883,0.528955895822099,0.0585819353196343,1.04391417845295,0.625846490169893,0.175008492231281,1.05331028296011,0.713945163850282,0.124390452683295
