"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"127-1","heavy",1000,0.43,0.9708974867822,0.503986382592761,0.319991838380684,0.819786916453305,0.806947334274745,0.447096479463622,0.818479047016595,0.966999391814337,0.421132123647524
"127-2","heavy",1000,0.392,1.08809739599457,0.522491613295519,0.174980253060552,1.06990936231242,0.453972048695079,0.267134201396771,1.05372339984368,0.653435648581894,0.250959105822231
"127-3","heavy",1000,0.422,0.940076606162954,0.498649207335895,0.323018949218682,0.887592327136374,0.616227338948719,0.451654342782928,0.880995146493552,0.674344416110107,0.458457271295863
"127-4","heavy",1000,0.409,1.02579853640352,0.50928376372561,0.214639983810462,0.876698465617194,0.826337283282458,0.421271763534106,0.878081357387147,0.968403125762183,0.381391568363184
"127-5","heavy",1000,0.42,0.981901035990229,0.539664595318203,0.204447937617174,NA,NA,NA,NA,NA,NA
"127-6","heavy",1000,0.387,0.895308006474444,0.478599115070425,0.399112009600395,0.87566588771569,0.395357477265038,0.494377563723146,0.866076957109913,0.556655931165691,0.469621439256204
"127-7","heavy",1000,0.406,0.987985577564233,0.475302235993959,0.247191023019621,0.88927276113097,0.760746775280811,0.377087033870564,0.901344648158029,0.888536242133548,0.323317023510502
"127-8","heavy",1000,0.413,0.981924836945302,0.538393796879316,0.254187208181435,0.958633417021495,0.522404366236785,0.333097190876635,0.965538835860762,0.589930589066097,0.310503688884411
"127-9","heavy",1000,0.4,0.974299591474469,0.430062827047082,0.302000446705246,0.855494311159772,0.614015133726687,0.386526170817558,0.844269591725833,0.837941719007964,0.363775082269085
"127-10","heavy",1000,0.406,0.973852792711719,0.513973782051688,0.267786455759452,0.954515185654363,0.473421206342734,0.352642792742569,0.947773779047452,0.569407110517311,0.350871601988436
"127-11","heavy",1000,0.399,0.963813144324763,0.474237920193603,0.273663434731358,0.897659682900619,0.432239028186257,0.404085678158114,0.891836992659016,0.629603773698998,0.361589484156795
"127-12","heavy",1000,0.391,1.02192674105157,0.506547296753703,0.234316827996602,0.940224909682205,0.499695045275796,0.394561700832957,0.93982726945443,0.672574299781494,0.35519007551061
"127-13","heavy",1000,0.409,0.915739998425885,0.567714873211274,0.330806425618078,0.850356115025993,0.576532175946586,0.485756595173384,0.830391109752548,0.713761472619542,0.486642600571539
"127-14","heavy",1000,0.404,1.0451001473218,0.593869047269088,0.19554511866993,0.972273639124968,0.668517873005172,0.312295460229784,0.941630557598438,0.947248204991416,0.315483580563623
"127-15","heavy",1000,0.412,1.01558934279567,0.497246604685774,0.223785368248837,0.895639114037617,0.780359651425321,0.371652708321804,0.899681311983159,0.857068875094449,0.339976402757903
"127-16","heavy",1000,0.425,1.0039275374932,0.497182159707282,0.286303079050534,0.950806177735362,0.616047624767866,0.377611177153975,0.950233069391089,0.675575234183428,0.355853412749587
"127-17","heavy",1000,0.4,0.969874803733644,0.543907209477166,0.270430007385231,0.901472332256186,0.543322566691909,0.398125171645233,0.890252756142024,0.754740871857192,0.356840852841537
"127-18","heavy",1000,0.408,0.982672759913745,0.547040659466389,0.276011171795247,0.912184142687521,0.743278211964501,0.391592011306603,0.905094445198848,0.835833375093184,0.386835491078588
"127-19","heavy",1000,0.402,0.984944076931051,0.517412336116635,0.172775466047954,0.934333487407061,0.550787836990934,0.301442493506868,0.931450048894752,0.708146122600647,0.281115911515774
"127-20","heavy",1000,0.407,0.903042641115589,0.542061695496976,0.364613423799032,0.848658120040573,0.572964558369122,0.480283117221992,0.838681763502613,0.692097174786278,0.457579373636631
"127-21","heavy",1000,0.419,0.928413265750724,0.467494401810654,0.311667561305964,0.862093376494451,0.535037123586442,0.426037669667396,0.851347866937563,0.676823945149193,0.406000170977473
"127-22","heavy",1000,0.427,1.08152270396905,0.527837668719375,0.137113221220368,1.0078297800199,0.559642711943633,0.302039322409693,1.01010143274668,0.705524083709133,0.246864355701907
"127-23","heavy",1000,0.43,1.03863098835386,0.437940747720525,0.26673980087546,0.966325723667109,0.54031071580688,0.339273926301272,0.934032880424215,0.591468003307965,0.400500136522069
"127-24","heavy",1000,0.4,0.947502412249318,0.47858629041476,0.302260878887839,0.93478654920689,0.396281580882144,0.39788023376508,0.939105187696578,0.467850537928189,0.363676861675634
"127-25","heavy",1000,0.415,1.02318299240115,0.497972634986447,0.335451348494891,0.971156862426092,0.5131939302647,0.448321492076439,0.984836902992024,0.57949761917638,0.400479956590617
"127-26","heavy",1000,0.384,1.03790114881158,0.504300787955558,0.199427303706522,0.993378413803618,0.521902927587202,0.312763072529535,1.01700818875084,0.597637139247897,0.255169365481737
"127-27","heavy",1000,0.436,1.04424667751522,0.487269203387269,0.121989906021682,1.00825654473005,0.515221766860036,0.223122812456057,0.997388786045321,0.604752256138067,0.220784324388508
"127-28","heavy",1000,0.399,1.01659516809682,0.432391648744392,0.273063490913516,0.925999604873764,0.600355847589606,0.417472013204322,0.922999534934534,0.719564475725571,0.388623831680857
"127-29","heavy",1000,0.402,1.03714373915739,0.463917717268432,0.203088618418011,0.946580475956173,0.602190551228978,0.317059399707644,0.927395127964585,0.798749966540882,0.297870857962847
"127-30","heavy",1000,0.401,0.942869404152165,0.532273373708924,0.286679351608628,0.885188280727695,0.634089955115253,0.387511193635671,0.878151639612088,0.694173173347382,0.39346969516068
"127-31","heavy",1000,0.396,1.01121748148099,0.526043870261241,0.213717444298294,0.947182698459432,0.687101371814574,0.348640837146289,0.949380646918431,0.803037180788249,0.326432425741333
"127-32","heavy",1000,0.409,1.02444702842394,0.513762872182398,0.241874742208052,0.938743350496411,0.650456257853498,0.362221309783052,0.938732353678699,0.723221482500889,0.349724390724243
