"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"117-1","extra_heavy",2000,0.738,1.021027051946,0.511780848818063,0.233187019464606,0.856379229683767,0.920587155823127,0.474838237045044,0.894713324324216,1.51733134092003,0.345224523099175
"117-2","extra_heavy",2000,0.7325,1.03545279149341,0.479973000316653,0.253556602317996,0.88704252411745,0.618709146017379,0.483614596571951,0.922450736581388,1.53963413787355,0.343728443867577
"117-3","extra_heavy",2000,0.732,0.938375359864379,0.477543901454555,0.342774934378673,0.768759730510204,1.41315021580338,0.560558318260966,0.801771359840323,1.84372514296133,0.462148051772662
"117-4","extra_heavy",2000,0.718,1.03627917379564,0.507810747602849,0.222623872501155,0.906767496768694,1.13124692933742,0.427974737403327,0.926565282106686,1.78536237477512,0.318915074162195
"117-5","extra_heavy",2000,0.7315,0.949283874546567,0.493386279020737,0.26914540855789,0.749085027774171,1.57754850834812,0.502369423334399,0.772899991126528,2.10650302542636,0.404671247283051
"117-6","extra_heavy",2000,0.734,0.965942042895215,0.52867020352607,0.286486732275866,0.763130197070125,0.720010893168692,0.631842371307915,0.808534554572885,1.76456037099816,0.437632759816197
"117-7","extra_heavy",2000,0.7345,0.992171351087698,0.527874159452464,0.235584068437286,0.864697913763559,0.533668345729593,0.477666962113895,0.894751557120674,1.30194204991766,0.339054395429507
"117-8","extra_heavy",2000,0.7195,1.01537318157155,0.468737614784686,0.282416867431263,0.913315757159931,1.18037701262149,0.447910746233837,0.924413214488255,1.45674007599758,0.395493811321098
"117-9","extra_heavy",2000,0.739,0.992539315968889,0.528011131694802,0.266981470868564,0.952415264496276,0.437574098727826,0.436847048586346,0.944985001066929,1.17389194672314,0.362121603973323
"117-10","extra_heavy",2000,0.748,1.07768605771172,0.493824595388588,0.202101511517733,1.00195965036756,0.704420863009773,0.380874267216419,1.00640220960414,1.37982122435937,0.304761210376413
"117-11","extra_heavy",2000,0.7285,1.03481772655061,0.482657340589319,0.218534849448263,0.964831999531056,0.787971001762128,0.413978863080005,0.966184914902799,1.19743572004391,0.3447104805377
"117-12","extra_heavy",2000,0.7375,1.00118389932176,0.450137117617362,0.313543923538517,0.919269603891988,0.665402353032142,0.502936946257689,0.917014411687867,1.26121086058908,0.414379073896827
"117-13","extra_heavy",2000,0.754,1.00223079210737,0.506517510821547,0.242116673258093,0.935238603424694,0.664768334989549,0.427689963210638,0.946312046256495,1.12503654749903,0.341482592564044
"117-14","extra_heavy",2000,0.741,0.931087074451972,0.518646791809319,0.296248522180101,0.837722885461531,0.792336542306851,0.512146170426149,0.8599618920544,1.41333081913029,0.401059474767747
"117-15","extra_heavy",2000,0.7215,1.00051390045202,0.505169186066378,0.181782066033915,0.941957198451089,0.773403940482883,0.342046324543823,0.958211659413229,1.15872571651841,0.271142131263838
"117-16","extra_heavy",2000,0.7425,1.04925732832074,0.441744400514194,0.236111442449279,0.984657589514898,0.404800425798551,0.415541130183627,0.946725227442038,1.56647510918305,0.310729483153167
"117-17","extra_heavy",2000,0.725,1.02691586263088,0.493130838429813,0.264183964573228,0.869189966889848,0.778302838794029,0.483760487484995,0.902618798130487,1.72640919113232,0.364204577867533
"117-18","extra_heavy",2000,0.7365,0.979719699643292,0.470395781432529,0.324992732460224,0.896867419312165,0.578556228619629,0.488201776572754,0.909567930167563,1.14629789149283,0.426927662252565
"117-19","extra_heavy",2000,0.735,0.957398806151624,0.525953083671157,0.283031207133871,0.828655185781109,0.75751350032091,0.524034113635027,0.866148228383015,1.46388265350055,0.387675815494698
"117-20","extra_heavy",2000,0.739,1.02897631333011,0.483835516264249,0.212667169576972,0.837352265484557,0.560765521319695,0.518783755491443,0.892873666803191,1.54365581623533,0.33550004556759
"117-21","extra_heavy",2000,0.731,0.955304206377059,0.532095517309553,0.300413089389629,0.842610255765338,1.03776218949852,0.490132598006357,0.869536043207543,1.4108872777963,0.388291451254353
"117-22","extra_heavy",2000,0.7405,0.975544042578528,0.482104406420144,0.30263081977527,0.837569380665454,0.763362985336928,0.562104094597175,0.851948684964521,1.63258819944908,0.4310116741396
"117-23","extra_heavy",2000,0.7175,0.976958234262805,0.506969219396237,0.285752103364866,0.878053384692753,1.16004344247505,0.48262328612918,0.881337815265765,1.57932979284373,0.411988358739264
"117-24","extra_heavy",2000,0.7335,1.04128297413027,0.529042717801331,0.211647279414028,0.995186564973432,0.961515948759808,0.352916664917524,1.00802759162424,1.2250410736396,0.296313531161411
"117-25","extra_heavy",2000,0.7415,1.01925593409745,0.471829304152746,0.278701240162528,0.872369343761657,0.780326996298682,0.485452397406393,0.906062429530704,1.30675464622102,0.372829669401648
"117-26","extra_heavy",2000,0.7445,0.987922206633028,0.540804595929261,0.195598988796981,0.832703385437076,1.25628420344283,0.460007630949295,0.827061296394274,2.29718474691945,0.365330490573185
"117-27","extra_heavy",2000,0.754,1.03397787436924,0.532755329447019,0.187153951037322,0.905357123560784,0.578250843953135,0.421420293146582,0.941441810775593,1.3323958282018,0.31265307567933
"117-28","extra_heavy",2000,0.7425,1.07207888319747,0.491783478450539,0.213125447755786,1.01989611141639,0.507193532514079,0.362821890866211,1.02853716147334,0.961879279653568,0.277150975838202
"117-29","extra_heavy",2000,0.7275,0.967086222562974,0.509261969925868,0.254415145573677,0.867878381856076,0.677188029868934,0.487631161862065,0.878597317242601,1.46136356660555,0.360665903287422
"117-30","extra_heavy",2000,0.728,0.986312491979401,0.510414066497697,0.251774988696928,0.900905843069341,1.06919046064468,0.468713545066418,0.914899560834478,1.52538101487122,0.38747310427497
"117-31","extra_heavy",2000,0.726,1.10312245288862,0.473544913312813,0.155990612188331,0.990220727362574,0.659226771121938,0.366009160587752,0.985830703476219,1.77056660788162,0.2591101031534
"117-32","extra_heavy",2000,0.7175,1.00328855986353,0.506183742306173,0.262524585339344,0.956045995343857,0.463371325896853,0.430980990211977,0.975117052580619,0.852896488106134,0.329995004893618
"117-33","extra_heavy",2000,0.7275,1.03012652491006,0.495849080296368,0.20904330808442,0.887638391214899,0.986584445097582,0.413333410650927,0.929354722325489,1.32787778764038,0.300914551001105
"117-34","extra_heavy",2000,0.7415,0.986185472042972,0.507257875338651,0.296690593704132,0.838605095187554,0.783925263655048,0.517467316626165,0.898977551312104,1.41840339454429,0.387096169181599
"117-35","extra_heavy",2000,0.729,1.0174986923381,0.49108121966011,0.265670868909446,0.976945381141402,0.955722049117954,0.426420856921595,0.985215424658343,1.16644345478073,0.374968043480802
"117-36","extra_heavy",2000,0.74,1.00256596389006,0.524133775337118,0.258656876817254,0.897176594438095,1.14583172211272,0.448818595469917,0.910992383091269,1.50988443188464,0.367817272926506
"117-37","extra_heavy",2000,0.7225,0.945566205758689,0.507271110802014,0.364896006240884,0.802762090774128,1.12108720550936,0.585221188341952,0.85230157316751,1.40732139366604,0.453255290468892
"117-38","extra_heavy",2000,0.737,1.00707715073579,0.495497205324448,0.235028446654292,0.922815610502756,0.55241484041891,0.456361736132608,0.953038884293052,1.24975199055124,0.339526461491935
"117-39","extra_heavy",2000,0.749,1.00460959134507,0.436189058475359,0.283261015708696,1.01906625744878,0.402281545123632,0.390086216602173,1.00752154419525,0.857167691279276,0.349479417060991
"117-40","extra_heavy",2000,0.7325,0.973399265278936,0.515577171663743,0.325681278419837,0.92648676578629,0.623674585080848,0.482628925558838,0.917239766475344,1.34738388334269,0.413129038247258
"117-41","extra_heavy",2000,0.746,0.999716280078131,0.543298488709081,0.211008788406453,0.822826294126652,0.805834174226684,0.453582268537311,0.85940403824754,2.00621964728808,0.295183948601798
"117-42","extra_heavy",2000,0.75,1.03990074641388,0.525280515986882,0.218610594689375,0.922915230857063,0.596411083835462,0.471444483123539,0.9247865834554,1.66549643347533,0.368398813209384
"117-43","extra_heavy",2000,0.7305,1.06522154241596,0.506445083446133,0.165579860921096,0.917766454597094,1.48060380878262,0.343235333677523,0.960040047162794,1.66499139074612,0.250903919094621
"117-44","extra_heavy",2000,0.7075,1.00013391530659,0.493253555905656,0.27611309883135,0.885747414467935,0.778850751713324,0.461308742819659,0.910921665057043,1.25759244787724,0.353511882666252
