"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","heavy",2000,0.39,0.997760433440015,0.507514421561811,0.284580048881188,0.94255717159669,0.412154550253036,0.437331771949276,0.931376399743496,0.680389520854513,0.389060645934262
"116-2","heavy",2000,0.3985,1.02258839465296,0.507231882489596,0.226385602955035,0.947534442201997,0.634567876960985,0.363764367314617,0.94813762147447,0.698687160317171,0.344680584608639
"116-3","heavy",2000,0.405,1.06588353157832,0.485764022012959,0.20100277819995,1.04733158095235,0.404303472429949,0.278279125103663,1.04306656903662,0.486417683920814,0.27044754986613
"116-4","heavy",2000,0.4055,1.02505755732209,0.483223949973214,0.262151596539631,0.968355031018101,0.629591807231506,0.367336144030936,0.965032394497735,0.709895176599669,0.35194498028852
"116-5","heavy",2000,0.3905,1.02335529520924,0.490732459526958,0.215401203306511,0.967877881191478,0.47355650107626,0.301301217911373,0.962800321775113,0.691487545807537,0.273355783048892
"116-6","heavy",2000,0.405,1.02579469349269,0.468609893504683,0.216621272509725,0.973165358289587,0.524981942585866,0.271342748539632,0.958822562602001,0.608856480191677,0.283903065807403
"116-7","heavy",2000,0.414,0.994033411791354,0.527384365783864,0.217303895560444,0.885578553090979,0.671064777250191,0.374659151075639,0.88663996234871,0.796460483935865,0.33474069576482
"116-8","heavy",2000,0.395,0.974641951338161,0.492251119320863,0.265955805739007,0.942428901278974,0.345759482343359,0.37247520926728,0.929436723259271,0.553380278605902,0.345353681049305
"116-9","heavy",2000,0.4095,0.996019815746433,0.469674969792017,0.2657844479601,0.936323918538172,0.440345075706995,0.375092727629275,0.922890801174615,0.631877772794015,0.36074159018591
"116-10","heavy",2000,0.4105,0.970569954033844,0.478458213531244,0.246007774516434,0.893231834367775,0.604299786190433,0.362474866973814,0.897539374605228,0.719367972010469,0.3337425221341
"116-11","heavy",2000,0.4195,1.03751337297443,0.528542022818539,0.194884670538003,0.953374233046987,0.71763566873439,0.300311530133727,0.938938796478873,0.799574676089452,0.317904257358269
"116-12","heavy",2000,0.3895,1.04079309041183,0.448591299827651,0.202895994837538,0.990181349937257,0.480013316936465,0.308627569727432,0.989719765629292,0.566946449093856,0.29183412140784
"116-13","heavy",2000,0.3965,1.00841842817782,0.539039092119277,0.219374130975744,0.919019155119002,0.633794452154219,0.372696845496937,0.898880596833582,0.882247537518141,0.344900213493856
"116-14","heavy",2000,0.3915,1.01523778486305,0.521332779896587,0.214000814247992,0.971152701408266,0.496289565222405,0.329668316203896,0.963810058017163,0.655564204725904,0.299439338013716
"116-15","heavy",2000,0.4155,0.981486837022214,0.492251572509094,0.268877580062302,0.917328826171733,0.581580607667184,0.382701851250084,0.90952659349891,0.701782375189556,0.363648164036864
"116-16","heavy",2000,0.421,1.01410610471961,0.454891081291573,0.258257443673729,0.950760622316331,0.538802655830957,0.36697399257775,0.941479029558356,0.667937121081342,0.358101412896907
"116-17","heavy",2000,0.402,0.929924802679863,0.501063207234912,0.308539194460645,0.850593802052893,0.610908978371234,0.444601105895539,0.855853959135505,0.689139008667402,0.412762211320825
"116-18","heavy",2000,0.4135,1.00992041144217,0.490754300860279,0.247873413699997,0.943775407484683,0.478610983134217,0.380503049521891,0.93169258365306,0.641398124629755,0.362755041116472
"116-19","heavy",2000,0.407,1.03585594959062,0.496679835140019,0.189403876535963,0.942696894301547,0.615309213927059,0.337159077975932,0.93943238246355,0.782465372972424,0.306563761526946
"116-20","heavy",2000,0.407,0.991483394903426,0.510799742802042,0.249399022181504,0.87907197752037,0.620245141866011,0.41264665453061,0.882658347417753,0.782902512867646,0.357945142532672
