"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","light",100,0.2,0.769239352731433,0.592605144144754,0.467920588330001,0.668796684456613,0.543256480811131,0.610982823982754,0.631130928717612,0.756297258359119,0.595062645007361
"119-2","light",100,0.13,0.989649321795462,0.741888292899868,0.30730913404841,0.963206039717858,0.645644809796487,0.356412764490897,0.927516512372399,0.903643825681944,0.347863380366168
"119-3","light",100,0.21,0.897130728988713,0.475673087910705,0.454468900422668,0.905597618531199,0.360751076997688,0.453240102636454,0.778051507508879,0.490023132000128,0.552555996814857
"119-4","light",100,0.1,1.22771187108173,0.264089697931588,-0.0112899908193877,1.23359660118831,0.25830218679887,-0.0187153741236405,1.209168810752,0.366285406413103,-0.00911654667601981
"119-5","light",100,0.16,1.01927453491363,0.426731513875848,0.0810074260184929,1.04244803035062,0.226071530922495,0.0756199733779806,0.993345379515777,0.409030465819159,0.101729568956258
"119-6","light",100,0.14,1.02807534576051,0.349610053122818,0.237975946069682,1.05639864266828,0.213017916384392,0.26354939084887,0.993646894603708,0.375790937314381,0.281575021262262
"119-7","light",100,0.15,1.06030770793318,0.534236604924506,0.336089479619216,0.951560127844272,0.727018273291591,0.461646879969897,0.885625072532237,1.06868238885696,0.475285291330823
"119-8","light",100,0.15,1.09106822610902,0.43683401849612,0.162629628727392,1.12894563933308,0.277813653961527,0.12715591897931,1.05878625626971,0.467341952427694,0.173338854889595
"119-9","light",100,0.13,0.86782853425025,0.595386985197649,0.535964998352618,0.873469645713087,0.534683948869138,0.623245266398084,0.860158160329926,0.57690764223343,0.637052598701074
"119-10","light",100,0.13,1.16758370132103,0.489102445755274,0.375857869026591,0.955397104005501,1.32482093233366,0.438730702701226,0.971796639787381,1.30685968829551,0.415663213712571
"119-11","light",100,0.09,0.935232361279037,0.703601904342347,0.240987499180971,0.929421720839343,0.662644328328245,0.34171219363939,0.892356677807785,0.838002992725773,0.339623936350225
"119-12","light",100,0.12,1.18398627620055,0.296125507950468,0.232131741469652,1.17596036291711,0.337555074096405,0.240804529855247,1.17554741148423,0.352819966158023,0.245310968890888
"119-13","light",100,0.11,1.09435900653515,0.537570402826768,-0.0139550940938343,1.06280512865541,0.481029106756731,0.0523581389014046,1.04215328814302,0.673105240094548,0.0225297477389357
"119-14","light",100,0.18,1.2364773603989,0.629374793880952,-0.108725500951025,1.22493576846543,0.65644882747172,0.00287947169381892,1.23264112121098,0.569666669856702,0.0667536162073797
"119-15","light",100,0.13,1.0153145448747,0.434653166224049,0.24694266511409,1.0201954452357,0.429820950858273,0.278754911046867,1.01153140106204,0.471464795163586,0.25237670118762
"119-16","light",100,0.14,1.1467856012011,0.461338976775992,0.0607559219952461,1.16572204214886,0.252390377762835,0.139636306764633,1.11622805431394,0.41231608764544,0.166044393844903
"119-17","light",100,0.16,0.936847414563945,0.432051860135162,0.440350686243805,0.944202975697995,0.292392419588278,0.431126320813222,0.917714610722374,0.372568512538489,0.44673599851796
"119-18","light",100,0.15,1.00208628413918,0.275435506104865,0.368631564534181,0.997446685852989,0.161532053121114,0.423521010572259,0.993732032168383,0.228917494012235,0.415763755454597
"119-19","light",100,0.16,0.944182199940674,0.531028555833129,0.398244997055358,0.890344638058477,0.559500626084474,0.41686397303916,0.907958651790944,0.571576931845456,0.425717726927598
"119-20","light",100,0.15,1.03809141790357,0.423322534682097,0.173431528874602,1.04852453416879,0.374692341011325,0.282988730232315,1.01641679086546,0.51946296217533,0.285573555931684
"119-21","light",100,0.1,0.869249526042699,0.477798929709603,0.400641403956023,0.897946733912637,0.34384770042179,0.444781282359967,0.888773619731241,0.406523825303338,0.43852101904157
"119-22","light",100,0.12,1.01697623829787,0.875992894261995,0.122810367409103,1.05017642591956,0.637641229230445,0.139113583944985,0.972984602757148,0.751568523547595,0.224378287576551
"119-23","light",100,0.15,0.878614877623123,0.854861377571654,0.267971089858445,0.846392492298738,0.842937827748278,0.300215200410193,0.850114714783165,0.88940201041018,0.28355592345619
"119-24","light",100,0.15,1.07889751171152,0.398019258610645,0.196337518971366,0.962635705829079,0.725741339767535,0.26703295119588,0.967374589123369,0.72792649069039,0.266405012201428
"119-25","light",100,0.1,0.524375938037498,0.874496668934953,0.746506713944287,0.538162813807289,0.787030093669713,0.754266959229721,0.536776772650361,0.848434204526377,0.736595839231053
"119-26","light",100,0.13,0.915005022819706,0.50277353788204,0.305613918907088,0.884849092199598,0.627030160420846,0.289953816637474,0.88432404441254,0.583006787069087,0.321614133726767
"119-27","light",100,0.18,0.99123819277643,0.349523234801887,0.522060881214168,0.981767070027697,0.30563135940506,0.531855263777834,0.9423854864701,0.420882813272309,0.554769247529013
"119-28","light",100,0.11,1.22874055103788,0.305467427861997,0.0862227257544913,1.26261826010477,0.178717879741419,0.12413477627627,1.28189297152028,0.117862782100757,0.134051679239482
"119-29","light",100,0.23,1.01077016324266,0.669298079189988,-0.0349390871647862,1.05818291094081,0.404260816733191,-0.046913756577934,0.895240858134955,0.814911913207135,0.0470282443658131
"119-30","light",100,0.15,1.07484774584403,0.498461564301919,0.0845996588903929,1.03083968250926,0.510197476898325,0.167926246357805,1.05982518177288,0.537078887318833,0.121154253164396
"119-31","light",100,0.15,1.02476828989278,0.398982786402652,0.437448422469652,1.0262553532255,0.387152718048885,0.42086311809664,1.00045042522297,0.457038771639167,0.438526793463194
"119-32","light",100,0.13,0.787284453573025,0.518033776890621,0.855237631778004,0.80254578562001,0.29017205147168,0.911777188395087,0.762944026307467,0.435985492762555,0.932167475310742
"119-33","light",100,0.24,1.05474763144236,0.693877253608551,-0.0535774045017235,1.06118571185488,0.548228466588688,0.000450987519007899,1.06589550675055,0.598301219350683,-0.0262579927898646
"119-34","light",100,0.13,0.748767438800793,0.467099254862519,0.515816522634076,0.80933875578582,0.35281555397769,0.481582511539016,0.72985603993124,0.618745917672962,0.480011566852245
"119-35","light",100,0.13,0.935812536406999,0.557912876295807,0.227446940101536,0.971228218530917,0.375798682912558,0.317759920795554,0.945939047749701,0.460340671650037,0.332742384053918
"119-36","light",100,0.08,0.935304785721356,0.540924256148494,0.470050950176918,0.952745606600585,0.357782416371216,0.527108020927344,0.90726316279192,0.577532583753248,0.517884844555352
"119-37","light",100,0.19,0.64761170443707,0.831146498779108,0.266670827411941,0.692922252337586,0.680384304756346,0.208612463918168,0.637061604420819,0.766790597206578,0.244460562514424
"119-38","light",100,0.15,0.992742928974489,0.38974617414844,0.102223276178861,0.992179197068492,0.404072507341747,0.087578759150859,0.951684223922369,0.49115775748166,0.1064996717605
"119-39","light",100,0.1,0.998621005240072,0.539723929355074,0.181305391384283,0.99727350310236,0.49555614272723,0.183455396014108,0.993629069506812,0.479688749155063,0.20210717007562
"119-40","light",100,0.1,1.14192400997707,0.159378389206619,0.0659195730968809,1.20018979219333,0.0152797854683586,0.0622629100360342,1.20445147353791,0.00477990948124464,0.0617027778836017
"119-41","light",100,0.14,0.866902017963064,0.751168261516968,0.359944472552918,0.745461638336332,1.05321083751378,0.438723693860309,0.782847890366444,1.01257998442705,0.434093489960047
"119-42","light",100,0.12,1.15093885770053,0.588250086222126,-0.316987964836931,1.15553641105891,0.49993154691592,-0.295190782139432,1.15920250895943,0.585979547153088,-0.325048248934997
"119-43","light",100,0.12,0.996190117434221,0.508605302906033,0.223324970629195,0.996770167578297,0.365016375298176,0.266177562490231,0.996660373713616,0.435858549727164,0.244848289526723
"119-44","light",100,0.09,1.03235733520878,0.0339283914273103,0.678516619256766,0.980944273737826,0.208794772008302,0.681873596631177,0.986144756699422,0.196552110706234,0.680805245112386
"119-45","light",100,0.12,1.24016151389099,0.608109421181459,-0.231903981300166,1.20359406789723,0.491017360252852,-0.131927075091877,1.2005313077733,0.686599058285732,-0.185605276569564
"119-46","light",100,0.19,0.838128826332012,0.504078295192189,0.432049177982676,0.77958803418608,0.642966930605257,0.547096522037577,0.715570370044249,0.726564350641134,0.625104158519745
"119-47","light",100,0.13,0.513663505186104,0.465389683785872,0.681494104506213,0.551318414949108,0.275787083742583,0.729438104043172,0.521093704483064,0.314052363489368,0.783253994387173
"119-48","light",100,0.15,1.27165043464015,0.528319536286623,0.0826259133667553,1.2872805824565,0.482843563369306,0.0730785028243669,1.26435253979668,0.553879150860722,0.0890034948040307
"119-49","light",100,0.11,0.876866210838313,0.487432083383636,0.425967395527784,0.879814946268217,0.477518529070668,0.440460425195924,0.85863259435685,0.560898831320373,0.454395265024736
"119-50","light",100,0.09,1.0960325788061,0.628186025391332,-0.0440171067364474,1.14600118051542,0.466088697760549,-0.0896677599651326,1.01808609474157,0.899706162784861,-0.048749978256559
