"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","extra_heavy",500,0.736,1.0193799510778,0.591927349611792,0.127325989754928,0.757924561032899,0.483959377300936,0.547028814929975,0.779639013825746,2.16191872548467,0.292291457606691
"132-2","extra_heavy",500,0.704,0.946685549967752,0.523391843358495,0.383131876553913,0.829586156751721,0.974335164254714,0.577119196190142,0.837905744596408,1.70501713209516,0.458590945619147
"132-3","extra_heavy",500,0.734,0.948053018303272,0.498096958788652,0.262795682556301,0.883513749846419,0.583638151934094,0.437534487143623,0.870743799854744,1.49026372401361,0.411308027505516
"132-4","extra_heavy",500,0.738,0.961939668676538,0.52133415604628,0.21224278529858,0.711459245117818,0.802989703161961,0.582142090137543,0.773474615635952,2.47220805694267,0.312722626414087
"132-5","extra_heavy",500,0.736,0.9969462155617,0.48135576123339,0.199644937038861,0.94524739681927,0.765148008933725,0.375875200544621,0.948752750116148,1.24976883283819,0.299679072724734
"132-6","extra_heavy",500,0.734,0.984460878542652,0.558412129666362,0.250584592405764,0.86489248210591,0.435731366618838,0.548993727540482,0.857454360951513,1.60727819147341,0.368235103289405
"132-7","extra_heavy",500,0.752,0.946710368124707,0.539014202855693,0.314674976204615,0.733507987340394,1.12746556780582,0.529141040659988,0.761242698200864,2.24053831230261,0.397836458652175
"132-8","extra_heavy",500,0.74,1.00720316574528,0.379867110494503,0.330827168061876,0.754327772246751,0.459055231845868,0.62222784369159,0.834337403892988,1.85725335171427,0.42158712727374
"132-9","extra_heavy",500,0.744,0.942446087348435,0.501134153948562,0.237554396147413,0.731083631146309,0.624156926991163,0.628496517245314,0.799709965557455,2.16811420276426,0.394539210097081
"132-10","extra_heavy",500,0.78,1.06009013285533,0.538131080987768,0.0764058226260339,0.945541411099911,1.00742144487983,0.257665444721407,0.974446453429517,1.48266822015692,0.199197853188245
"132-11","extra_heavy",500,0.746,1.07828655270479,0.423394085535245,0.174756063722541,0.850848016758335,1.1899418119643,0.417084347963866,0.930140908577201,1.89869508127903,0.250600524940342
"132-12","extra_heavy",500,0.726,0.973448199334577,0.389685296581101,0.361565766469761,0.963633324173153,0.402321492955409,0.478898526527501,0.991908720413022,0.817599999869009,0.398157204141502
"132-13","extra_heavy",500,0.724,1.01838327548045,0.461233454205628,0.326472417380617,0.886814142111173,0.504286192422907,0.486295444185379,0.911451623140204,1.20342356193181,0.411390490053333
"132-14","extra_heavy",500,0.728,0.979226370881016,0.494510577240315,0.331792064659418,0.749714283044235,0.381518447981862,0.603993710676633,0.808549437413554,1.43909760460899,0.456569045036527
