"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"114-1","heavy",100,0.33,1.37590518993629,0.332071097277615,-0.082198431710466,1.35393857187237,0.245549153870402,-0.0268208553967124,1.33077831830458,0.513711285696601,-0.0602344956363596
"114-2","heavy",100,0.33,0.990255849781932,0.279079653183695,0.0285335265175812,1.02236457231215,0.146793067248629,0.0480070919119907,1.00147449490672,0.259037315574914,0.039690878277987
"114-3","heavy",100,0.36,1.03206519502346,0.404577705115382,0.523159037747388,0.680435153611964,1.64506623801154,0.767751715954114,0.728260382877976,1.96987927793769,0.602177142799039
"114-4","heavy",100,0.43,0.978373372642763,0.516256015382416,0.25747904427511,0.664085791421784,1.6936843337693,0.428427159663807,0.629112090223157,1.7701360080346,0.527618456995749
"114-5","heavy",100,0.34,0.782044802225656,0.545545595904277,0.6908294520246,0.740037328415143,0.837733089637873,0.757028697553815,0.708578073791388,1.08694100729524,0.781698351850135
"114-6","heavy",100,0.47,1.04878247348139,0.449882174546973,0.0600745541593564,0.925492322129789,0.807655840057655,0.16195080740185,0.973307064178002,0.787347386509135,0.107478508210439
"114-7","heavy",100,0.4,1.01639043668775,0.683942199035246,0.20001859314935,0.948975766201343,1.17651225959631,0.479940187875842,0.944187765128754,1.16111673213482,0.474067902565965
"114-8","heavy",100,0.36,0.997871706532326,0.26344175041305,0.514224912827199,0.988043434033696,0.271247889637192,0.55285191935516,0.973566096625457,0.414853384813611,0.536847403774297
"114-9","heavy",100,0.46,1.12534703843188,0.620159695425249,0.245369034385542,1.18535458031124,0.3092657751049,0.246303841397973,1.13158006344961,0.626255999175018,0.324769535897959
"114-10","heavy",100,0.44,0.966103786961593,0.778515471421928,0.247376736868291,0.872230789201698,0.609103556801877,0.388008791379024,0.884942314352782,0.820159785950263,0.334251395120733
"114-11","heavy",100,0.35,0.866758726620424,0.496413157253806,0.347199032881277,0.770768852972327,1.09008188474383,0.552405388559739,0.776166054619589,1.1005954490401,0.55649452739325
"114-12","heavy",100,0.38,1.03781903406517,0.49869790690275,0.405949313745938,0.95797436750866,0.707136252408671,0.497189533985417,0.935279651498014,0.853641080494393,0.525531617909976
"114-13","heavy",100,0.44,0.976710482300916,0.512379573222257,0.515472827047013,0.812707913337401,0.708109302746495,0.730812246100543,0.780043997807044,1.11804507433032,0.703025336990925
"114-14","heavy",100,0.45,1.25090009692625,0.414186977725102,0.196882867077642,1.22157997919967,0.515892156491243,0.334317464955689,1.21975034090292,0.588071245733226,0.31733199275905
"114-15","heavy",100,0.4,0.852462800967968,0.357719800027737,0.520335899907835,0.764262477036221,0.809581079211184,0.709032824827751,0.749395200554456,1.00366993373497,0.665016436585482
"114-16","heavy",100,0.39,1.11700008241027,0.458549618899219,0.129577686522061,1.10132626236338,0.414171368246555,0.082035909444972,1.02757019339824,0.676824648524265,0.151570375033665
"114-17","heavy",100,0.47,1.12278607339381,0.558176573247903,0.0495056598044491,0.971460325157432,0.598001591674645,0.2110232351446,0.992036486497991,0.858205621331425,0.199985693948169
"114-18","heavy",100,0.39,0.91345140323296,0.601148263876065,0.307023317877969,0.807033696796618,0.971084356422508,0.440377843544778,0.782883098719758,1.19811025094485,0.429373811734832
"114-19","heavy",100,0.45,1.23263960115437,0.483285707185227,0.0997582822503902,1.03208397484037,1.12406302552352,0.258112751846791,1.02525366322244,1.32622882795716,0.244225509269162
"114-20","heavy",100,0.39,1.27908703157969,0.228767968201626,-0.0856117888608045,1.08150072522613,0.647966187009377,0.0562128536744726,1.16145243327039,0.604947334991438,-0.0881307534760304
"114-21","heavy",100,0.41,0.774065402048855,0.862455119276598,0.0127527102500937,0.679148127177483,0.970872695315632,0.075552392707576,0.683498406298318,1.16467156318865,-0.0127799961035535
"114-22","heavy",100,0.41,0.993834080091292,0.569723954847352,0.499372537393659,0.972733163632816,0.409346729962435,0.575532485463422,0.960512101008246,0.633099846918262,0.561068374528347
"114-23","heavy",100,0.36,0.875633202680074,0.612346121474781,0.291316477503314,0.839154521630049,0.708728526379115,0.407482127851336,0.819119925070589,0.904307212330019,0.400251338327375
"114-24","heavy",100,0.44,0.968903152640872,0.498014083375246,0.282099624595609,0.971479676620463,0.159756991764774,0.42996594550722,0.902511431659963,0.458885525346489,0.388198476074491
