"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","extra_heavy",100,0.73,1.14319810884444,0.436434408614654,0.128456928939405,0.994237550270238,0.742514651460442,0.287189336354159,0.90891181178166,4.21620520852011,0.315027936170831
"120-2","extra_heavy",100,0.72,1.06625956887127,0.579174005843865,0.0747086591279581,0.904111785100109,0.0447369089989201,0.593541739761439,0.783710563245185,3.53042462858484,0.297846858307018
"120-3","extra_heavy",100,0.78,1.04108279588901,0.623795468049651,0.176707580208571,0.868646350823018,0.440852388705198,0.496486775336455,0.885100133043666,1.68636205386498,0.345934553873644
"120-4","extra_heavy",100,0.86,0.851075008625022,0.0356354676267245,0.672339090400262,1.0057438517345,-0.00304461343742618,0.565457904944056,0.907610678195743,-0.289973925885529,0.675142376156356
"120-5","extra_heavy",100,0.66,0.92790839713674,0.598365006140052,0.162631455655483,0.988045019724366,0.040396768267527,0.380609845062391,1.00686002792386,0.318255862276638,0.400364406057682
"120-6","extra_heavy",100,0.76,1.04080202462022,0.713192039151055,0.0937142957777523,0.999791766397762,1.11955604267065,0.236935990521139,1.09353963033508,1.2838647723438,0.127991425670761
"120-7","extra_heavy",100,0.7,1.41092537781037,0.645926805993724,-0.0271126272793283,1.40328720096451,0.314626781571647,0.113698563020145,1.38362552556458,1.57323465181379,0.0342166078540841
"120-8","extra_heavy",100,0.75,0.75909868785615,0.589522149443051,0.588755362038049,0.762701638890927,0.774925036299059,0.834394245218091,0.753287819847928,1.35613675621831,0.842109502812198
"120-9","extra_heavy",100,0.69,0.974059523211977,0.458600741509993,0.272846879343238,0.792744629678863,2.54077984653732,0.437242619789543,0.826865102569585,3.75091212648936,0.369140491469761
"120-10","extra_heavy",100,0.75,1.17931153677569,0.432709219105605,0.211982610065991,0.955898197097881,0.953056914204446,0.547499012408378,0.854486466977921,3.89402864928895,0.376775913081899
"120-11","extra_heavy",100,0.73,1.14479232552736,0.520341794407956,0.190857673861597,1.06131373705724,0.736513030053495,0.255595732780698,1.00619550267975,1.67784339055636,0.414864711108026
"120-12","extra_heavy",100,0.74,1.07100418579934,0.408655647828173,0.0935597987899554,0.901617587203109,0.486594648586471,0.117199560900494,0.909076997765085,2.17938817481664,0.149790689573921
"120-13","extra_heavy",100,0.71,0.883495377483736,0.601232360172195,0.155677668134117,1.14202352017408,-0.247951343872809,0.126019621910309,1.07891426053827,-0.525324472715729,0.20835360941043
"120-14","extra_heavy",100,0.69,0.853262853082393,0.811810259964993,0.0923768060655514,0.625253839744697,0.129733132746263,0.680436671456524,0.73016949358412,2.32436698944452,0.389182738671571
"120-15","extra_heavy",100,0.66,1.01347450539629,0.467610784664615,0.27567475148512,1.22822115917734,-0.0799258112539967,0.325776450441401,1.13894309662467,0.0216827300576142,0.373323232094138
"120-16","extra_heavy",100,0.81,0.921202483586656,0.452463115382175,0.107142982446373,1.13226294487889,-2.50117466080155e-05,0.229869535794515,1.02916662201003,0.160093492534619,0.271063033277741
"120-17","extra_heavy",100,0.65,0.791285599746816,0.719735996174323,0.284323282462176,0.87000884842744,0.429157898227955,0.444521989665483,0.751699341287252,2.38442836559614,0.360933393223155
"120-18","extra_heavy",100,0.76,0.982533977349994,0.271886045831954,0.229926278082703,1.02414343003787,0.0740181344754605,0.279278466545721,1.10829132540109,-0.554248400747659,0.28655170602925
"120-19","extra_heavy",100,0.77,0.844920566804967,0.39326827585273,0.435229631937472,1.11879394260802,-0.0641804714343224,0.358131210876166,0.778918581049327,1.82909708596885,0.492388638763674
"120-20","extra_heavy",100,0.72,1.09669033021443,0.414621300705586,0.325776874985564,1.13903026308315,0.00395521080594922,0.444930187481567,0.890808120075814,1.86776347528324,0.396542862377777
"120-21","extra_heavy",100,0.71,0.988132581682698,0.159439272784603,0.296426020977771,0.981087020416619,0.134120945069938,0.327470115882125,0.922701134500095,1.3453833012709,0.32552461716144
"120-22","extra_heavy",100,0.74,0.946278754064397,0.468006248018937,0.360227829097444,0.975006238687133,0.362903277009988,0.52073935810316,0.938184654222992,1.34367633106789,0.526384896893283
"120-23","extra_heavy",100,0.74,1.18704884144748,0.41145738659707,0.183148895881907,1.15758351167856,0.317372549698071,0.313840467208799,1.17007235592834,1.04377282390417,0.252911216335043
"120-24","extra_heavy",100,0.75,1.11332149523681,0.632369818462782,0.268392243534567,0.75335384458532,0.604595022085149,0.83034667838586,0.669860291965235,6.3269479026217,0.357672945562177
"120-25","extra_heavy",100,0.79,1.16076251857073,0.640381230928144,0.204183340302706,0.615517680481516,0.12511594871136,0.865324727889555,0.754952878945453,4.39317982363808,0.347747499448145
"120-26","extra_heavy",100,0.61,1.00493204086229,0.418459487922177,0.294863904050368,0.874937174915443,2.05914009849374,0.385604321408036,0.887242476743324,2.39879431772474,0.358915985015323
"120-27","extra_heavy",100,0.73,1.01793375298114,0.496951969959751,0.057876933774772,1.00962130750254,0.203333815397297,0.263662158544396,0.903516125348922,2.31531223636703,0.175964025463807
"120-28","extra_heavy",100,0.7,1.21961023312473,0.361860181983468,0.0918869589814889,1.0997183610497,0.120746024095408,0.284728887301648,1.12249945344783,1.80537227029389,0.178006245826121
"120-29","extra_heavy",100,0.78,1.09425745982927,0.564229556235798,-0.00585767547215522,1.26110792848522,-0.0226010406293067,0.141976232841897,1.38543241450018,-1.24766481596326,0.13858976493618
"120-30","extra_heavy",100,0.69,0.900153484887221,0.704438995528091,0.606153578212913,0.906009888988661,0.033174002655882,0.787078662112777,0.817532139266817,3.74702401299006,0.628377861405507
"120-31","extra_heavy",100,0.71,1.15126508033803,0.411484134555315,0.337952978496451,0.510957188775362,0.00689509965348304,1.32261372327854,0.755537917397492,4.13761096342308,0.645556936893444
"120-32","extra_heavy",100,0.72,1.02657325880357,0.0252839054163673,0.461861615047662,1.14813114916847,-0.934808291149078,0.511148276765569,1.28371067857184,-2.49248845241962,0.477276558748174
"120-33","extra_heavy",100,0.71,1.07688078938383,0.683492110856897,0.27559238200539,0.890915220641441,0.780366968970692,0.332088695879709,0.719119225661404,5.55408751170177,0.340768671453098
"120-34","extra_heavy",100,0.74,0.968248659278313,0.688494841711395,0.120434267412295,0.885553592963721,0.832656561318572,0.51287514000652,0.780614467073271,3.5891339314036,0.33664307747599
"120-35","extra_heavy",100,0.74,0.826478481524294,0.566619217867519,0.272982555156194,0.549645921429753,0.110432857785958,0.444618143985809,0.464520719397058,3.49844295669273,0.585490423765064
"120-36","extra_heavy",100,0.71,1.02304539790461,0.391316048733795,0.380116264711262,0.970728516007944,0.335709506517419,0.529395150400771,0.976761661783758,1.25123894778367,0.528860496007329
"120-37","extra_heavy",100,0.66,1.14605155909908,0.704783672664941,-0.0423553440468985,1.11781644871698,0.428836958532312,0.255387938895701,0.875670090539845,4.9030205677542,0.116819330454509
"120-38","extra_heavy",100,0.71,0.946736280146151,0.489983149723825,0.197637600742361,0.96328019392292,0.148415333085824,0.276548688494339,0.921781138670038,1.15974208830742,0.332249433526181
"120-39","extra_heavy",100,0.78,0.982033171883551,0.346369981144893,0.148470119558264,1.11323583605033,-0.0762344630767604,0.218255267237902,1.08849913879127,-0.119999743270909,0.236462506097609
"120-40","extra_heavy",100,0.76,0.865776753351273,0.679300961490686,0.373454940503364,0.723833575195872,0.0318086902298857,0.788288232107707,0.640174254669217,2.72041669817019,0.565093832560966
"120-41","extra_heavy",100,0.72,0.835833091446511,0.57876361145257,0.558987636746842,0.974779807833055,0.184138391286693,0.614975247345644,1.09742156595891,-0.572277793484545,0.577863219976509
