"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"122-1","heavy",500,0.382,0.939199249903158,0.511139503802469,0.357416474255982,0.879018024753422,0.498776183708145,0.483306556900171,0.882991217409619,0.722013079628252,0.426611577252086
"122-2","heavy",500,0.434,1.00111746837874,0.497982430974992,0.21031280479676,0.936949157146779,0.455454463117469,0.335581940262111,0.913315936307638,0.655264585143638,0.336758869543889
"122-3","heavy",500,0.42,1.01299014027179,0.555697310234281,0.303713329628622,0.950678557342896,0.536746398513276,0.456220516772256,0.937362922052225,0.786768490555627,0.414632205909843
"122-4","heavy",500,0.462,0.943911984087777,0.566845998673197,0.297172126323924,0.921376256581293,0.355488259130544,0.461454571446083,0.920827988226461,0.594391252513767,0.403181823079951
"122-5","heavy",500,0.398,0.811837702940624,0.488969332221707,0.411107308618341,0.80125050897386,0.417068194169638,0.53157841226817,0.800242492149159,0.529547568795996,0.49556049649271
"122-6","heavy",500,0.386,0.97812891928304,0.527898737900206,0.26608682829469,0.902197476723138,0.506231426359939,0.396451707935612,0.880155128961861,0.81793670745512,0.382710971386898
"122-7","heavy",500,0.446,0.970425058623947,0.548207622398093,0.429628638697853,0.939850287455681,0.408610185109772,0.498931879717496,0.929931278124324,0.613342495705117,0.471489383291329
"122-8","heavy",500,0.4,0.930598823998331,0.478365357337229,0.296951995675948,0.850909761092919,0.798867948138939,0.401603023241691,0.851245349851331,0.834966549912184,0.398657086543888
"122-9","heavy",500,0.424,1.02344580453426,0.406546286655567,0.27170269896639,0.962166610226409,0.514196895846412,0.315556035376342,0.940971316617524,0.725055898303243,0.307635211565171
"122-10","heavy",500,0.428,1.09688666455588,0.414037449737499,0.134287095515675,1.02429217139771,0.638394977055138,0.193922707242727,1.02590877972177,0.666723956748415,0.193188272200125
"122-11","heavy",500,0.414,1.08490049150894,0.48530882914425,0.178699634679547,1.03388120434726,0.613819827814305,0.301603550043368,1.05424518104455,0.699428599391453,0.260216230366976
"122-12","heavy",500,0.39,0.931469068928309,0.480786457182133,0.387026992071004,0.870325335079318,0.474395335362072,0.436773627964154,0.853830345450351,0.632805867993749,0.437437640599725
"122-13","heavy",500,0.42,1.09127440655499,0.543430333502499,0.105289671099155,1.03973096842748,0.443721635153223,0.29501766356631,1.03382571468471,0.663416729590331,0.237960986028695
"122-14","heavy",500,0.412,0.967787433702879,0.557824804368283,0.157813810026768,0.897815972954543,0.651428066682256,0.269785085264924,0.88511687101077,0.778520086266841,0.264100534478415
"122-15","heavy",500,0.408,0.944426483342883,0.444136020583661,0.345614388709702,0.83959490449024,0.432724295548467,0.503839967064138,0.844211794686643,0.740691190741811,0.413950219427012
"122-16","heavy",500,0.386,0.998128509430833,0.545332954324206,0.261652318077639,0.890053105525697,0.78965119719886,0.371533508205479,0.872899530438608,1.0080238826945,0.379663648979935
"122-17","heavy",500,0.41,1.02470175280842,0.456153546843794,0.25886070409096,0.92652543973259,0.446364268906924,0.415902538941851,0.955187250810199,0.59042099911072,0.33968449883726
"122-18","heavy",500,0.388,1.10259165625482,0.501751506421429,0.105102313813996,1.01305618684017,0.629301876066097,0.190912127428737,0.996039404257659,0.800143086607351,0.187768431532725
"122-19","heavy",500,0.436,1.02213953887464,0.475558278316212,0.30498506351467,1.03174386749418,0.360231188351714,0.392195887425046,1.03368794526279,0.422671116230268,0.384964852077532
"122-20","heavy",500,0.398,0.97962055549679,0.446208792116494,0.305398309689555,0.971570258935997,0.437199703560261,0.373234535551673,0.962994563183569,0.497200324797239,0.365444391936313
"122-21","heavy",500,0.406,0.997779679064335,0.397213366951295,0.256474707487701,0.955080953515847,0.575730369970952,0.335197590849862,0.956383830738625,0.645483998060489,0.322532881330742
"122-22","heavy",500,0.406,1.02986660660886,0.491617802434208,0.272347961914845,0.907710417306242,0.777797099575545,0.388003320161032,0.880186061932674,0.936036279760156,0.407062617218821
"122-23","heavy",500,0.404,0.953205784103856,0.427653481954393,0.300256363848513,0.891997210569763,0.652284769172185,0.352905702972341,0.875155923461953,0.756434214134723,0.352243171496114
"122-24","heavy",500,0.408,1.00210145320512,0.448676220653467,0.21087406330829,0.999062554599079,0.294204726125543,0.324800669670288,0.995214725068156,0.382059789785472,0.315310731347658
"122-25","heavy",500,0.422,1.0042173122315,0.467570795101559,0.122450825949067,0.923424740698316,0.633058378055764,0.250783583307105,0.918085532989509,0.664514675296132,0.254277442359078
"122-26","heavy",500,0.392,0.965570944448154,0.458911519299294,0.350847141366116,0.914475377676226,0.478556323501256,0.475160806319181,0.918651935339715,0.624625273331151,0.425449602872856
"122-27","heavy",500,0.402,1.02261540300057,0.490814135647944,0.229819765007589,1.03699083912241,0.326365689183705,0.327843056269241,1.02477944029823,0.464976811329531,0.301719972709536
"122-28","heavy",500,0.378,0.861216684153645,0.495504484857606,0.408278727005531,0.813351699542864,0.612952767453265,0.447009757619454,0.780923488116925,0.616393071628334,0.529232149235485
"122-29","heavy",500,0.374,1.1230588503076,0.44040070918106,0.158964893270209,1.04282037307223,0.693637966319046,0.268955645003495,1.04771647124873,0.745616975244396,0.24916858435842
"122-30","heavy",500,0.426,1.02633003800952,0.529696172243436,0.276416145571308,0.991635871044476,0.572483337622579,0.360301550289443,0.985346640870338,0.687556523899102,0.347443313607755
"122-31","heavy",500,0.428,1.00121132753909,0.446487899257386,0.316667452718456,0.963378286504037,0.385426879277112,0.374856332235766,0.948258558128996,0.520242872754601,0.370841397876862
"122-32","heavy",500,0.392,1.06386632404406,0.557126793269807,0.147950823037738,1.03430449015076,0.690501959079659,0.257898443486447,1.01680915267665,0.768492590507786,0.272817581128207
"122-33","heavy",500,0.418,1.09539231994209,0.5202719563447,0.197508930631171,1.02883366963173,0.587907135761076,0.301427912826267,1.03715635467356,0.65196475123546,0.26994916105386
"122-34","heavy",500,0.428,0.940083789746074,0.484166735604046,0.392245353992026,0.898175178962706,0.447739437778304,0.553559305524234,0.893202959124472,0.576557265292949,0.519080855262572
"122-35","heavy",500,0.41,0.994422732420115,0.48611843168702,0.2578043361889,0.959489146022086,0.527562356229121,0.37707914531532,0.95217102426945,0.669428380329121,0.345529213668895
"122-36","heavy",500,0.446,0.977901786901123,0.529032933372315,0.175418249194124,0.904524423777497,0.642811946929835,0.25644346097438,0.891974038504593,0.737592821473663,0.276131534045321
"122-37","heavy",500,0.402,0.998276665712321,0.487753660308779,0.227134714828798,0.9259297760038,0.539482610964135,0.370977683354379,0.918435669234131,0.750531733296191,0.339764885214578
"122-38","heavy",500,0.368,0.951119508492965,0.510096037183966,0.308003204563143,0.918094294657321,0.581773441511748,0.442928803805597,0.910053325044332,0.649287927849968,0.436362088476203
"122-39","heavy",500,0.372,0.97073710211725,0.586650861109018,0.119679358513003,0.98223368930371,0.452887986849162,0.219567617623495,0.98145561656027,0.533335983535211,0.188638853807097
"122-40","heavy",500,0.386,1.06478105816949,0.489244051504964,0.258505567504614,1.00596846883405,0.697437480882453,0.356049303183977,0.999863581204884,0.787820337666602,0.333401205140975
"122-41","heavy",500,0.434,1.02578495169974,0.514821851554964,0.244404443711651,1.01872567625452,0.455273303078011,0.27657785152735,0.986771144499619,0.578242508659376,0.305600554478369
"122-42","heavy",500,0.426,1.09152286362872,0.356908148409926,0.216171301421046,1.05601864681767,0.41730298052727,0.297186000170224,1.05792171336114,0.489709937888496,0.288462363733299
"122-43","heavy",500,0.42,1.0182187602435,0.481150016446124,0.386219723667022,0.958601023659611,0.709543372677564,0.496588989957591,0.954875087922792,0.772056820664091,0.493765581033457
"122-44","heavy",500,0.404,1.01210900539589,0.460967273904497,0.416556439764116,0.956563464717343,0.58080927165115,0.523209389654558,0.95206826338121,0.674631855422887,0.511458114704433
"122-45","heavy",500,0.406,1.01049881689706,0.501289581558206,0.217338039387173,0.987058505959108,0.4135081081668,0.298808416391441,0.985866773533186,0.49121577278737,0.293129114294291
"122-46","heavy",500,0.388,1.04962255967284,0.495497402744794,0.266964455782493,1.05377201030472,0.349931496619663,0.38841458915207,1.03929890108136,0.506684225668421,0.35783063865946
"122-47","heavy",500,0.41,1.01881334908271,0.600433630426026,0.0849946876524728,0.957924011605095,0.755828094514397,0.201041043803489,0.936956011568235,0.913960694781071,0.227735689749059
"122-48","heavy",500,0.38,1.01844467022898,0.47749981514052,0.231706713348931,1.00875046068608,0.422247691089467,0.331788714004751,0.994350499883151,0.53521242070298,0.325643772274434
"122-49","heavy",500,0.4,0.771620752690641,0.738599762693771,0.397141400541889,0.781260437308752,0.565476869673764,0.506731060014425,0.780430858232176,0.723042715718062,0.490728613976834
"122-50","heavy",500,0.426,0.945159276947511,0.54368939406899,0.273508371401921,0.886126934513479,0.353677181792582,0.441986750382244,0.868771133156639,0.564246136007805,0.428871478141193
