"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"131-1","extra_heavy",500,0.74,1.13767592140961,0.405589270233263,0.107505482181149,0.891982915638849,0.342128460290211,0.405175092154728,0.965469448407872,1.89777938746316,0.13624026475896
"131-2","extra_heavy",500,0.734,0.947524899370142,0.578389427398285,0.302096046865198,0.729733066540642,0.475260474850965,0.651634181418158,0.728354848018968,2.69258659373354,0.428072558427598
"131-3","extra_heavy",500,0.702,0.950506619352186,0.546777968557762,0.310306534997105,0.868898320923163,0.352392921541387,0.563836972909389,0.890372307680526,1.17343583342499,0.438564636544173
"131-4","extra_heavy",500,0.712,0.923436982756702,0.463432948771749,0.397320987065718,0.8009325661304,0.491515495322731,0.595286273514751,0.778654646350212,1.49604838356202,0.492301002757053
"131-5","extra_heavy",500,0.724,0.916654755790495,0.566307615920586,0.369132623906165,0.867892362622882,0.293597999941248,0.598074062562756,0.907734481154471,1.62118859175779,0.431396788955414
"131-6","extra_heavy",500,0.772,1.06073843804534,0.490559478338914,0.208806572361759,0.967909023535962,0.230431662116537,0.441428426262272,0.945376665714948,1.58269044162527,0.301536918471163
"131-7","extra_heavy",500,0.74,0.989529504372742,0.489325573026148,0.220778046697243,0.897726017014429,0.433664786534875,0.407438160771431,0.940561190790664,1.11787827444212,0.321577009399134
"131-8","extra_heavy",500,0.728,0.981449002655332,0.553583834827042,0.244754064132586,0.910969311570648,0.45856300376899,0.455450441367655,0.889843718731813,1.86115274078385,0.377620364526312
"131-9","extra_heavy",500,0.73,1.06167463233623,0.483407010432246,0.105696133492685,0.85075538810845,1.02910288207475,0.445992494513682,0.865188935658233,2.16985750556121,0.27161092068147
"131-10","extra_heavy",500,0.734,0.964649901922266,0.507754943477098,0.203650357535718,0.862852900731798,0.54776827384953,0.407748793842914,0.896588861106597,1.87141191331773,0.265173850416488
"131-11","extra_heavy",500,0.766,0.963705457801741,0.476441678051085,0.227528009933278,0.890765478316661,0.411835799802726,0.466570688026016,0.886261767603076,1.5541724330814,0.358841850020637
"131-12","extra_heavy",500,0.74,1.01126345699957,0.60184165824215,0.316856359750779,0.896974544738757,0.954792035016344,0.587426649185145,0.890743696150175,1.84450678476328,0.469353138651983
"131-13","extra_heavy",500,0.736,0.893157823208024,0.548102495694258,0.392591524625357,0.686834484148687,0.592661427435603,0.795741007474247,0.685658054960736,2.21938700276147,0.56417673587539
"131-14","extra_heavy",500,0.734,0.940942505826197,0.531375826503916,0.300252685923087,0.834143386919041,1.54139081093706,0.447087429484193,0.903162015951219,1.63099260115347,0.339790484281574
"131-15","extra_heavy",500,0.742,1.07993231520547,0.652078196227197,0.0374199954189353,0.889891767254754,0.199851164412109,0.438972293065965,0.909267003601371,2.41979795457117,0.187253881199887
"131-16","extra_heavy",500,0.73,0.897283878355352,0.547485134508465,0.356006415831689,0.775610850301634,0.91587234962584,0.609759833993482,0.783391115107655,1.73510541214139,0.501913819714285
"131-17","extra_heavy",500,0.71,0.982588255834375,0.497970807400664,0.277155905781389,0.761720579231102,0.785098997584265,0.561633566796914,0.804096735250292,2.10651823493972,0.355282646594786
