"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","heavy",1000,0.404,0.990380300563862,0.496385945135552,0.258631106454922,0.94340754091175,0.471793007753633,0.326311115193759,0.933900524074347,0.617045551986521,0.318993243939409
"129-2","heavy",1000,0.377,1.05787387355249,0.537474202382892,0.201049722364323,0.996608171204036,0.675914777213871,0.313808050342872,0.978641835862689,0.794067566459004,0.317417655796749
"129-3","heavy",1000,0.413,0.956557865621918,0.511884839410414,0.230204844269896,0.829418705706049,0.936505315420599,0.361511340687734,0.84767414580571,0.951128953890744,0.327114991278414
"129-4","heavy",1000,0.417,1.01514535485055,0.5287483174765,0.241118510530107,0.967657883527672,0.504176860514379,0.388057113767286,0.961406321074764,0.611199902898107,0.380747015605757
"129-5","heavy",1000,0.425,1.07231377566348,0.460342047048117,0.154766815190353,1.02314538509877,0.498551416395735,0.295519335359022,1.01839584675984,0.594464784602111,0.275132722288743
"129-6","heavy",1000,0.396,0.937421657842914,0.473935184136228,0.38043812002939,0.859323648337155,0.450023014907344,0.552923250397592,0.853907984610431,0.661782672758349,0.513579276696727
"129-7","heavy",1000,0.383,0.969169801343939,0.503315741871472,0.260567458339758,0.938407848416475,0.511684250639451,0.378130114305671,0.922556729818339,0.649729851144624,0.372896650740701
"129-8","heavy",1000,0.403,1.00379617826937,0.55821960555825,0.196633724421329,0.940818089870987,0.633839414595662,0.354773683120933,0.942776845277921,0.787079461664168,0.315997580572891
"129-9","heavy",1000,0.381,0.968125352228788,0.466488077881243,0.262336917661383,0.843620121407929,0.897797134080735,0.389928318003437,0.850720267154841,0.918502136897715,0.366416629535281
"129-10","heavy",1000,0.384,1.02499973628506,0.475665885730126,0.185349420664473,0.903907155555352,0.788125734272173,0.298542534906182,0.88487413425501,1.01039331718379,0.283121711170577
"129-11","heavy",1000,0.41,1.02515838083907,0.470661395168348,0.225450358278722,0.947771036474503,0.619283908357294,0.350901154321469,0.942619835499413,0.712636627889127,0.338125454483883
