"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"129-1","light",1000,0.119,0.990380300563862,0.496385945135552,0.258631106454922,0.97312202211488,0.518818740079969,0.292457257525184,0.967272717241824,0.537126986820907,0.29749948096575
"129-2","light",1000,0.111,1.05787387355249,0.537474202382892,0.201049722364323,1.0056507317273,0.717872526788764,0.239602090514149,0.997597607699494,0.71893187829043,0.254698135954951
"129-3","light",1000,0.138,0.956557865621918,0.511884839410414,0.230204844269896,0.924170637637967,0.59319095320658,0.267043176768273,0.906781859580315,0.64666485982507,0.279922759228856
"129-4","light",1000,0.152,1.01514535485055,0.5287483174765,0.241118510530107,1.00049625538991,0.511490819575332,0.302921761446052,0.975281605186532,0.564797877459583,0.329191548554897
"129-5","light",1000,0.136,1.07231377566348,0.460342047048117,0.154766815190353,1.05148300685001,0.498232936644389,0.21005175459646,1.03400166172288,0.532556051513834,0.224121546326303
"129-6","light",1000,0.162,0.937421657842914,0.473935184136228,0.38043812002939,0.963551538863214,0.262795790144051,0.413704733846304,0.911492172971946,0.421157850740488,0.432381690674014
"129-7","light",1000,0.131,0.969169801343939,0.503315741871472,0.260567458339758,0.946244396034177,0.509089066740761,0.299096266089141,0.916907965045107,0.60099146623442,0.323483204137413
"129-8","light",1000,0.147,1.00379617826937,0.55821960555825,0.196633724421329,1.02891268849291,0.387294208546689,0.269438027632682,0.995585260572868,0.517611815488007,0.268454558754975
"129-9","light",1000,0.136,0.968125352228788,0.466488077881243,0.262336917661383,0.960454319629617,0.410524997073111,0.284818804745865,0.926842645820641,0.513540070249379,0.304265339138669
"129-10","light",1000,0.137,1.02499973628506,0.475665885730126,0.185349420664473,1.04239668882993,0.350253486288647,0.203121552015802,0.991565254283788,0.520420729786298,0.222856128556767
"129-11","light",1000,0.144,1.02515838083907,0.470661395168348,0.225450358278722,1.01154885636495,0.428106113177312,0.252219418120724,0.962430990377114,0.579288780064637,0.279907802878058
"129-12","light",1000,0.155,1.04005891719057,0.520268168386032,0.142335708386725,1.05301926279303,0.385775080467158,0.17521273620963,1.00788941328713,0.519481325650438,0.197526004909599
"129-13","light",1000,0.145,1.00581304508298,0.513079620267908,0.157860109166357,1.0093503660742,0.435801889341874,0.203523252948686,0.980075972609759,0.512945904012408,0.220157922998685
"129-14","light",1000,0.152,1.02529609102351,0.486762368666268,0.207282869925272,0.998695793085767,0.48238013704697,0.249933910224786,0.970037807221048,0.537109124889091,0.284974292521559
