"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"119-1","heavy",100,0.5,0.769239352731433,0.592605144144754,0.467920588330001,0.40482504569392,1.43732317252546,0.763455664588014,0.351550167940476,1.96901770982414,0.675902356766841
"119-2","heavy",100,0.36,0.989649321795462,0.741888292899868,0.30730913404841,0.938026165729989,0.742618698820479,0.403933276612221,0.868457595668609,1.30946245886259,0.395881151965342
"119-3","heavy",100,0.45,0.897130728988713,0.475673087910705,0.454468900422668,0.849207844538588,0.69995013985445,0.465466125382439,0.716330840411754,0.868244101596255,0.646583367784182
"119-4","heavy",100,0.36,1.22771187108173,0.264089697931588,-0.0112899908193877,1.19211819625257,0.370542207909116,0.0304864253150494,1.16550483535002,0.559932241098828,0.0158740415333066
"119-5","heavy",100,0.47,1.01927453491363,0.426731513875848,0.0810074260184929,0.968225988226521,0.58545237323705,0.132112815613924,0.926188449446895,0.842344375937445,0.151365110080088
"119-6","heavy",100,0.42,1.02807534576051,0.349610053122818,0.237975946069682,0.924468321281323,0.545852710415302,0.308597530398749,0.877671977474679,0.833121810911186,0.311497302563704
"119-7","heavy",100,0.38,1.06030770793318,0.534236604924506,0.336089479619216,0.85100194211531,1.22076555379478,0.498770023658918,0.8379130725031,1.57377267151451,0.458290856455842
"119-8","heavy",100,0.42,1.09106822610902,0.43683401849612,0.162629628727392,0.970735735542921,0.718161411196762,0.301006626116859,0.986558084038865,0.78943980387012,0.280213192180987
"119-9","heavy",100,0.39,0.86782853425025,0.595386985197649,0.535964998352618,0.699303094919007,0.975992967253189,0.745114487654539,0.6867884366306,1.34225282679965,0.719947246102659
"119-10","heavy",100,0.37,1.16758370132103,0.489102445755274,0.375857869026591,0.666200675845391,2.47176874479556,0.730980756918164,0.820715693334739,2.11096433177374,0.620323029063478
"119-11","heavy",100,0.32,0.935232361279037,0.703601904342347,0.240987499180971,0.870234397479759,0.848308675152053,0.417724321467417,0.891366955106834,0.911249478442827,0.356998194321052
"119-12","heavy",100,0.4,1.18398627620055,0.296125507950468,0.232131741469652,1.19930427536502,0.224578186594062,0.274176326888585,1.23769729653728,0.111947665707689,0.25310501623238
"119-13","heavy",100,0.34,1.09435900653515,0.537570402826768,-0.0139550940938343,0.989541142189712,0.788764266578015,0.176550899303953,0.961271429409231,1.27100390004476,0.107310480602226
"119-14","heavy",100,0.44,1.2364773603989,0.629374793880952,-0.108725500951025,1.27563799048523,0.363360428776746,0.106900301263497,1.26620579712474,0.431618009475828,0.14130628794501
"119-15","heavy",100,0.42,1.0153145448747,0.434653166224049,0.24694266511409,1.1236355574493,0.217726763964217,0.246015940936806,1.1193060673354,0.356309996351375,0.21971016407257
