"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"124-1","heavy",500,0.446,0.8623593833237,0.570602069419542,0.341430038468945,0.748860656669652,0.704043129882739,0.525266617717129,0.774948634385649,0.884945886392984,0.464987034705126
"124-2","heavy",500,0.45,0.991588690712406,0.50347766191558,0.180208572780177,0.904429563156589,0.789067126078431,0.276143544217363,0.891713242422796,0.805984550875232,0.313314475698499
"124-3","heavy",500,0.416,1.15234830445667,0.396765725692322,0.175338360911172,1.0555026618086,0.544536952661598,0.308520155998447,1.06307968212741,0.732177386806995,0.234196327990496
"124-4","heavy",500,0.348,1.06406380819933,0.528929528709513,0.335164101354357,1.03026110486501,0.610000964293378,0.383555701244859,1.02744065053206,0.708245924961956,0.365579541044691
"124-5","heavy",500,0.384,0.962638647282497,0.576166595690593,0.255630564041743,0.922349011194921,0.629321987531679,0.419021106500114,0.911227041009543,0.792310305878048,0.401642814176957
"124-6","heavy",500,0.402,0.910666135559303,0.48338068154901,0.33208884884676,0.843825322631806,0.639943370077065,0.418874551049798,0.832934022801438,0.768292177676616,0.421495784615418
"124-7","heavy",500,0.424,1.0018888514546,0.540671224949683,0.224801182981875,0.923550379418936,0.551967549099711,0.328701451649086,0.917154631355172,0.709318443830023,0.31968173948578
"124-8","heavy",500,0.402,0.95873898609959,0.480365223733169,0.34060252569676,0.877830758646745,0.567092281010658,0.49298788698853,0.876955270815271,0.754897513915528,0.457485179520936
"124-9","heavy",500,0.408,0.993859595961016,0.586550640275278,0.193065868928845,0.947151966397726,0.532816279674566,0.341708809902525,0.955099228983863,0.71026051940703,0.300922574329948
"124-10","heavy",500,0.434,0.967740987442368,0.472275121355829,0.192416274390668,0.930520418561623,0.494956436114041,0.290393363996322,0.926508265392379,0.529740623595191,0.284788426633316
"124-11","heavy",500,0.374,1.06015313682846,0.480122555056155,0.185285286820445,1.04760185050885,0.535549695953729,0.30175083978367,1.04467844650636,0.628069895510479,0.285925871476129
"124-12","heavy",500,0.402,0.964883290011766,0.511026648081506,0.138577116789194,0.911266821183646,0.443287661923147,0.284053931196481,0.8960449996154,0.712552314898549,0.234671344573251
"124-13","heavy",500,0.46,1.0040416036568,0.424779477972104,0.244526850659726,0.939499887309781,0.555276406837903,0.283884856396927,0.901689837455214,0.671571098876426,0.352282680476203
"124-14","heavy",500,0.396,1.0617200610559,0.466903057473966,0.331067874079913,0.894876910774973,0.846048067728988,0.468613978250274,0.889220101829195,0.941489517015032,0.468103044918548
"124-15","heavy",500,0.378,1.09047808894261,0.461914709787448,0.189497726809829,1.00076186504579,0.514657654465846,0.297112833910617,1.00839043536645,0.656488116193353,0.245185766955948
"124-16","heavy",500,0.436,1.04400826216484,0.535245526550461,0.241215749554467,0.977007496032535,0.520678273468928,0.354254151628779,0.973216051591605,0.614701865529257,0.348283585509682
"124-17","heavy",500,0.418,1.04385500445661,0.5498861809598,0.186462644286832,0.94033915128816,0.525295785498339,0.331250288678932,0.975763994963088,0.698785848354551,0.261323900894571
"124-18","heavy",500,0.418,0.988010702193364,0.536085383094804,0.242898621144489,0.953533827225239,0.626362315189354,0.307400398366077,0.934227597277412,0.72826427622264,0.327321205660673
"124-19","heavy",500,0.412,1.00090003680786,0.468039516495591,0.175838283356885,0.966686473593671,0.514809772116215,0.260423561515184,0.973100737863656,0.615763660809574,0.235609970080551
"124-20","heavy",500,0.418,0.961317384569335,0.502021797109582,0.277919569502033,0.839377928783525,0.710407175388962,0.440225910302292,0.836494332181044,0.86622498169329,0.412029765203407
"124-21","heavy",500,0.43,1.05405474432057,0.443613139440095,0.201822976721428,0.876099062616538,0.749626969261084,0.429284687870469,0.899672864954589,0.823244115636207,0.33465089762771
"124-22","heavy",500,0.416,0.995114595008917,0.507527911290838,0.164100178923823,0.933838646434472,0.479962823801078,0.330757105825638,0.929083287561302,0.651026301259184,0.284644038090681
"124-23","heavy",500,0.38,0.980540092658463,0.463996532154538,0.377022683297169,0.89460922956066,0.757624307172984,0.450664812177867,0.884014728914104,0.868892715831559,0.465856252358495
"124-24","heavy",500,0.376,1.00486180465002,0.533165499268578,0.147773763093975,1.00281817234218,0.582846137410468,0.253660155964841,0.991520696912213,0.656509537564864,0.25633570688341
"124-25","heavy",500,0.416,1.01690863840852,0.536044049964333,0.246305771029267,0.933310214995135,0.691998239055188,0.356726778084885,0.946414295787578,0.811390629849891,0.318867981345865
"124-26","heavy",500,0.432,0.971753807590523,0.509852194137488,0.411799903928477,0.843261347251151,0.519336066686445,0.586945450915035,0.854013834907752,0.76013138021516,0.51609537630001
"124-27","heavy",500,0.402,0.922380102147211,0.550800578139547,0.391974821337025,0.912942423997878,0.52038773386414,0.46245176627252,0.905706970221932,0.62588612738393,0.462839822064711
"124-28","heavy",500,0.398,1.07661932278012,0.456208816218562,0.280886760264998,0.998304971084269,0.636560659342359,0.377467977233291,0.9795148868633,0.716091812011087,0.416992926025466
"124-29","heavy",500,0.422,1.12599863910396,0.505486971021806,0.124470266580139,1.04715261907484,0.606652926373026,0.188601551829974,1.03550789057445,0.697512525748236,0.185304966205886
"124-30","heavy",500,0.416,1.02182451706955,0.422634703049157,0.388778497887866,0.9863193820861,0.323594959932215,0.473108157263176,0.977204247495298,0.486086137572217,0.45325389042539
"124-31","heavy",500,0.404,1.02850933264796,0.498272306923504,0.237001339808727,0.972489941866989,0.561274766129571,0.312185716845534,0.942106434954076,0.700389613819057,0.350248577151812
