"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"118-1","light",500,0.146,0.945382523740579,0.556851231129141,0.380914133670079,0.904327864239273,0.696486088078456,0.406442627005725,0.889504187366604,0.741934239459684,0.427240294724364
"118-2","light",500,0.138,1.00652809036174,0.531231215684613,0.299881152808057,1.00265505717337,0.538565220415586,0.314615191683294,0.993175372048452,0.601196757227236,0.305162218772741
"118-3","light",500,0.172,0.817942629258905,0.561496156416485,0.384372361885711,0.737355444883802,0.676770335789703,0.435974077764519,0.706279022917522,0.763027559212596,0.468369181623094
"118-4","light",500,0.154,1.07645536448863,0.543953557713749,0.131545959437136,1.04609549773692,0.611904543013979,0.143774357073362,1.03941338080787,0.607560321586328,0.165690600502944
"118-5","light",500,0.124,1.07931841051725,0.501807815880747,0.153512260010197,1.03834535967914,0.573988788546775,0.219693866576472,1.00672766440742,0.655613648223977,0.242803596011096
"118-6","light",500,0.128,1.05321937128226,0.470852933515019,0.219763151305172,1.09464428568768,0.298018722936909,0.234100710009261,1.04914404352386,0.406944861987839,0.242801493654555
"118-7","light",500,0.168,0.875251777107766,0.474866871829862,0.455465851950647,0.824806794865244,0.571132147201064,0.458716690852352,0.796145851630854,0.65879054190037,0.493681330896405
"118-8","light",500,0.152,0.843571388767251,0.68740901266106,0.275721949930449,0.79259346689489,0.729411991573191,0.337742745011459,0.794932200097368,0.782705128899495,0.314471805257107
"118-9","light",500,0.134,1.08779054352896,0.470816253542824,0.202490142903568,1.04730338755703,0.599593082483923,0.24076454560284,1.01394459220844,0.710173665023309,0.269208310178488
"118-10","light",500,0.152,0.995405189882387,0.510393782813744,0.207607390326724,0.984440257432958,0.500343327429202,0.219112837167761,0.957251485842615,0.547355547530427,0.248693516150104
"118-11","light",500,0.16,1.02494989604559,0.433009514163338,0.193378798672327,1.01780860189954,0.421505244598471,0.259696646199202,1.01387589880469,0.431786313695751,0.26941051115851
"118-12","light",500,0.118,1.11439151420293,0.524693674384701,0.135351345553294,1.08348743549654,0.633493457935874,0.167676796493469,1.05698506859914,0.697672170717787,0.197168631465431
"118-13","light",500,0.148,1.13203552091812,0.44053452811132,0.218633536827831,1.15427412583136,0.335141655333796,0.216332413024142,1.0844374096426,0.513975629571942,0.261035900806383
"118-14","light",500,0.152,0.989695718904367,0.520097416295713,0.174426386907121,0.991282141719544,0.221511646425485,0.227488041488644,0.957098813373061,0.49652416496628,0.186582326207581
"118-15","light",500,0.116,0.99678335766729,0.545245188230081,0.22355264890871,0.997768285486953,0.532504252193651,0.282494227671077,0.973817885246192,0.599671973986739,0.295467287963707
"118-16","light",500,0.142,0.931149715977803,0.529847128042568,0.241431687142898,0.985855238642376,0.290320854794739,0.311681756529999,0.954438534009859,0.395240257456597,0.313110247058147
"118-17","light",500,0.138,0.955361706656355,0.580643524779042,0.273906591548723,0.990373531973813,0.394018515866527,0.297046310817613,0.963743926164077,0.454929344102336,0.32720993105084
"118-18","light",500,0.152,0.984731909492053,0.477710715265091,0.146039653819209,0.959014775919195,0.580926770911214,0.228169104504091,0.960869655905751,0.579701308572387,0.226953493207484
"118-19","light",500,0.142,1.03116307305216,0.468740510857402,0.297175892366803,1.06297334377557,0.333266973111556,0.29894892352429,0.999310823819155,0.515624189296595,0.31025927593826
"118-20","light",500,0.14,0.990326409199426,0.497406662862614,0.354871128594095,0.977213860229051,0.493641239663649,0.390206158224872,0.940951477901205,0.572413477613728,0.424512474909397
"118-21","light",500,0.14,1.00823062088248,0.543154825973603,0.227712595532,1.01185036464167,0.410402436747615,0.300975729174531,0.983586427209925,0.573750223664781,0.280077001246101
"118-22","light",500,0.122,1.046436099466,0.479096679992708,0.179480351632019,1.01350376075793,0.483819799861492,0.228894913601996,0.974450072767241,0.632964128512972,0.236652141733314
"118-23","light",500,0.126,1.03327438895413,0.447897885620218,0.289664537469657,1.05968139944377,0.335603439960221,0.310407867862373,1.04472377046328,0.374611436555982,0.33247204445449
"118-24","light",500,0.116,1.01432448403922,0.558164037813778,0.210478718468532,1.0110514645363,0.536981211752449,0.235479151165607,0.990810382910581,0.611101952859126,0.247781018412472
"118-25","light",500,0.154,0.995452414131469,0.56068490644929,0.248293839147282,0.990359140665125,0.527592456217049,0.244575999357107,0.959346765072572,0.624966134324289,0.273882042965616
"118-26","light",500,0.168,1.07735350891584,0.398187067445527,0.21219881928196,1.05367153020803,0.394276187730529,0.254997855305483,1.05007328294709,0.426099283730871,0.250570867192287
"118-27","light",500,0.146,1.01346512146515,0.491779437779177,0.259887920647971,0.955021388800878,0.604423901682699,0.340219307786995,0.936538002988824,0.66685716428289,0.35110524270999
"118-28","light",500,0.142,1.03055485021355,0.486025259983037,0.144115261870287,0.974828448048459,0.623078904058376,0.205646002213092,0.973315226325975,0.625349293249382,0.215831024554364
"118-29","light",500,0.122,0.933308534658003,0.434268849542219,0.432495298375917,0.925489501052373,0.364943338338983,0.467860433601633,0.902929908623924,0.464569837664091,0.468828118015994
"118-30","light",500,0.152,1.07758568447039,0.45056458186456,0.152127795181774,1.05735455349438,0.449269311867581,0.195789446459027,1.05807822383957,0.454133210136318,0.195311447220069
"118-31","light",500,0.158,1.00684608548208,0.6318342687886,0.153561120985729,0.992923175625541,0.623001970108255,0.21678620037711,0.965523376146165,0.688519400194293,0.251059912045042
"118-32","light",500,0.142,1.02503366320985,0.57344356949007,0.185323473238943,1.01885592682228,0.534042581151897,0.224987067779869,0.997147433991327,0.656825313760227,0.214760467534927
"118-33","light",500,0.15,0.943301666784964,0.523217634177959,0.36745131107455,1.00347124068907,0.288819532623136,0.364881415258066,0.95218466525883,0.422718465970085,0.391056294921592
"118-34","light",500,0.146,0.932813758542527,0.452126752453711,0.385079007895077,0.915840643344304,0.461255027654927,0.428461376546401,0.905140615813752,0.500426038736108,0.436833652195108
"118-35","light",500,0.142,0.95944142656284,0.353366673637536,0.230024967035344,0.929752707908449,0.402954542265782,0.254710641462013,0.921872541466867,0.423944068269617,0.258849181158742
"118-36","light",500,0.148,0.912388612101458,0.492364096134828,0.343031019367658,0.901655320002249,0.447585792920419,0.406447492634354,0.875122483542033,0.555887653108329,0.405468087355564
"118-37","light",500,0.152,1.07247782942216,0.495116746718319,0.181130944024047,1.03097221470621,0.503452098649166,0.235577178251239,1.01648773144213,0.585876354382562,0.232520412807585
"118-38","light",500,0.126,0.896862007462871,0.608545872718939,0.26421681473491,0.872564184720468,0.658497049272238,0.290162697164371,0.843402512818518,0.752163606435383,0.31150075207115
"118-39","light",500,0.134,0.999165078820645,0.451449081295556,0.217598597585185,0.911222930325521,0.69795379665033,0.283364639477615,0.916853272459209,0.676679094761514,0.292988199731604
"118-40","light",500,0.152,1.02984532893866,0.532831766429323,0.201484801706263,1.00383682253459,0.641194536827065,0.243829219594818,0.997506825545632,0.66114509686236,0.254483268720783
"118-41","light",500,0.132,1.0293065464636,0.586189980798403,0.190304968725814,0.961436952868564,0.695954623172066,0.268872572735631,0.9574074505282,0.764884165200372,0.252434823216927
"118-42","light",500,0.118,1.01242915915014,0.388304364391955,0.286425780822254,0.990348058193472,0.41935462742726,0.306401709473054,0.984713098983064,0.456807267686125,0.304397543247982
"118-43","light",500,0.136,0.989819579387012,0.521997292813056,0.182497662469817,0.969003776510259,0.573787028472239,0.199768474787124,0.95522116124254,0.577574688554086,0.223762269471455
"118-44","light",500,0.142,1.03080758493487,0.494171858703387,0.235619742664587,1.02460352542452,0.435246287612681,0.287799891434115,1.01967000743231,0.451650610183986,0.300543149927538
"118-45","light",500,0.144,1.02811376615363,0.525609060986462,0.06346646284228,1.00230652302859,0.54724837632389,0.117653628129701,0.980295601900351,0.623873390035486,0.120354805786577
"118-46","light",500,0.152,1.03850714490026,0.59355178889505,0.180262633923593,1.00214920906446,0.688064732292328,0.273825933866028,0.997035659091146,0.709635282245656,0.280372481474481
"118-47","light",500,0.146,1.05103333748416,0.353711129463512,0.290114736636174,1.03046999880658,0.390535868504432,0.322314103143566,1.03141826108297,0.400439365691407,0.319435024746346
"118-48","light",500,0.134,1.0078500797017,0.51854722295752,0.283415187336494,1.0130583222981,0.399241672158931,0.331992185003947,0.992421835281821,0.483671462708118,0.329828912363021
