"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"132-1","light",500,0.122,1.0193799510778,0.591927349611792,0.127325989754928,0.985993496445647,0.58367544448379,0.188908739839374,0.974540313667135,0.619369148879435,0.202740295251668
"132-2","light",500,0.136,0.946685549967752,0.523391843358495,0.383131876553913,0.91236854691018,0.581111997881795,0.426622341457856,0.904332440603233,0.616844545633352,0.430425442345385
"132-3","light",500,0.17,0.948053018303272,0.498096958788652,0.262795682556301,0.894236907528322,0.662800988640418,0.264858430595533,0.878063459012046,0.619859086533147,0.312102706272939
"132-4","light",500,0.126,0.961939668676538,0.52133415604628,0.21224278529858,0.976911867068563,0.34423802202827,0.265014391995332,0.924590805899171,0.581763835902086,0.264254942378224
"132-5","light",500,0.106,0.9969462155617,0.48135576123339,0.199644937038861,1.02156234865706,0.376956052638636,0.214364497338116,0.996159852825523,0.459745344964114,0.226878043474881
"132-6","light",500,0.152,0.984460878542652,0.558412129666362,0.250584592405764,1.00041557719023,0.463265114451435,0.320264106652936,0.956775161583109,0.597285280831635,0.323280161369253
"132-7","light",500,0.116,0.946710368124707,0.539014202855693,0.314674976204615,0.965602644280485,0.397804954539212,0.331430165032694,0.933133780788924,0.490994313808459,0.348153190688028
"132-8","light",500,0.134,1.00720316574528,0.379867110494503,0.330827168061876,0.995346426127849,0.367409711573474,0.343580719254175,0.974362175370138,0.429758697022617,0.366624458815855
"132-9","light",500,0.168,0.942446087348435,0.501134153948562,0.237554396147413,0.973364067870979,0.257322433178646,0.265731855675191,0.885372750166887,0.499152864758925,0.297451417452457
"132-10","light",500,0.146,1.06009013285533,0.538131080987768,0.0764058226260339,1.06924585068708,0.499200176070669,0.0687219007505831,1.02581816384535,0.578819567020625,0.119748154467956
"132-11","light",500,0.15,1.07828655270479,0.423394085535245,0.174756063722541,1.0356322276908,0.566838543252694,0.206078782997901,1.03240123327128,0.575648104915217,0.212049426640013
"132-12","light",500,0.148,0.973448199334577,0.389685296581101,0.361565766469761,0.946287159253041,0.433230047830543,0.367978781997132,0.936540259557484,0.473959294677265,0.370855402465177
"132-13","light",500,0.144,1.01838327548045,0.461233454205628,0.326472417380617,1.02470991348239,0.382744891673148,0.363298691531964,1.01290541304418,0.415360090720385,0.37856640709673
"132-14","light",500,0.114,0.979226370881016,0.494510577240315,0.331792064659418,0.995758606873259,0.36952339698068,0.358408713197827,0.956702937432056,0.451643368488756,0.383066605755395
"132-15","light",500,0.118,1.03597304363418,0.57945085280547,0.259519296446667,1.05422082985413,0.437004870181265,0.294359657038895,1.01316633616671,0.529350620681693,0.326929855276353
"132-16","light",500,0.14,0.987051231726835,0.487933901348273,0.150317184967493,0.978860226021022,0.48172443081971,0.16473073460878,0.953038687666688,0.530807851707528,0.190971500564777
