"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"116-1","extra_heavy",500,0.752,1.02685333878142,0.56346978291233,0.129380531616007,1.01449387577512,0.195105469168239,0.348418298564508,1.03053497889741,1.21553755131987,0.239740036605655
"116-2","extra_heavy",500,0.714,0.867514413173344,0.501080968415917,0.411966089086562,0.836246775358798,0.562322818498786,0.506325689892481,0.87199494707899,1.0101988422385,0.450742218740517
"116-3","extra_heavy",500,0.728,1.11910067716957,0.478429654183216,0.0744379268362745,1.0032737523629,0.374819874971388,0.306705064047435,0.984873079747917,1.66784189498196,0.214443031150038
"116-4","extra_heavy",500,0.742,1.08175092017176,0.460329566032721,0.229319439825639,1.02444118097835,0.412298958104886,0.374725399580838,1.03742119859086,1.16036612921281,0.33047366353918
"116-5","extra_heavy",500,0.716,0.952801409368011,0.645793241737954,0.121518057366827,0.773423672824519,1.27289074465049,0.439958494098257,0.818547924559527,2.22827515971446,0.259234641427406
"116-6","extra_heavy",500,0.728,0.90567640199308,0.558302024714303,0.206053039034129,0.842840705514635,0.327793771597423,0.467397667479381,0.88478418305808,1.22802963334716,0.337994666168859
"116-7","extra_heavy",500,0.7,1.00243010144762,0.522044241194637,0.238803149805032,0.879500188044622,0.598105979561487,0.470958256755128,0.920144258191115,1.3039003858174,0.360049542463045
"116-8","extra_heavy",500,0.704,0.897994544900881,0.586174050455026,0.307230291744809,0.900478990031461,0.441247622983467,0.415673075618397,0.938034174673301,1.12474656521097,0.349966132848307
"116-9","extra_heavy",500,0.746,0.895467870539372,0.58549218842883,0.392214552064896,0.836148312797824,0.249979642625241,0.665427576195485,0.844367793153556,1.4348876281167,0.519873581392205
"116-10","extra_heavy",500,0.74,1.06805796221714,0.451901153590597,0.224909860167423,0.922606789657847,0.315052998082665,0.4556576902011,0.901884799525199,1.85856783877471,0.345762609858402
"116-11","extra_heavy",500,0.726,1.05384370271921,0.445758740335333,0.325011766721931,0.926570390566586,0.273333549882008,0.56795359545805,0.940488518765379,1.46095457802432,0.395825172736015
"116-12","extra_heavy",500,0.73,0.990049807644236,0.573227002172903,0.17979527461835,0.862696505808932,0.301821768694647,0.50352380807925,0.913258837245956,1.77331343035641,0.296873301522088
"116-13","extra_heavy",500,0.746,0.969602566627091,0.452804598419232,0.343954231355356,0.924484303633343,0.357039724869496,0.530388373923345,0.971968980588038,0.836097731107431,0.440586341776486
"116-14","extra_heavy",500,0.736,0.920415451856391,0.498167908213722,0.290303567523875,0.902095002988753,0.352204961740995,0.459450253148266,0.88350961498096,1.20963319331858,0.396235769035341
"116-15","extra_heavy",500,0.71,0.928165239818056,0.383443987490504,0.333811219041213,0.942624241662838,0.199325715662406,0.404427660211482,0.910756887628876,0.919254018926764,0.362635963380988
"116-16","extra_heavy",500,0.74,1.04913349385196,0.401086510557887,0.203416068722715,1.0654335641957,0.0787451114747737,0.311975766622169,1.04810633757746,0.760972704058192,0.247555439985532
"116-17","extra_heavy",500,0.732,1.09218056045691,0.406459777623234,0.181462132911965,0.83949733755087,1.07097930700786,0.436237549493791,0.880910581668847,2.31629671754901,0.283910822209055
"116-18","extra_heavy",500,0.758,1.02514232484351,0.514326575059538,0.225019855274178,0.809417964030644,1.34573393240761,0.463672187144794,0.877540222068145,2.02303273027437,0.301185026287985
"116-19","extra_heavy",500,0.764,1.08202175190001,0.486991500186172,0.250891909443713,0.941463912275131,0.365628765607701,0.559237436816286,0.93863179735052,1.67982346361564,0.379986888384955
"116-20","extra_heavy",500,0.762,1.06463217003874,0.570393605420124,0.235268662407728,1.03479379365615,0.413842993281938,0.49251401110568,1.04515146684872,1.16557791991828,0.362781297467829
"116-21","extra_heavy",500,0.768,1.02655901135399,0.504132618983773,0.269894076150824,0.834392963819444,0.469193382719486,0.519858985718671,0.881192103315274,1.90574230004822,0.367674363571215
"116-22","extra_heavy",500,0.75,0.98705498220666,0.472549824475164,0.347004962890818,0.950630194443141,0.415043227179983,0.524675815555796,0.927802476865074,1.65461575202637,0.475685408435561
"116-23","extra_heavy",500,0.738,1.06065658716618,0.583367703900555,0.0759605115431307,0.989520239176824,0.453693315395981,0.369191238712453,0.970133374035336,1.78487136899267,0.261096348234174
"116-24","extra_heavy",500,0.71,0.963509939954236,0.442854675181218,0.290401603260075,0.819992064258294,0.436824216292968,0.525493920377507,0.804965756297847,1.97407433531666,0.377269926342274
"116-25","extra_heavy",500,0.73,0.955897226119928,0.534773336401713,0.258659846091479,0.828036491974003,0.481332127613571,0.540659935786827,0.838965139887235,2.40572671746195,0.37169156811858
"116-26","extra_heavy",500,0.74,1.05100580748022,0.527102429233829,0.287212737992347,0.945788763145249,0.779209682540381,0.503821548786399,0.961933030070417,1.65321519592335,0.428425649737241
"116-27","extra_heavy",500,0.716,1.04748177760166,0.414784711747469,0.298143401698996,1.01460059069348,0.808370106264196,0.422812858955691,1.03250423293604,1.07409870671004,0.381854292808705
"116-28","extra_heavy",500,0.702,0.998488374970364,0.600100656175414,0.204133180565785,0.921895592214929,0.72037654149721,0.40984901372559,0.934789950221246,1.81671497317285,0.378635940513243
"116-29","extra_heavy",500,0.716,0.915522251471981,0.524993053421076,0.330222110439134,0.684573458733583,0.631064789117533,0.648007128183296,0.703653283845323,1.84118775653658,0.469929597904604
"116-30","extra_heavy",500,0.73,0.958651345562326,0.481701021942578,0.336343825593108,0.847120290995675,0.206699121153586,0.612499387189086,0.87314794728223,1.3840037859589,0.440248247564873
"116-31","extra_heavy",500,0.752,1.05289766521789,0.471705311392057,0.0647204288360715,1.03784568975293,0.0963121328358012,0.27183090010488,0.896831697597266,1.75030217173307,0.167190394851475
"116-32","extra_heavy",500,0.734,1.06186020307479,0.532126215500437,0.224658942833518,0.895425028390618,0.394328122998156,0.497591030815285,0.990219081993718,1.6013980339176,0.283626694908164
"116-33","extra_heavy",500,0.716,0.978317351542236,0.460834710287266,0.410081758464537,0.94599833095144,0.24423546589467,0.586252763844579,0.906391512468231,1.3763520907977,0.479463411327473
"116-34","extra_heavy",500,0.734,1.02011764955303,0.492559812323849,0.282111236189338,1.0363087749121,0.173437928964634,0.516146864699059,1.01357779293697,0.838968486523322,0.467816455072889
"116-35","extra_heavy",500,0.712,1.07512080279073,0.435636537974306,0.08097569988917,0.999158598509342,0.440063657958898,0.320200482547725,0.955459803756109,1.73135220586913,0.191304316649498
"116-36","extra_heavy",500,0.728,1.0345064520036,0.508658771319287,0.139269301220324,0.997811966792051,0.299649155105329,0.328880002292144,0.987930224786443,1.52577920392603,0.242701390275798
