"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"128-1","extra_heavy",500,0.72,0.876070645161218,0.485381003554766,0.336574562965741,0.711208364196355,0.959834982783524,0.468420367265558,0.697110656856587,2.02464470612467,0.455663348369366
"128-2","extra_heavy",500,0.732,0.965920361999914,0.51493218603417,0.243995853977271,0.899183235283195,1.0407049425504,0.421206901813476,0.926861665258026,1.96243118426282,0.302338627058171
"128-3","extra_heavy",500,0.714,0.991206903021485,0.456156677580096,0.392704747181503,0.959281437468782,0.25905400812235,0.523348585274575,0.934426487520621,1.18375355886117,0.474561158366688
"128-4","extra_heavy",500,0.694,1.01117507354258,0.486681316888488,0.228093574916015,0.917195389744529,0.436069284772747,0.396341803661531,0.955097528142015,1.36397528198873,0.248527849824911
"128-5","extra_heavy",500,0.71,0.869733391536755,0.460847779174973,0.444999205182438,0.764356771141165,0.547850219453547,0.746304323312771,0.80050135873374,1.48305636609431,0.614513415042076
"128-6","extra_heavy",500,0.7,0.940607429380068,0.633799253411916,0.214082863624637,0.948720336123136,0.791259968674921,0.336450387435674,0.953418397777675,1.37768398519248,0.267963990327836
"128-7","extra_heavy",500,0.714,0.942930925589748,0.481376597107461,0.332538716620914,0.921580558905518,0.259938535330472,0.518859559613644,0.924712870095668,1.07613007869755,0.476571464273323
"128-8","extra_heavy",500,0.748,1.04606911531939,0.60804148361206,0.0844469278060734,0.656260566493494,1.46199640545592,0.515107069298637,0.811274049457881,2.82636710547515,0.226516177062797
"128-9","extra_heavy",500,0.734,0.898372982969514,0.354653730906008,0.448759374500178,0.656150408583126,1.24671755613825,0.648740672690147,0.751437834453121,1.72997634247717,0.518874271402386
"128-10","extra_heavy",500,0.728,1.07100467385601,0.427266155206339,0.242592877368377,1.14016988906582,0.305872738927152,0.373000287571089,1.09636032326963,0.774384457855883,0.358433419654279
"128-11","extra_heavy",500,0.744,1.00341744091998,0.470847609729191,0.395141407593228,0.926579448687873,0.51539005853381,0.688066550634789,0.9312908892001,1.4890547104125,0.603213280413136
"128-12","extra_heavy",500,0.742,0.948202902758461,0.440384145445443,0.196156262752396,0.880606528465886,0.212278960132913,0.361149873124519,0.844854174546066,1.61390207560565,0.252566555508472
"128-13","extra_heavy",500,0.732,0.830459471600823,0.498120886196112,0.492306784938637,0.41473556941349,1.44354239021633,0.84628388642011,0.534437491306179,2.65400974253982,0.572161976842727
"128-14","extra_heavy",500,0.742,1.01011467464052,0.491078644213586,0.0944673161005943,0.835434277785617,0.737196240320959,0.385101486828049,0.852922243386334,1.86648246300132,0.235135502399009
"128-15","extra_heavy",500,0.712,0.856683738895938,0.562162961626674,0.325568018491765,0.738277034915884,1.1371454579229,0.565262650136112,0.777007681048879,1.63320355429114,0.41320638388671
"128-16","extra_heavy",500,0.79,1.04412853718364,0.517583530349868,0.189220793113126,0.873618902739633,0.520340115808682,0.429959949222362,0.90435428831902,1.97349135804784,0.326273779955829
"128-17","extra_heavy",500,0.714,0.99843305212539,0.521952907815208,0.333770509916864,0.871206990546895,0.591023783126679,0.569118121336742,0.946408345809482,1.18659533329518,0.421090212653614
"128-18","extra_heavy",500,0.728,0.97684613288847,0.582879196856275,0.186869378320475,0.786060004641487,0.801627507531019,0.48723375376138,0.838753087909373,1.76229147392657,0.322152161579045
"128-19","extra_heavy",500,0.734,0.876745749171914,0.584650815269786,0.422491894086623,0.761291718782296,0.349902527641163,0.657590877756325,0.742901817198188,1.79782741112295,0.498650755704709
"128-20","extra_heavy",500,0.738,1.05223844705487,0.559954431509943,0.0819584843115273,1.02069210638155,0.0971676825871566,0.337247116778904,0.994637235864122,1.409937045678,0.188206096952613
"128-21","extra_heavy",500,0.756,0.944341585112348,0.447438999575868,0.286676786667248,0.859021812358727,0.321983962910747,0.509435521958584,0.889131441212776,1.18431798085622,0.399213232813241
"128-22","extra_heavy",500,0.746,0.955139796358924,0.500700252051907,0.284985578542554,0.784676515427192,0.472024804439146,0.560180931723581,0.800473302516034,1.8332448654909,0.364049768305786
"128-23","extra_heavy",500,0.724,0.854943868544442,0.602196314016362,0.362183313927702,0.740427897683368,0.315307972551479,0.627947399691181,0.781932628972343,1.83976896449349,0.466273156153838
"128-24","extra_heavy",500,0.702,0.973828407751755,0.492269875540307,0.179723953578315,0.959556258638035,0.376513728943821,0.303361806561947,0.928710771270173,1.22745081941531,0.210627220800284
"128-25","extra_heavy",500,0.732,0.919241664836081,0.593587029284184,0.328386307778741,0.669885374155556,1.84159748509673,0.57670968902546,0.715540805408171,2.25985984618183,0.461286450931407
"128-26","extra_heavy",500,0.744,1.10364410696844,0.512305493360825,0.169976810642101,1.01167719118942,0.778692312704021,0.379423466764123,1.05894590929245,1.01507225970213,0.294610867257458
"128-27","extra_heavy",500,0.714,1.02105933958881,0.463430791997664,0.195648941575832,0.912935336346826,0.571435189509823,0.455379589480482,0.920842169951851,1.47578572742204,0.336387579718225
"128-28","extra_heavy",500,0.734,0.955998419147176,0.36793739153887,0.255510407340318,0.927209873419061,0.180558978948543,0.397250381089482,0.861522053085911,1.35396786196049,0.313499177008628
"128-29","extra_heavy",500,0.696,0.962200573725762,0.473117374953659,0.316651480175011,0.88630403779527,0.635901849058989,0.548340415022891,0.902472247378772,1.82320577240611,0.416847698687417
"128-30","extra_heavy",500,0.718,1.02385398002297,0.576034758387461,0.169609770457818,0.918307590707049,0.764847176717881,0.396350475081222,0.915865244802979,1.60358820401188,0.320955312249658
"128-31","extra_heavy",500,0.752,1.00626116464695,0.503088998098775,0.3250474013649,0.978037773664272,0.636958460704603,0.507609402340574,0.964605421563194,1.19840320567951,0.446985662026083
"128-32","extra_heavy",500,0.732,1.08803989121038,0.408013854398629,0.240878033301865,0.969973701284635,0.387341065820881,0.452875540315855,1.03647219841535,0.980878633516406,0.326922148148398
"128-33","extra_heavy",500,0.702,1.03410974011192,0.482403890206957,0.235297018669668,0.878586925280238,1.32631603076718,0.444177175362652,0.904947724315756,1.61875081998536,0.37386813513613
"128-34","extra_heavy",500,0.756,0.924079041788591,0.475058616521437,0.352199794323004,0.867658749017068,0.153917669762783,0.621187740186615,0.788271932324902,1.48603506269816,0.483441272635646
