"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"130-1","extra_heavy",1000,0.751,0.97137165566538,0.566302682537674,0.231175981876036,0.92766360722224,0.164392299078896,0.463070406210757,0.936721896862065,1.0841322158837,0.312140960509116
"130-2","extra_heavy",1000,0.741,0.985396542553039,0.471069845993801,0.272573963612683,0.972927934872858,0.398526393638913,0.414399477543965,0.978496768657296,1.03864407609398,0.347753510704125
"130-3","extra_heavy",1000,0.736,1.07633964902243,0.489738068976356,0.179640251469259,1.02527655848167,0.733431350206522,0.351791419501106,1.05293599389167,0.890040743148685,0.291130102666072
"130-4","extra_heavy",1000,0.716,1.007404752676,0.5711329850781,0.166253169968807,0.811910812401846,1.00035237481052,0.480076640102497,0.85332913225153,1.97346479310904,0.279084072843304
"130-5","extra_heavy",1000,0.732,1.04467053323993,0.486767140295363,0.194130968118947,0.882785309995431,0.888233010931497,0.422319446453812,0.977567825790273,1.46782835536159,0.24602185912102
"130-6","extra_heavy",1000,0.732,1.01267140456583,0.524718846234853,0.298819136249704,0.928683734807425,0.592456435952121,0.539187101294596,0.903044949474429,1.78555040027131,0.43266342817398
"130-7","extra_heavy",1000,0.71,0.958252511843033,0.474197363883333,0.302767518143232,0.85633518007759,0.862177333540495,0.469228833894012,0.888668808811184,1.20179901420408,0.371084190858729
"130-8","extra_heavy",1000,0.751,1.07443566024811,0.515284954834297,0.142583475842701,0.977491777694136,0.752650156291929,0.358923721363776,1.005000096479,1.72493503450207,0.242155910036034
"130-9","extra_heavy",1000,0.72,1.06856898090057,0.551430660158005,0.184168802719561,0.930941067531999,0.36846330322298,0.435582256444661,0.950784265908926,1.93149402591275,0.264883135269022
"130-10","extra_heavy",1000,0.734,0.971910233248357,0.539530848592338,0.176122022918765,0.94162888520406,0.631161609296656,0.34734939617204,0.946848480423675,1.11305285465732,0.28086663200537
"130-11","extra_heavy",1000,0.745,0.997411609928896,0.477956997406027,0.221583118071574,0.905376526220455,0.520264567353224,0.438462478422804,0.927991994179677,1.47892743904141,0.341632819607267
"130-12","extra_heavy",1000,0.721,1.00357316494978,0.481698979556609,0.233468033197299,0.934950068074261,1.02273828532645,0.416656982826527,1.00038987651574,1.10353208479681,0.319046774100511
"130-13","extra_heavy",1000,0.735,1.14263048139671,0.496089069162713,0.109194972734343,0.971188459436438,0.972970844811647,0.386540855089245,1.01841780253312,2.04393997197058,0.228547852842969
"130-14","extra_heavy",1000,0.722,0.988540066725752,0.512834884032391,0.140644935468334,0.8508391537608,0.781371263950458,0.337160500496059,0.904347308775384,1.29989093665601,0.24445991815677
"130-15","extra_heavy",1000,0.732,0.963718926436363,0.507410590671724,0.267923515683453,0.753022152738623,0.97237690694051,0.513541216399522,0.786050534887424,1.57223491635569,0.419954486599908
"130-16","extra_heavy",1000,0.715,0.978308138596273,0.530156155552716,0.323288697079856,0.979437849731988,0.421763148470958,0.467804591977911,0.981262313079983,1.28610949114817,0.39457830179052
"130-17","extra_heavy",1000,0.736,0.97786265333144,0.479093450123758,0.340199033354965,0.809814770334936,0.956555589202454,0.574646957530876,0.89382802380649,1.69357699224515,0.412911742990121
"130-18","extra_heavy",1000,0.742,0.990571313057356,0.509353038079953,0.339490132271733,0.943000758477578,0.623338633372752,0.513920918512776,0.948957400063377,1.27135381231727,0.436433334769894
"130-19","extra_heavy",1000,0.729,0.960205343267876,0.460805652097445,0.309753091378791,0.819336076341358,0.60206550188922,0.472248885782095,0.821580488484663,1.72226919679017,0.382926727795341
"130-20","extra_heavy",1000,0.71,0.997786189188391,0.570046879189761,0.19406765715087,0.823692157551188,1.24137103998048,0.443437729282236,0.882318375943657,1.93123428735041,0.302822868051717
"130-21","extra_heavy",1000,0.746,0.987300287728794,0.466754870413859,0.232373584147525,0.961446934447045,0.386640791429966,0.427975038560355,0.983460030190815,0.753665091673653,0.338510715214011
"130-22","extra_heavy",1000,0.727,0.986207628992535,0.49029625845054,0.19024815335084,0.861316156950134,0.834581002937902,0.394974258550542,0.897448058818191,1.34111607424959,0.293836819314582
"130-23","extra_heavy",1000,0.727,1.06767669000434,0.463937246271403,0.171162409601187,0.978922004096797,0.347880114182292,0.413397481538173,0.998337678038699,1.26840218045513,0.305105051609064
"130-24","extra_heavy",1000,0.724,1.01227612958298,0.462428238267593,0.239625283764435,1.05220444200934,0.205005796339123,0.374550052775855,1.03220587846728,0.695416934591723,0.311609618797725
"130-25","extra_heavy",1000,0.759,1.03613707466739,0.45934525589184,0.224228439726153,0.96822193822435,0.428162621737086,0.413226725203758,0.973406645882185,1.27552396445392,0.329567452398518
"130-26","extra_heavy",1000,0.737,0.96979210844123,0.538895838254239,0.212334626346728,0.856222964509924,0.771453366235438,0.430626034390628,0.874812654283964,1.37867693172822,0.326397230904313
"130-27","extra_heavy",1000,0.713,0.982502027148362,0.46964710031081,0.250279430360211,0.91103426558136,0.705136462120293,0.413642927287523,0.93508326324947,1.21710303550086,0.320003031470627
"130-28","extra_heavy",1000,0.728,0.99907131543317,0.52123178007376,0.115358675754221,0.811889571797056,0.699859507625244,0.42215121155422,0.891543177668282,1.7586941891273,0.236363324539837
"130-29","extra_heavy",1000,0.743,1.07397079452038,0.433921910049734,0.17793388461976,0.90686642526978,0.782674983561759,0.410627906246866,0.905874098983048,2.32828258221853,0.278431817567461
"130-30","extra_heavy",1000,0.754,0.938886141808894,0.482154758082806,0.305885082619566,0.687662346688125,0.492837498612797,0.695637750837114,0.7326795447201,2.00888191134961,0.468487204644561
"130-31","extra_heavy",1000,0.752,1.04313319444076,0.491261103503028,0.157054854739994,0.991866128358373,0.519175237247479,0.367445780761645,0.993448912122336,1.10814477283019,0.251113043782217
"130-32","extra_heavy",1000,0.718,1.06220977388363,0.552144358282042,0.138842693214105,0.998082125203478,0.421936352833461,0.359277077617024,0.995986448394481,1.53787241697474,0.264215900549
"130-33","extra_heavy",1000,0.755,0.999360680199305,0.502579023209539,0.163089822822596,0.907475709009586,0.562893892544633,0.38520618848651,0.893530584299199,1.4975998061062,0.303568819228178
"130-34","extra_heavy",1000,0.742,0.95022746187092,0.482112083012386,0.279402650956112,0.590522987208199,1.23802000064735,0.709643734860179,0.724716011201155,2.09091675426283,0.453656233182629
