"sim","censoring","n","perc_censored","alpha_fc","beta_fc","gamma_fc","alpha_aq","beta_aq","gamma_aq","alpha_tr","beta_tr","gamma_tr"
"120-1","heavy",2000,0.418,0.964223148989593,0.541543083248649,0.303413090135382,0.894026071912729,0.620179498298929,0.403234070249346,0.901314188480424,0.67579952564034,0.378975877874783
"120-2","heavy",2000,0.409,0.984352314944047,0.524132292134888,0.230898647555721,0.949337182286574,0.410971288219537,0.351998748792418,0.938116521589436,0.610896593383874,0.328230001690902
"120-3","heavy",2000,0.405,1.03688948405194,0.498534555521606,0.232375445929896,0.932897906619185,0.623353695423653,0.384914273444409,0.930753124370012,0.816359152518841,0.342249480013249
"120-4","heavy",2000,0.426,1.00237499530762,0.450673200514561,0.279498213956714,0.958534818666021,0.446247537139485,0.38991409637612,0.954870796660414,0.545970792327629,0.373080428677826
"120-5","heavy",2000,0.4085,0.954863055195495,0.533367668447558,0.285044815751634,0.859144015679218,0.699114802468529,0.416905468975635,0.867428296554625,0.800008268338839,0.376586135812869
"120-6","heavy",2000,0.4035,0.978310520105546,0.474825419830521,0.264986929553381,0.871733960146322,0.710447215331958,0.389169935892765,0.872032585374857,0.791393103621084,0.36489754378091
"120-7","heavy",2000,0.3995,1.01715048287612,0.5111210267187,0.209353429966434,0.967618768203168,0.675849955967132,0.266970155118815,0.958619327831046,0.761971854219121,0.265620901403397
"120-8","heavy",2000,0.425,1.01401189267682,0.512910439135556,0.253932385084747,0.931357999600136,0.552177610825672,0.354169855898022,0.933202603343055,0.695690730892059,0.322710958733368
"120-9","heavy",2000,0.395,1.0108197910529,0.433281190678933,0.23597116663496,0.933251026323017,0.575058082634993,0.334135355097546,0.931219373234432,0.6749805920121,0.309207774427986
"120-10","heavy",2000,0.402,0.987222003228354,0.497574951397135,0.250155820145367,0.938534559917428,0.497303061154731,0.355961811326313,0.935447978000152,0.588575607464951,0.34562636436087
"120-11","heavy",2000,0.404,1.02331466252554,0.52884524065373,0.201200206857939,0.960909555327497,0.6047605922797,0.332982337048688,0.954617065370278,0.737306755669649,0.31280286705164
"120-12","heavy",2000,0.415,1.02704134069323,0.503665072328784,0.255525528496193,1.02391604602782,0.348154413345987,0.369484164586201,1.01409301018279,0.477425679880997,0.347717666417293
"120-13","heavy",2000,0.398,0.994830889404011,0.486635218771619,0.315519114499332,0.956826741275443,0.459452739085964,0.42221337907489,0.95466439325213,0.527992033104008,0.405576362225469
"120-14","heavy",2000,0.406,1.00124803862151,0.49218940831936,0.227263999882177,0.919121621591097,0.728624833952564,0.317774529762918,0.922037264594645,0.805037261208928,0.304430911056509
"120-15","heavy",2000,0.4085,1.02960159712215,0.464638033110566,0.218352203377929,0.993118161524095,0.378415941295417,0.323716673768991,0.986561247464531,0.554538952527365,0.293717123149249
"120-16","heavy",2000,0.4035,1.05958732007001,0.457795770405773,0.168863389640407,1.01149407931912,0.482381827162816,0.268710569185363,1.01219898481769,0.567937801344402,0.246748582914077
"120-17","heavy",2000,0.4075,1.00441578662152,0.521236285763077,0.253765692547983,0.935456100044822,0.515473640611257,0.400677053418819,0.939537996161317,0.633583372362905,0.36488974002351
"120-18","heavy",2000,0.403,1.0014165323139,0.471490708829836,0.290140812641333,0.927152400413789,0.575619718904374,0.415636185147571,0.919279407731804,0.688757420890937,0.403207139766041
"120-19","heavy",2000,0.4225,1.00762327951472,0.48870589545985,0.274833355535649,0.944231078459025,0.453768474906956,0.398283127529699,0.941234599181882,0.624414433543238,0.355476008531237
"120-20","heavy",2000,0.4165,1.01678602817625,0.505245842388155,0.156879974105299,0.954185990207358,0.568468659474179,0.24982111704098,0.945080473692787,0.662315731617293,0.254278315953518
"120-21","heavy",2000,0.4025,0.979527548508412,0.540153692354604,0.279863076443617,0.921188263213882,0.647452588816663,0.385249932380308,0.927591556676368,0.706132870093859,0.354821228843448
"120-22","heavy",2000,0.414,0.891040782051294,0.559915579548843,0.292980779924831,0.781671010550061,0.767686168829078,0.422781997377044,0.784918420965014,0.834393793868207,0.404342396468643
"120-23","heavy",2000,0.3925,0.992386703015518,0.475877043004327,0.206286017685881,0.908086314120119,0.687844226926707,0.342543087648555,0.913382134441887,0.737901542176395,0.32268559773206
"120-24","heavy",2000,0.4295,0.945224023778023,0.527065923425837,0.274538168017964,0.885260375134835,0.550488433425605,0.410052779924792,0.878886866155499,0.661018949487259,0.388391951873593
"120-25","heavy",2000,0.3945,0.967292220305666,0.542472264079813,0.234217981920133,0.866929946362722,0.732293149749375,0.386184007045663,0.862735272413784,0.893680017000302,0.352148129401031
"120-26","heavy",2000,0.404,0.969368150761096,0.492769087749516,0.306151396466941,0.88621234768149,0.597306877390709,0.428626616719895,0.886663405832771,0.7140541179056,0.401314945554191
"120-27","heavy",2000,0.4045,1.07156777923538,0.518241022475918,0.138537252157045,0.935023323831745,0.766145675724704,0.274437065031075,0.92179961602693,0.923239532367555,0.269311477719729
"120-28","heavy",2000,0.4335,0.972748267797566,0.497967209945127,0.277313161596219,0.912717341313915,0.514385105064402,0.397286627226411,0.918697962263139,0.577041651322565,0.360425436170546
"120-29","heavy",2000,0.4215,0.989386125100341,0.511437608242027,0.327060305558135,0.913387669740596,0.569356461748769,0.460130608754173,0.914929047681557,0.638463169373352,0.431512772416062
"120-30","heavy",2000,0.428,1.04772869354126,0.43838260799236,0.219657543658464,0.983637040610925,0.520530604130089,0.313916742034515,0.970997975671611,0.599532696289058,0.324289275158673
"120-31","heavy",2000,0.3995,0.946481457050397,0.488998359757955,0.264917375122191,0.888940513904895,0.588872874470382,0.391472996951561,0.888834729819876,0.648188584664138,0.378200830366258
"120-32","heavy",2000,0.41,1.0176134013425,0.494298556571209,0.289099463298517,0.940088010728705,0.556040822246547,0.41537026191993,0.946515887297314,0.661190537457784,0.379407952788799
"120-33","heavy",2000,0.4225,0.977481166825884,0.532653629728275,0.252642000906154,0.906519601174307,0.559255840499582,0.385035857530318,0.916872192377046,0.665073677716715,0.335957923348718
"120-34","heavy",2000,0.3975,0.983745127754197,0.494792250727775,0.242862418867813,0.928735404536948,0.555744575770207,0.360663896231841,0.922684086372905,0.624956716795993,0.356181319873209
"120-35","heavy",2000,0.3875,0.970928867636353,0.453390699822745,0.245854674615426,0.87924150957815,0.595875498753637,0.383022642006179,0.876150434769948,0.737755125416715,0.344168644814837
"120-36","heavy",2000,0.406,0.920937124343727,0.50780031432983,0.335876462223476,0.900222914722281,0.441591884891726,0.438340208891854,0.896483378211149,0.552876520000823,0.410397457601422
"120-37","heavy",2000,0.393,1.02657613860683,0.499842957918527,0.235564455847538,0.99231137514165,0.435759710617537,0.363916989922265,0.978167492951914,0.623671795126771,0.341683936810808
"120-38","heavy",2000,0.4155,0.908509115568506,0.528724114017329,0.32922422266828,0.854210469185945,0.563834116503816,0.461013100934768,0.848234370133266,0.646983563009333,0.445431897474908
"120-39","heavy",2000,0.4015,1.00789394296766,0.526994488886458,0.203473498905293,0.948460771997347,0.541536222311806,0.288841101620467,0.937952308184406,0.667891290472989,0.286692099352122
"120-40","heavy",2000,0.405,0.996056145233863,0.475475572336618,0.299537170161263,0.935641357740993,0.567471383671073,0.413015927240789,0.934538368436144,0.660313528021841,0.394071935381495
"120-41","heavy",2000,0.3955,0.957688718901013,0.515727935928776,0.305833511019161,0.860831715579631,0.772279716448957,0.467518119601042,0.866362593488883,0.819748964495439,0.445113936821986
"120-42","heavy",2000,0.419,0.981885053702903,0.550475690498874,0.223431623106753,0.952346627932715,0.408952900850148,0.328844343472883,0.930147308087326,0.592090337286491,0.333324703552457
"120-43","heavy",2000,0.4065,0.987118087876141,0.53452282180483,0.200678622692317,0.932134636921662,0.577909993939207,0.342141737797649,0.933144891403321,0.664431689929602,0.322111273901446
"120-44","heavy",2000,0.4025,0.999250840152764,0.482492135318338,0.317517826485299,0.928025111158638,0.661687564258298,0.429643369321586,0.919329132770922,0.759511434484221,0.423833784035954
"120-45","heavy",2000,0.41,0.958533037078618,0.477159605412525,0.340626872441314,0.890984451808307,0.517464339812569,0.455392990288217,0.880497212806778,0.688305931574505,0.435133679015463
"120-46","heavy",2000,0.3965,0.972361554678607,0.536592917752149,0.276812510024464,0.938543803881105,0.524768325871321,0.406575173954378,0.939243825724469,0.616893625423138,0.375219172361523
"120-47","heavy",2000,0.412,1.00463598482791,0.498749324533191,0.264382824626517,0.907982078725031,0.607815903959416,0.415307117459918,0.912848450477325,0.71335035606163,0.383754836867884
